t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1777399855.9035229683,0.0277622957,0.0296840295,0.0982227847,-0.0192365088,0.0581772993,0.0049779489,4.0960001945,4.0961875916,4.0924296379,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0071765999,-0.0017402959,0.0015509469,0.0252972115,0.0214431081,-0.0000624061,0.0308014676,-0.1581450701,0.0636125877,1.1508568193,-1.8136440176,-0.4059957697,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2150863409,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.6215252876,25.3700103760,0.0000000000,0.0299742222,0.7699627876,0.0199725628,0.0099246502,0.0900213718,0.0900127888,0.0098991394,0.0199608803,0.0499863625,0.0000162125,0.0299494267,0.0299406052,0.0399880409,0.0199537277,0.0399761200,0.0098893642,262143
1777399855.9135622978,0.0277622957,0.0296840295,0.0982227847,-0.0192365088,0.0581772993,0.0049779489,4.0960001945,4.0961875916,4.0924296379,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0104096793,-0.0025176872,0.0024862622,0.0268287305,0.0207011309,-0.0008727312,0.0308014676,-0.1581450701,0.0636125877,1.1508568193,-1.8136440176,-0.4059957697,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2150863409,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.6215252876,25.3700103760,0.0000000000,0.0400135517,0.7800021172,0.0300118923,0.0199639797,0.0000340939,0.0000243187,0.0199384689,0.0300002098,0.0600256920,0.0100555420,0.0399887562,0.0399799347,0.0000178814,0.0299930573,0.0000112057,0.0199286938,262143
1777399855.9235608578,0.0277622957,0.0296840295,0.0982227847,-0.0192365088,0.0581772993,0.0049779489,4.0960001945,4.0961875916,4.0924296379,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0104096793,-0.0025176872,0.0024862622,0.0268287305,0.0207011309,-0.0008727312,0.0308014676,-0.1581450701,0.0636125877,1.1508568193,-1.8136440176,-0.4059957697,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2150863409,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.6215252876,25.3700103760,0.0000000000,0.0500121117,0.7900006771,0.0400104523,0.0299625397,0.0100326538,0.0100228786,0.0299370289,0.0399987698,0.0700242519,0.0200541019,0.0000231266,0.0000112057,0.0100164413,0.0399916172,0.0100097656,0.0299272537,262143
1777399855.9335970879,0.0272588842,0.0295636263,0.0983259827,-0.0192365088,0.0581772993,0.0049779489,4.0960001945,4.0909090042,4.0924086571,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0104096793,-0.0025176872,0.0024862622,0.0268287305,0.0207011309,-0.0008727312,0.0308014676,-0.1581450701,0.0636125877,1.1508568193,-1.8136440176,-0.4059957697,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2150863409,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.6215252876,25.3700103760,0.0000000000,0.0000455379,0.8000369072,0.0000207424,0.0399987698,0.0200688839,0.0200591087,0.0399732590,0.0500349998,0.0800604820,0.0300903320,0.0100593567,0.0100474358,0.0200526714,0.0000116825,0.0200459957,0.0399634838,262143
1777399855.9436075687,0.0272588842,0.0295636263,0.0983259827,-0.0192365088,0.0581772993,0.0049779489,4.0960001945,4.0909090042,4.0924086571,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0104096793,-0.0025176872,0.0024862622,0.0268287305,0.0207011309,-0.0008727312,0.0308014676,-0.1581450701,0.0636125877,1.1508568193,-1.8136440176,-0.4059957697,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2150863409,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.6215252876,25.3700103760,0.0000000000,0.0100560188,0.8100473881,0.0100312233,0.0000140667,0.0300793648,0.0300695896,0.0499837399,0.0600454807,0.0900709629,0.0401008129,0.0200698376,0.0200579166,0.0300631523,0.0100221634,0.0300564766,0.0499739647,262143
1777399855.9535672665,0.0272588842,0.0295636263,0.0983259827,-0.0192365088,0.0581772993,0.0049779489,4.0960001945,4.0909090042,4.0924086571,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0104096793,-0.0025176872,0.0024862622,0.0268287305,0.0207011309,-0.0008727312,0.0308014676,-0.1581450701,0.0636125877,1.1508568193,-1.8136440176,-0.4059957697,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2134310305,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.6215252876,25.3700103760,0.0000000000,0.0200157166,0.8200070858,0.0199909210,0.0099737644,0.0400390625,0.0400292873,0.0599434376,0.0700051785,0.0000154972,0.0500605106,0.0300295353,0.0300176144,0.0400228500,0.0199818611,0.0400161743,0.0599336624,262143
1777399855.9635486603,0.0272588842,0.0295636263,0.0983259827,-0.0192365088,0.0581772993,0.0049779489,4.0960001945,4.0909090042,4.0924086571,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0104096793,-0.0025176872,0.0024862622,0.0268287305,0.0207011309,-0.0008727312,0.0308014676,-0.1581450701,0.0636125877,1.1508568193,-1.8136440176,-0.4059957697,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2134310305,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.6215252876,25.3700103760,0.0000000000,0.0299971104,0.8299884796,0.0299723148,0.0199551582,0.0500204563,0.0500106812,0.0699248314,0.0799865723,0.0099968910,0.0600419044,0.0400109291,0.0399990082,0.0000188351,0.0299632549,0.0000085831,0.0699150562,262143
1777399855.9735472202,0.0286318269,0.0299114510,0.0980699286,-0.0192365088,0.0581772993,0.0049779489,4.0960001945,4.0909090042,4.0924086571,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0104096793,-0.0025176872,0.0024862622,0.0268287305,0.0207011309,-0.0008727312,0.0308014676,-0.1581450701,0.0636125877,1.1508568193,-1.8136440176,-0.4059957697,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2134310305,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.6215252876,25.3700103760,0.0000000000,0.0000302792,0.8399870396,0.0399708748,0.0299537182,0.0600190163,0.0600092411,0.0799233913,0.0000164509,0.0199954510,0.0700404644,0.0000109673,0.0000071526,0.0100173950,0.0399618149,0.0100071430,0.0799136162,262143
1777399855.9835319519,0.0286318269,0.0299114510,0.0980699286,-0.0192365088,0.0581772993,0.0049779489,4.0960001945,4.0961875916,4.0925030708,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0104096793,-0.0025176872,0.0024862622,0.0268287305,0.0207011309,-0.0008727312,0.0308014676,-0.1581450701,0.0636125877,1.1508568193,-1.8136440176,-0.4059957697,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2134310305,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.6215252876,25.3700103760,0.0000000000,0.0100150108,0.8499717712,0.0000112057,0.0399384499,0.0700037479,0.0699939728,0.0899081230,0.0100011826,0.0299801826,0.0800251961,0.0099956989,0.0099918842,0.0200021267,0.0000052452,0.0199918747,0.0898983479,262143
1777399855.9935517311,0.0286318269,0.0299114510,0.0980699286,-0.0192365088,0.0581772993,0.0049779489,4.0960001945,4.0961875916,4.0925030708,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0104096793,-0.0025176872,0.0024862622,0.0268287305,0.0207011309,-0.0008727312,0.0669763312,-0.0551273711,0.1415364444,0.3620415972,1.0310112765,0.7798696315,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2134310305,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.6215252876,25.3700103760,0.0000000000,0.0200347900,0.8599915504,0.0100309849,0.0000252724,0.0800235271,0.0800137520,0.0000088215,0.0200209618,0.0399999619,0.0900449753,0.0200154781,0.0200116634,0.0300219059,0.0100250244,0.0300116539,0.0999181271,262143
1777399856.0034716129,0.0286318269,0.0299114510,0.0980699286,-0.0192365088,0.0581772993,0.0049779489,4.0960001945,4.0961875916,4.0925030708,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0104096793,-0.0025176872,0.0024862622,0.0268287305,0.0207011309,-0.0008727312,0.0669763312,-0.0551273711,0.1415364444,0.3620415972,1.0310112765,0.7798696315,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2134310305,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.6131191254,25.3177318573,0.0000000000,0.0299546719,0.8699114323,0.0199508667,0.0099451542,0.0899434090,0.0899336338,0.0099287033,0.0299408436,0.0499198437,0.0000073910,0.0299353600,0.0299315453,0.0399417877,0.0199449062,0.0399315357,0.1098380089,262143
1777399856.0135850906,0.0286318269,0.0299114510,0.0980699286,-0.0192365088,0.0581772993,0.0049779489,4.0960001945,4.0961875916,4.0925030708,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0056710127,-0.0017351923,0.0021549028,0.0245985612,0.0191428084,0.0007396936,0.0669763312,-0.0551273711,0.1415364444,0.3620415972,1.0310112765,0.7798696315,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2134310305,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.6131191254,25.3177318573,0.0000000000,0.0400681496,0.8800249100,0.0300643444,0.0200586319,0.0000176430,0.0000119209,0.0200421810,0.0400543213,0.0600333214,0.0101208687,0.0400488377,0.0400450230,0.0000088215,0.0300583839,0.0000064373,0.1199514866,262143
1777399856.0234994888,0.0283620823,0.0298318882,0.0981599614,-0.0192365088,0.0581772993,0.0049779489,4.0960001945,4.0961875916,4.0925030708,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0056710127,-0.0017351923,0.0021549028,0.0245985612,0.0191428084,0.0007396936,0.0669763312,-0.0551273711,0.1415364444,0.3620415972,1.0310112765,0.7798696315,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2134310305,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.6131191254,25.3177318573,0.0000000000,0.0000231266,0.8899393082,0.0399787426,0.0299730301,0.0099320412,0.0099263191,0.0299565792,0.0499687195,0.0699477196,0.0200352669,0.0000088215,0.0000054836,0.0099232197,0.0399727821,0.0099208355,0.1298658848,262143
1777399856.0335223675,0.0283620823,0.0298318882,0.0981599614,-0.0192365088,0.0581772993,0.0049779489,4.0960001945,4.0909090042,4.0926046371,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0056710127,-0.0017351923,0.0021549028,0.0245985612,0.0191428084,0.0007396936,0.0669763312,-0.0551273711,0.1415364444,0.3620415972,1.0310112765,0.7798696315,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2134310305,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.6131191254,25.3177318573,0.0000000000,0.0100460052,0.8999621868,0.0000097752,0.0399959087,0.0199549198,0.0199491978,0.0399794579,0.0599915981,0.0799705982,0.0300581455,0.0100317001,0.0100283623,0.0199460983,0.0000045300,0.0199437141,0.1398887634,262143
1777399856.0435318947,0.0283620823,0.0298318882,0.0981599614,-0.0192365088,0.0581772993,0.0049779489,4.0960001945,4.0909090042,4.0926046371,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0056710127,-0.0017351923,0.0021549028,0.0245985612,0.0191428084,0.0007396936,0.0669763312,-0.0551273711,0.1415364444,0.3620415972,1.0310112765,0.7798696315,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2134310305,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.6131191254,25.3177318573,0.0000000000,0.0200555325,0.9099717140,0.0100193024,0.0000092983,0.0299644470,0.0299587250,0.0499889851,0.0700011253,0.0899801254,0.0400676727,0.0200412273,0.0200378895,0.0299556255,0.0100140572,0.0299532413,0.1498982906,262143
1777399856.0535414219,0.0283620823,0.0298318882,0.0981599614,-0.0192365088,0.0581772993,0.0049779489,4.0960001945,4.0909090042,4.0926046371,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0056710127,-0.0017351923,0.0021549028,0.0245985612,0.0191428084,0.0007396936,0.0669763312,-0.0551273711,0.1415364444,0.3620415972,1.0310112765,0.7798696315,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2141027600,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.6131191254,25.3177318573,0.0000000000,0.0300650597,0.9199812412,0.0200288296,0.0100188255,0.0399739742,0.0399682522,0.0599985123,0.0800106525,0.0000128746,0.0500771999,0.0300507545,0.0300474167,0.0399651527,0.0200235844,0.0000066757,0.1599078178,262143
1777399856.0634493828,0.0283620823,0.0298318882,0.0981599614,-0.0192365088,0.0581772993,0.0049779489,4.0960001945,4.0909090042,4.0926046371,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0056710127,-0.0017351923,0.0021549028,0.0245985612,0.0191428084,0.0007396936,0.0669763312,-0.0551273711,0.1415364444,0.3620415972,1.0310112765,0.7798696315,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2141027600,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.6131191254,25.3177318573,0.0000000000,0.0399730206,0.9298892021,0.0299367905,0.0199267864,0.0498819351,0.0498762131,0.0699064732,0.0000078678,0.0099208355,0.0599851608,0.0399587154,0.0399553776,0.0000042915,0.0299315453,0.0099146366,0.1698157787,262143
1777399856.0735509396,0.0280181020,0.0297261272,0.0982571617,-0.0192365088,0.0581772993,0.0049779489,4.0960001945,4.0961875916,4.0926871300,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0056710127,-0.0017351923,0.0021549028,0.0245985612,0.0191428084,0.0007396936,0.0669763312,-0.0551273711,0.1415364444,0.3620415972,1.0310112765,0.7798696315,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2141027600,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.6131191254,25.3177318573,0.0000000000,0.0000333786,0.9399907589,0.0000147820,0.0300283432,0.0599834919,0.0599777699,0.0800080299,0.0101094246,0.0200223923,0.0700867176,0.0000102520,0.0000071526,0.0101058483,0.0400331020,0.0200161934,0.1799173355,262143
1777399856.0835707188,0.0280181020,0.0297261272,0.0982571617,-0.0192365088,0.0581772993,0.0049779489,4.0960001945,4.0961875916,4.0926871300,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0056710127,-0.0017351923,0.0021549028,0.0245985612,0.0191428084,0.0007396936,0.0669763312,-0.0551273711,0.1415364444,0.3620415972,1.0310112765,0.7798696315,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2141027600,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.6131191254,25.3177318573,0.0000000000,0.0100531578,0.9500105381,0.0100345612,0.0400481224,0.0700032711,0.0699975491,0.0900278091,0.0201292038,0.0300421715,0.0801064968,0.0100300312,0.0100269318,0.0201256275,0.0000135899,0.0300359726,0.1899371147,262143
1777399856.0935556889,0.0280181020,0.0297261272,0.0982571617,-0.0192365088,0.0581772993,0.0049779489,4.0960001945,4.0961875916,4.0926871300,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0056710127,-0.0017351923,0.0021549028,0.0245985612,0.0191428084,0.0007396936,0.1528485268,-0.0295675434,0.0142599847,0.8587964867,0.2556204607,-1.2728750627,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2141027600,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.6131191254,25.3177318573,0.0000000000,0.0200381279,0.9599955082,0.0200195312,0.0000426769,0.0799882412,0.0799825191,0.0000214577,0.0301141739,0.0400271416,0.0900914669,0.0200150013,0.0200119019,0.0301105976,0.0099985600,0.0400209427,0.0000100136,262143
1777399856.1035964489,0.0280181020,0.0297261272,0.0982571617,-0.0192365088,0.0581772993,0.0049779489,4.0960001945,4.0961875916,4.0926871300,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0056710127,-0.0017351923,0.0021549028,0.0245985612,0.0191428084,0.0007396936,0.1528485268,-0.0295675434,0.0142599847,0.8587964867,0.2556204607,-1.2728750627,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2141027600,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.6172714233,25.3028812408,0.0000000000,0.0300788879,0.9700362682,0.0300602913,0.0100834370,0.0900290012,0.0900232792,0.0100622177,0.0401549339,0.0500679016,0.0000154972,0.0300557613,0.0300526619,0.0401513577,0.0200393200,0.0500617027,0.0100507736,262143
1777399856.1136820316,0.0280181020,0.0297261272,0.0982571617,-0.0192365088,0.0581772993,0.0049779489,4.0960001945,4.0961875916,4.0926871300,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0089665353,-0.0021605303,0.0032396486,0.0251281839,0.0220516082,0.0013339520,0.1528485268,-0.0295675434,0.0142599847,0.8587964867,0.2556204607,-1.2728750627,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2141027600,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.6172714233,25.3028812408,0.0000000000,0.0401644707,0.9801218510,0.0401458740,0.0201690197,0.0000700951,0.0000483990,0.0201478004,0.0502405167,0.0601534843,0.0101010799,0.0401413441,0.0401382446,0.0000329018,0.0301249027,0.0000169277,0.0201363564,262143
1777399856.1236424446,0.0275867525,0.0296172146,0.0983854160,-0.0192365088,0.0581772993,0.0049779489,4.0960001945,4.0961875916,4.0926871300,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0089665353,-0.0021605303,0.0032396486,0.0251281839,0.0220516082,0.0013339520,0.1528485268,-0.0295675434,0.0142599847,0.8587964867,0.2556204607,-1.2728750627,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2141027600,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.6172714233,25.3028812408,0.0000000000,0.0000689030,0.9900822639,0.0501062870,0.0301294327,0.0100305080,0.0100088120,0.0301082134,0.0602009296,0.0701138973,0.0200614929,0.0000329018,0.0000159740,0.0099933147,0.0400853157,0.0099773407,0.0300967693,262143
1777399856.1336636543,0.0275867525,0.0296172146,0.0983854160,-0.0192365088,0.0581772993,0.0049779489,4.0900001526,4.0961875916,4.0929083824,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0089665353,-0.0021605303,0.0032396486,0.0251281839,0.0220516082,0.0013339520,0.1528485268,-0.0295675434,0.0142599847,0.8587964867,0.2556204607,-1.2728750627,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2141027600,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.6172714233,25.3028812408,0.0000000000,0.0100901127,0.0000679493,0.0000350475,0.0401506424,0.0200517178,0.0200300217,0.0401294231,0.0702221394,0.0801351070,0.0300827026,0.0100541115,0.0100371838,0.0200145245,0.0000159740,0.0199985504,0.0401179790,262143
1777399856.1435620785,0.0275867525,0.0296172146,0.0983854160,-0.0192365088,0.0581772993,0.0049779489,4.0900001526,4.0961875916,4.0929083824,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0089665353,-0.0021605303,0.0032396486,0.0251281839,0.0220516082,0.0013339520,0.1528485268,-0.0295675434,0.0142599847,0.8587964867,0.2556204607,-1.2728750627,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2141027600,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.6172714233,25.3028812408,0.0000000000,0.0199885368,0.0099663734,0.0099334717,0.0000176430,0.0299501419,0.0299284458,0.0500278473,0.0801205635,0.0900335312,0.0399811268,0.0199525356,0.0199356079,0.0299129486,0.0099143982,0.0298969746,0.0500164032,262143
1777399856.1535768509,0.0275867525,0.0296172146,0.0983854160,-0.0192365088,0.0581772993,0.0049779489,4.0900001526,4.0961875916,4.0929083824,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0089665353,-0.0021605303,0.0032396486,0.0251281839,0.0220516082,0.0013339520,0.1528485268,-0.0295675434,0.0142599847,0.8587964867,0.2556204607,-1.2728750627,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2160535902,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.6172714233,25.3028812408,0.0000000000,0.0300033092,0.0199811459,0.0199482441,0.0100324154,0.0399649143,0.0399432182,0.0600426197,0.0000312328,0.0000128746,0.0499958992,0.0299673080,0.0299503803,0.0399277210,0.0199291706,0.0399117470,0.0600311756,262143
1777399856.1635951996,0.0275867525,0.0296172146,0.0983854160,-0.0192365088,0.0581772993,0.0049779489,4.0900001526,4.0961875916,4.0929083824,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0089665353,-0.0021605303,0.0032396486,0.0251281839,0.0220516082,0.0013339520,0.1528485268,-0.0295675434,0.0142599847,0.8587964867,0.2556204607,-1.2728750627,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2160535902,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.6172714233,25.3028812408,0.0000000000,0.0400216579,0.0299994946,0.0299665928,0.0200507641,0.0499832630,0.0499615669,0.0700609684,0.0100495815,0.0100312233,0.0600142479,0.0399856567,0.0399687290,0.0000360012,0.0299475193,0.0000152588,0.0700495243,262143
