t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1777408032.1337103844,0.6824638844,0.1664839983,1.1330742836,-0.0191329944,0.0361115468,0.0134951962,3.3199999332,3.3149559498,3.3159692287,0.8000000119,0.1435028315,1.1349999905,0.0000000000,0.0046589654,-0.0076338602,0.0017297049,-0.0125007508,0.0107864961,0.0019286871,-0.6919849515,4.2355031967,1.4474338293,-23.5096439505,54.5237727940,25.7370436425,0.1546850502,-0.0335931368,0.0046100630,-0.9321868420,-2.0640234947,0.0000000000,0.1511802971,0.1263416559,0.1462028027,0.1369893998,0.1192281917,0.1008811519,0.1036892012,0.1165448353,0.0000000000,0.0000000000,0.5594537258,0.0199505948,0.0108573809,0.5593589544,0.0162598900,0.0080449693,0.4400868714,0.0000000000,1.6161926985,-1.2225139141,-9.0868024826,0.0300765038,0.2200133801,0.0300538540,0.0200648308,0.0400576591,0.0500376225,0.0600380898,0.0600233078,0.0100038052,0.0500233173,0.0400400162,0.0300383568,0.0400319099,0.0200409889,0.0000104904,0.0699698925,262143
1777408032.1437087059,0.6824638844,0.1664839983,1.1330742836,-0.0191329944,0.0361115468,0.0134951962,3.3199999332,3.3149559498,3.3159692287,0.8000000119,0.1435028315,1.1349999905,0.0000000000,0.0046589654,-0.0076338602,0.0017297049,-0.0125007508,0.0107864961,0.0019286871,-0.6919849515,4.2355031967,1.4474338293,-23.5096439505,54.5237727940,25.7370436425,0.1546850502,-0.0335931368,0.0046100630,-0.9321868420,-2.0640234947,0.0000000000,0.1462699324,0.1294575483,0.1348165125,0.1502159238,0.1192281917,0.1008811519,0.1036892012,0.1165448353,0.0000000000,0.0000000000,0.5597162247,0.0199505948,0.0108573809,0.5593589544,0.0162598900,0.0080449693,0.4400868714,0.0000000000,1.6161926985,-1.2225139141,-9.0868024826,0.0400748253,0.2300117016,0.0400521755,0.0300631523,0.0500559807,0.0600359440,0.0700364113,0.0700216293,0.0200021267,0.0600216389,0.0000209808,0.0400366783,0.0000090599,0.0300393105,0.0100088120,0.0799682140,262143
1777408032.1536524296,0.6826881766,0.1659824699,1.1332485676,-0.0163640507,0.0360928362,0.0135451825,3.3199999332,3.3149559498,3.3159692287,0.8000000119,0.1435028315,1.1349999905,0.0000000000,0.0046589654,-0.0076338602,0.0017297049,-0.0125007508,0.0107864961,0.0019286871,-0.6919849515,4.2355031967,1.4474338293,-23.5096439505,54.5237727940,25.7370436425,0.1546850502,-0.0335931368,0.0046100630,-0.9321868420,-2.0640234947,0.0000000000,0.1462699324,0.1294575483,0.1348165125,0.1502159238,0.1182267815,0.0995990261,0.1135050952,0.1096011326,0.0000000000,0.0000000000,0.5597162247,0.0199505948,0.0108573809,0.5593589544,0.0162598900,0.0080449693,0.4400868714,0.0000000000,1.6161926985,-1.2225139141,-9.0868024826,0.0000262260,0.2399554253,0.0499958992,0.0400068760,0.0599997044,0.0699796677,0.0799801350,0.0799653530,0.0299458504,0.0699653625,0.0099647045,0.0000081062,0.0099527836,0.0399830341,0.0199525356,0.0899119377,262143
1777408032.1636755466,0.6826881766,0.1659824699,1.1332485676,-0.0163640507,0.0360928362,0.0135451825,3.3199999332,3.3202347755,3.3160352707,0.8000000119,0.1400051713,1.1349999905,0.0000000000,0.0046589654,-0.0076338602,0.0017297049,-0.0125007508,0.0107864961,0.0019286871,-0.6919849515,4.2355031967,1.4474338293,-23.5096439505,54.5237727940,25.7370436425,0.1518253088,-0.0363054425,0.0028318043,-0.9321868420,-2.0640234947,0.0000000000,0.1462699324,0.1294575483,0.1348165125,0.1502159238,0.1182267815,0.0995990261,0.1135050952,0.1096011326,0.0000000000,0.0000000000,0.5597162247,0.0206448510,0.0096424259,0.5612283945,0.0162598900,0.0080449693,0.4400868714,0.0000000000,1.6161926985,-1.2225139141,-9.0868024826,0.0100493431,0.2499785423,0.0000457764,0.0000281334,0.0700228214,0.0800027847,0.0900032520,0.0000195503,0.0399689674,0.0799884796,0.0199878216,0.0100312233,0.0199759007,0.0000076294,0.0299756527,0.0999350548,262143
1777408032.1737186909,0.6826881766,0.1659824699,1.1332485676,-0.0163640507,0.0360928362,0.0135451825,3.3199999332,3.3202347755,3.3160352707,0.8000000119,0.1400051713,1.1349999905,0.0000000000,0.0046589654,-0.0076338602,0.0017297049,-0.0125007508,0.0107864961,0.0019286871,-2.7879903316,-1.5049619675,-0.2947003245,-20.9533296390,-57.3862357442,-17.4157526247,0.1518253088,-0.0363054425,0.0028318043,-0.9321868420,-2.0640234947,0.0000000000,0.1462699324,0.1294575483,0.1348165125,0.1502159238,0.1182267815,0.0995990261,0.1135050952,0.1096011326,0.0000000000,0.0000000000,0.5597162247,0.0206448510,0.0096424259,0.5612283945,0.0162598900,0.0080449693,0.4400868714,0.0000000000,1.6161926985,-1.2225139141,-9.0868024826,0.0200924873,0.2600216866,0.0100889206,0.0100712776,0.0800659657,0.0900459290,0.0000143051,0.0100626945,0.0500121117,0.0900316238,0.0300309658,0.0200743675,0.0300190449,0.0100507736,0.0400187969,0.1099781990,262143
1777408032.1836643219,0.6826881766,0.1659824699,1.1332485676,-0.0163640507,0.0360928362,0.0135451825,3.3199999332,3.3202347755,3.3160352707,0.8000000119,0.1400051713,1.1349999905,0.0000000000,0.0046589654,-0.0076338602,0.0017297049,0.0306929536,0.0086497786,0.0047377348,-2.7879903316,-1.5049619675,-0.2947003245,-20.9533296390,-57.3862357442,-17.4157526247,0.1518253088,-0.0363054425,0.0028318043,-0.9321868420,-2.0640234947,0.0000000000,0.1462699324,0.1294575483,0.1348165125,0.1502159238,0.1182267815,0.0995990261,0.1135050952,0.1096011326,0.0000000000,0.0000000000,0.5597162247,0.0206448510,0.0096424259,0.5612283945,0.0160501339,0.0078364760,0.4398341477,0.0000000000,0.4772057831,-0.4193445742,-8.9704065323,0.0300381184,0.2699673176,0.0200345516,0.0200169086,0.0900115967,0.0000281334,0.0099599361,0.0200083256,0.0599577427,0.0000185966,0.0399765968,0.0300199986,0.0399646759,0.0199964046,0.0000114441,0.1199238300,262143
1777408032.1936986446,0.6826881766,0.1659824699,1.1332485676,-0.0163640507,0.0360928362,0.0135451825,3.3199999332,3.3202347755,3.3160352707,0.8000000119,0.1400051713,1.1349999905,0.0000000000,0.0049417713,-0.0156692788,0.0051517263,0.0306929536,0.0086497786,0.0047377348,-2.7879903316,-1.5049619675,-0.2947003245,-20.9533296390,-57.3862357442,-17.4157526247,0.1518253088,-0.0363054425,0.0028318043,-0.9321868420,-2.0640234947,0.0000000000,0.1498527527,0.1262348443,0.1486625522,0.1353627890,0.1182267815,0.0995990261,0.1135050952,0.1096011326,0.0000000000,0.0000000000,0.5604791641,0.0206448510,0.0096424259,0.5612283945,0.0160501339,0.0078364760,0.4398341477,0.0000000000,0.4772057831,-0.4193445742,-8.9704065323,0.0400724411,0.2800016403,0.0300688744,0.0300512314,0.0000257492,0.0100624561,0.0199942589,0.0300426483,0.0699920654,0.0100529194,0.0000150204,0.0400543213,0.0000073910,0.0300307274,0.0100457668,0.1299581528,262143
1777408032.2037107944,0.6829203367,0.1652632058,1.1334655285,-0.0191329944,0.0361115468,0.0134951962,3.3199999332,3.3149559498,3.3161239624,0.8000000119,0.1400051713,1.1349999905,0.0000000000,0.0049417713,-0.0156692788,0.0051517263,0.0306929536,0.0086497786,0.0047377348,-2.7879903316,-1.5049619675,-0.2947003245,-20.9533296390,-57.3862357442,-17.4157526247,0.1518253088,-0.0363054425,0.0028318043,-0.9321868420,-2.0640234947,0.0000000000,0.1498527527,0.1262348443,0.1486625522,0.1353627890,0.1160659045,0.1026410311,0.1061567292,0.1155910715,0.0000000000,0.0000000000,0.5604791641,0.0206448510,0.0096424259,0.5612283945,0.0160501339,0.0078364760,0.4398341477,0.0000000000,0.4772057831,-0.4193445742,-8.9704065323,0.0000557899,0.2900137901,0.0000209808,0.0400633812,0.0100378990,0.0200746059,0.0300064087,0.0400547981,0.0800042152,0.0200650692,0.0100271702,0.0000104904,0.0100195408,0.0400428772,0.0200579166,0.1399703026,262143
1777408032.2136487961,0.6829203367,0.1652632058,1.1334655285,-0.0191329944,0.0361115468,0.0134951962,3.3199999332,3.3149559498,3.3161239624,0.8000000119,0.1365044564,1.1349999905,0.0000000000,0.0049417713,-0.0156692788,0.0051517263,0.0306929536,0.0086497786,0.0047377348,-2.7879903316,-1.5049619675,-0.2947003245,-20.9533296390,-57.3862357442,-17.4157526247,0.1518253088,-0.0363054425,0.0028318043,-0.9321868420,-2.0640234947,0.0000000000,0.1498527527,0.1262348443,0.1486625522,0.1353627890,0.1160659045,0.1026410311,0.1061567292,0.1155910715,0.0000000000,0.0000000000,0.5604791641,0.0204144642,0.0103492299,0.5578552485,0.0160501339,0.0078364760,0.4398341477,0.0000000000,0.4772057831,-0.4193445742,-8.9704065323,0.0099937916,0.2999517918,0.0099589825,0.0000257492,0.0199759007,0.0300126076,0.0399444103,0.0499927998,0.0899422169,0.0300030708,0.0199651718,0.0099484921,0.0199575424,0.0000085831,0.0299959183,0.1499083042,262143
1777408032.2236857414,0.6829203367,0.1652632058,1.1334655285,-0.0191329944,0.0361115468,0.0134951962,3.3199999332,3.3149559498,3.3161239624,0.8000000119,0.1365044564,1.1349999905,0.0000000000,0.0049417713,-0.0156692788,0.0051517263,0.0306929536,0.0086497786,0.0047377348,-2.7879903316,-1.5049619675,-0.2947003245,-20.9533296390,-57.3862357442,-17.4157526247,0.1518253088,-0.0363054425,0.0028318043,-0.9781637788,-2.0353732109,0.0000000000,0.1498527527,0.1262348443,0.1486625522,0.1353627890,0.1160659045,0.1026410311,0.1061567292,0.1155910715,0.0000000000,0.0000000000,0.5604791641,0.0204144642,0.0103492299,0.5578552485,0.0160501339,0.0078364760,0.4398341477,0.0000000000,0.4772057831,-0.4193445742,-8.9704065323,0.0200307369,0.3099887371,0.0199959278,0.0100626945,0.0300128460,0.0400495529,0.0499813557,0.0600297451,0.0000090599,0.0400400162,0.0300021172,0.0199854374,0.0299944878,0.0100455284,0.0400328636,0.1599452496,262143
1777408032.2337155342,0.6829203367,0.1652632058,1.1334655285,-0.0191329944,0.0361115468,0.0134951962,3.3199999332,3.3149559498,3.3161239624,0.8000000119,0.1365044564,1.1349999905,0.0000000000,0.0049417713,-0.0156692788,0.0051517263,0.0306929536,0.0086497786,0.0047377348,-2.7879903316,-1.5049619675,-0.2947003245,-20.9533296390,-57.3862357442,-17.4157526247,0.1518253088,-0.0363054425,0.0028318043,-0.9781637788,-2.0353732109,0.0000000000,0.1498527527,0.1262348443,0.1486625522,0.1353627890,0.1160659045,0.1026410311,0.1061567292,0.1155910715,0.0000000000,0.0000000000,0.5604791641,0.0204144642,0.0103492299,0.5578552485,0.0161041077,0.0079514515,0.4395067394,0.0000000000,0.4772057831,-0.4193445742,-8.9704065323,0.0300605297,0.3200185299,0.0300257206,0.0200924873,0.0400426388,0.0500793457,0.0600111485,0.0700595379,0.0100388527,0.0500698090,0.0400319099,0.0300152302,0.0400242805,0.0200753212,0.0000157356,0.1699750423,262143
1777408032.2437012196,0.6829203367,0.1652632058,1.1334655285,-0.0191329944,0.0361115468,0.0134951962,3.3199999332,3.3149559498,3.3161239624,0.8000000119,0.1365044564,1.1349999905,0.0000000000,0.0049417713,-0.0156692788,0.0051517263,0.0306929536,0.0086497786,0.0047377348,-2.7879903316,-1.5049619675,-0.2947003245,-20.9533296390,-57.3862357442,-17.4157526247,0.1518253088,-0.0363054425,0.0028318043,-0.9781637788,-2.0353732109,0.0000000000,0.1425680965,0.1331288666,0.1397085637,0.1462211013,0.1160659045,0.1026410311,0.1061567292,0.1155910715,0.0000000000,0.0000000000,0.5594995022,0.0204144642,0.0103492299,0.5578552485,0.0161041077,0.0079514515,0.4395067394,0.0000000000,0.4772057831,-0.4193445742,-8.9704065323,0.0400462151,0.3300042152,0.0400114059,0.0300781727,0.0500283241,0.0600650311,0.0699968338,0.0800452232,0.0200245380,0.0600554943,0.0000221729,0.0400009155,0.0000097752,0.0300610065,0.0100014210,0.1799607277,262143
1777408032.2537655830,0.6821290851,0.1649246961,1.1321303844,-0.0163461544,0.0388607140,0.0135232331,3.3199999332,3.3149559498,3.3161239624,0.8000000119,0.1365044564,1.1349999905,0.0000000000,0.0049417713,-0.0156692788,0.0051517263,0.0306929536,0.0086497786,0.0047377348,-2.7879903316,-1.5049619675,-0.2947003245,-20.9533296390,-57.3862357442,-17.4157526247,0.1549983025,-0.0434441827,0.0099261440,-0.9781637788,-2.0353732109,0.0000000000,0.1425680965,0.1331288666,0.1397085637,0.1462211013,0.1066463292,0.1102509350,0.1114140972,0.1159636155,0.0000000000,0.0000000000,0.5594995022,0.0204144642,0.0103492299,0.5578552485,0.0161041077,0.0079514515,0.4395067394,0.0000000000,0.4772057831,-0.4193445742,-8.9704065323,0.0000481606,0.3400685787,0.0500757694,0.0401425362,0.0600926876,0.0701293945,0.0800611973,0.0000226498,0.0300889015,0.0701198578,0.0100865364,0.0000107288,0.0100741386,0.0401253700,0.0200657845,0.1900250912,262143
1777408032.2638685703,0.6821290851,0.1649246961,1.1321303844,-0.0163461544,0.0388607140,0.0135232331,3.3199999332,3.3149559498,3.3162286282,0.8000000119,0.1330040991,1.1349999905,0.0000000000,0.0049417713,-0.0156692788,0.0051517263,0.0306929536,0.0086497786,0.0047377348,-2.7879903316,-1.5049619675,-0.2947003245,-20.9533296390,-57.3862357442,-17.4157526247,0.1549983025,-0.0434441827,0.0099261440,-0.9781637788,-2.0353732109,0.0000000000,0.1425680965,0.1331288666,0.1397085637,0.1462211013,0.1066463292,0.1102509350,0.1114140972,0.1159636155,0.0000000000,0.0000000000,0.5594995022,0.0215369128,0.0098745916,0.5663987398,0.0161041077,0.0079514515,0.4395067394,0.0000000000,0.4772057831,-0.4193445742,-8.9704065323,0.0101511478,0.3501715660,0.0000908375,0.0000596046,0.0701956749,0.0802323818,0.0901641846,0.0101256371,0.0401918888,0.0802228451,0.0201895237,0.0101137161,0.0201771259,0.0000414848,0.0301687717,0.0000164509,262143
1777408032.2737910748,0.6821290851,0.1649246961,1.1321303844,-0.0163461544,0.0388607140,0.0135232331,3.3199999332,3.3149559498,3.3162286282,0.8000000119,0.1330040991,1.1349999905,0.0000000000,0.0049417713,-0.0156692788,0.0051517263,0.0306929536,0.0086497786,0.0047377348,-0.1460882425,12.1968164444,-1.6437435150,26.4001632002,136.9199818931,-13.4808025397,0.1549983025,-0.0434441827,0.0099261440,-0.9781637788,-2.0353732109,0.0000000000,0.1425680965,0.1331288666,0.1397085637,0.1462211013,0.1066463292,0.1102509350,0.1114140972,0.1159636155,0.0000000000,0.0000000000,0.5594995022,0.0215369128,0.0098745916,0.5663987398,0.0161041077,0.0079514515,0.4395067394,0.0000000000,0.4772057831,-0.4193445742,-8.9704065323,0.0200736523,0.3600940704,0.0100133419,0.0099821091,0.0801181793,0.0901548862,0.0000152588,0.0200481415,0.0501143932,0.0901453495,0.0301120281,0.0200362206,0.0300996304,0.0099639893,0.0400912762,0.0099389553,262143
1777408032.2837834358,0.6821290851,0.1649246961,1.1321303844,-0.0163461544,0.0388607140,0.0135232331,3.3199999332,3.3149559498,3.3162286282,0.8000000119,0.1330040991,1.1349999905,0.0000000000,0.0049417713,-0.0156692788,0.0051517263,-0.0291262791,0.0073354789,0.0001357794,-0.1460882425,12.1968164444,-1.6437435150,26.4001632002,136.9199818931,-13.4808025397,0.1549983025,-0.0434441827,0.0099261440,-0.9781637788,-2.0353732109,0.0000000000,0.1425680965,0.1331288666,0.1397085637,0.1462211013,0.1066463292,0.1102509350,0.1114140972,0.1159636155,0.0000000000,0.0000000000,0.5594995022,0.0215369128,0.0098745916,0.5663987398,0.0165475104,0.0079986742,0.4399908483,0.0000000000,0.5787965655,-0.6751689911,-9.1542186737,0.0300660133,0.3700864315,0.0200057030,0.0199744701,0.0901105404,0.0000340939,0.0100076199,0.0300405025,0.0601067543,0.0000209808,0.0401043892,0.0300285816,0.0400919914,0.0199563503,0.0000140667,0.0199313164,262143
1777408032.2937219143,0.6821290851,0.1649246961,1.1321303844,-0.0163461544,0.0388607140,0.0135232331,3.3199999332,3.3149559498,3.3162286282,0.8000000119,0.1330040991,1.1349999905,0.0000000000,0.0007485646,-0.0225940309,-0.0030091030,-0.0291262791,0.0073354789,0.0001357794,-0.1460882425,12.1968164444,-1.6437435150,26.4001632002,136.9199818931,-13.4808025397,0.1549983025,-0.0434441827,0.0099261440,-0.9781637788,-2.0353732109,0.0000000000,0.1467978954,0.1307026744,0.1359639913,0.1485343724,0.1066463292,0.1102509350,0.1114140972,0.1159636155,0.0000000000,0.0000000000,0.5615229011,0.0215369128,0.0098745916,0.5663987398,0.0165475104,0.0079986742,0.4399908483,0.0000000000,0.5787965655,-0.6751689911,-9.1542186737,0.0400044918,0.3800249100,0.0299441814,0.0299129486,0.0000317097,0.0099725723,0.0199460983,0.0399789810,0.0700452328,0.0099594593,0.0000188351,0.0399670601,0.0000119209,0.0298948288,0.0099525452,0.0298697948,262143
1777408032.3038227558,0.6821662188,0.1638730168,1.1319528818,-0.0190614643,0.0389058119,0.0162384750,3.3199999332,3.3096773624,3.3159213066,0.8000000119,0.1330040991,1.1349999905,0.0000000000,0.0007485646,-0.0225940309,-0.0030091030,-0.0291262791,0.0073354789,0.0001357794,-0.1460882425,12.1968164444,-1.6437435150,26.4001632002,136.9199818931,-13.4808025397,0.1549983025,-0.0434441827,0.0099261440,-0.9781637788,-2.0353732109,0.0000000000,0.1467978954,0.1307026744,0.1359639913,0.1485343724,0.1222053543,0.0917511284,0.1095344797,0.1169897690,0.0000000000,0.0000000000,0.5615229011,0.0215369128,0.0098745916,0.5663987398,0.0165475104,0.0079986742,0.4399908483,0.0000000000,0.5787965655,-0.6751689911,-9.1542186737,0.0000486374,0.3901257515,0.0000216961,0.0400137901,0.0101325512,0.0200734138,0.0300469398,0.0500798225,0.0801460743,0.0200603008,0.0101196766,0.0000126362,0.0101127625,0.0399956703,0.0200533867,0.0399706364,262143
1777408032.3137702942,0.6821662188,0.1638730168,1.1319528818,-0.0190614643,0.0389058119,0.0162384750,3.3199999332,3.3096773624,3.3159213066,0.8000000119,0.1295005381,1.1349999905,0.0000000000,0.0007485646,-0.0225940309,-0.0030091030,-0.0291262791,0.0073354789,0.0001357794,-0.1460882425,12.1968164444,-1.6437435150,26.4001632002,136.9199818931,-13.4808025397,0.1549983025,-0.0434441827,0.0099261440,-0.9781637788,-2.0353732109,0.0000000000,0.1467978954,0.1307026744,0.1359639913,0.1485343724,0.1222053543,0.0917511284,0.1095344797,0.1169897690,0.0000000000,0.0000000000,0.5615229011,0.0207052920,0.0102951238,0.5605913997,0.0165475104,0.0079986742,0.4399908483,0.0000000000,0.5787965655,-0.6751689911,-9.1542186737,0.0099961758,0.4000732899,0.0099692345,0.0000419617,0.0200800896,0.0300209522,0.0399944782,0.0600273609,0.0900936127,0.0300078392,0.0200672150,0.0099601746,0.0200603008,0.0000159740,0.0300009251,0.0499181747,262143
1777408032.3237111568,0.6821662188,0.1638730168,1.1319528818,-0.0190614643,0.0389058119,0.0162384750,3.3199999332,3.3096773624,3.3159213066,0.8000000119,0.1295005381,1.1349999905,0.0000000000,0.0007485646,-0.0225940309,-0.0030091030,-0.0291262791,0.0073354789,0.0001357794,-0.1460882425,12.1968164444,-1.6437435150,26.4001632002,136.9199818931,-13.4808025397,0.1549983025,-0.0434441827,0.0099261440,-0.9781637788,-2.0353732109,0.0000000000,0.1467978954,0.1307026744,0.1359639913,0.1485343724,0.1222053543,0.0917511284,0.1095344797,0.1169897690,0.0000000000,0.0000000000,0.5615229011,0.0207052920,0.0102951238,0.5605913997,0.0165475104,0.0079986742,0.4399908483,0.0000000000,0.5787965655,-0.6751689911,-9.1542186737,0.0199370384,0.4100141525,0.0199100971,0.0099828243,0.0300209522,0.0399618149,0.0499353409,0.0699682236,0.1000344753,0.0399487019,0.0300080776,0.0199010372,0.0300011635,0.0099568367,0.0399417877,0.0598590374,262143
1777408032.3337986469,0.6821662188,0.1638730168,1.1319528818,-0.0190614643,0.0389058119,0.0162384750,3.3199999332,3.3096773624,3.3159213066,0.8000000119,0.1295005381,1.1349999905,0.0000000000,0.0007485646,-0.0225940309,-0.0030091030,-0.0291262791,0.0073354789,0.0001357794,-0.1460882425,12.1968164444,-1.6437435150,26.4001632002,136.9199818931,-13.4808025397,0.1549983025,-0.0434441827,0.0099261440,-0.9803150892,-2.1078021526,0.0000000000,0.1467978954,0.1307026744,0.1359639913,0.1485343724,0.1222053543,0.0917511284,0.1095344797,0.1169897690,0.0000000000,0.0000000000,0.5615229011,0.0207052920,0.0102951238,0.5605913997,0.0172297470,0.0081812311,0.4409909248,0.0000000000,0.5787965655,-0.6751689911,-9.1542186737,0.0300245285,0.4201016426,0.0299975872,0.0200703144,0.0401084423,0.0500493050,0.0600228310,0.0800557137,0.0000290871,0.0500361919,0.0400955677,0.0299885273,0.0400886536,0.0200443268,0.0000152588,0.0699465275,262143
1777408032.3437469006,0.6821662188,0.1638730168,1.1319528818,-0.0190614643,0.0389058119,0.0162384750,3.3199999332,3.3096773624,3.3159213066,0.8000000119,0.1295005381,1.1349999905,0.0000000000,0.0007485646,-0.0225940309,-0.0030091030,-0.0291262791,0.0073354789,0.0001357794,-0.1460882425,12.1968164444,-1.6437435150,26.4001632002,136.9199818931,-13.4808025397,0.1549983025,-0.0434441827,0.0099261440,-0.9803150892,-2.1078021526,0.0000000000,0.1532463580,0.1239490360,0.1416098326,0.1425864100,0.1222053543,0.0917511284,0.1095344797,0.1169897690,0.0000000000,0.0000000000,0.5612176657,0.0207052920,0.0102951238,0.5605913997,0.0172297470,0.0081812311,0.4409909248,0.0000000000,0.5787965655,-0.6751689911,-9.1542186737,0.0399727821,0.4300498962,0.0399458408,0.0300185680,0.0500566959,0.0599975586,0.0699710846,0.0900039673,0.0099773407,0.0599844456,0.0000245571,0.0399367809,0.0000131130,0.0299925804,0.0099635124,0.0798947811,262143
1777408032.3537511826,0.6798858047,0.1636120230,1.1304302216,-0.0191329944,0.0361115468,0.0134951962,3.3199999332,3.3096773624,3.3159213066,0.8000000119,0.1295005381,1.1349999905,0.0000000000,0.0007485646,-0.0225940309,-0.0030091030,-0.0291262791,0.0073354789,0.0001357794,-0.1460882425,12.1968164444,-1.6437435150,26.4001632002,136.9199818931,-13.4808025397,0.1522593349,-0.0486600995,0.0065572155,-0.9803150892,-2.1078021526,0.0000000000,0.1532463580,0.1239490360,0.1416098326,0.1425864100,0.1196774393,0.0998554826,0.1080365106,0.1168721095,0.0000000000,0.0000000000,0.5612176657,0.0207052920,0.0102951238,0.5605913997,0.0172297470,0.0081812311,0.4409909248,0.0000000000,0.5787965655,-0.6751689911,-9.1542186737,0.0000455379,0.4400541782,0.0499501228,0.0400228500,0.0600609779,0.0700018406,0.0799753666,0.0000202656,0.0199816227,0.0699887276,0.0100288391,0.0000119209,0.0100173950,0.0399968624,0.0199677944,0.0898990631,262143
1777408032.3638551235,0.6798858047,0.1636120230,1.1304302216,-0.0191329944,0.0361115468,0.0134951962,3.3199999332,3.3149559498,3.3157062531,0.8000000119,0.1260010600,1.1349999905,0.0000000000,0.0007485646,-0.0225940309,-0.0030091030,-0.0291262791,0.0073354789,0.0001357794,-0.1460882425,12.1968164444,-1.6437435150,26.4001632002,136.9199818931,-13.4808025397,0.1522593349,-0.0486600995,0.0065572155,-0.9803150892,-2.1078021526,0.0000000000,0.1532463580,0.1239490360,0.1416098326,0.1425864100,0.1196774393,0.0998554826,0.1080365106,0.1168721095,0.0000000000,0.0000000000,0.5612176657,0.0212910343,0.0104150446,0.5674093962,0.0172297470,0.0081812311,0.4409909248,0.0000000000,0.5787965655,-0.6751689911,-9.1542186737,0.0101494789,0.4501581192,0.0000481606,0.0000228882,0.0701649189,0.0801057816,0.0900793076,0.0101242065,0.0300855637,0.0800926685,0.0201327801,0.0101158619,0.0201213360,0.0000143051,0.0300717354,0.1000030041,262143
1777408032.3737282753,0.6798858047,0.1636120230,1.1304302216,-0.0191329944,0.0361115468,0.0134951962,3.3199999332,3.3149559498,3.3157062531,0.8000000119,0.1260010600,1.1349999905,0.0000000000,0.0007485646,-0.0225940309,-0.0030091030,-0.0291262791,0.0073354789,0.0001357794,0.1711720228,-5.7759675980,0.0611160211,3.1747477615,-179.8493607255,17.0601225152,0.1522593349,-0.0486600995,0.0065572155,-0.9803150892,-2.1078021526,0.0000000000,0.1532463580,0.1239490360,0.1416098326,0.1425864100,0.1196774393,0.0998554826,0.1080365106,0.1168721095,0.0000000000,0.0000000000,0.5612176657,0.0212910343,0.0104150446,0.5674093962,0.0172297470,0.0081812311,0.4409909248,0.0000000000,0.5787965655,-0.6751689911,-9.1542186737,0.0200226307,0.4600312710,0.0099213123,0.0098960400,0.0800380707,0.0899789333,0.0000200272,0.0199973583,0.0399587154,0.0899658203,0.0300059319,0.0199890137,0.0299944878,0.0098874569,0.0399448872,0.1098761559,262143
1777408032.3837954998,0.6798858047,0.1636120230,1.1304302216,-0.0191329944,0.0361115468,0.0134951962,3.3199999332,3.3149559498,3.3157062531,0.8000000119,0.1260010600,1.1349999905,0.0000000000,0.0007485646,-0.0225940309,-0.0030091030,0.0314138755,0.0065391976,0.0111867189,0.1711720228,-5.7759675980,0.0611160211,3.1747477615,-179.8493607255,17.0601225152,0.1522593349,-0.0486600995,0.0065572155,-0.9803150892,-2.1078021526,0.0000000000,0.1532463580,0.1239490360,0.1416098326,0.1425864100,0.1196774393,0.0998554826,0.1080365106,0.1168721095,0.0000000000,0.0000000000,0.5612176657,0.0212910343,0.0104150446,0.5674093962,0.0167742167,0.0081190346,0.4395924807,0.0000000000,1.1669847965,-2.6499760151,-9.5041790009,0.0300898552,0.4700984955,0.0199885368,0.0199632645,0.0901052952,0.0000503063,0.0100872517,0.0300645828,0.0500259399,0.0000295639,0.0400731564,0.0300562382,0.0400617123,0.0199546814,0.0000190735,0.1199433804,262143
