t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1777402855.0255270004,-0.0482427366,-0.1089803800,0.5244078040,-0.0304757350,0.0525832421,-0.0008015031,3.4200000763,3.4152493477,3.4233391285,0.3000000119,0.0000000000,0.5799999833,0.0000000000,0.1821993440,0.0167101137,0.0108857155,0.0337629057,0.0236575175,0.0018962622,0.7875505686,10.3017930984,0.3128591180,19.4031413925,132.1170028612,2.2692978064,0.4435951710,0.1425169110,0.1123096049,-1.6831676960,-3.2039785385,0.0000000000,0.1371908188,0.1330617219,0.1344777644,0.1391592324,0.1157159656,0.1052565724,0.1137531027,0.1121316105,0.0000000000,0.0000000000,0.5438193679,0.0276031103,0.0159340184,0.5423618555,0.0233702641,0.0133663351,0.4456236959,0.0000000000,-1.4893385172,-9.8676824570,-2.4661030769,0.0000498295,0.5400204659,0.0400078297,0.0300598145,0.0600152016,0.0600028038,0.0700452328,0.0599951744,0.0200641155,0.0700340271,0.0000295639,0.0399956703,0.0000202656,0.0300419331,0.0100276470,0.1799936295,262143
1777402855.0355548859,-0.0482427366,-0.1089803800,0.5244078040,-0.0304757350,0.0525832421,-0.0008015031,3.4200000763,3.4152493477,3.4228668213,0.3000000119,0.0000000000,0.5799999833,0.0000000000,0.1821993440,0.0167101137,0.0108857155,0.0337629057,0.0236575175,0.0018962622,0.7875505686,10.3017930984,0.3128591180,19.4031413925,132.1170028612,2.2692978064,0.4435951710,0.1425169110,0.1123096049,-1.6831676960,-3.2039785385,0.0000000000,0.1371908188,0.1330617219,0.1344777644,0.1391592324,0.1144966558,0.1050608754,0.1116257682,0.1159170419,0.0000000000,0.0000000000,0.5438193679,0.0276031103,0.0159340184,0.5423618555,0.0233702641,0.0133663351,0.4456236959,0.0000000000,-1.4893385172,-9.8676824570,-2.4661030769,0.0100777149,0.5500483513,0.0000338554,0.0400876999,0.0700430870,0.0700306892,0.0800731182,0.0700230598,0.0300920010,0.0800619125,0.0100574493,0.0000176430,0.0100481510,0.0400698185,0.0200555325,0.1900215149,262143
1777402855.0455303192,-0.0482427366,-0.1089803800,0.5244078040,-0.0304757350,0.0525832421,-0.0008015031,3.4200000763,3.4152493477,3.4228668213,0.3000000119,0.0000000000,0.5799999833,0.0000000000,0.1821993440,0.0167101137,0.0108857155,0.0337629057,0.0236575175,0.0018962622,0.7875505686,10.3017930984,0.3128591180,19.4031413925,132.1170028612,2.2692978064,0.4435951710,0.1425169110,0.1123096049,-1.6831676960,-3.2039785385,0.0000000000,0.1371908188,0.1330617219,0.1344777644,0.1391592324,0.1144966558,0.1050608754,0.1116257682,0.1159170419,0.0000000000,0.0000000000,0.5438193679,0.0283826813,0.0157635659,0.5425497293,0.0233702641,0.0133663351,0.4456236959,0.0000000000,-1.4893385172,-9.8676824570,-2.4661030769,0.0200531483,0.5600237846,0.0100092888,0.0000386238,0.0800185204,0.0800061226,0.0900485516,0.0799984932,0.0400674343,0.0900373459,0.0200328827,0.0099930763,0.0200235844,0.0000190735,0.0300309658,0.0000107288,262143
1777402855.0555047989,-0.0482427366,-0.1089803800,0.5244078040,-0.0304757350,0.0525832421,-0.0008015031,3.4200000763,3.4152493477,3.4228668213,0.3000000119,0.0000000000,0.5799999833,0.0000000000,0.1821993440,0.0167101137,0.0108857155,0.0337629057,0.0236575175,0.0018962622,2.9427924156,-4.3289451599,1.4091974497,21.5530556628,-146.3117081289,10.9637074470,0.4183425903,0.1390947402,0.1075007617,-1.6831676960,-3.2039785385,0.0000000000,0.1371908188,0.1330617219,0.1344777644,0.1391592324,0.1144966558,0.1050608754,0.1116257682,0.1159170419,0.0000000000,0.0000000000,0.5438193679,0.0283826813,0.0157635659,0.5425497293,0.0233702641,0.0133663351,0.4456236959,0.0000000000,0.1069101170,2.0671777725,-3.7705595493,0.0300276279,0.5699982643,0.0199837685,0.0100131035,0.0899930000,0.0899806023,0.0000259876,0.0000159740,0.0500419140,0.0000095367,0.0300073624,0.0199675560,0.0299980640,0.0099935532,0.0400054455,0.0099852085,262143
1777402855.0654718876,-0.0482427366,-0.1089803800,0.5244078040,-0.0304757350,0.0525832421,-0.0008015031,3.4200000763,3.4152493477,3.4228668213,0.3000000119,0.0000000000,0.5799999833,0.0000000000,0.2032062113,0.0198172424,0.0136900386,0.0367965028,0.0153443217,-0.0001138449,2.9427924156,-4.3289451599,1.4091974497,21.5530556628,-146.3117081289,10.9637074470,0.4183425903,0.1390947402,0.1075007617,-1.6831676960,-3.2039785385,0.0000000000,0.1371908188,0.1330617219,0.1344777644,0.1391592324,0.1144966558,0.1050608754,0.1116257682,0.1159170419,0.0000000000,0.0000000000,0.5436637402,0.0283826813,0.0157635659,0.5425497293,0.0227035433,0.0127221113,0.4459253252,0.0000000000,0.1069101170,2.0671777725,-3.7705595493,0.0399947166,0.5799653530,0.0299508572,0.0199801922,0.0000340939,0.0000255108,0.0099930763,0.0099830627,0.0600090027,0.0099766254,0.0399744511,0.0299346447,0.0000169277,0.0199606419,0.0000085831,0.0199522972,262143
1777402855.0754992962,-0.0382683612,-0.1080399528,0.5254009366,-0.0277020806,0.0498161159,-0.0006901919,3.4200000763,3.4152493477,3.4228668213,0.3000000119,0.0000000000,0.5799999833,0.0000000000,0.2032062113,0.0198172424,0.0136900386,0.0367965028,0.0153443217,-0.0001138449,2.9427924156,-4.3289451599,1.4091974497,21.5530556628,-146.3117081289,10.9637074470,0.4183425903,0.1390947402,0.1075007617,-1.6831676960,-3.2039785385,0.0000000000,0.1421835721,0.1287495196,0.1321126223,0.1406332552,0.1144966558,0.1050608754,0.1116257682,0.1159170419,0.0000000000,0.0000000000,0.5436637402,0.0283826813,0.0157635659,0.5425497293,0.0227035433,0.0127221113,0.4459253252,0.0000000000,0.1069101170,2.0671777725,-3.7705595493,0.0000321865,0.5899927616,0.0399782658,0.0300076008,0.0100615025,0.0100529194,0.0200204849,0.0200104713,0.0700364113,0.0200040340,0.0000119209,0.0399620533,0.0100443363,0.0299880505,0.0100359917,0.0299797058,262143
1777402855.0854473114,-0.0382683612,-0.1080399528,0.5254009366,-0.0277020806,0.0498161159,-0.0006901919,3.4200000763,3.4099707603,3.4220781326,0.3000000119,0.0000000000,0.5799999833,0.0000000000,0.2032062113,0.0198172424,0.0136900386,0.0367965028,0.0153443217,-0.0001138449,2.9427924156,-4.3289451599,1.4091974497,21.5530556628,-146.3117081289,10.9637074470,0.4183425903,0.1390947402,0.1075007617,-1.6831676960,-3.2039785385,0.0000000000,0.1421835721,0.1287495196,0.1321126223,0.1406332552,0.1170421243,0.1065554246,0.1055744886,0.1176517531,0.0000000000,0.0000000000,0.5436637402,0.0283826813,0.0157635659,0.5425497293,0.0227035433,0.0127221113,0.4459253252,0.0000000000,0.1069101170,2.0671777725,-3.7705595493,0.0099802017,0.5999407768,0.0000147820,0.0399556160,0.0200095177,0.0200009346,0.0299685001,0.0299584866,0.0799844265,0.0299520493,0.0099599361,0.0000071526,0.0199923515,0.0399360657,0.0199840069,0.0399277210,262143
1777402855.0954878330,-0.0382683612,-0.1080399528,0.5254009366,-0.0277020806,0.0498161159,-0.0006901919,3.4200000763,3.4099707603,3.4220781326,0.3000000119,0.0000000000,0.5799999833,0.0000000000,0.2032062113,0.0198172424,0.0136900386,0.0367965028,0.0153443217,-0.0001138449,2.9427924156,-4.3289451599,1.4091974497,21.5530556628,-146.3117081289,10.9637074470,0.4183425903,0.1390947402,0.1075007617,-1.6831676960,-3.2039785385,0.0000000000,0.1421835721,0.1287495196,0.1321126223,0.1406332552,0.1170421243,0.1065554246,0.1055744886,0.1176517531,0.0000000000,0.0000000000,0.5436637402,0.0265764557,0.0150657808,0.5421963930,0.0227035433,0.0127221113,0.4459253252,0.0000000000,0.1069101170,2.0671777725,-3.7705595493,0.0200207233,0.6099812984,0.0100553036,0.0000262260,0.0300500393,0.0300414562,0.0400090218,0.0399990082,0.0900249481,0.0399925709,0.0200004578,0.0100476742,0.0300328732,0.0000102520,0.0300245285,0.0499682426,262143
1777402855.1054444313,-0.0382683612,-0.1080399528,0.5254009366,-0.0277020806,0.0498161159,-0.0006901919,3.4200000763,3.4099707603,3.4220781326,0.3000000119,0.0000000000,0.5799999833,0.0000000000,0.2032062113,0.0198172424,0.0136900386,0.0367965028,0.0153443217,-0.0001138449,2.9427924156,-4.3289451599,1.4091974497,21.5530556628,-146.3117081289,10.9637074470,0.4183425903,0.1390947402,0.1075007617,-1.6176555157,-2.4729955196,0.0000000000,0.1421835721,0.1287495196,0.1321126223,0.1406332552,0.1170421243,0.1065554246,0.1055744886,0.1176517531,0.0000000000,0.0000000000,0.5436637402,0.0265764557,0.0150657808,0.5421963930,0.0227035433,0.0127221113,0.4459253252,0.0000000000,0.1069101170,2.0671777725,-3.7705595493,0.0299773216,0.6199378967,0.0200119019,0.0099828243,0.0400066376,0.0399980545,0.0499656200,0.0499556065,0.0000085831,0.0499491692,0.0299570560,0.0200042725,0.0399894714,0.0099668503,0.0399811268,0.0599248409,262143
1777402855.1154646873,-0.0382683612,-0.1080399528,0.5254009366,-0.0277020806,0.0498161159,-0.0006901919,3.4200000763,3.4099707603,3.4220781326,0.3000000119,0.0000000000,0.5799999833,0.0000000000,0.2032062113,0.0198172424,0.0136900386,0.0367965028,0.0153443217,-0.0001138449,2.9427924156,-4.3289451599,1.4091974497,21.5530556628,-146.3117081289,10.9637074470,0.4183425903,0.1390947402,0.1075007617,-1.6176555157,-2.4729955196,0.0000000000,0.1421835721,0.1287495196,0.1321126223,0.1406332552,0.1170421243,0.1065554246,0.1055744886,0.1176517531,0.0000000000,0.0000000000,0.5436637402,0.0265764557,0.0150657808,0.5421963930,0.0213571265,0.0123153301,0.4459561408,0.0000000000,0.1069101170,2.0671777725,-3.7705595493,0.0399975777,0.6299581528,0.0300321579,0.0200030804,0.0500268936,0.0500183105,0.0599858761,0.0599758625,0.0100288391,0.0599694252,0.0399773121,0.0300245285,0.0500097275,0.0199871063,0.0000097752,0.0699450970,262143
1777402855.1254873276,-0.0288947765,-0.1067938656,0.5272449255,-0.0276992930,0.0470480307,-0.0006517605,3.4200000763,3.4099707603,3.4220781326,0.3000000119,0.0000000000,0.5799999833,0.0000000000,0.2032062113,0.0198172424,0.0136900386,0.0367965028,0.0153443217,-0.0001138449,2.9427924156,-4.3289451599,1.4091974497,21.5530556628,-146.3117081289,10.9637074470,0.4183425903,0.1390947402,0.1075007617,-1.6176555157,-2.4729955196,0.0000000000,0.1402456760,0.1304188669,0.1327046603,0.1404776126,0.1170421243,0.1065554246,0.1055744886,0.1176517531,0.0000000000,0.0000000000,0.5434287190,0.0265764557,0.0150657808,0.5421963930,0.0213571265,0.0123153301,0.4459561408,0.0000000000,0.1069101170,2.0671777725,-3.7705595493,0.0000343323,0.6399807930,0.0400547981,0.0300257206,0.0600495338,0.0600409508,0.0700085163,0.0699985027,0.0200514793,0.0699920654,0.0000171661,0.0400471687,0.0000081062,0.0300097466,0.0100324154,0.0799677372,262143
1777402855.1355619431,-0.0288947765,-0.1067938656,0.5272449255,-0.0276992930,0.0470480307,-0.0006517605,3.4200000763,3.4046921730,3.4212944508,0.3000000119,0.0000000000,0.5799999833,0.0000000000,0.2032062113,0.0198172424,0.0136900386,0.0367965028,0.0153443217,-0.0001138449,2.9427924156,-4.3289451599,1.4091974497,21.5530556628,-146.3117081289,10.9637074470,0.4183425903,0.1390947402,0.1075007617,-1.6176555157,-2.4729955196,0.0000000000,0.1402456760,0.1304188669,0.1327046603,0.1404776126,0.1178798974,0.1003344655,0.1104489192,0.1164905056,0.0000000000,0.0000000000,0.5434287190,0.0265764557,0.0150657808,0.5421963930,0.0213571265,0.0123153301,0.4459561408,0.0000000000,0.1069101170,2.0671777725,-3.7705595493,0.0101089478,0.6500554085,0.0000321865,0.0401003361,0.0701241493,0.0701155663,0.0800831318,0.0800731182,0.0301260948,0.0800666809,0.0100917816,0.0000164509,0.0100827217,0.0400843620,0.0201070309,0.0900423527,262143
1777402855.1456031799,-0.0288947765,-0.1067938656,0.5272449255,-0.0276992930,0.0470480307,-0.0006517605,3.4200000763,3.4046921730,3.4212944508,0.3000000119,0.0000000000,0.5799999833,0.0000000000,0.2032062113,0.0198172424,0.0136900386,0.0367965028,0.0153443217,-0.0001138449,2.9427924156,-4.3289451599,1.4091974497,21.5530556628,-146.3117081289,10.9637074470,0.4008546174,0.1341629922,0.0959115401,-1.6176555157,-2.4729955196,0.0000000000,0.1402456760,0.1304188669,0.1327046603,0.1404776126,0.1178798974,0.1003344655,0.1104489192,0.1164905056,0.0000000000,0.0000000000,0.5434287190,0.0246170983,0.0146031734,0.5404343009,0.0213571265,0.0123153301,0.4459561408,0.0000000000,0.1069101170,2.0671777725,-3.7705595493,0.0201501846,0.6600966454,0.0100734234,0.0000505447,0.0801653862,0.0801568031,0.0901243687,0.0000226498,0.0401673317,0.0901079178,0.0201330185,0.0100576878,0.0201239586,0.0000138283,0.0301482677,0.1000835896,262143
1777402855.1554813385,-0.0288947765,-0.1067938656,0.5272449255,-0.0276992930,0.0470480307,-0.0006517605,3.4200000763,3.4046921730,3.4212944508,0.3000000119,0.0000000000,0.5799999833,0.0000000000,0.2032062113,0.0198172424,0.0136900386,0.0367965028,0.0153443217,-0.0001138449,0.4325014353,-3.4195990562,0.0610288382,-25.1073634335,9.0950743521,-13.4840779672,0.4008546174,0.1341629922,0.0959115401,-1.6176555157,-2.4729955196,0.0000000000,0.1402456760,0.1304188669,0.1327046603,0.1404776126,0.1178798974,0.1003344655,0.1104489192,0.1164905056,0.0000000000,0.0000000000,0.5434287190,0.0246170983,0.0146031734,0.5404343009,0.0213571265,0.0123153301,0.4459561408,0.0000000000,0.3286927640,1.1490631104,-2.0226902962,0.0300283432,0.6699748039,0.0199515820,0.0099287033,0.0900435448,0.0900349617,0.0000202656,0.0099008083,0.0500454903,0.0000102520,0.0300111771,0.0199358463,0.0300021172,0.0098919868,0.0400264263,0.1099617481,262143
1777402855.1655156612,-0.0288947765,-0.1067938656,0.5272449255,-0.0276992930,0.0470480307,-0.0006517605,3.4200000763,3.4046921730,3.4212944508,0.3000000119,0.0000000000,0.5799999833,0.0000000000,0.2166613489,0.0220103133,0.0195287894,0.0251167212,0.0147350114,0.0039291382,0.4325014353,-3.4195990562,0.0610288382,-25.1073634335,9.0950743521,-13.4840779672,0.4008546174,0.1341629922,0.0959115401,-1.6176555157,-2.4729955196,0.0000000000,0.1402456760,0.1304188669,0.1327046603,0.1404776126,0.1178798974,0.1003344655,0.1104489192,0.1164905056,0.0000000000,0.0000000000,0.5428458452,0.0246170983,0.0146031734,0.5404343009,0.0196689852,0.0119995680,0.4451277554,0.0000000000,0.3286927640,1.1490631104,-2.0226902962,0.0400626659,0.6800091267,0.0299859047,0.0199630260,0.0000362396,0.0000243187,0.0100545883,0.0199351311,0.0600798130,0.0100445747,0.0400454998,0.0299701691,0.0000169277,0.0199263096,0.0000104904,0.1199960709,262143
1777402855.1755933762,-0.0182098243,-0.1057353616,0.5285397172,-0.0249246239,0.0415128776,-0.0005174475,3.4200000763,3.4046921730,3.4212944508,0.3000000119,0.0000000000,0.5799999833,0.0000000000,0.2166613489,0.0220103133,0.0195287894,0.0251167212,0.0147350114,0.0039291382,0.4325014353,-3.4195990562,0.0610288382,-25.1073634335,9.0950743521,-13.4840779672,0.4008546174,0.1341629922,0.0959115401,-1.6176555157,-2.4729955196,0.0000000000,0.1453421861,0.1254932582,0.1299275309,0.1421133727,0.1178798974,0.1003344655,0.1104489192,0.1164905056,0.0000000000,0.0000000000,0.5428458452,0.0246170983,0.0146031734,0.5404343009,0.0196689852,0.0119995680,0.4451277554,0.0000000000,0.3286927640,1.1490631104,-2.0226902962,0.0000514984,0.6900868416,0.0400636196,0.0300407410,0.0101139545,0.0101020336,0.0201323032,0.0300128460,0.0701575279,0.0201222897,0.0000162125,0.0400478840,0.0100946426,0.0300040245,0.0100882053,0.1300737858,262143
1777402855.1856684685,-0.0182098243,-0.1057353616,0.5285397172,-0.0249246239,0.0415128776,-0.0005174475,3.4200000763,3.4099707603,3.4205307961,0.3000000119,0.0000000000,0.5799999833,0.0000000000,0.2166613489,0.0220103133,0.0195287894,0.0251167212,0.0147350114,0.0039291382,0.4325014353,-3.4195990562,0.0610288382,-25.1073634335,9.0950743521,-13.4840779672,0.4008546174,0.1341629922,0.0959115401,-1.6176555157,-2.4729955196,0.0000000000,0.1453421861,0.1254932582,0.1299275309,0.1421133727,0.1151233390,0.1056137159,0.1078751683,0.1174900904,0.0000000000,0.0000000000,0.5428458452,0.0246170983,0.0146031734,0.5404343009,0.0196689852,0.0119995680,0.4451277554,0.0000000000,0.3286927640,1.1490631104,-2.0226902962,0.0101265907,0.7001619339,0.0000491142,0.0401158333,0.0201890469,0.0201771259,0.0302073956,0.0400879383,0.0802326202,0.0301973820,0.0100913048,0.0000274181,0.0201697350,0.0400791168,0.0201632977,0.1401488781,262143
1777402855.1956295967,-0.0182098243,-0.1057353616,0.5285397172,-0.0249246239,0.0415128776,-0.0005174475,3.4200000763,3.4099707603,3.4205307961,0.3000000119,0.0000000000,0.5799999833,0.0000000000,0.2166613489,0.0220103133,0.0195287894,0.0251167212,0.0147350114,0.0039291382,0.4325014353,-3.4195990562,0.0610288382,-25.1073634335,9.0950743521,-13.4840779672,0.4008546174,0.1341629922,0.0959115401,-1.6176555157,-2.4729955196,0.0000000000,0.1453421861,0.1254932582,0.1299275309,0.1421133727,0.1151233390,0.1056137159,0.1078751683,0.1174900904,0.0000000000,0.0000000000,0.5428458452,0.0230935849,0.0139468051,0.5425111055,0.0196689852,0.0119995680,0.4451277554,0.0000000000,0.3286927640,1.1490631104,-2.0226902962,0.0200877190,0.7101230621,0.0100102425,0.0000646114,0.0301501751,0.0301382542,0.0401685238,0.0500490665,0.0901937485,0.0401585102,0.0200524330,0.0099885464,0.0301308632,0.0000224113,0.0301244259,0.1501100063,262143
1777402855.2056179047,-0.0182098243,-0.1057353616,0.5285397172,-0.0249246239,0.0415128776,-0.0005174475,3.4200000763,3.4099707603,3.4205307961,0.3000000119,0.0000000000,0.5799999833,0.0000000000,0.2166613489,0.0220103133,0.0195287894,0.0251167212,0.0147350114,0.0039291382,0.4325014353,-3.4195990562,0.0610288382,-25.1073634335,9.0950743521,-13.4840779672,0.4008546174,0.1341629922,0.0959115401,-1.5746383667,-2.0049216747,0.0000000000,0.1453421861,0.1254932582,0.1299275309,0.1421133727,0.1151233390,0.1056137159,0.1078751683,0.1174900904,0.0000000000,0.0000000000,0.5428458452,0.0230935849,0.0139468051,0.5425111055,0.0196689852,0.0119995680,0.4451277554,0.0000000000,0.3286927640,1.1490631104,-2.0226902962,0.0300760269,0.7201113701,0.0199985504,0.0100529194,0.0401384830,0.0401265621,0.0501568317,0.0600373745,0.0000195503,0.0501468182,0.0300407410,0.0199768543,0.0401191711,0.0100107193,0.0401127338,0.1600983143,262143
1777402855.2155663967,-0.0182098243,-0.1057353616,0.5285397172,-0.0249246239,0.0415128776,-0.0005174475,3.4200000763,3.4099707603,3.4205307961,0.3000000119,0.0000000000,0.5799999833,0.0000000000,0.2166613489,0.0220103133,0.0195287894,0.0251167212,0.0147350114,0.0039291382,0.4325014353,-3.4195990562,0.0610288382,-25.1073634335,9.0950743521,-13.4840779672,0.4008546174,0.1341629922,0.0959115401,-1.5746383667,-2.0049216747,0.0000000000,0.1453421861,0.1254932582,0.1299275309,0.1421133727,0.1151233390,0.1056137159,0.1078751683,0.1174900904,0.0000000000,0.0000000000,0.5434927940,0.0230935849,0.0139468051,0.5425111055,0.0182646103,0.0115980171,0.4459264576,0.0000000000,0.3286927640,1.1490631104,-2.0226902962,0.0400245190,0.7300598621,0.0299470425,0.0200014114,0.0500869751,0.0500750542,0.0601053238,0.0699858665,0.0099680424,0.0600953102,0.0399892330,0.0299253464,0.0000398159,0.0199592113,0.0000145435,0.1700468063,262143
1777402855.2255876064,-0.0071799057,-0.1046858579,0.5298720002,-0.0276918863,0.0387442886,-0.0005365526,3.4200000763,3.4099707603,3.4205307961,0.3000000119,0.0000000000,0.5799999833,0.0000000000,0.2166613489,0.0220103133,0.0195287894,0.0251167212,0.0147350114,0.0039291382,0.4325014353,-3.4195990562,0.0610288382,-25.1073634335,9.0950743521,-13.4840779672,0.4008546174,0.1341629922,0.0959115401,-1.5746383667,-2.0049216747,0.0000000000,0.1375539899,0.1310597360,0.1331014037,0.1420157254,0.1151233390,0.1056137159,0.1078751683,0.1174900904,0.0000000000,0.0000000000,0.5434927940,0.0230935849,0.0139468051,0.5425111055,0.0182646103,0.0115980171,0.4459264576,0.0000000000,0.3286927640,1.1490631104,-2.0226902962,0.0000569820,0.7400810719,0.0399682522,0.0300226212,0.0601081848,0.0600962639,0.0701265335,0.0800070763,0.0199892521,0.0701165199,0.0000185966,0.0399465561,0.0100610256,0.0299804211,0.0100357533,0.1800680161,262143
1777402855.2356371880,-0.0071799057,-0.1046858579,0.5298720002,-0.0276918863,0.0387442886,-0.0005365526,3.4200000763,3.4099707603,3.4197864532,0.3000000119,0.0000000000,0.5799999833,0.0000000000,0.2166613489,0.0220103133,0.0195287894,0.0251167212,0.0147350114,0.0039291382,0.4325014353,-3.4195990562,0.0610288382,-25.1073634335,9.0950743521,-13.4840779672,0.3658158183,0.1334488392,0.0962697938,-1.5746383667,-2.0049216747,0.0000000000,0.1375539899,0.1310597360,0.1331014037,0.1420157254,0.1141901985,0.1058842689,0.1087088883,0.1172779799,0.0000000000,0.0000000000,0.5434927940,0.0230935849,0.0139468051,0.5425111055,0.0182646103,0.0115980171,0.4459264576,0.0000000000,0.3286927640,1.1490631104,-2.0226902962,0.0101065636,0.7501306534,0.0000493526,0.0400722027,0.0701577663,0.0701458454,0.0801761150,0.0000298023,0.0300388336,0.0801661015,0.0100681782,0.0000152588,0.0201106071,0.0400300026,0.0200853348,0.1901175976,262143
1777402855.2456736565,-0.0071799057,-0.1046858579,0.5298720002,-0.0276918863,0.0387442886,-0.0005365526,3.4200000763,3.4099707603,3.4197864532,0.3000000119,0.0000000000,0.5799999833,0.0000000000,0.2166613489,0.0220103133,0.0195287894,0.0251167212,0.0147350114,0.0039291382,0.4325014353,-3.4195990562,0.0610288382,-25.1073634335,9.0950743521,-13.4840779672,0.3658158183,0.1334488392,0.0962697938,-1.5746383667,-2.0049216747,0.0000000000,0.1375539899,0.1310597360,0.1331014037,0.1420157254,0.1141901985,0.1058842689,0.1087088883,0.1172779799,0.0000000000,0.0000000000,0.5434927940,0.0206799004,0.0149339288,0.5420720577,0.0182646103,0.0115980171,0.4459264576,0.0000000000,0.3286927640,1.1490631104,-2.0226902962,0.0201430321,0.7601671219,0.0100858212,0.0000865459,0.0801942348,0.0801823139,0.0902125835,0.0100662708,0.0400753021,0.0902025700,0.0201046467,0.0100517273,0.0301470757,0.0000476837,0.0301218033,0.0000276566,262143
1777402855.2556040287,-0.0071799057,-0.1046858579,0.5298720002,-0.0276918863,0.0387442886,-0.0005365526,3.4200000763,3.4099707603,3.4197864532,0.3000000119,0.0000000000,0.5799999833,0.0000000000,0.2166613489,0.0220103133,0.0195287894,0.0251167212,0.0147350114,0.0039291382,-1.9383208752,-7.8804163933,-0.4486505687,-23.6828931668,-44.5605138623,-5.0913486385,0.3658158183,0.1334488392,0.0962697938,-1.5746383667,-2.0049216747,0.0000000000,0.1375539899,0.1310597360,0.1331014037,0.1420157254,0.1141901985,0.1058842689,0.1087088883,0.1172779799,0.0000000000,0.0000000000,0.5434927940,0.0206799004,0.0149339288,0.5420720577,0.0182646103,0.0115980171,0.4459264576,0.0000000000,0.4493239820,3.6117854118,-1.0928474665,0.0300734043,0.7700974941,0.0200161934,0.0100169182,0.0901246071,0.0901126862,0.0000360012,0.0199966431,0.0500056744,0.0000157356,0.0300350189,0.0199820995,0.0400774479,0.0099780560,0.0400521755,0.0099580288,262143
1777402855.2656197548,-0.0071799057,-0.1046858579,0.5298720002,-0.0276918863,0.0387442886,-0.0005365526,3.4200000763,3.4099707603,3.4197864532,0.3000000119,0.0000000000,0.5799999833,0.0000000000,0.2274756134,0.0216842871,0.0212865695,0.0156669728,0.0180063453,0.0058465004,-1.9383208752,-7.8804163933,-0.4486505687,-23.6828931668,-44.5605138623,-5.0913486385,0.3658158183,0.1334488392,0.0962697938,-1.5746383667,-2.0049216747,0.0000000000,0.1375539899,0.1310597360,0.1331014037,0.1420157254,0.1141901985,0.1058842689,0.1087088883,0.1172779799,0.0000000000,0.0000000000,0.5426108241,0.0206799004,0.0149339288,0.5420720577,0.0159965269,0.0124873472,0.4454774857,0.0000000000,0.4493239820,3.6117854118,-1.0928474665,0.0400891304,0.7801132202,0.0300319195,0.0200326443,0.0000605583,0.0000424385,0.0100517273,0.0300123692,0.0600214005,0.0100314617,0.0400507450,0.0299978256,0.0000278950,0.0199937820,0.0000138283,0.0199737549,262143
1777402855.2756254673,0.0041011609,-0.1036452502,0.5312843919,-0.0277336853,0.0331704891,-0.0032282305,3.4200000763,3.4099707603,3.4197864532,0.3000000119,0.0000000000,0.5799999833,0.0000000000,0.2274756134,0.0216842871,0.0212865695,0.0156669728,0.0180063453,0.0058465004,-1.9383208752,-7.8804163933,-0.4486505687,-23.6828931668,-44.5605138623,-5.0913486385,0.3658158183,0.1334488392,0.0962697938,-1.5746383667,-2.0049216747,0.0000000000,0.1404654086,0.1263386011,0.1335927397,0.1425894648,0.1141901985,0.1058842689,0.1087088883,0.1172779799,0.0000000000,0.0000000000,0.5426108241,0.0206799004,0.0149339288,0.5420720577,0.0159965269,0.0124873472,0.4454774857,0.0000000000,0.4493239820,3.6117854118,-1.0928474665,0.0000560284,0.7901189327,0.0400376320,0.0300383568,0.0100662708,0.0100481510,0.0200574398,0.0400180817,0.0700271130,0.0200371742,0.0000176430,0.0400035381,0.0100336075,0.0299994946,0.0100195408,0.0299794674,262143
