t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1777399414.8081047535,0.7125085592,-0.0461526774,0.7984107137,-0.0231063498,0.0297218577,-0.0640189045,3.5150001049,3.5155425072,3.5153677464,0.7900043130,0.0000000000,0.8000000119,0.0000000000,-0.0122249816,-0.0032754871,-0.0051894472,0.0357312486,0.0089252908,-0.0053268075,-1.1857563257,4.3231987953,-3.5153608322,-20.2201562737,-1.2669527711,-36.1997231073,0.1126343384,0.0690740943,0.0032197840,-1.2762702703,-2.0437414646,0.0000000000,0.1381796002,0.1253803372,0.1245349869,0.1470512003,0.1131554767,0.1094784886,0.1058874875,0.1277618110,0.0000000000,0.0000000000,0.5350240469,0.0170265008,0.0112467753,0.5333368182,0.0151038896,0.0095712934,0.4558338821,0.0000000000,-0.1578553170,-2.3210496902,18.8775482178,0.0000386238,0.6500022411,0.0400583744,0.0000174046,0.0600490570,0.0700304508,0.0700249672,0.0600445271,0.0200695992,0.0700221062,0.0000073910,0.0500552654,0.0100419521,0.0400521755,0.0100352764,0.0800900459,262143
1777399414.8180661201,0.7125085592,-0.0461526774,0.7984107137,-0.0231063498,0.0297218577,-0.0640189045,3.5150001049,3.5102639198,3.5151722431,0.7900043130,0.0000000000,0.8000000119,0.0000000000,-0.0122249816,-0.0032754871,-0.0051894472,0.0357312486,0.0089252908,-0.0053268075,-1.1857563257,4.3231987953,-3.5153608322,-20.2201562737,-1.2669527711,-36.1997231073,0.1126343384,0.0690740943,0.0032197840,-1.2762702703,-2.0437414646,0.0000000000,0.1381796002,0.1253803372,0.1245349869,0.1470512003,0.1116650924,0.1137757674,0.1042308286,0.1272632331,0.0000000000,0.0000000000,0.5350240469,0.0170265008,0.0112467753,0.5333368182,0.0151038896,0.0095712934,0.4558338821,0.0000000000,-0.1578553170,-2.3210496902,18.8775482178,0.0099999905,0.6599636078,0.0000121593,0.0099787712,0.0700104237,0.0799918175,0.0799863338,0.0700058937,0.0300309658,0.0799834728,0.0099687576,0.0000064373,0.0200033188,0.0500135422,0.0199966431,0.0900514126,262143
1777399414.8281259537,0.7125085592,-0.0461526774,0.7984107137,-0.0231063498,0.0297218577,-0.0640189045,3.5150001049,3.5102639198,3.5151722431,0.7900043130,0.0000000000,0.8000000119,0.0000000000,-0.0122249816,-0.0032754871,-0.0051894472,0.0357312486,0.0089252908,-0.0053268075,3.0519132614,-6.7948660851,1.5514582396,47.0711718750,-123.4972033898,56.2811957097,0.1126343384,0.0690740943,0.0032197840,-1.2762702703,-2.0437414646,0.0000000000,0.1381796002,0.1253803372,0.1245349869,0.1470512003,0.1116650924,0.1137757674,0.1042308286,0.1272632331,0.0000000000,0.0000000000,0.5350240469,0.0175326597,0.0107258530,0.5343145132,0.0151038896,0.0095712934,0.4558338821,0.0000000000,-0.1578553170,-2.3210496902,18.8775482178,0.0200598240,0.6700234413,0.0100719929,0.0200386047,0.0800702572,0.0900516510,0.0000193119,0.0800657272,0.0400907993,0.0900433064,0.0200285912,0.0100662708,0.0300631523,0.0000073910,0.0300564766,0.1001112461,262143
1777399414.8380844593,0.7125085592,-0.0461526774,0.7984107137,-0.0231063498,0.0297218577,-0.0640189045,3.5150001049,3.5102639198,3.5151722431,0.7900043130,0.0000000000,0.8000000119,0.0000000000,-0.0122249816,-0.0032754871,-0.0051894472,0.0208909791,0.0138560450,0.0108832121,3.0519132614,-6.7948660851,1.5514582396,47.0711718750,-123.4972033898,56.2811957097,0.1126343384,0.0690740943,0.0032197840,-1.2762702703,-2.0437414646,0.0000000000,0.1381796002,0.1253803372,0.1245349869,0.1470512003,0.1116650924,0.1137757674,0.1042308286,0.1272632331,0.0000000000,0.0000000000,0.5350240469,0.0175326597,0.0107258530,0.5343145132,0.0151038896,0.0095712934,0.4558338821,0.0000000000,-0.5530083179,-1.3702034950,20.1317443848,0.0300183296,0.6799819469,0.0200304985,0.0299971104,0.0900287628,0.0000114441,0.0099778175,0.0900242329,0.0500493050,0.0000057220,0.0299870968,0.0200247765,0.0400216579,0.0099658966,0.0400149822,0.1100697517,262143
1777399414.8480544090,0.7125085592,-0.0461526774,0.7984107137,-0.0231063498,0.0297218577,-0.0640189045,3.5150001049,3.5102639198,3.5151722431,0.7900043130,0.0000000000,0.8000000119,0.0000000000,-0.0138631873,-0.0045773736,-0.0072071576,0.0208909791,0.0138560450,0.0108832121,3.0519132614,-6.7948660851,1.5514582396,47.0711718750,-123.4972033898,56.2811957097,0.1143381298,0.0783158839,0.0049136840,-1.2762702703,-2.0437414646,0.0000000000,0.1381796002,0.1253803372,0.1245349869,0.1470512003,0.1116650924,0.1137757674,0.1042308286,0.1272632331,0.0000000000,0.0000000000,0.5352193713,0.0175326597,0.0107258530,0.5343145132,0.0143825607,0.0086390702,0.4558310807,0.0000000000,-0.5530083179,-1.3702034950,20.1317443848,0.0399882793,0.6899518967,0.0300004482,0.0399670601,0.0000140667,0.0099813938,0.0199477673,0.0000097752,0.0600192547,0.0099756718,0.0399570465,0.0299947262,0.0000073910,0.0199358463,0.0000042915,0.1200397015,262143
1777399414.8581576347,0.7118361592,-0.0463618897,0.7980341911,-0.0203391583,0.0298104163,-0.0639777597,3.5150001049,3.5102639198,3.5151722431,0.7900043130,0.0000000000,0.8000000119,0.0000000000,-0.0138631873,-0.0045773736,-0.0072071576,0.0208909791,0.0138560450,0.0108832121,3.0519132614,-6.7948660851,1.5514582396,47.0711718750,-123.4972033898,56.2811957097,0.1143381298,0.0783158839,0.0049136840,-1.2762702703,-2.0437414646,0.0000000000,0.1383077800,0.1274708211,0.1196856648,0.1489860415,0.1116650924,0.1137757674,0.1042308286,0.1272632331,0.0000000000,0.0000000000,0.5352193713,0.0175326597,0.0107258530,0.5343145132,0.0143825607,0.0086390702,0.4558310807,0.0000000000,-0.5530083179,-1.3702034950,20.1317443848,0.0000314713,0.7000551224,0.0401036739,0.0000195503,0.0101172924,0.0200846195,0.0300509930,0.0101130009,0.0701224804,0.0200788975,0.0000057220,0.0400979519,0.0101106167,0.0300390720,0.0101075172,0.1301429272,262143
1777399414.8681199551,0.7118361592,-0.0463618897,0.7980341911,-0.0203391583,0.0298104163,-0.0639777597,3.5150001049,3.5155425072,3.5150656700,0.7900043130,0.0000000000,0.8000000119,0.0000000000,-0.0138631873,-0.0045773736,-0.0072071576,0.0208909791,0.0138560450,0.0108832121,3.0519132614,-6.7948660851,1.5514582396,47.0711718750,-123.4972033898,56.2811957097,0.1143381298,0.0783158839,0.0049136840,-1.2762702703,-2.0437414646,0.0000000000,0.1383077800,0.1274708211,0.1196856648,0.1489860415,0.1163675040,0.1076125875,0.1045353338,0.1274727136,0.0000000000,0.0000000000,0.5352193713,0.0169532616,0.0100627448,0.5346942544,0.0143825607,0.0086390702,0.4558310807,0.0000000000,-0.5530083179,-1.3702034950,20.1317443848,0.0099937916,0.7100174427,0.0000262260,0.0099818707,0.0200796127,0.0300469398,0.0400133133,0.0200753212,0.0800848007,0.0300412178,0.0099680424,0.0000107288,0.0200729370,0.0000069141,0.0200698376,0.1401052475,262143
1777399414.8780789375,0.7118361592,-0.0463618897,0.7980341911,-0.0203391583,0.0298104163,-0.0639777597,3.5150001049,3.5155425072,3.5150656700,0.7900043130,0.0000000000,0.8000000119,0.0000000000,-0.0138631873,-0.0045773736,-0.0072071576,0.0208909791,0.0138560450,0.0108832121,3.0519132614,-6.7948660851,1.5514582396,47.0711718750,-123.4972033898,56.2811957097,0.1143381298,0.0783158839,0.0049136840,-1.2762702703,-2.0437414646,0.0000000000,0.1383077800,0.1274708211,0.1196856648,0.1489860415,0.1163675040,0.1076125875,0.1045353338,0.1274727136,0.0000000000,0.0000000000,0.5352193713,0.0169532616,0.0100627448,0.5346942544,0.0143825607,0.0086390702,0.4558310807,0.0000000000,-0.5530083179,-1.3702034950,20.1317443848,0.0199527740,0.7199764252,0.0099852085,0.0199408531,0.0300385952,0.0400059223,0.0499722958,0.0300343037,0.0900437832,0.0400002003,0.0199270248,0.0099697113,0.0300319195,0.0099658966,0.0300288200,0.1500642300,262143
1777399414.8880963326,0.7118361592,-0.0463618897,0.7980341911,-0.0203391583,0.0298104163,-0.0639777597,3.5150001049,3.5155425072,3.5150656700,0.7900043130,0.0000000000,0.8000000119,0.0000000000,-0.0138631873,-0.0045773736,-0.0072071576,0.0208909791,0.0138560450,0.0108832121,3.0519132614,-6.7948660851,1.5514582396,47.0711718750,-123.4972033898,56.2811957097,0.1143381298,0.0783158839,0.0049136840,-1.4422668219,-2.1090598106,0.0000000000,0.1383077800,0.1274708211,0.1196856648,0.1489860415,0.1163675040,0.1076125875,0.1045353338,0.1274727136,0.0000000000,0.0000000000,0.5352193713,0.0169532616,0.0100627448,0.5346942544,0.0143825607,0.0086390702,0.4558310807,0.0000000000,-0.5530083179,-1.3702034950,20.1317443848,0.0299701691,0.7299938202,0.0200026035,0.0299582481,0.0400559902,0.0500233173,0.0599896908,0.0400516987,0.0000066757,0.0500175953,0.0299444199,0.0199871063,0.0400493145,0.0199832916,0.0400462151,0.1600816250,262143
1777399414.8981378078,0.7118361592,-0.0463618897,0.7980341911,-0.0203391583,0.0298104163,-0.0639777597,3.5150001049,3.5155425072,3.5150656700,0.7900043130,0.0000000000,0.8000000119,0.0000000000,-0.0138631873,-0.0045773736,-0.0072071576,0.0208909791,0.0138560450,0.0108832121,3.0519132614,-6.7948660851,1.5514582396,47.0711718750,-123.4972033898,56.2811957097,0.1143381298,0.0783158839,0.0049136840,-1.4422668219,-2.1090598106,0.0000000000,0.1383077800,0.1274708211,0.1196856648,0.1489860415,0.1163675040,0.1076125875,0.1045353338,0.1274727136,0.0000000000,0.0000000000,0.5331746340,0.0169532616,0.0100627448,0.5346942544,0.0144168418,0.0088304104,0.4564720094,0.0000000000,-0.5530083179,-1.3702034950,20.1317443848,0.0400116444,0.7400352955,0.0300440788,0.0399997234,0.0500974655,0.0600647926,0.0700311661,0.0500931740,0.0100481510,0.0600590706,0.0399858952,0.0300285816,0.0000119209,0.0300247669,0.0000064373,0.1701231003,262143
1777399414.9081051350,0.7127850652,-0.0460715741,0.7979750633,-0.0230651700,0.0297538202,-0.0612492844,3.5150001049,3.5155425072,3.5150656700,0.7900043130,0.0000000000,0.8000000119,0.0000000000,-0.0138631873,-0.0045773736,-0.0072071576,0.0208909791,0.0138560450,0.0108832121,3.0519132614,-6.7948660851,1.5514582396,47.0711718750,-123.4972033898,56.2811957097,0.1143381298,0.0783158839,0.0049136840,-1.4422668219,-2.1090598106,0.0000000000,0.1292134076,0.1347280145,0.1206195205,0.1492210329,0.1163675040,0.1076125875,0.1045353338,0.1274727136,0.0000000000,0.0000000000,0.5331746340,0.0169532616,0.0100627448,0.5346942544,0.0144168418,0.0088304104,0.4564720094,0.0000000000,-0.5530083179,-1.3702034950,20.1317443848,0.0000283718,0.7500026226,0.0400114059,0.0000169277,0.0600647926,0.0700321198,0.0799984932,0.0600605011,0.0200154781,0.0700263977,0.0000059605,0.0399959087,0.0099792480,0.0399920940,0.0099737644,0.1800904274,262143
1777399414.9180541039,0.7127850652,-0.0460715741,0.7979750633,-0.0230651700,0.0297538202,-0.0612492844,3.5150001049,3.5155425072,3.5150449276,0.7900043130,0.0000000000,0.8000000119,0.0000000000,-0.0138631873,-0.0045773736,-0.0072071576,0.0208909791,0.0138560450,0.0108832121,3.0519132614,-6.7948660851,1.5514582396,47.0711718750,-123.4972033898,56.2811957097,0.1143381298,0.0783158839,0.0049136840,-1.4422668219,-2.1090598106,0.0000000000,0.1292134076,0.1347280145,0.1206195205,0.1492210329,0.1157438010,0.1084533036,0.1042243987,0.1272501796,0.0000000000,0.0000000000,0.5331746340,0.0169532616,0.0100627448,0.5346942544,0.0144168418,0.0088304104,0.4564720094,0.0000000000,-0.5530083179,-1.3702034950,20.1317443848,0.0099773407,0.7599515915,0.0000104904,0.0099658966,0.0700137615,0.0799810886,0.0899474621,0.0700094700,0.0299644470,0.0799753666,0.0099549294,0.0000050068,0.0199282169,0.0499410629,0.0199227333,0.1900393963,262143
1777399414.9280896187,0.7127850652,-0.0460715741,0.7979750633,-0.0230651700,0.0297538202,-0.0612492844,3.5150001049,3.5155425072,3.5150449276,0.7900043130,0.0000000000,0.8000000119,0.0000000000,-0.0138631873,-0.0045773736,-0.0072071576,0.0208909791,0.0138560450,0.0108832121,3.0519132614,-6.7948660851,1.5514582396,47.0711718750,-123.4972033898,56.2811957097,0.1118952632,0.0742458329,0.0052036606,-1.4422668219,-2.1090598106,0.0000000000,0.1292134076,0.1347280145,0.1206195205,0.1492210329,0.1157438010,0.1084533036,0.1042243987,0.1272501796,0.0000000000,0.0000000000,0.5331746340,0.0174311474,0.0109729888,0.5344441533,0.0144168418,0.0088304104,0.4564720094,0.0000000000,-0.5530083179,-1.3702034950,20.1317443848,0.0200128555,0.7699871063,0.0100460052,0.0200014114,0.0800492764,0.0900166035,0.0999829769,0.0000195503,0.0399999619,0.0900108814,0.0199904442,0.0100405216,0.0299637318,0.0000092983,0.0299582481,0.0000066757,262143
1777399414.9380855560,0.7127850652,-0.0460715741,0.7979750633,-0.0230651700,0.0297538202,-0.0612492844,3.5150001049,3.5155425072,3.5150449276,0.7900043130,0.0000000000,0.8000000119,0.0000000000,-0.0138631873,-0.0045773736,-0.0072071576,0.0265185684,0.0113065206,0.0004266500,1.4893000126,-8.7274074554,-0.2362660915,-14.2092534699,-17.5731072251,-16.2562477778,0.1118952632,0.0742458329,0.0052036606,-1.4422668219,-2.1090598106,0.0000000000,0.1292134076,0.1347280145,0.1206195205,0.1492210329,0.1157438010,0.1084533036,0.1042243987,0.1272501796,0.0000000000,0.0000000000,0.5331746340,0.0174311474,0.0109729888,0.5344441533,0.0144168418,0.0088304104,0.4564720094,0.0000000000,0.5140036345,-0.1855953336,19.8006324768,0.0300087929,0.7799830437,0.0200419426,0.0299973488,0.0900452137,0.0000121593,0.0000073910,0.0100154877,0.0499958992,0.0000047684,0.0299863815,0.0200364590,0.0399596691,0.0100052357,0.0399541855,0.0100026131,262143
1777399414.9480526447,0.7127850652,-0.0460715741,0.7979750633,-0.0230651700,0.0297538202,-0.0612492844,3.5150001049,3.5155425072,3.5150449276,0.7900043130,0.0000000000,0.8000000119,0.0000000000,-0.0079303058,-0.0041105705,-0.0072254390,0.0265185684,0.0113065206,0.0004266500,1.4893000126,-8.7274074554,-0.2362660915,-14.2092534699,-17.5731072251,-16.2562477778,0.1118952632,0.0742458329,0.0052036606,-1.4422668219,-2.1090598106,0.0000000000,0.1292134076,0.1347280145,0.1206195205,0.1492210329,0.1157438010,0.1084533036,0.1042243987,0.1272501796,0.0000000000,0.0000000000,0.5360433459,0.0174311474,0.0109729888,0.5344441533,0.0142816771,0.0096214293,0.4571696520,0.0000000000,0.5140036345,-0.1855953336,19.8006324768,0.0399758816,0.7899501324,0.0300090313,0.0399644375,0.0000109673,0.0099792480,0.0099744797,0.0199825764,0.0599629879,0.0099718571,0.0399534702,0.0300035477,0.0000066757,0.0199723244,0.0000040531,0.0199697018,262143
1777399414.9581189156,0.7124016285,-0.0462621488,0.7976415753,-0.0230651700,0.0297538202,-0.0612492844,3.5150001049,3.5155425072,3.5150449276,0.7900043130,0.0000000000,0.8000000119,0.0000000000,-0.0079303058,-0.0041105705,-0.0072254390,0.0265185684,0.0113065206,0.0004266500,1.4893000126,-8.7274074554,-0.2362660915,-14.2092534699,-17.5731072251,-16.2562477778,0.1118952632,0.0742458329,0.0052036606,-1.4422668219,-2.1090598106,0.0000000000,0.1319234073,0.1310170144,0.1275379658,0.1455069780,0.1157438010,0.1084533036,0.1042243987,0.1272501796,0.0000000000,0.0000000000,0.5360433459,0.0174311474,0.0109729888,0.5344441533,0.0142816771,0.0096214293,0.4571696520,0.0000000000,0.5140036345,-0.1855953336,19.8006324768,0.0000348091,0.8000164032,0.0400753021,0.0000209808,0.0100772381,0.0200455189,0.0200407505,0.0300488472,0.0700292587,0.0200381279,0.0000069141,0.0400698185,0.0100729465,0.0300385952,0.0100703239,0.0300359726,262143
1777399414.9680838585,0.7124016285,-0.0462621488,0.7976415753,-0.0230651700,0.0297538202,-0.0612492844,3.5150001049,3.5102639198,3.5149686337,0.7900043130,0.0000000000,0.8000000119,0.0000000000,-0.0079303058,-0.0041105705,-0.0072254390,0.0265185684,0.0113065206,0.0004266500,1.4893000126,-8.7274074554,-0.2362660915,-14.2092534699,-17.5731072251,-16.2562477778,0.1118952632,0.0742458329,0.0052036606,-1.4422668219,-2.1090598106,0.0000000000,0.1319234073,0.1310170144,0.1275379658,0.1455069780,0.1140817180,0.1114162356,0.1054495052,0.1259760857,0.0000000000,0.0000000000,0.5360433459,0.0174311474,0.0109729888,0.5344441533,0.0142816771,0.0096214293,0.4571696520,0.0000000000,0.5140036345,-0.1855953336,19.8006324768,0.0099997520,0.8099813461,0.0000109673,0.0099859238,0.0200421810,0.0300104618,0.0300056934,0.0400137901,0.0799942017,0.0300030708,0.0099718571,0.0000057220,0.0200378895,0.0400035381,0.0200352669,0.0400009155,262143
1777399414.9780507088,0.7124016285,-0.0462621488,0.7976415753,-0.0230651700,0.0297538202,-0.0612492844,3.5150001049,3.5102639198,3.5149686337,0.7900043130,0.0000000000,0.8000000119,0.0000000000,-0.0079303058,-0.0041105705,-0.0072254390,0.0265185684,0.0113065206,0.0004266500,1.4893000126,-8.7274074554,-0.2362660915,-14.2092534699,-17.5731072251,-16.2562477778,0.1118952632,0.0742458329,0.0052036606,-1.4422668219,-2.1090598106,0.0000000000,0.1319234073,0.1310170144,0.1275379658,0.1455069780,0.1140817180,0.1114162356,0.1054495052,0.1259760857,0.0000000000,0.0000000000,0.5360433459,0.0161215253,0.0111664971,0.5338400006,0.0142816771,0.0096214293,0.4571696520,0.0000000000,0.5140036345,-0.1855953336,19.8006324768,0.0199666023,0.8199481964,0.0099778175,0.0199527740,0.0300090313,0.0399773121,0.0399725437,0.0499806404,0.0899610519,0.0399699211,0.0199387074,0.0099725723,0.0300047398,0.0000088215,0.0300021172,0.0499677658,262143
1777399414.9881253242,0.7124016285,-0.0462621488,0.7976415753,-0.0230651700,0.0297538202,-0.0612492844,3.5150001049,3.5102639198,3.5149686337,0.7900043130,0.0000000000,0.8000000119,0.0000000000,-0.0079303058,-0.0041105705,-0.0072254390,0.0265185684,0.0113065206,0.0004266500,1.4893000126,-8.7274074554,-0.2362660915,-14.2092534699,-17.5731072251,-16.2562477778,0.1118952632,0.0742458329,0.0052036606,-1.3948671818,-1.9900304079,0.0000000000,0.1319234073,0.1310170144,0.1275379658,0.1455069780,0.1140817180,0.1114162356,0.1054495052,0.1259760857,0.0000000000,0.0000000000,0.5360433459,0.0161215253,0.0111664971,0.5338400006,0.0142816771,0.0096214293,0.4571696520,0.0000000000,0.5140036345,-0.1855953336,19.8006324768,0.0300412178,0.8300228119,0.0200524330,0.0300273895,0.0400836468,0.0500519276,0.0500471592,0.0600552559,0.0000095367,0.0500445366,0.0300133228,0.0200471878,0.0400793552,0.0100834370,0.0400767326,0.0600423813,262143
1777399414.9980547428,0.7124016285,-0.0462621488,0.7976415753,-0.0230651700,0.0297538202,-0.0612492844,3.5150001049,3.5102639198,3.5149686337,0.7900043130,0.0000000000,0.8000000119,0.0000000000,-0.0079303058,-0.0041105705,-0.0072254390,0.0265185684,0.0113065206,0.0004266500,1.4893000126,-8.7274074554,-0.2362660915,-14.2092534699,-17.5731072251,-16.2562477778,0.1118952632,0.0742458329,0.0052036606,-1.3948671818,-1.9900304079,0.0000000000,0.1319234073,0.1310170144,0.1275379658,0.1455069780,0.1140817180,0.1114162356,0.1054495052,0.1259760857,0.0000000000,0.0000000000,0.5360433459,0.0161215253,0.0111664971,0.5338400006,0.0138750188,0.0090135150,0.4563593566,0.0000000000,0.5140036345,-0.1855953336,19.8006324768,0.0399706364,0.8399522305,0.0299818516,0.0399568081,0.0500130653,0.0599813461,0.0599765778,0.0699846745,0.0099389553,0.0599739552,0.0399427414,0.0299766064,0.0500087738,0.0200128555,0.0000088215,0.0699717999,262143
1777399415.0081193447,0.7119814754,-0.0464672372,0.7972902656,-0.0202978567,0.0298385475,-0.0612080926,3.5150001049,3.5102639198,3.5149686337,0.7900043130,0.0000000000,0.8000000119,0.0000000000,-0.0079303058,-0.0041105705,-0.0072254390,0.0265185684,0.0113065206,0.0004266500,1.4893000126,-8.7274074554,-0.2362660915,-14.2092534699,-17.5731072251,-16.2562477778,0.1118952632,0.0742458329,0.0052036606,-1.3948671818,-1.9900304079,0.0000000000,0.1301442087,0.1357229054,0.1208392531,0.1489341557,0.1168327257,0.1083362252,0.1057333425,0.1263245195,0.0000000000,0.0000000000,0.5360494256,0.0161215253,0.0111664971,0.5338400006,0.0138750188,0.0090135150,0.4563593566,0.0000000000,0.5140036345,-0.1855953336,19.8006324768,0.0000402927,0.8500168324,0.0400464535,0.0000290871,0.0600776672,0.0700459480,0.0700411797,0.0800492764,0.0200035572,0.0700385571,0.0000104904,0.0000073910,0.0000050068,0.0300774574,0.0100734234,0.0800364017,262143
1777399415.0180842876,0.7119814754,-0.0464672372,0.7972902656,-0.0202978567,0.0298385475,-0.0612080926,3.5150001049,3.5155425072,3.5149295330,0.7900043130,0.0000000000,0.8000000119,0.0000000000,-0.0079303058,-0.0041105705,-0.0072254390,0.0265185684,0.0113065206,0.0004266500,1.4893000126,-8.7274074554,-0.2362660915,-14.2092534699,-17.5731072251,-16.2562477778,0.1142036393,0.0785940140,0.0068041207,-1.3948671818,-1.9900304079,0.0000000000,0.1301442087,0.1357229054,0.1208392531,0.1489341557,0.1168327257,0.1083362252,0.1057333425,0.1263245195,0.0000000000,0.0000000000,0.5360494256,0.0161215253,0.0111664971,0.5338400006,0.0138750188,0.0090135150,0.4563593566,0.0000000000,0.5140036345,-0.1855953336,19.8006324768,0.0100052357,0.8599817753,0.0000102520,0.0099940300,0.0700426102,0.0800108910,0.0800061226,0.0000050068,0.0299685001,0.0800035000,0.0099754333,0.0099723339,0.0099699497,0.0400424004,0.0200383663,0.0900013447,262143
1777399415.0281062126,0.7119814754,-0.0464672372,0.7972902656,-0.0202978567,0.0298385475,-0.0612080926,3.5150001049,3.5155425072,3.5149295330,0.7900043130,0.0000000000,0.8000000119,0.0000000000,-0.0079303058,-0.0041105705,-0.0072254390,0.0265185684,0.0113065206,0.0004266500,-1.4285477400,-6.2449359894,-0.7358027101,-32.4150657792,27.5783668961,-5.5494712966,0.1142036393,0.0785940140,0.0068041207,-1.3948671818,-1.9900304079,0.0000000000,0.1301442087,0.1357229054,0.1208392531,0.1489341557,0.1168327257,0.1083362252,0.1057333425,0.1263245195,0.0000000000,0.0000000000,0.5360494256,0.0164039675,0.0100978268,0.5335991979,0.0138750188,0.0090135150,0.4563593566,0.0000000000,0.5140036345,-0.1855953336,19.8006324768,0.0200271606,0.8700037003,0.0100321770,0.0200159550,0.0800645351,0.0900328159,0.0000128746,0.0100269318,0.0399904251,0.0900254250,0.0199973583,0.0199942589,0.0199918747,0.0000061989,0.0300602913,0.1000232697,262143
1777399415.0381650925,0.7119814754,-0.0464672372,0.7972902656,-0.0202978567,0.0298385475,-0.0612080926,3.5150001049,3.5155425072,3.5149295330,0.7900043130,0.0000000000,0.8000000119,0.0000000000,-0.0079303058,-0.0041105705,-0.0072254390,0.0227607563,0.0197172668,0.0017098188,-1.4285477400,-6.2449359894,-0.7358027101,-32.4150657792,27.5783668961,-5.5494712966,0.1142036393,0.0785940140,0.0068041207,-1.3948671818,-1.9900304079,0.0000000000,0.1301442087,0.1357229054,0.1208392531,0.1489341557,0.1168327257,0.1083362252,0.1057333425,0.1263245195,0.0000000000,0.0000000000,0.5360494256,0.0164039675,0.0100978268,0.5335991979,0.0138750188,0.0090135150,0.4563593566,0.0000000000,-0.7374289036,-1.6934735775,19.5002498627,0.0300860405,0.8800625801,0.0200910568,0.0300748348,0.0901234150,0.0000219345,0.0100717545,0.0200858116,0.0500493050,0.0000100136,0.0300562382,0.0300531387,0.0300507545,0.0100650787,0.0401191711,0.1100821495,262143
1777399415.0481061935,0.7119814754,-0.0464672372,0.7972902656,-0.0202978567,0.0298385475,-0.0612080926,3.5150001049,3.5155425072,3.5149295330,0.7900043130,0.0000000000,0.8000000119,0.0000000000,-0.0100421244,-0.0053135911,-0.0065113939,0.0227607563,0.0197172668,0.0017098188,-1.4285477400,-6.2449359894,-0.7358027101,-32.4150657792,27.5783668961,-5.5494712966,0.1142036393,0.0785940140,0.0068041207,-1.3948671818,-1.9900304079,0.0000000000,0.1301442087,0.1357229054,0.1208392531,0.1489341557,0.1168327257,0.1083362252,0.1057333425,0.1263245195,0.0000000000,0.0000000000,0.5349935293,0.0164039675,0.0100978268,0.5335991979,0.0138549451,0.0088753682,0.4562468827,0.0000000000,-0.7374289036,-1.6934735775,19.5002498627,0.0400271416,0.8900036812,0.0300321579,0.0400159359,0.0000259876,0.0099630356,0.0200128555,0.0300269127,0.0599904060,0.0099511147,0.0399973392,0.0399942398,0.0000159740,0.0200061798,0.0000083447,0.1200232506,262143
1777399415.0581140518,0.7115046978,-0.0467086062,0.7969494462,-0.0202978567,0.0298385475,-0.0612080926,3.5150001049,3.5155425072,3.5149295330,0.7900043130,0.0000000000,0.8000000119,0.0000000000,-0.0100421244,-0.0053135911,-0.0065113939,0.0227607563,0.0197172668,0.0017098188,-1.4285477400,-6.2449359894,-0.7358027101,-32.4150657792,27.5783668961,-5.5494712966,0.1142036393,0.0785940140,0.0068041207,-1.3948671818,-1.9900304079,0.0000000000,0.1345601678,0.1307393014,0.1278645098,0.1430594325,0.1168327257,0.1083362252,0.1057333425,0.1263245195,0.0000000000,0.0000000000,0.5349935293,0.0164039675,0.0100978268,0.5335991979,0.0138549451,0.0088753682,0.4562468827,0.0000000000,-0.7374289036,-1.6934735775,19.5002498627,0.0000457764,0.9000115395,0.0400400162,0.0000276566,0.0100338459,0.0199708939,0.0300207138,0.0400347710,0.0699982643,0.0199589729,0.0000097752,0.0500020981,0.0100238323,0.0300140381,0.0100162029,0.1300311089,262143
