t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1777408537.1820096970,0.6768684387,-0.0417034142,0.9639537334,-0.0304618960,0.1329666540,0.0007456365,3.6730000973,3.6633431911,3.6761584282,1.1000000238,0.0000000000,0.9599999785,0.0000000000,0.0303056352,0.0029762522,0.0029586584,0.0555372722,0.0129902409,-0.0009023547,-2.3126101494,8.7611846924,1.1610661745,13.0484143657,82.7936308747,-38.6165397666,0.5442325473,0.0589366332,-0.0079605281,-1.6771569252,-7.0093235970,0.0000000000,0.1277424246,0.1216235608,0.1298481822,0.1281605214,0.1145654097,0.1125350520,0.1129705235,0.1207951605,0.0000000000,0.0000000000,0.5041947365,0.0665066689,0.0157022644,0.5010793805,0.0604652390,0.0138828345,0.4549658000,0.0000000000,-0.2860390544,14.1527891159,-1.8121420145,0.0101912022,0.3502311707,0.0101678371,0.0000898838,0.0701963902,0.0802822113,0.0902628899,0.0000474453,0.0401654243,0.0902576447,0.0202062130,0.0201957226,0.0302209854,0.0000324249,0.0302104950,0.0000216961,262143
1777408537.1919190884,0.6768684387,-0.0417034142,0.9639537334,-0.0304618960,0.1329666540,0.0007456365,3.6730000973,3.6633431911,3.6761584282,1.1000000238,0.0000000000,0.9599999785,0.0000000000,0.0303056352,0.0029762522,0.0029586584,0.0555372722,0.0129902409,-0.0009023547,-2.5496439934,-3.2056405544,-0.3159290552,-2.3672985387,-119.5147808529,-14.7510101936,0.5442325473,0.0589366332,-0.0079605281,-1.6771569252,-7.0093235970,0.0000000000,0.1277424246,0.1216235608,0.1298481822,0.1281605214,0.1145654097,0.1125350520,0.1129705235,0.1207951605,0.0000000000,0.0000000000,0.5041947365,0.0665066689,0.0157022644,0.5010793805,0.0604652390,0.0138828345,0.4549658000,0.0000000000,0.5802735090,-5.6346082687,-1.7361730337,0.0201005936,0.3601405621,0.0200772285,0.0099992752,0.0801057816,0.0901916027,0.0000438690,0.0099568367,0.0500748158,0.0000181198,0.0301156044,0.0301051140,0.0401303768,0.0099418163,0.0401198864,0.0099310875,262143
1777408537.2019574642,0.6768684387,-0.0417034142,0.9639537334,-0.0304618960,0.1329666540,0.0007456365,3.6730000973,3.6633431911,3.6761584282,1.1000000238,0.0000000000,0.9599999785,0.0000000000,0.0303056352,0.0029762522,0.0029586584,0.0199829452,0.0211633984,0.0059206486,-2.5496439934,-3.2056405544,-0.3159290552,-2.3672985387,-119.5147808529,-14.7510101936,0.5442325473,0.0589366332,-0.0079605281,-1.6771569252,-7.0093235970,0.0000000000,0.1277424246,0.1216235608,0.1298481822,0.1281605214,0.1145654097,0.1125350520,0.1129705235,0.1207951605,0.0000000000,0.0000000000,0.5057419538,0.0665066689,0.0157022644,0.5010793805,0.0601564236,0.0144257005,0.4551698864,0.0000000000,0.5802735090,-5.6346082687,-1.7361730337,0.0301389694,0.3701789379,0.0301156044,0.0200376511,0.0901441574,0.0000512600,0.0100822449,0.0199952126,0.0601131916,0.0100564957,0.0401539803,0.0401434898,0.0000319481,0.0199801922,0.0000207424,0.0199694633,262143
1777408537.2119293213,0.6768684387,-0.0417034142,0.9639537334,-0.0304618960,0.1329666540,0.0007456365,3.6730000973,3.6633431911,3.6761584282,1.1000000238,0.0000000000,0.9599999785,0.0000000000,0.0457705744,0.0018480108,-0.0063967379,0.0199829452,0.0211633984,0.0059206486,-2.5496439934,-3.2056405544,-0.3159290552,-2.3672985387,-119.5147808529,-14.7510101936,0.5442325473,0.0589366332,-0.0079605281,-1.6771569252,-7.0093235970,0.0000000000,0.1400106847,0.1090104580,0.1366720051,0.1192492619,0.1211198568,0.1092674360,0.1120932698,0.1180194765,0.0000000000,0.0000000000,0.5057419538,0.0665066689,0.0157022644,0.5010793805,0.0601564236,0.0144257005,0.4551698864,0.0000000000,0.5802735090,-5.6346082687,-1.7361730337,0.0401108265,0.3801507950,0.0400874615,0.0300095081,0.0000519753,0.0100231171,0.0200541019,0.0299670696,0.0700850487,0.0200283527,0.0000307560,0.0000205040,0.0100038052,0.0299520493,0.0099925995,0.0299413204,262143
1777408537.2219455242,0.6790544391,-0.0416101478,0.9639106393,-0.0306472984,0.1329242823,-0.0020400485,3.6730000973,3.6791789532,3.6757133007,1.1000000238,0.0000000000,0.9599999785,0.0000000000,0.0457705744,0.0018480108,-0.0063967379,0.0199829452,0.0211633984,0.0059206486,-2.5496439934,-3.2056405544,-0.3159290552,-2.3672985387,-119.5147808529,-14.7510101936,0.5442325473,0.0589366332,-0.0079605281,-1.6771569252,-7.0093235970,0.0000000000,0.1400106847,0.1090104580,0.1366720051,0.1192492619,0.1211198568,0.1092674360,0.1120932698,0.1180194765,0.0000000000,0.0000000000,0.5057419538,0.0665226802,0.0151630659,0.5014819503,0.0601564236,0.0144257005,0.4551698864,0.0000000000,0.5802735090,-5.6346082687,-1.7361730337,0.0000851154,0.3901669979,0.0000336170,0.0400257111,0.0100681782,0.0200393200,0.0300703049,0.0399832726,0.0801012516,0.0300445557,0.0100469589,0.0100367069,0.0200200081,0.0000195503,0.0200088024,0.0399575233,262143
1777408537.2318711281,0.6790544391,-0.0416101478,0.9639106393,-0.0306472984,0.1329242823,-0.0020400485,3.6730000973,3.6791789532,3.6757133007,1.1000000238,0.0000000000,0.9599999785,0.0000000000,0.0457705744,0.0018480108,-0.0063967379,0.0199829452,0.0211633984,0.0059206486,-2.5496439934,-3.2056405544,-0.3159290552,-2.3672985387,-119.5147808529,-14.7510101936,0.5442325473,0.0589366332,-0.0079605281,-1.6771569252,-7.0093235970,0.0000000000,0.1400106847,0.1090104580,0.1366720051,0.1192492619,0.1211198568,0.1092674360,0.1120932698,0.1180194765,0.0000000000,0.0000000000,0.5057419538,0.0665226802,0.0151630659,0.5014819503,0.0601564236,0.0144257005,0.4551698864,0.0000000000,0.5802735090,-5.6346082687,-1.7361730337,0.0100107193,0.4000926018,0.0099592209,0.0000183582,0.0199937820,0.0299649239,0.0399959087,0.0499088764,0.0900268555,0.0399701595,0.0199725628,0.0199623108,0.0299456120,0.0099451542,0.0299344063,0.0498831272,262143
1777408537.2419068813,0.6790544391,-0.0416101478,0.9639106393,-0.0306472984,0.1329242823,-0.0020400485,3.6730000973,3.6791789532,3.6757133007,1.1000000238,0.0000000000,0.9599999785,0.0000000000,0.0457705744,0.0018480108,-0.0063967379,0.0199829452,0.0211633984,0.0059206486,-2.5496439934,-3.2056405544,-0.3159290552,-2.3672985387,-119.5147808529,-14.7510101936,0.5442325473,0.0589366332,-0.0079605281,-1.7526080608,-6.6526336670,0.0000000000,0.1400106847,0.1090104580,0.1366720051,0.1192492619,0.1211198568,0.1092674360,0.1120932698,0.1180194765,0.0000000000,0.0000000000,0.5057419538,0.0665226802,0.0151630659,0.5014819503,0.0601564236,0.0144257005,0.4551698864,0.0000000000,0.5802735090,-5.6346082687,-1.7361730337,0.0200464725,0.4101283550,0.0199949741,0.0100541115,0.0300295353,0.0400006771,0.0500316620,0.0599446297,0.0000214577,0.0500059128,0.0300083160,0.0299980640,0.0399813652,0.0199809074,0.0399701595,0.0599188805,262143
1777408537.2518644333,0.6790544391,-0.0416101478,0.9639106393,-0.0306472984,0.1329242823,-0.0020400485,3.6730000973,3.6791789532,3.6757133007,1.1000000238,0.0000000000,0.9599999785,0.0000000000,0.0457705744,0.0018480108,-0.0063967379,0.0199829452,0.0211633984,0.0059206486,-2.5496439934,-3.2056405544,-0.3159290552,-2.3672985387,-119.5147808529,-14.7510101936,0.5442325473,0.0589366332,-0.0079605281,-1.7526080608,-6.6526336670,0.0000000000,0.1400106847,0.1090104580,0.1366720051,0.1192492619,0.1211198568,0.1092674360,0.1120932698,0.1180194765,0.0000000000,0.0000000000,0.5076737404,0.0665226802,0.0151630659,0.5014819503,0.0605270714,0.0133424662,0.4569614530,0.0000000000,0.5802735090,-5.6346082687,-1.7361730337,0.0300040245,0.4200859070,0.0299525261,0.0200116634,0.0399870872,0.0499582291,0.0599892139,0.0699021816,0.0099790096,0.0599634647,0.0399658680,0.0399556160,0.0000259876,0.0299384594,0.0000128746,0.0698764324,262143
1777408537.2618312836,0.6790544391,-0.0416101478,0.9639106393,-0.0306472984,0.1329242823,-0.0020400485,3.6730000973,3.6791789532,3.6757133007,1.1000000238,0.0000000000,0.9599999785,0.0000000000,0.0457705744,0.0018480108,-0.0063967379,0.0199829452,0.0211633984,0.0059206486,-2.5496439934,-3.2056405544,-0.3159290552,-2.3672985387,-119.5147808529,-14.7510101936,0.5367327929,0.0627195537,-0.0071396492,-1.7526080608,-6.6526336670,0.0000000000,0.1293293685,0.1271381676,0.1238025501,0.1275959462,0.1152020246,0.1105127484,0.1108371988,0.1246609986,0.0000000000,0.0000000000,0.5076737404,0.0665226802,0.0151630659,0.5014819503,0.0605270714,0.0133424662,0.4569614530,0.0000000000,0.5802735090,-5.6346082687,-1.7361730337,0.0399708748,0.4300527573,0.0399193764,0.0299785137,0.0499539375,0.0599250793,0.0699560642,0.0000319481,0.0199458599,0.0699303150,0.0000193119,0.0000126362,0.0099928379,0.0399053097,0.0099797249,0.0798432827,262143
1777408537.2718484402,0.6816485524,-0.0415345915,0.9637522101,-0.0278533197,0.1301537150,-0.0018152865,3.6730000973,3.6739003658,3.6756074429,1.1000000238,0.0000000000,0.9599999785,0.0000000000,0.0457705744,0.0018480108,-0.0063967379,0.0199829452,0.0211633984,0.0059206486,-2.5496439934,-3.2056405544,-0.3159290552,-2.3672985387,-119.5147808529,-14.7510101936,0.5367327929,0.0627195537,-0.0071396492,-1.7526080608,-6.6526336670,0.0000000000,0.1293293685,0.1271381676,0.1238025501,0.1275959462,0.1152020246,0.1105127484,0.1108371988,0.1246609986,0.0000000000,0.0000000000,0.5076737404,0.0660531372,0.0144241238,0.5035272837,0.0605270714,0.0133424662,0.4569614530,0.0000000000,0.5802735090,-5.6346082687,-1.7361730337,0.0000500679,0.4400699139,0.0000219345,0.0399956703,0.0599710941,0.0699422359,0.0799732208,0.0100491047,0.0299630165,0.0799474716,0.0100364685,0.0100297928,0.0200099945,0.0000123978,0.0199968815,0.0898604393,262143
1777408537.2818648815,0.6816485524,-0.0415345915,0.9637522101,-0.0278533197,0.1301537150,-0.0018152865,3.6730000973,3.6739003658,3.6756074429,1.1000000238,0.0000000000,0.9599999785,0.0000000000,0.0457705744,0.0018480108,-0.0063967379,0.0199829452,0.0211633984,0.0059206486,-3.7556614876,1.1925537586,-3.3880989552,-13.4042907264,48.8837645612,-34.1456560105,0.5367327929,0.0627195537,-0.0071396492,-1.7526080608,-6.6526336670,0.0000000000,0.1293293685,0.1271381676,0.1238025501,0.1275959462,0.1152020246,0.1105127484,0.1108371988,0.1246609986,0.0000000000,0.0000000000,0.5076737404,0.0660531372,0.0144241238,0.5035272837,0.0605270714,0.0133424662,0.4569614530,0.0000000000,0.5802735090,-5.6346082687,-1.7361730337,0.0100665092,0.4500863552,0.0100383759,0.0000431538,0.0699875355,0.0799586773,0.0000171661,0.0200655460,0.0399794579,0.0899639130,0.0200529099,0.0200462341,0.0300264359,0.0100288391,0.0300133228,0.0998768806,262143
1777408537.2918384075,0.6816485524,-0.0415345915,0.9637522101,-0.0278533197,0.1301537150,-0.0018152865,3.6730000973,3.6739003658,3.6756074429,1.1000000238,0.0000000000,0.9599999785,0.0000000000,0.0457705744,0.0018480108,-0.0063967379,0.0199829452,0.0211633984,0.0059206486,-3.7556614876,1.1925537586,-3.3880989552,-13.4042907264,48.8837645612,-34.1456560105,0.5367327929,0.0627195537,-0.0071396492,-1.7526080608,-6.6526336670,0.0000000000,0.1293293685,0.1271381676,0.1238025501,0.1275959462,0.1152020246,0.1105127484,0.1108371988,0.1246609986,0.0000000000,0.0000000000,0.5076737404,0.0660531372,0.0144241238,0.5035272837,0.0605270714,0.0133424662,0.4569614530,0.0000000000,-1.6059728861,-31.2741184235,6.0096607208,0.0200400352,0.4600598812,0.0200119019,0.0100166798,0.0799610615,0.0899322033,0.0099906921,0.0300390720,0.0499529839,0.0000159740,0.0300264359,0.0300197601,0.0399999619,0.0200023651,0.0399868488,0.1098504066,262143
1777408537.3017997742,0.6816485524,-0.0415345915,0.9637522101,-0.0278533197,0.1301537150,-0.0018152865,3.6730000973,3.6739003658,3.6756074429,1.1000000238,0.0000000000,0.9599999785,0.0000000000,0.0457705744,0.0018480108,-0.0063967379,0.0269751996,0.0106809605,0.0041923523,-3.7556614876,1.1925537586,-3.3880989552,-13.4042907264,48.8837645612,-34.1456560105,0.5367327929,0.0627195537,-0.0071396492,-1.7526080608,-6.6526336670,0.0000000000,0.1293293685,0.1271381676,0.1238025501,0.1275959462,0.1152020246,0.1105127484,0.1108371988,0.1246609986,0.0000000000,0.0000000000,0.5099961758,0.0660531372,0.0144241238,0.5035272837,0.0602567941,0.0137851071,0.4594465494,0.0000000000,-1.6059728861,-31.2741184235,6.0096607208,0.0300014019,0.4700212479,0.0299732685,0.0199780464,0.0899224281,0.0000276566,0.0199520588,0.0400004387,0.0599143505,0.0099773407,0.0399878025,0.0399811268,0.0000169277,0.0299637318,0.0000102520,0.1198117733,262143
1777408537.3118786812,0.6816485524,-0.0415345915,0.9637522101,-0.0278533197,0.1301537150,-0.0018152865,3.6730000973,3.6739003658,3.6756074429,1.1000000238,0.0000000000,0.9599999785,0.0000000000,0.0098913694,-0.0022628244,-0.0165121034,0.0269751996,0.0106809605,0.0041923523,-3.7556614876,1.1925537586,-3.3880989552,-13.4042907264,48.8837645612,-34.1456560105,0.5367327929,0.0627195537,-0.0071396492,-1.7526080608,-6.6526336670,0.0000000000,0.1275623739,0.1276478320,0.1277729422,0.1274830252,0.1207325459,0.1093023494,0.1254050136,0.1062964424,0.0000000000,0.0000000000,0.5099961758,0.0660531372,0.0144241238,0.5035272837,0.0602567941,0.0137851071,0.4594465494,0.0000000000,-1.6059728861,-31.2741184235,6.0096607208,0.0400803089,0.4801001549,0.0400521755,0.0300569534,0.0000429153,0.0101065636,0.0300309658,0.0500793457,0.0699932575,0.0200562477,0.0000255108,0.0000164509,0.0100958347,0.0400426388,0.0100891590,0.1298906803,262143
1777408537.3219094276,0.6717840433,-0.0420109928,0.9615402222,-0.0306388535,0.1301510710,-0.0019968146,3.6730000973,3.6633431911,3.6753945351,1.1000000238,0.0000000000,0.9599999785,0.0000000000,0.0098913694,-0.0022628244,-0.0165121034,0.0269751996,0.0106809605,0.0041923523,-3.7556614876,1.1925537586,-3.3880989552,-13.4042907264,48.8837645612,-34.1456560105,0.5367327929,0.0627195537,-0.0071396492,-1.7526080608,-6.6526336670,0.0000000000,0.1275623739,0.1276478320,0.1277729422,0.1274830252,0.1207325459,0.1093023494,0.1254050136,0.1062964424,0.0000000000,0.0000000000,0.5099961758,0.0660531372,0.0144241238,0.5035272837,0.0602567941,0.0137851071,0.4594465494,0.0000000000,-1.6059728861,-31.2741184235,6.0096607208,0.0000591278,0.4901309013,0.0000226498,0.0400876999,0.0100736618,0.0201373100,0.0400617123,0.0601100922,0.0800240040,0.0300869942,0.0100562572,0.0100471973,0.0201265812,0.0500733852,0.0201199055,0.1399214268,262143
1777408537.3318560123,0.6717840433,-0.0420109928,0.9615402222,-0.0306388535,0.1301510710,-0.0019968146,3.6730000973,3.6633431911,3.6753945351,1.1000000238,0.0000000000,0.9599999785,0.0000000000,0.0098913694,-0.0022628244,-0.0165121034,0.0269751996,0.0106809605,0.0041923523,-3.7556614876,1.1925537586,-3.3880989552,-13.4042907264,48.8837645612,-34.1456560105,0.5367327929,0.0627195537,-0.0071396492,-1.7526080608,-6.6526336670,0.0000000000,0.1275623739,0.1276478320,0.1277729422,0.1274830252,0.1207325459,0.1093023494,0.1254050136,0.1062964424,0.0000000000,0.0000000000,0.5099961758,0.0657784343,0.0147347338,0.5040315986,0.0602567941,0.0137851071,0.4594465494,0.0000000000,-1.6059728861,-31.2741184235,6.0096607208,0.0100057125,0.5000774860,0.0099692345,0.0000407696,0.0200202465,0.0300838947,0.0500082970,0.0700566769,0.0899705887,0.0400335789,0.0200028419,0.0199937820,0.0300731659,0.0000145435,0.0300664902,0.1498680115,262143
1777408537.3418257236,0.6717840433,-0.0420109928,0.9615402222,-0.0306388535,0.1301510710,-0.0019968146,3.6730000973,3.6633431911,3.6753945351,1.1000000238,0.0000000000,0.9599999785,0.0000000000,0.0098913694,-0.0022628244,-0.0165121034,0.0269751996,0.0106809605,0.0041923523,-3.7556614876,1.1925537586,-3.3880989552,-13.4042907264,48.8837645612,-34.1456560105,0.5367327929,0.0627195537,-0.0071396492,-1.8331502676,-7.4558124542,0.0000000000,0.1275623739,0.1276478320,0.1277729422,0.1274830252,0.1207325459,0.1093023494,0.1254050136,0.1062964424,0.0000000000,0.0000000000,0.5099961758,0.0657784343,0.0147347338,0.5040315986,0.0602567941,0.0137851071,0.4594465494,0.0000000000,-1.6059728861,-31.2741184235,6.0096607208,0.0199754238,0.5100471973,0.0199389458,0.0100104809,0.0299899578,0.0400536060,0.0599780083,0.0800263882,0.0000157356,0.0500032902,0.0299725533,0.0299634933,0.0400428772,0.0099842548,0.0400362015,0.1598377228,262143
1777408537.3518228531,0.6717840433,-0.0420109928,0.9615402222,-0.0306388535,0.1301510710,-0.0019968146,3.6730000973,3.6633431911,3.6753945351,1.1000000238,0.0000000000,0.9599999785,0.0000000000,0.0098913694,-0.0022628244,-0.0165121034,0.0269751996,0.0106809605,0.0041923523,-3.7556614876,1.1925537586,-3.3880989552,-13.4042907264,48.8837645612,-34.1456560105,0.5545389652,0.0638420582,-0.0002839069,-1.8331502676,-7.4558124542,0.0000000000,0.1275623739,0.1276478320,0.1277729422,0.1274830252,0.1207325459,0.1093023494,0.1254050136,0.1062964424,0.0000000000,0.0000000000,0.5059464574,0.0657784343,0.0147347338,0.5040315986,0.0598537438,0.0134017495,0.4547547400,0.0000000000,-1.6059728861,-31.2741184235,6.0096607208,0.0299725533,0.5200443268,0.0299360752,0.0200076103,0.0399870872,0.0500507355,0.0699751377,0.0000300407,0.0100128651,0.0600004196,0.0399696827,0.0399606228,0.0000183582,0.0199813843,0.0000116825,0.1698348522,262143
1777408537.3618268967,0.6717840433,-0.0420109928,0.9615402222,-0.0306388535,0.1301510710,-0.0019968146,3.6730000973,3.6633431911,3.6753945351,1.1000000238,0.0000000000,0.9599999785,0.0000000000,0.0098913694,-0.0022628244,-0.0165121034,0.0269751996,0.0106809605,0.0041923523,-3.7556614876,1.1925537586,-3.3880989552,-13.4042907264,48.8837645612,-34.1456560105,0.5545389652,0.0638420582,-0.0002839069,-1.8331502676,-7.4558124542,0.0000000000,0.1148821265,0.1341268122,0.1073441729,0.1474235207,0.1260197312,0.1061522290,0.1189776585,0.1088941991,0.0000000000,0.0000000000,0.5059464574,0.0657784343,0.0147347338,0.5040315986,0.0598537438,0.0134017495,0.4547547400,0.0000000000,-1.6059728861,-31.2741184235,6.0096607208,0.0399765968,0.5300483704,0.0399401188,0.0300116539,0.0499911308,0.0600547791,0.0799791813,0.0100340843,0.0200169086,0.0700044632,0.0000224113,0.0000112057,0.0100224018,0.0299854279,0.0100157261,0.1798388958,262143
1777408537.3718781471,0.6725327373,-0.0421396792,0.9609508514,-0.0308202661,0.1301084591,-0.0047817167,3.6730000973,3.6580646038,3.6749444008,1.1000000238,0.0000000000,0.9599999785,0.0000000000,0.0098913694,-0.0022628244,-0.0165121034,0.0269751996,0.0106809605,0.0041923523,-3.7556614876,1.1925537586,-3.3880989552,-13.4042907264,48.8837645612,-34.1456560105,0.5545389652,0.0638420582,-0.0002839069,-1.8331502676,-7.4558124542,0.0000000000,0.1148821265,0.1341268122,0.1073441729,0.1474235207,0.1260197312,0.1061522290,0.1189776585,0.1088941991,0.0000000000,0.0000000000,0.5059464574,0.0660808310,0.0152467955,0.5000842810,0.0598537438,0.0134017495,0.4547547400,0.0000000000,-1.6059728861,-31.2741184235,6.0096607208,0.0000517368,0.5400996208,0.0000221729,0.0400629044,0.0600423813,0.0701060295,0.0900304317,0.0200853348,0.0300681591,0.0800557137,0.0100736618,0.0100624561,0.0200736523,0.0000126362,0.0200669765,0.1898901463,262143
1777408537.3818519115,0.6725327373,-0.0421396792,0.9609508514,-0.0308202661,0.1301084591,-0.0047817167,3.6730000973,3.6580646038,3.6749444008,1.1000000238,0.0000000000,0.9599999785,0.0000000000,0.0098913694,-0.0022628244,-0.0165121034,0.0269751996,0.0106809605,0.0041923523,-3.7556614876,1.1925537586,-3.3880989552,-13.4042907264,48.8837645612,-34.1456560105,0.5545389652,0.0638420582,-0.0002839069,-1.8331502676,-7.4558124542,0.0000000000,0.1148821265,0.1341268122,0.1073441729,0.1474235207,0.1260197312,0.1061522290,0.1189776585,0.1088941991,0.0000000000,0.0000000000,0.5059464574,0.0660808310,0.0152467955,0.5000842810,0.0598537438,0.0134017495,0.4547547400,0.0000000000,-1.6059728861,-31.2741184235,6.0096607208,0.0100255013,0.5500733852,0.0099959373,0.0000443459,0.0700161457,0.0800797939,0.1000041962,0.0300590992,0.0400419235,0.0900294781,0.0200474262,0.0200362206,0.0300474167,0.0099864006,0.0300407410,0.0000164509,262143
1777408537.3918135166,0.6725327373,-0.0421396792,0.9609508514,-0.0308202661,0.1301084591,-0.0047817167,3.6730000973,3.6580646038,3.6749444008,1.1000000238,0.0000000000,0.9599999785,0.0000000000,0.0098913694,-0.0022628244,-0.0165121034,0.0269751996,0.0106809605,0.0041923523,-3.5188081264,0.6948577166,3.9895935059,2.1543444271,-4.5268882378,67.1051935350,0.5545389652,0.0638420582,-0.0002839069,-1.8331502676,-7.4558124542,0.0000000000,0.1148821265,0.1341268122,0.1073441729,0.1474235207,0.1260197312,0.1061522290,0.1189776585,0.1088941991,0.0000000000,0.0000000000,0.5059464574,0.0660808310,0.0152467955,0.5000842810,0.0598537438,0.0134017495,0.4547547400,0.0000000000,2.5193130970,3.3029077053,-3.4401695728,0.0199871063,0.5600349903,0.0199575424,0.0100059509,0.0799777508,0.0900413990,0.0000236034,0.0400207043,0.0500035286,0.0000116825,0.0300090313,0.0299978256,0.0400090218,0.0199480057,0.0400023460,0.0099780560,262143
1777408537.4018542767,0.6725327373,-0.0421396792,0.9609508514,-0.0308202661,0.1301084591,-0.0047817167,3.6730000973,3.6580646038,3.6749444008,1.1000000238,0.0000000000,0.9599999785,0.0000000000,0.0098913694,-0.0022628244,-0.0165121034,0.0166320894,0.0236039832,0.0020700693,-3.5188081264,0.6948577166,3.9895935059,2.1543444271,-4.5268882378,67.1051935350,0.5545389652,0.0638420582,-0.0002839069,-1.8331502676,-7.4558124542,0.0000000000,0.1148821265,0.1341268122,0.1073441729,0.1474235207,0.1260197312,0.1061522290,0.1189776585,0.1088941991,0.0000000000,0.0000000000,0.4975387454,0.0660808310,0.0152467955,0.5000842810,0.0597505979,0.0139272204,0.4483526945,0.0000000000,2.5193130970,3.3029077053,-3.4401695728,0.0300278664,0.5700757504,0.0299983025,0.0200467110,0.0900185108,0.0000321865,0.0100643635,0.0500614643,0.0600442886,0.0100524426,0.0400497913,0.0400385857,0.0000195503,0.0299887657,0.0000123978,0.0200188160,262143
1777408537.4118568897,0.6725327373,-0.0421396792,0.9609508514,-0.0308202661,0.1301084591,-0.0047817167,3.6730000973,3.6580646038,3.6749444008,1.1000000238,0.0000000000,0.9599999785,0.0000000000,0.0221860185,0.0009075758,-0.0034917742,0.0166320894,0.0236039832,0.0020700693,-3.5188081264,0.6948577166,3.9895935059,2.1543444271,-4.5268882378,67.1051935350,0.5545389652,0.0638420582,-0.0002839069,-1.8331502676,-7.4558124542,0.0000000000,0.1115373522,0.1353536248,0.0990646258,0.1513634026,0.1130743027,0.1189370230,0.1138421372,0.1147984713,0.0000000000,0.0000000000,0.4975387454,0.0660808310,0.0152467955,0.5000842810,0.0597505979,0.0139272204,0.4483526945,0.0000000000,2.5193130970,3.3029077053,-3.4401695728,0.0400304794,0.5800783634,0.0400009155,0.0300493240,0.0000414848,0.0100347996,0.0200669765,0.0600640774,0.0700469017,0.0200550556,0.0000255108,0.0000159740,0.0100221634,0.0399913788,0.0100150108,0.0300214291,262143
1777408537.4218685627,0.6737785935,-0.0412823334,0.9624924064,-0.0308326394,0.1328816521,-0.0048257175,3.6730000973,3.6739003658,3.6745481491,1.1000000238,0.0000000000,0.9599999785,0.0000000000,0.0221860185,0.0009075758,-0.0034917742,0.0166320894,0.0236039832,0.0020700693,-3.5188081264,0.6948577166,3.9895935059,2.1543444271,-4.5268882378,67.1051935350,0.5545389652,0.0638420582,-0.0002839069,-1.8331502676,-7.4558124542,0.0000000000,0.1115373522,0.1353536248,0.0990646258,0.1513634026,0.1130743027,0.1189370230,0.1138421372,0.1147984713,0.0000000000,0.0000000000,0.4975387454,0.0679574832,0.0155597627,0.5031167865,0.0597505979,0.0139272204,0.4483526945,0.0000000000,2.5193130970,3.3029077053,-3.4401695728,0.0000603199,0.5900900364,0.0000271797,0.0400609970,0.0100531578,0.0200464725,0.0300786495,0.0700757504,0.0800585747,0.0300667286,0.0100371838,0.0100276470,0.0200338364,0.0000154972,0.0200266838,0.0400331020,262143
1777408537.4318375587,0.6737785935,-0.0412823334,0.9624924064,-0.0308326394,0.1328816521,-0.0048257175,3.6730000973,3.6739003658,3.6745481491,1.1000000238,0.0000000000,0.9599999785,0.0000000000,0.0221860185,0.0009075758,-0.0034917742,0.0166320894,0.0236039832,0.0020700693,-3.5188081264,0.6948577166,3.9895935059,2.1543444271,-4.5268882378,67.1051935350,0.5545389652,0.0638420582,-0.0002839069,-1.8331502676,-7.4558124542,0.0000000000,0.1115373522,0.1353536248,0.0990646258,0.1513634026,0.1130743027,0.1189370230,0.1138421372,0.1147984713,0.0000000000,0.0000000000,0.4975387454,0.0679574832,0.0155597627,0.5031167865,0.0597505979,0.0139272204,0.4483526945,0.0000000000,2.5193130970,3.3029077053,-3.4401695728,0.0100293159,0.6000590324,0.0099961758,0.0000159740,0.0200221539,0.0300154686,0.0400476456,0.0800447464,0.0900275707,0.0400357246,0.0200061798,0.0199966431,0.0300028324,0.0099844933,0.0299956799,0.0500020981,262143
