t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1777409370.7559185028,0.7135912776,-0.0619271100,1.1515185833,-0.0358105040,0.0334053841,0.0104752886,3.4519999027,3.4521994591,3.4563500881,0.8000000119,0.0000000000,1.1599999666,0.0000000000,-0.0126461908,-0.0138390930,0.0116313631,0.0417835787,0.0172469579,0.0019466877,1.7921348810,-0.7799815536,0.4138129950,9.8682262047,-44.3055090119,14.5097173692,0.1151049212,0.0923219547,0.0153581174,-2.1831030846,-1.8070974350,0.0000000000,0.1422964931,0.1255817562,0.1365926713,0.1300038248,0.1168829501,0.1032346934,0.1064915508,0.1187581867,0.0000000000,0.0000000000,0.5334829092,0.0171521213,0.0190133657,0.5323516726,0.0141096869,0.0157076046,0.4447917342,0.0000000000,-1.3951903582,1.5777235031,-6.5124816895,0.0100460052,0.3100168705,0.0100178719,0.0099885464,0.0299770832,0.0299520493,0.0400342941,0.0099720955,0.0800693035,0.0299341679,0.0200524330,0.0099575520,0.0200331211,0.0000188351,0.0299167633,0.1500062943,262143
1777409370.7658884525,0.7135912776,-0.0619271100,1.1515185833,-0.0358105040,0.0334053841,0.0104752886,3.4519999027,3.4521994591,3.4563500881,0.8000000119,0.0000000000,1.1599999666,0.0000000000,-0.0126461908,-0.0138390930,0.0116313631,0.0417835787,0.0172469579,0.0019466877,1.7921348810,-0.7799815536,0.4138129950,9.8682262047,-44.3055090119,14.5097173692,0.1151049212,0.0923219547,0.0153581174,-2.1831030846,-1.8070974350,0.0000000000,0.1422964931,0.1255817562,0.1365926713,0.1300038248,0.1168829501,0.1032346934,0.1064915508,0.1187581867,0.0000000000,0.0000000000,0.5334829092,0.0171521213,0.0190133657,0.5323516726,0.0141096869,0.0157076046,0.4447917342,0.0000000000,-1.3951903582,1.5777235031,-6.5124816895,0.0200159550,0.3199868202,0.0199878216,0.0199584961,0.0399470329,0.0399219990,0.0500042439,0.0199420452,0.0900392532,0.0399041176,0.0300223827,0.0199275017,0.0300030708,0.0099887848,0.0398867130,0.1599762440,262143
1777409370.7758727074,0.7135912776,-0.0619271100,1.1515185833,-0.0358105040,0.0334053841,0.0104752886,3.4519999027,3.4521994591,3.4563500881,0.8000000119,0.0000000000,1.1599999666,0.0000000000,-0.0126461908,-0.0138390930,0.0116313631,0.0417835787,0.0172469579,0.0019466877,1.7921348810,-0.7799815536,0.4138129950,9.8682262047,-44.3055090119,14.5097173692,0.1151049212,0.0923219547,0.0153581174,-2.2940869331,-1.8548523188,0.0000000000,0.1422964931,0.1255817562,0.1365926713,0.1300038248,0.1168829501,0.1032346934,0.1064915508,0.1187581867,0.0000000000,0.0000000000,0.5334829092,0.0171521213,0.0190133657,0.5323516726,0.0143960426,0.0158433300,0.4445628822,0.0000000000,-1.3951903582,1.5777235031,-6.5124816895,0.0300002098,0.3299710751,0.0299720764,0.0299427509,0.0499312878,0.0499062538,0.0599884987,0.0299263000,0.0000309944,0.0498883724,0.0400066376,0.0299117565,0.0399873257,0.0199730396,0.0000123978,0.1699604988,262143
1777409370.7858982086,0.7135912776,-0.0619271100,1.1515185833,-0.0358105040,0.0334053841,0.0104752886,3.4519999027,3.4521994591,3.4563500881,0.8000000119,0.0000000000,1.1599999666,0.0000000000,-0.0126461908,-0.0138390930,0.0116313631,0.0417835787,0.0172469579,0.0019466877,1.7921348810,-0.7799815536,0.4138129950,9.8682262047,-44.3055090119,14.5097173692,0.1151049212,0.0923219547,0.0153581174,-2.2940869331,-1.8548523188,0.0000000000,0.1422964931,0.1255817562,0.1365926713,0.1300038248,0.1168829501,0.1032346934,0.1064915508,0.1187581867,0.0000000000,0.0000000000,0.5340627432,0.0171521213,0.0190133657,0.5323516726,0.0143960426,0.0158433300,0.4445628822,0.0000000000,-1.3951903582,1.5777235031,-6.5124816895,0.0400257111,0.3399965763,0.0399975777,0.0399682522,0.0599567890,0.0599317551,0.0700139999,0.0399518013,0.0100564957,0.0599138737,0.0500321388,0.0399372578,0.0000174046,0.0299985409,0.0100378990,0.1799860001,262143
1777409370.7959675789,0.7128821015,-0.0626744628,1.1521271467,-0.0358105040,0.0334053841,0.0104752886,3.4519999027,3.4521994591,3.4563500881,0.8000000119,0.0000000000,1.1599999666,0.0000000000,-0.0126461908,-0.0138390930,0.0116313631,0.0417835787,0.0172469579,0.0019466877,1.7921348810,-0.7799815536,0.4138129950,9.8682262047,-44.3055090119,14.5097173692,0.1151049212,0.0923219547,0.0153581174,-2.2940869331,-1.8548523188,0.0000000000,0.1415396333,0.1229266822,0.1289326400,0.1402151585,0.1200820208,0.0974542201,0.1123782918,0.1145128459,0.0000000000,0.0000000000,0.5340627432,0.0171521213,0.0190133657,0.5323516726,0.0143960426,0.0158433300,0.4445628822,0.0000000000,-1.3951903582,1.5777235031,-6.5124816895,0.0000910759,0.3500659466,0.0500669479,0.0000603199,0.0700261593,0.0700011253,0.0800833702,0.0500211716,0.0201258659,0.0699832439,0.0000295639,0.0000131130,0.0100867748,0.0400679111,0.0201072693,0.1900553703,262143
1777409370.8058884144,0.7128821015,-0.0626744628,1.1521271467,-0.0358105040,0.0334053841,0.0104752886,3.4519999027,3.4521994591,3.4561078548,0.8000000119,0.0000000000,1.1599999666,0.0000000000,-0.0126461908,-0.0138390930,0.0116313631,0.0417835787,0.0172469579,0.0019466877,1.7921348810,-0.7799815536,0.4138129950,9.8682262047,-44.3055090119,14.5097173692,0.1151049212,0.0923219547,0.0153581174,-2.2940869331,-1.8548523188,0.0000000000,0.1415396333,0.1229266822,0.1289326400,0.1402151585,0.1200820208,0.0974542201,0.1123782918,0.1145128459,0.0000000000,0.0000000000,0.5340627432,0.0174900051,0.0190595407,0.5327881575,0.0143960426,0.0158433300,0.4445628822,0.0000000000,-1.3951903582,1.5777235031,-6.5124816895,0.0100119114,0.3599867821,0.0000457764,0.0099811554,0.0799469948,0.0799219608,0.0900042057,0.0599420071,0.0300467014,0.0799040794,0.0099503994,0.0099339485,0.0200076103,0.0000271797,0.0300281048,0.0000126362,262143
1777409370.8159236908,0.7128821015,-0.0626744628,1.1521271467,-0.0358105040,0.0334053841,0.0104752886,3.4519999027,3.4521994591,3.4561078548,0.8000000119,0.0000000000,1.1599999666,0.0000000000,-0.0126461908,-0.0138390930,0.0116313631,0.0417835787,0.0172469579,0.0019466877,-1.3147760630,2.0135042667,-0.7766678929,-31.0685464836,27.9343520377,-11.9045931699,0.1151049212,0.0923219547,0.0153581174,-2.2940869331,-1.8548523188,0.0000000000,0.1415396333,0.1229266822,0.1289326400,0.1402151585,0.1200820208,0.0974542201,0.1123782918,0.1145128459,0.0000000000,0.0000000000,0.5340627432,0.0174900051,0.0190595407,0.5327881575,0.0143960426,0.0158433300,0.4445628822,0.0000000000,-1.7750906944,1.8393142223,-6.3711023331,0.0200471878,0.3700220585,0.0100810528,0.0200164318,0.0899822712,0.0899572372,0.0000376701,0.0699772835,0.0400819778,0.0000157356,0.0199856758,0.0199692249,0.0300428867,0.0100624561,0.0400633812,0.0100479126,262143
1777409370.8259210587,0.7128821015,-0.0626744628,1.1521271467,-0.0358105040,0.0334053841,0.0104752886,3.4519999027,3.4521994591,3.4561078548,0.8000000119,0.0000000000,1.1599999666,0.0000000000,-0.0149004618,-0.0155770285,0.0151194669,0.0426277183,0.0240951758,-0.0024474263,-1.3147760630,2.0135042667,-0.7766678929,-31.0685464836,27.9343520377,-11.9045931699,0.1151049212,0.0923219547,0.0153581174,-2.2940869331,-1.8548523188,0.0000000000,0.1415396333,0.1229266822,0.1289326400,0.1402151585,0.1200820208,0.0974542201,0.1123782918,0.1145128459,0.0000000000,0.0000000000,0.5340627432,0.0174900051,0.0190595407,0.5327881575,0.0143960426,0.0158433300,0.4445628822,0.0000000000,-1.7750906944,1.8393142223,-6.3711023331,0.0300445557,0.3800194263,0.0200784206,0.0300137997,0.0000336170,0.0000150204,0.0100350380,0.0799746513,0.0500793457,0.0100131035,0.0299830437,0.0299665928,0.0400402546,0.0200598240,0.0500607491,0.0200452805,262143
1777409370.8359136581,0.7128821015,-0.0626744628,1.1521271467,-0.0358105040,0.0334053841,0.0104752886,3.4519999027,3.4521994591,3.4561078548,0.8000000119,0.0000000000,1.1599999666,0.0000000000,-0.0149004618,-0.0155770285,0.0151194669,0.0426277183,0.0240951758,-0.0024474263,-1.3147760630,2.0135042667,-0.7766678929,-31.0685464836,27.9343520377,-11.9045931699,0.1172441691,0.0953824669,0.0126051027,-2.2940869331,-1.8548523188,0.0000000000,0.1415396333,0.1229266822,0.1289326400,0.1402151585,0.1200820208,0.0974542201,0.1123782918,0.1145128459,0.0000000000,0.0000000000,0.5335714221,0.0174900051,0.0190595407,0.5327881575,0.0146604273,0.0159585681,0.4440437555,0.0000000000,-1.7750906944,1.8393142223,-6.3711023331,0.0400371552,0.3900120258,0.0300710201,0.0400063992,0.0100262165,0.0100076199,0.0200276375,0.0000464916,0.0600719452,0.0200057030,0.0399756432,0.0399591923,0.0000281334,0.0300524235,0.0000133514,0.0300378799,262143
1777409370.8459482193,0.7121209502,-0.0634677038,1.1528074741,-0.0358105040,0.0334053841,0.0104752886,3.4519999027,3.4521994591,3.4561078548,0.8000000119,0.0000000000,1.1599999666,0.0000000000,-0.0149004618,-0.0155770285,0.0151194669,0.0426277183,0.0240951758,-0.0024474263,-1.3147760630,2.0135042667,-0.7766678929,-31.0685464836,27.9343520377,-11.9045931699,0.1172441691,0.0953824669,0.0126051027,-2.2940869331,-1.8548523188,0.0000000000,0.1422446072,0.1241992861,0.1232379675,0.1435904503,0.1206905320,0.0972865969,0.1076250300,0.1185663715,0.0000000000,0.0000000000,0.5335714221,0.0174900051,0.0190595407,0.5327881575,0.0146604273,0.0159585681,0.4440437555,0.0000000000,-1.7750906944,1.8393142223,-6.3711023331,0.0000813007,0.4000465870,0.0401055813,0.0000531673,0.0200607777,0.0200421810,0.0300621986,0.0100810528,0.0701065063,0.0300402641,0.0000278950,0.0000123978,0.0100626945,0.0400869846,0.0100479126,0.0400724411,262143
1777409370.8559265137,0.7121209502,-0.0634677038,1.1528074741,-0.0358105040,0.0334053841,0.0104752886,3.4519999027,3.4521994591,3.4558610916,0.8000000119,0.0000000000,1.1599999666,0.0000000000,-0.0149004618,-0.0155770285,0.0151194669,0.0426277183,0.0240951758,-0.0024474263,-1.3147760630,2.0135042667,-0.7766678929,-31.0685464836,27.9343520377,-11.9045931699,0.1172441691,0.0953824669,0.0126051027,-2.2940869331,-1.8548523188,0.0000000000,0.1422446072,0.1241992861,0.1232379675,0.1435904503,0.1206905320,0.0972865969,0.1076250300,0.1185663715,0.0000000000,0.0000000000,0.5335714221,0.0171390120,0.0192881990,0.5333107114,0.0146604273,0.0159585681,0.4440437555,0.0000000000,-1.7750906944,1.8393142223,-6.3711023331,0.0100595951,0.4100248814,0.0000355244,0.0100314617,0.0300390720,0.0300204754,0.0400404930,0.0200593472,0.0800848007,0.0400185585,0.0100061893,0.0099906921,0.0200409889,0.0000162125,0.0200262070,0.0500507355,262143
1777409370.8658936024,0.7121209502,-0.0634677038,1.1528074741,-0.0358105040,0.0334053841,0.0104752886,3.4519999027,3.4521994591,3.4558610916,0.8000000119,0.0000000000,1.1599999666,0.0000000000,-0.0149004618,-0.0155770285,0.0151194669,0.0426277183,0.0240951758,-0.0024474263,-1.3147760630,2.0135042667,-0.7766678929,-31.0685464836,27.9343520377,-11.9045931699,0.1172441691,0.0953824669,0.0126051027,-2.2940869331,-1.8548523188,0.0000000000,0.1422446072,0.1241992861,0.1232379675,0.1435904503,0.1206905320,0.0972865969,0.1076250300,0.1185663715,0.0000000000,0.0000000000,0.5335714221,0.0171390120,0.0192881990,0.5333107114,0.0146604273,0.0159585681,0.4440437555,0.0000000000,-1.7750906944,1.8393142223,-6.3711023331,0.0200266838,0.4199919701,0.0100026131,0.0199985504,0.0400061607,0.0399875641,0.0500075817,0.0300264359,0.0900518894,0.0499856472,0.0199732780,0.0199577808,0.0300080776,0.0099833012,0.0299932957,0.0600178242,262143
1777409370.8758924007,0.7121209502,-0.0634677038,1.1528074741,-0.0358105040,0.0334053841,0.0104752886,3.4519999027,3.4521994591,3.4558610916,0.8000000119,0.0000000000,1.1599999666,0.0000000000,-0.0149004618,-0.0155770285,0.0151194669,0.0426277183,0.0240951758,-0.0024474263,-1.3147760630,2.0135042667,-0.7766678929,-31.0685464836,27.9343520377,-11.9045931699,0.1172441691,0.0953824669,0.0126051027,-2.3550145626,-1.8829095364,0.0000000000,0.1422446072,0.1241992861,0.1232379675,0.1435904503,0.1206905320,0.0972865969,0.1076250300,0.1185663715,0.0000000000,0.0000000000,0.5335714221,0.0171390120,0.0192881990,0.5333107114,0.0145969726,0.0164472144,0.4450669587,0.0000000000,-1.7750906944,1.8393142223,-6.3711023331,0.0300254822,0.4299907684,0.0200014114,0.0299973488,0.0500049591,0.0499863625,0.0600063801,0.0400252342,0.0000364780,0.0599844456,0.0299720764,0.0299565792,0.0400068760,0.0199820995,0.0000135899,0.0700166225,262143
1777409370.8859083652,0.7121209502,-0.0634677038,1.1528074741,-0.0358105040,0.0334053841,0.0104752886,3.4519999027,3.4521994591,3.4558610916,0.8000000119,0.0000000000,1.1599999666,0.0000000000,-0.0149004618,-0.0155770285,0.0151194669,0.0426277183,0.0240951758,-0.0024474263,-1.3147760630,2.0135042667,-0.7766678929,-31.0685464836,27.9343520377,-11.9045931699,0.1172441691,0.0953824669,0.0126051027,-2.3550145626,-1.8829095364,0.0000000000,0.1422446072,0.1241992861,0.1232379675,0.1435904503,0.1206905320,0.0972865969,0.1076250300,0.1185663715,0.0000000000,0.0000000000,0.5338888168,0.0171390120,0.0192881990,0.5333107114,0.0145969726,0.0164472144,0.4450669587,0.0000000000,-1.7750906944,1.8393142223,-6.3711023331,0.0400414467,0.4400067329,0.0300173759,0.0400133133,0.0600209236,0.0600023270,0.0700223446,0.0500411987,0.0100524426,0.0700004101,0.0399880409,0.0399725437,0.0000197887,0.0299980640,0.0100295544,0.0800325871,262143
1777409370.8959650993,0.7113330364,-0.0642971322,1.1534709930,-0.0358234584,0.0306379676,0.0105244158,3.4519999027,3.4521994591,3.4558610916,0.8000000119,0.0000000000,1.1599999666,0.0000000000,-0.0149004618,-0.0155770285,0.0151194669,0.0426277183,0.0240951758,-0.0024474263,-1.3147760630,2.0135042667,-0.7766678929,-31.0685464836,27.9343520377,-11.9045931699,0.1172441691,0.0953824669,0.0126051027,-2.3550145626,-1.8829095364,0.0000000000,0.1406851411,0.1246265396,0.1309804022,0.1387747079,0.1177343205,0.1046165526,0.1064556390,0.1170577034,0.0000000000,0.0000000000,0.5338888168,0.0171390120,0.0192881990,0.5333107114,0.0145969726,0.0164472144,0.4450669587,0.0000000000,-1.7750906944,1.8393142223,-6.3711023331,0.0000901222,0.4500634670,0.0400741100,0.0000607967,0.0700776577,0.0700590611,0.0800790787,0.0600979328,0.0201091766,0.0800571442,0.0000317097,0.0000150204,0.0100765228,0.0400547981,0.0200862885,0.0900893211,262143
1777409370.9058961868,0.7113330364,-0.0642971322,1.1534709930,-0.0358234584,0.0306379676,0.0105244158,3.4519999027,3.4521994591,3.4556472301,0.8000000119,0.0000000000,1.1599999666,0.0000000000,-0.0149004618,-0.0155770285,0.0151194669,0.0426277183,0.0240951758,-0.0024474263,-1.3147760630,2.0135042667,-0.7766678929,-31.0685464836,27.9343520377,-11.9045931699,0.1172441691,0.0953824669,0.0126051027,-2.3550145626,-1.8829095364,0.0000000000,0.1406851411,0.1246265396,0.1309804022,0.1387747079,0.1177343205,0.1046165526,0.1064556390,0.1170577034,0.0000000000,0.0000000000,0.5338888168,0.0152090676,0.0198405236,0.5320688486,0.0145969726,0.0164472144,0.4450669587,0.0000000000,-1.7750906944,1.8393142223,-6.3711023331,0.0100212097,0.4599945545,0.0000343323,0.0099918842,0.0800087452,0.0799901485,0.0900101662,0.0700290203,0.0300402641,0.0899882317,0.0099627972,0.0099461079,0.0200076103,0.0000143051,0.0300173759,0.1000204086,262143
1777409370.9159042835,0.7113330364,-0.0642971322,1.1534709930,-0.0358234584,0.0306379676,0.0105244158,3.4519999027,3.4521994591,3.4556472301,0.8000000119,0.0000000000,1.1599999666,0.0000000000,-0.0149004618,-0.0155770285,0.0151194669,0.0426277183,0.0240951758,-0.0024474263,-3.5375409126,11.1541547775,-1.1297292709,-22.2281466593,91.4085536966,-3.5306929076,0.1172441691,0.0953824669,0.0126051027,-2.3550145626,-1.8829095364,0.0000000000,0.1406851411,0.1246265396,0.1309804022,0.1387747079,0.1177343205,0.1046165526,0.1064556390,0.1170577034,0.0000000000,0.0000000000,0.5338888168,0.0152090676,0.0198405236,0.5320688486,0.0145969726,0.0164472144,0.4450669587,0.0000000000,-1.7750906944,1.8393142223,-6.3711023331,0.0200293064,0.4700026512,0.0100424290,0.0199999809,0.0900168419,0.0899982452,0.0000205040,0.0800371170,0.0400483608,0.0999963284,0.0199708939,0.0199542046,0.0300157070,0.0100224018,0.0400254726,0.1100285053,262143
1777409370.9259316921,0.7113330364,-0.0642971322,1.1534709930,-0.0358234584,0.0306379676,0.0105244158,3.4519999027,3.4521994591,3.4556472301,0.8000000119,0.0000000000,1.1599999666,0.0000000000,-0.0059714466,-0.0141508356,0.0071548917,0.0212853644,0.0204133932,0.0089209080,-3.5375409126,11.1541547775,-1.1297292709,-22.2281466593,91.4085536966,-3.5306929076,0.1065342501,0.0958748311,0.0192811936,-2.3550145626,-1.8829095364,0.0000000000,0.1406851411,0.1246265396,0.1309804022,0.1387747079,0.1177343205,0.1046165526,0.1064556390,0.1170577034,0.0000000000,0.0000000000,0.5338888168,0.0152090676,0.0198405236,0.5320688486,0.0145969726,0.0164472144,0.4450669587,0.0000000000,-0.6488761902,4.1244783401,-6.3761258125,0.0300567150,0.4800300598,0.0200698376,0.0300273895,0.0000634193,0.0000457764,0.0100479126,0.0000324249,0.0500757694,0.0000145435,0.0299983025,0.0299816132,0.0400431156,0.0200498104,0.0500528812,0.1200559139,262143
1777409370.9358961582,0.7113330364,-0.0642971322,1.1534709930,-0.0358234584,0.0306379676,0.0105244158,3.4519999027,3.4521994591,3.4556472301,0.8000000119,0.0000000000,1.1599999666,0.0000000000,-0.0059714466,-0.0141508356,0.0071548917,0.0212853644,0.0204133932,0.0089209080,-3.5375409126,11.1541547775,-1.1297292709,-22.2281466593,91.4085536966,-3.5306929076,0.1065342501,0.0958748311,0.0192811936,-2.3550145626,-1.8829095364,0.0000000000,0.1406851411,0.1246265396,0.1309804022,0.1387747079,0.1177343205,0.1046165526,0.1064556390,0.1170577034,0.0000000000,0.0000000000,0.5397787094,0.0152090676,0.0198405236,0.5320688486,0.0130748563,0.0168332141,0.4459202588,0.0000000000,-0.6488761902,4.1244783401,-6.3761258125,0.0400211811,0.4899945259,0.0300343037,0.0399918556,0.0100278854,0.0100102425,0.0200123787,0.0099968910,0.0600402355,0.0099790096,0.0399627686,0.0399460793,0.0000350475,0.0300142765,0.0000145435,0.1300203800,262143
1777409370.9459948540,0.7136319280,-0.0644722804,1.1522550583,-0.0385796534,0.0334198524,0.0104290234,3.4519999027,3.4416422844,3.4552464485,0.8000000119,0.0000000000,1.1599999666,0.0000000000,-0.0059714466,-0.0141508356,0.0071548917,0.0212853644,0.0204133932,0.0089209080,-3.5375409126,11.1541547775,-1.1297292709,-22.2281466593,91.4085536966,-3.5306929076,0.1065342501,0.0958748311,0.0192811936,-2.3550145626,-1.8829095364,0.0000000000,0.1428732723,0.1227954552,0.1291676313,0.1426504999,0.1220461726,0.0998913348,0.1124146283,0.1134777367,0.0000000000,0.0000000000,0.5397787094,0.0152090676,0.0198405236,0.5320688486,0.0130748563,0.0168332141,0.4459202588,0.0000000000,-0.6488761902,4.1244783401,-6.3761258125,0.0001084805,0.5000932217,0.0000729561,0.0000467300,0.0201265812,0.0201089382,0.0301110744,0.0200955868,0.0701389313,0.0200777054,0.0000298023,0.0000154972,0.0101337433,0.0401129723,0.0101132393,0.1401190758,262143
1777409370.9559257030,0.7136319280,-0.0644722804,1.1522550583,-0.0385796534,0.0334198524,0.0104290234,3.4519999027,3.4416422844,3.4552464485,0.8000000119,0.0000000000,1.1599999666,0.0000000000,-0.0059714466,-0.0141508356,0.0071548917,0.0212853644,0.0204133932,0.0089209080,-3.5375409126,11.1541547775,-1.1297292709,-22.2281466593,91.4085536966,-3.5306929076,0.1065342501,0.0958748311,0.0192811936,-2.3550145626,-1.8829095364,0.0000000000,0.1428732723,0.1227954552,0.1291676313,0.1426504999,0.1220461726,0.0998913348,0.1124146283,0.1134777367,0.0000000000,0.0000000000,0.5397787094,0.0165828727,0.0209651217,0.5349822640,0.0130748563,0.0168332141,0.4459202588,0.0000000000,-0.6488761902,4.1244783401,-6.3761258125,0.0100393295,0.5100240707,0.0100038052,0.0099775791,0.0300574303,0.0300397873,0.0400419235,0.0300264359,0.0800697803,0.0300085545,0.0099606514,0.0099463463,0.0200645924,0.0000188351,0.0200440884,0.1500499249,262143
1777409370.9658896923,0.7136319280,-0.0644722804,1.1522550583,-0.0385796534,0.0334198524,0.0104290234,3.4519999027,3.4416422844,3.4552464485,0.8000000119,0.0000000000,1.1599999666,0.0000000000,-0.0059714466,-0.0141508356,0.0071548917,0.0212853644,0.0204133932,0.0089209080,-3.5375409126,11.1541547775,-1.1297292709,-22.2281466593,91.4085536966,-3.5306929076,0.1065342501,0.0958748311,0.0192811936,-2.3550145626,-1.8829095364,0.0000000000,0.1428732723,0.1227954552,0.1291676313,0.1426504999,0.1220461726,0.0998913348,0.1124146283,0.1134777367,0.0000000000,0.0000000000,0.5397787094,0.0165828727,0.0209651217,0.5349822640,0.0130748563,0.0168332141,0.4459202588,0.0000000000,-0.6488761902,4.1244783401,-6.3761258125,0.0200033188,0.5199880600,0.0199677944,0.0199415684,0.0400214195,0.0400037766,0.0500059128,0.0399904251,0.0900337696,0.0399725437,0.0199246407,0.0199103355,0.0300285816,0.0099828243,0.0300080776,0.1600139141,262143
1777409370.9758968353,0.7136319280,-0.0644722804,1.1522550583,-0.0385796534,0.0334198524,0.0104290234,3.4519999027,3.4416422844,3.4552464485,0.8000000119,0.0000000000,1.1599999666,0.0000000000,-0.0059714466,-0.0141508356,0.0071548917,0.0212853644,0.0204133932,0.0089209080,-3.5375409126,11.1541547775,-1.1297292709,-22.2281466593,91.4085536966,-3.5306929076,0.1065342501,0.0958748311,0.0192811936,-2.3228936195,-1.7611767054,0.0000000000,0.1428732723,0.1227954552,0.1291676313,0.1426504999,0.1220461726,0.0998913348,0.1124146283,0.1134777367,0.0000000000,0.0000000000,0.5397787094,0.0165828727,0.0209651217,0.5349822640,0.0122819832,0.0173194055,0.4449216723,0.0000000000,-0.6488761902,4.1244783401,-6.3761258125,0.0300104618,0.5299952030,0.0299749374,0.0299487114,0.0500285625,0.0500109196,0.0600130558,0.0499975681,0.0000340939,0.0499796867,0.0299317837,0.0299174786,0.0400357246,0.0199899673,0.0000140667,0.1700210571,262143
1777409370.9859352112,0.7136319280,-0.0644722804,1.1522550583,-0.0385796534,0.0334198524,0.0104290234,3.4519999027,3.4416422844,3.4552464485,0.8000000119,0.0000000000,1.1599999666,0.0000000000,-0.0059714466,-0.0141508356,0.0071548917,0.0212853644,0.0204133932,0.0089209080,-3.5375409126,11.1541547775,-1.1297292709,-22.2281466593,91.4085536966,-3.5306929076,0.1065342501,0.0958748311,0.0192811936,-2.3228936195,-1.7611767054,0.0000000000,0.1451895982,0.1229663566,0.1311726570,0.1352376640,0.1220461726,0.0998913348,0.1124146283,0.1134777367,0.0000000000,0.0000000000,0.5344991684,0.0165828727,0.0209651217,0.5349822640,0.0122819832,0.0173194055,0.4449216723,0.0000000000,-0.6488761902,4.1244783401,-6.3761258125,0.0400488377,0.5400335789,0.0400133133,0.0399870872,0.0600669384,0.0600492954,0.0700514317,0.0600359440,0.0100724697,0.0600180626,0.0000393391,0.0399558544,0.0000181198,0.0300283432,0.0100524426,0.1800594330,262143
1777409370.9959716797,0.7132945657,-0.0651608855,1.1526384354,-0.0386054100,0.0278852176,0.0105349979,3.4519999027,3.4416422844,3.4552464485,0.8000000119,0.0000000000,1.1599999666,0.0000000000,-0.0059714466,-0.0141508356,0.0071548917,0.0212853644,0.0204133932,0.0089209080,-3.5375409126,11.1541547775,-1.1297292709,-22.2281466593,91.4085536966,-3.5306929076,0.1065342501,0.0958748311,0.0192811936,-2.3228936195,-1.7611767054,0.0000000000,0.1451895982,0.1229663566,0.1311726570,0.1352376640,0.1261970699,0.0899950936,0.1159241199,0.1112885773,0.0000000000,0.0000000000,0.5344991684,0.0165828727,0.0209651217,0.5349822640,0.0122819832,0.0173194055,0.4449216723,0.0000000000,-0.6488761902,4.1244783401,-6.3761258125,0.0000813007,0.5500700474,0.0500497818,0.0000493526,0.0701034069,0.0700857639,0.0800879002,0.0700724125,0.0201089382,0.0700545311,0.0100758076,0.0000181198,0.0100545883,0.0400648117,0.0200889111,0.1900959015,262143
1777409371.0059287548,0.7132945657,-0.0651608855,1.1526384354,-0.0386054100,0.0278852176,0.0105349979,3.4519999027,3.4521994591,3.4548144341,0.8000000119,0.0000000000,1.1599999666,0.0000000000,-0.0059714466,-0.0141508356,0.0071548917,0.0212853644,0.0204133932,0.0089209080,-3.5375409126,11.1541547775,-1.1297292709,-22.2281466593,91.4085536966,-3.5306929076,0.1065342501,0.0958748311,0.0192811936,-2.3228936195,-1.7611767054,0.0000000000,0.1451895982,0.1229663566,0.1311726570,0.1352376640,0.1261970699,0.0899950936,0.1159241199,0.1112885773,0.0000000000,0.0000000000,0.5344991684,0.0146005219,0.0204505622,0.5330802202,0.0122819832,0.0173194055,0.4449216723,0.0000000000,-0.6488761902,4.1244783401,-6.3761258125,0.0100383759,0.5600271225,0.0000319481,0.0100064278,0.0800604820,0.0800428391,0.0900449753,0.0800294876,0.0300660133,0.0800116062,0.0200328827,0.0099751949,0.0200116634,0.0000128746,0.0300459862,0.2000529766,262143
