t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1777408354.8790550232,0.0383889750,0.0328034461,0.0989728123,-0.0165424522,0.0636849619,0.0022420976,4.1430001259,4.1436948776,4.1438603401,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,-0.0117910039,-0.0011257461,0.0007721761,0.0283612460,0.0233839564,-0.0005687475,-0.0352538005,-0.2409375310,0.0444475785,-2.3874017522,-4.7803568790,1.4294200626,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0970377922,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3671197891,27.8555927277,0.0000000000,0.0201020241,0.9700880051,0.0100471973,0.0000741482,0.0801632404,0.0901520252,0.0000383854,0.0401537418,0.0300767422,0.0901417732,0.0200676918,0.0200574398,0.0300624371,0.0100214481,0.0300548077,0.0000174046,262143
1777408354.8890428543,0.0383889750,0.0328034461,0.0989728123,-0.0165424522,0.0636849619,0.0022420976,4.1430001259,4.1436948776,4.1438603401,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,-0.0117910039,-0.0011257461,0.0007721761,0.0265103579,0.0218518730,-0.0016630292,-0.0352538005,-0.2409375310,0.0444475785,-2.3874017522,-4.7803568790,1.4294200626,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0970377922,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3643035889,27.8189716339,0.0000000000,0.0300898552,0.9800758362,0.0200350285,0.0100619793,0.0901510715,0.0000419617,0.0100262165,0.0501415730,0.0400645733,0.0000183582,0.0300555229,0.0300452709,0.0400502682,0.0200092793,0.0400426388,0.0100052357,262143
1777408354.8990273476,0.0383889750,0.0328034461,0.0989728123,-0.0165424522,0.0636849619,0.0022420976,4.1430001259,4.1436948776,4.1438603401,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,-0.0148826698,-0.0020920772,0.0006603608,0.0265103579,0.0218518730,-0.0016630292,-0.0352538005,-0.2409375310,0.0444475785,-2.3874017522,-4.7803568790,1.4294200626,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0970377922,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3643035889,27.8189716339,0.0000000000,0.0400743484,0.9900603294,0.0300195217,0.0200464725,0.0000405312,0.0100264549,0.0200107098,0.0601260662,0.0500490665,0.0100028515,0.0400400162,0.0400297642,0.0500347614,0.0299937725,0.0000174046,0.0199897289,262143
1777408354.9090943336,0.0409775488,0.0329980478,0.0990003422,-0.0165424522,0.0636849619,0.0022420976,4.1430001259,4.1436948776,4.1438603401,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,-0.0148826698,-0.0020920772,0.0006603608,0.0265103579,0.0218518730,-0.0016630292,-0.0352538005,-0.2409375310,0.0444475785,-2.3874017522,-4.7803568790,1.4294200626,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0970377922,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3643035889,27.8189716339,0.0000000000,0.0001158714,0.0000820160,0.0400865078,0.0301134586,0.0101075172,0.0200934410,0.0300776958,0.0701930523,0.0601160526,0.0200698376,0.0000479221,0.0000309944,0.0000157356,0.0400607586,0.0100843906,0.0300567150,262143
1777408354.9190075397,0.0409775488,0.0329980478,0.0990003422,-0.0165424522,0.0636849619,0.0022420976,4.1430001259,4.1436948776,4.1438488960,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,-0.0148826698,-0.0020920772,0.0006603608,0.0265103579,0.0218518730,-0.0016630292,-0.0352538005,-0.2409375310,0.0444475785,-2.3874017522,-4.7803568790,1.4294200626,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0970377922,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3643035889,27.8189716339,0.0000000000,0.0100290775,0.0099952221,0.0000400543,0.0400266647,0.0200207233,0.0300066471,0.0399909019,0.0801062584,0.0700292587,0.0299830437,0.0099611282,0.0099442005,0.0099289417,0.0000178814,0.0199975967,0.0399699211,262143
1777408354.9289853573,0.0409775488,0.0329980478,0.0990003422,-0.0165424522,0.0636849619,0.0022420976,4.1430001259,4.1436948776,4.1438488960,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,-0.0148826698,-0.0020920772,0.0006603608,0.0265103579,0.0218518730,-0.0016630292,-0.0352538005,-0.2409375310,0.0444475785,-2.3874017522,-4.7803568790,1.4294200626,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0970377922,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3643035889,27.8189716339,0.0000000000,0.0200068951,0.0199730396,0.0100178719,0.0000519753,0.0299985409,0.0399844646,0.0499687195,0.0000190735,0.0800070763,0.0399608612,0.0199389458,0.0199220181,0.0199067593,0.0099956989,0.0299754143,0.0499477386,262143
1777408354.9389669895,0.0409775488,0.0329980478,0.0990003422,-0.0165424522,0.0636849619,0.0022420976,4.1430001259,4.1436948776,4.1438488960,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,-0.0148826698,-0.0020920772,0.0006603608,0.0265103579,0.0218518730,-0.0016630292,-0.0352538005,-0.2409375310,0.0444475785,-2.3874017522,-4.7803568790,1.4294200626,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0980749205,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3643035889,27.8189716339,0.0000000000,0.0299885273,0.0299546719,0.0199995041,0.0100336075,0.0399801731,0.0499660969,0.0599503517,0.0100007057,0.0000190735,0.0499424934,0.0299205780,0.0299036503,0.0298883915,0.0199773312,0.0399570465,0.0599293709,262143
1777408354.9489502907,0.0409775488,0.0329980478,0.0990003422,-0.0165424522,0.0636849619,0.0022420976,4.1430001259,4.1436948776,4.1438488960,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,-0.0148826698,-0.0020920772,0.0006603608,0.0265103579,0.0218518730,-0.0016630292,-0.0352538005,-0.2409375310,0.0444475785,-2.3874017522,-4.7803568790,1.4294200626,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0980749205,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3643035889,27.8189716339,0.0000000000,0.0399718285,0.0399379730,0.0299828053,0.0200169086,0.0499634743,0.0599493980,0.0699336529,0.0199840069,0.0100023746,0.0599257946,0.0399038792,0.0398869514,0.0000321865,0.0299606323,0.0000140667,0.0699126720,262143
1777408354.9589927197,0.0407654792,0.0329629965,0.0990135819,-0.0165424522,0.0636849619,0.0022420976,4.1430001259,4.1436948776,4.1438488960,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,-0.0148826698,-0.0020920772,0.0006603608,0.0265103579,0.0218518730,-0.0016630292,-0.0352538005,-0.2409375310,0.0444475785,-2.3874017522,-4.7803568790,1.4294200626,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0980749205,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3643035889,27.8189716339,0.0000000000,0.0000641346,0.0499804020,0.0400252342,0.0300593376,0.0600059032,0.0699918270,0.0799760818,0.0300264359,0.0200448036,0.0699682236,0.0000329018,0.0000147820,0.0100746155,0.0400030613,0.0100564957,0.0799551010,262143
1777408354.9689631462,0.0407654792,0.0329629965,0.0990135819,-0.0165424522,0.0636849619,0.0022420976,4.1430001259,4.1436948776,4.1438369751,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,-0.0148826698,-0.0020920772,0.0006603608,0.0265103579,0.0218518730,-0.0016630292,-0.0352538005,-0.2409375310,0.0444475785,-2.3874017522,-4.7803568790,1.4294200626,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0980749205,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3643035889,27.8189716339,0.0000000000,0.0100345612,0.0599508286,0.0000183582,0.0400297642,0.0699763298,0.0799622536,0.0899465084,0.0399968624,0.0300152302,0.0799386501,0.0100033283,0.0099852085,0.0200450420,0.0499734879,0.0200269222,0.0899255276,262143
1777408354.9790008068,0.0407654792,0.0329629965,0.0990135819,-0.0165424522,0.0636849619,0.0022420976,4.1430001259,4.1436948776,4.1438369751,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,-0.0148826698,-0.0020920772,0.0006603608,0.0265103579,0.0218518730,-0.0016630292,-0.2415226698,0.1891679466,-0.0535119809,-2.0636993112,4.3031620848,-0.9800755486,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0980749205,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3643035889,27.8189716339,0.0000000000,0.0200722218,0.0699884892,0.0100560188,0.0000636578,0.0800139904,0.0899999142,0.0000331402,0.0500345230,0.0400528908,0.0899763107,0.0200409889,0.0200228691,0.0300827026,0.0000145435,0.0300645828,0.0999631882,262143
1777408354.9889500141,0.0407654792,0.0329629965,0.0990135819,-0.0165424522,0.0636849619,0.0022420976,4.1430001259,4.1436948776,4.1438369751,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,-0.0148826698,-0.0020920772,0.0006603608,0.0270747617,0.0207082015,-0.0002273917,-0.2415226698,0.1891679466,-0.0535119809,-2.0636993112,4.3031620848,-0.9800755486,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0980749205,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3447303772,27.8419799805,0.0000000000,0.0300214291,0.0799376965,0.0200052261,0.0100128651,0.0899631977,0.0000333786,0.0099823475,0.0599837303,0.0500020981,0.0000138283,0.0299901962,0.0299720764,0.0400319099,0.0099637508,0.0400137901,0.1099123955,262143
1777408354.9990143776,0.0407654792,0.0329629965,0.0990135819,-0.0165424522,0.0636849619,0.0022420976,4.1430001259,4.1436948776,4.1438369751,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,-0.0061734663,-0.0005246304,0.0003325161,0.0270747617,0.0207082015,-0.0002273917,-0.2415226698,0.1891679466,-0.0535119809,-2.0636993112,4.3031620848,-0.9800755486,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0980749205,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3447303772,27.8419799805,0.0000000000,0.0400857925,0.0900020599,0.0300695896,0.0200772285,0.0000493526,0.0100977421,0.0200467110,0.0700480938,0.0600664616,0.0100781918,0.0400545597,0.0400364399,0.0000290871,0.0200281143,0.0000145435,0.1199767590,262143
1777408355.0089917183,0.0404781662,0.0329333730,0.0990209728,-0.0165424522,0.0636849619,0.0022420976,4.1430001259,4.1436948776,4.1438369751,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,-0.0061734663,-0.0005246304,0.0003325161,0.0270747617,0.0207082015,-0.0002273917,-0.2415226698,0.1891679466,-0.0535119809,-2.0636993112,4.3031620848,-0.9800755486,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0980749205,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3447303772,27.8419799805,0.0000000000,0.0000612736,0.0999794006,0.0400469303,0.0300545692,0.0100266933,0.0200750828,0.0300240517,0.0800254345,0.0700438023,0.0200555325,0.0000300407,0.0000138283,0.0100064278,0.0300054550,0.0099918842,0.1299540997,262143
1777408355.0189809799,0.0404781662,0.0329333730,0.0990209728,-0.0165424522,0.0636849619,0.0022420976,4.1430001259,4.1436948776,4.1438312531,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,-0.0061734663,-0.0005246304,0.0003325161,0.0270747617,0.0207082015,-0.0002273917,-0.2415226698,0.1891679466,-0.0535119809,-2.0636993112,4.3031620848,-0.9800755486,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0980749205,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3447303772,27.8419799805,0.0000000000,0.0100505352,0.1099686623,0.0000360012,0.0400438309,0.0200159550,0.0300643444,0.0400133133,0.0000157356,0.0800330639,0.0300447941,0.0100193024,0.0100030899,0.0199956894,0.0399947166,0.0199811459,0.1399433613,262143
1777408355.0290110111,0.0404781662,0.0329333730,0.0990209728,-0.0165424522,0.0636849619,0.0022420976,4.1430001259,4.1436948776,4.1438312531,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,-0.0061734663,-0.0005246304,0.0003325161,0.0270747617,0.0207082015,-0.0002273917,-0.2415226698,0.1891679466,-0.0535119809,-2.0636993112,4.3031620848,-0.9800755486,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0980749205,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3447303772,27.8419799805,0.0000000000,0.0200805664,0.1199986935,0.0100660324,0.0000534058,0.0300459862,0.0400943756,0.0500433445,0.0100457668,0.0900630951,0.0400748253,0.0200493336,0.0200331211,0.0300257206,0.0000169277,0.0300111771,0.1499733925,262143
1777408355.0389592648,0.0404781662,0.0329333730,0.0990209728,-0.0165424522,0.0636849619,0.0022420976,4.1430001259,4.1436948776,4.1438312531,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,-0.0061734663,-0.0005246304,0.0003325161,0.0270747617,0.0207082015,-0.0002273917,-0.2415226698,0.1891679466,-0.0535119809,-2.0636993112,4.3031620848,-0.9800755486,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1004286408,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3447303772,27.8419799805,0.0000000000,0.0300288200,0.1299469471,0.0200142860,0.0100016594,0.0399942398,0.0500426292,0.0599915981,0.0199940205,0.0000183582,0.0500230789,0.0299975872,0.0299813747,0.0399739742,0.0099651814,0.0399594307,0.1599216461,262143
1777408355.0489518642,0.0404781662,0.0329333730,0.0990209728,-0.0165424522,0.0636849619,0.0022420976,4.1430001259,4.1436948776,4.1438312531,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,-0.0061734663,-0.0005246304,0.0003325161,0.0270747617,0.0207082015,-0.0002273917,-0.2415226698,0.1891679466,-0.0535119809,-2.0636993112,4.3031620848,-0.9800755486,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1004286408,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3447303772,27.8419799805,0.0000000000,0.0400214195,0.1399395466,0.0300068855,0.0199942589,0.0499868393,0.0600352287,0.0699841976,0.0299866199,0.0100109577,0.0600156784,0.0399901867,0.0399739742,0.0000343323,0.0199577808,0.0000143051,0.1699142456,262143
1777408355.0590298176,0.0401238576,0.0328959003,0.0990268216,-0.0165424522,0.0636849619,0.0022420976,4.1430001259,4.1436948776,4.1438312531,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,-0.0061734663,-0.0005246304,0.0003325161,0.0270747617,0.0207082015,-0.0002273917,-0.2415226698,0.1891679466,-0.0535119809,-2.0636993112,4.3031620848,-0.9800755486,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1004286408,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3447303772,27.8419799805,0.0000000000,0.0000717640,0.1500174999,0.0400848389,0.0300722122,0.0600647926,0.0701131821,0.0800621510,0.0400645733,0.0200889111,0.0700936317,0.0000340939,0.0000164509,0.0101122856,0.0300357342,0.0100922585,0.1799921989,262143
1777408355.0689795017,0.0401238576,0.0328959003,0.0990268216,-0.0165424522,0.0636849619,0.0022420976,4.1430001259,4.1436948776,4.1438250542,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,-0.0061734663,-0.0005246304,0.0003325161,0.0270747617,0.0207082015,-0.0002273917,-0.2415226698,0.1891679466,-0.0535119809,-2.0636993112,4.3031620848,-0.9800755486,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1004286408,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3447303772,27.8419799805,0.0000000000,0.0100214481,0.1599671841,0.0000355244,0.0400218964,0.0700144768,0.0800628662,0.0900118351,0.0500142574,0.0300385952,0.0800433159,0.0099837780,0.0099661350,0.0200619698,0.0000147820,0.0200419426,0.1899418831,262143
1777408355.0789701939,0.0401238576,0.0328959003,0.0990268216,-0.0165424522,0.0636849619,0.0022420976,4.1430001259,4.1436948776,4.1438250542,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,-0.0061734663,-0.0005246304,0.0003325161,0.0270747617,0.0207082015,-0.0002273917,-0.0767744780,-0.0662601665,-0.1204819977,1.6479706944,-2.5550389364,-0.6698988552,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1004286408,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3447303772,27.8419799805,0.0000000000,0.0200121403,0.1699578762,0.0100262165,0.0000588894,0.0800051689,0.0900535583,0.0000321865,0.0600049496,0.0400292873,0.0900340080,0.0199744701,0.0199568272,0.0300526619,0.0100054741,0.0300326347,0.0000135899,262143
1777408355.0889916420,0.0401238576,0.0328959003,0.0990268216,-0.0165424522,0.0636849619,0.0022420976,4.1430001259,4.1436948776,4.1438250542,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,-0.0061734663,-0.0005246304,0.0003325161,0.0277772397,0.0186661053,-0.0018743873,-0.0767744780,-0.0662601665,-0.1204819977,1.6479706944,-2.5550389364,-0.6698988552,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1004286408,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3943042755,27.8378028870,0.0000000000,0.0300335884,0.1799793243,0.0200476646,0.0100803375,0.0900266171,0.0000383854,0.0100536346,0.0700263977,0.0500507355,0.0000181198,0.0299959183,0.0299782753,0.0400741100,0.0200269222,0.0400540829,0.0100350380,262143
1777408355.0989644527,0.0401238576,0.0328959003,0.0990268216,-0.0165424522,0.0636849619,0.0022420976,4.1430001259,4.1436948776,4.1438250542,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,-0.0088785393,-0.0012660531,0.0000993123,0.0277772397,0.0186661053,-0.0018743873,-0.0767744780,-0.0662601665,-0.1204819977,1.6479706944,-2.5550389364,-0.6698988552,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1004286408,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3943042755,27.8378028870,0.0000000000,0.0400063992,0.1899521351,0.0300204754,0.0200531483,0.0000317097,0.0100111961,0.0200264454,0.0799992085,0.0600235462,0.0099909306,0.0399687290,0.0399510860,0.0500469208,0.0299997330,0.0000128746,0.0200078487,262143
1777408355.1090092659,0.0397030525,0.0328376293,0.0990155637,-0.0165424522,0.0636849619,0.0022420976,4.1430001259,4.1436948776,4.1438250542,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,-0.0088785393,-0.0012660531,0.0000993123,0.0277772397,0.0186661053,-0.0018743873,-0.0767744780,-0.0662601665,-0.1204819977,1.6479706944,-2.5550389364,-0.6698988552,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1004286408,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3943042755,27.8378028870,0.0000000000,0.0000889301,0.1999969482,0.0400652885,0.0300979614,0.0100765228,0.0200560093,0.0300712585,0.0000588894,0.0700683594,0.0200357437,0.0000422001,0.0000283718,0.0000143051,0.0400445461,0.0100576878,0.0300526619,262143
1777408355.1189529896,0.0397030525,0.0328376293,0.0990155637,-0.0165424522,0.0636849619,0.0022420976,4.1430001259,4.1436948776,4.1438193321,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,-0.0088785393,-0.0012660531,0.0000993123,0.0277772397,0.0186661053,-0.0018743873,-0.0767744780,-0.0662601665,-0.1204819977,1.6479706944,-2.5550389364,-0.6698988552,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1004286408,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3943042755,27.8378028870,0.0000000000,0.0100326538,0.2099406719,0.0000324249,0.0400416851,0.0200202465,0.0299997330,0.0400149822,0.0100026131,0.0800120831,0.0299794674,0.0099859238,0.0099720955,0.0099580288,0.0000138283,0.0200014114,0.0399963856,262143
1777408355.1289627552,0.0397030525,0.0328376293,0.0990155637,-0.0165424522,0.0636849619,0.0022420976,4.1430001259,4.1436948776,4.1438193321,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,-0.0088785393,-0.0012660531,0.0000993123,0.0277772397,0.0186661053,-0.0018743873,-0.0767744780,-0.0662601665,-0.1204819977,1.6479706944,-2.5550389364,-0.6698988552,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1004286408,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.3943042755,27.8378028870,0.0000000000,0.0200424194,0.2199504375,0.0100421906,0.0000178814,0.0300300121,0.0400094986,0.0500247478,0.0200123787,0.0900218487,0.0399892330,0.0199956894,0.0199818611,0.0199677944,0.0100235939,0.0300111771,0.0500061512,262143
