t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1779238612.7466697693,-0.1280991286,-0.0206789039,0.6554956436,-0.0110547659,0.0028287318,0.0110547659,2.9920001030,nan,nan,-0.1000000015,0.0000000000,1.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0380123183,0.0355415381,1.1000000238,-0.2121322155,-0.4921694696,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000176430,0.2400107384,inf,0.0300624371,inf,inf,inf,0.0500617027,0.0100295544,inf,inf,inf,inf,inf,inf,inf,1583
1779238612.7566235065,-0.1280991286,-0.0206789039,0.6554956436,-0.0110547659,0.0028287318,0.0110547659,2.9920001030,nan,nan,-0.1000000015,0.0000000000,1.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0380123183,0.0355415381,1.1000000238,-0.2121322155,-0.4921694696,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099713802,0.2499644756,inf,0.0400161743,inf,inf,inf,0.0600154400,0.0199832916,inf,inf,inf,inf,inf,inf,inf,1583
1779238612.7666280270,-0.1280991286,-0.0206789039,0.6554956436,-0.0110547659,0.0028287318,0.0110547659,2.9920001030,nan,nan,-0.1000000015,0.0000000000,1.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0380123183,0.0355415381,1.1000000238,-0.2121322155,-0.4921694696,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199759007,0.2599689960,inf,0.0000135899,inf,inf,inf,0.0700199604,0.0299878120,inf,inf,inf,inf,inf,inf,inf,1583
1779238612.7766590118,-0.1280991286,-0.0206789039,0.6554956436,-0.0110547659,0.0028287318,0.0110547659,2.9920001030,nan,nan,-0.1000000015,0.0000000000,1.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0380123183,0.0355415381,1.1000000238,-0.2121322155,-0.4921694696,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300068855,0.2699999809,inf,0.0100445747,inf,inf,inf,0.0800509453,0.0400187969,inf,inf,inf,inf,inf,inf,inf,1583
1779238612.7866647243,-0.1280991286,-0.0206789039,0.6554956436,-0.0110547659,0.0028287318,0.0110547659,2.9920001030,nan,nan,-0.1000000015,0.0000000000,1.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0380123183,0.0355415381,1.1000000238,-0.2121322155,-0.4921694696,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400125980,0.2800056934,inf,0.0200502872,inf,inf,inf,0.0900566578,0.0500245094,inf,inf,inf,inf,inf,inf,inf,1583
1779238612.7966833115,-0.1281269640,-0.0197851472,0.6701434255,-0.0110395437,0.0055961954,0.0110395437,2.9920001030,nan,nan,-0.1000000015,0.0000000000,1.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0370640233,0.0309945252,1.1000000238,-0.2121322155,-0.4921694696,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000455379,0.2900242805,inf,0.0300688744,inf,inf,inf,0.0000154972,0.0600430965,inf,inf,inf,inf,inf,inf,inf,1583
1779238612.8067147732,-0.1281269640,-0.0197851472,0.6701434255,-0.0110395437,0.0055961954,0.0110395437,2.9920001030,nan,nan,-0.1000000015,0.0000000000,1.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0370640233,0.0309945252,1.1000000238,-0.2121322155,-0.4921694696,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100769997,0.3000557423,inf,0.0401003361,inf,inf,inf,0.0100469589,0.0700745583,inf,inf,inf,inf,inf,inf,inf,1583
1779238612.8166470528,-0.1281269640,-0.0197851472,0.6701434255,-0.0110395437,0.0055961954,0.0110395437,2.9920001030,nan,nan,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0370640233,0.0309945252,1.1000000238,-0.2121322155,-0.4921694696,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200092793,0.3099880219,inf,0.0000150204,inf,inf,inf,0.0199792385,0.0800068378,inf,inf,inf,inf,inf,inf,inf,1583
1779238612.8266706467,-0.1281269640,-0.0197851472,0.6701434255,-0.0110395437,0.0055961954,0.0110395437,2.9920001030,nan,nan,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0370640233,0.0309945252,1.1000000238,-0.2121322155,-0.4921694696,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300328732,0.3200116158,inf,0.0100386143,inf,inf,inf,0.0300028324,0.0900304317,inf,inf,inf,inf,inf,inf,inf,1583
1779238612.8366384506,-0.1281269640,-0.0197851472,0.6701434255,-0.0110395437,0.0055961954,0.0110395437,2.9920001030,nan,nan,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0370640233,0.0309945252,1.1000000238,-0.2270693332,-0.4440481663,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400006771,0.3299794197,inf,0.0200064182,inf,inf,inf,0.0399706364,0.0000133514,inf,inf,inf,inf,inf,inf,inf,1583
1779238612.8466813564,-0.1280811578,-0.0189989340,0.6848487258,-0.0082833246,0.0028248968,0.0138262492,2.9920001030,nan,nan,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0370640233,0.0309945252,1.1000000238,-0.2270693332,-0.4440481663,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000159740,0.3400223255,inf,0.0300493240,inf,inf,inf,0.0500135422,0.0100562572,inf,inf,inf,inf,inf,inf,inf,1583
1779238612.8566346169,-0.1280811578,-0.0189989340,0.6848487258,-0.0082833246,0.0028248968,0.0138262492,2.9920001030,nan,nan,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0370640233,0.0309945252,1.1000000238,-0.2270693332,-0.4440481663,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099692345,0.3499755859,inf,0.0400025845,inf,inf,inf,0.0599668026,0.0200095177,inf,inf,inf,inf,inf,inf,inf,1583
1779238612.8667535782,-0.1280811578,-0.0189989340,0.6848487258,-0.0082833246,0.0028248968,0.0138262492,2.9920001030,nan,nan,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0370640233,0.0309945252,1.1000000238,-0.2270693332,-0.4440481663,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200881958,0.3600945473,inf,0.0000314713,inf,inf,inf,0.0700857639,0.0301284790,inf,inf,inf,inf,inf,inf,inf,1583
1779238612.8766536713,-0.1280811578,-0.0189989340,0.6848487258,-0.0082833246,0.0028248968,0.0138262492,2.9920001030,nan,nan,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0370640233,0.0309945252,1.1000000238,-0.2270693332,-0.4440481663,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299882889,0.3699946404,inf,0.0099315643,inf,inf,inf,0.0799858570,0.0400285721,inf,inf,inf,inf,inf,inf,inf,1583
1779238612.8866555691,-0.1280811578,-0.0189989340,0.6848487258,-0.0082833246,0.0028248968,0.0138262492,2.9920001030,nan,nan,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0370640233,0.0309945252,1.1000000238,-0.2270693332,-0.4440481663,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399901867,0.3799965382,inf,0.0199334621,inf,inf,inf,0.0899877548,0.0500304699,inf,inf,inf,inf,inf,inf,inf,1583
1779238612.8966917992,-0.1280120313,-0.0183851905,0.6998957396,-0.0082642485,0.0055923550,0.0138148809,2.9920001030,nan,nan,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0366297178,0.0288036857,1.1000000238,-0.2270693332,-0.4440481663,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000557899,0.3900327682,inf,0.0299696922,inf,inf,inf,0.0000147820,0.0600667000,inf,inf,inf,inf,inf,inf,inf,1583
1779238612.9066700935,-0.1280120313,-0.0183851905,0.6998957396,-0.0082642485,0.0055923550,0.0138148809,2.9920001030,nan,nan,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0366297178,0.0288036857,1.1000000238,-0.2270693332,-0.4440481663,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100340843,0.4000110626,inf,0.0399479866,inf,inf,inf,0.0099930763,0.0700449944,inf,inf,inf,inf,inf,inf,inf,1583
1779238612.9166500568,-0.1280120313,-0.0183851905,0.6998957396,-0.0082642485,0.0055923550,0.0138148809,2.9920001030,nan,nan,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0366297178,0.0288036857,1.1000000238,-0.2270693332,-0.4440481663,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200140476,0.4099910259,inf,0.0000150204,inf,inf,inf,0.0199730396,0.0800249577,inf,inf,inf,inf,inf,inf,inf,1583
1779238612.9266395569,-0.1280120313,-0.0183851905,0.6998957396,-0.0082642485,0.0055923550,0.0138148809,2.9920001030,nan,nan,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0366297178,0.0288036857,1.1000000238,-0.2270693332,-0.4440481663,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300035477,0.4199805260,inf,0.0100045204,inf,inf,inf,0.0299625397,0.0900144577,inf,inf,inf,inf,inf,inf,inf,1583
1779238612.9367139339,-0.1280120313,-0.0183851905,0.6998957396,-0.0082642485,0.0055923550,0.0138148809,2.9920001030,nan,nan,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0366297178,0.0288036857,1.1000000238,-0.3897245526,-0.4265094697,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400779247,0.4300549030,inf,0.0200788975,inf,inf,inf,0.0400369167,0.0000181198,inf,inf,inf,inf,inf,inf,inf,1583
1779238612.9466798306,-0.1270449609,-0.0170023870,0.7150156498,-0.0110508413,0.0028440267,0.0138223276,2.9920001030,nan,nan,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0366297178,0.0288036857,1.1000000238,-0.3897245526,-0.4265094697,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000164509,0.4400207996,inf,0.0300447941,inf,inf,inf,0.0500028133,0.0099840164,inf,inf,inf,inf,inf,inf,inf,1583
1779238612.9566466808,-0.1270449609,-0.0170023870,0.7150156498,-0.0110508413,0.0028440267,0.0138223276,2.9920001030,nan,nan,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0366297178,0.0288036857,1.1000000238,-0.3897245526,-0.4265094697,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099833012,0.4499876499,inf,0.0400116444,inf,inf,inf,0.0599696636,0.0199508667,inf,inf,inf,inf,inf,inf,inf,1583
1779238612.9667179585,-0.1270449609,-0.0170023870,0.7150156498,-0.0110508413,0.0028440267,0.0138223276,2.9920001030,nan,nan,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0366297178,0.0288036857,1.1000000238,-0.3897245526,-0.4265094697,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200545788,0.4600589275,inf,0.0000143051,inf,inf,inf,0.0700409412,0.0300221443,inf,inf,inf,inf,inf,inf,inf,1583
1779238612.9766407013,-0.1270449609,-0.0170023870,0.7150156498,-0.0110508413,0.0028440267,0.0138223276,2.9920001030,nan,nan,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0366297178,0.0288036857,1.1000000238,-0.3897245526,-0.4265094697,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299773216,0.4699816704,inf,0.0099370480,inf,inf,inf,0.0799636841,0.0399448872,inf,inf,inf,inf,inf,inf,inf,1583
1779238612.9866521358,-0.1270449609,-0.0170023870,0.7150156498,-0.0110508413,0.0028440267,0.0138223276,2.9920001030,nan,nan,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0366297178,0.0288036857,1.1000000238,-0.3897245526,-0.4265094697,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399887562,0.4799931049,inf,0.0199484825,inf,inf,inf,0.0899751186,0.0499563217,inf,inf,inf,inf,inf,inf,inf,1583
1779238612.9965953827,-0.1267404258,-0.0165324342,0.7300525904,-0.0082642485,0.0055923550,0.0138148809,2.9920001030,nan,nan,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0350818597,0.0265628789,1.1000000238,-0.3897245526,-0.4265094697,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000193119,0.4899363518,inf,0.0298917294,inf,inf,inf,0.0000054836,0.0598995686,inf,inf,inf,inf,inf,inf,inf,1583
1779238613.0066385269,-0.1267404258,-0.0165324342,0.7300525904,-0.0082642485,0.0055923550,0.0138148809,2.9920001030,nan,nan,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0350818597,0.0265628789,1.1000000238,-0.3897245526,-0.4265094697,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100624561,0.4999794960,inf,0.0399348736,inf,inf,inf,0.0100486279,0.0699427128,inf,inf,inf,inf,inf,inf,inf,1583
1779238613.0166144371,-0.1267404258,-0.0165324342,0.7300525904,-0.0082642485,0.0055923550,0.0138148809,2.9920001030,nan,nan,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0350818597,0.0265628789,1.1000000238,-0.3897245526,-0.4265094697,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200383663,0.5099554062,inf,0.0000057220,inf,inf,inf,0.0200245380,0.0799186230,inf,inf,inf,inf,inf,inf,inf,1583
1779238613.0266382694,-0.1267404258,-0.0165324342,0.7300525904,-0.0082642485,0.0055923550,0.0138148809,2.9920001030,nan,nan,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0350818597,0.0265628789,1.1000000238,-0.3897245526,-0.4265094697,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300621986,0.5199792385,inf,0.0100295544,inf,inf,inf,0.0300483704,0.0899424553,inf,inf,inf,inf,inf,inf,inf,1583
1779238613.0366086960,-0.1267404258,-0.0165324342,0.7300525904,-0.0082642485,0.0055923550,0.0138148809,2.9920001030,nan,nan,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0350818597,0.0265628789,1.1000000238,-0.3916068673,-0.3017566204,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400326252,0.5299496651,inf,0.0199999809,inf,inf,inf,0.0400187969,0.0000064373,inf,inf,inf,inf,inf,inf,inf,1583
1779238613.0465757847,-0.1260218322,-0.0152597800,0.7441393733,-0.0082794078,0.0028363567,0.0165938549,2.9920001030,nan,nan,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0350818597,0.0265628789,1.1000000238,-0.3916068673,-0.3017566204,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000073910,0.5399167538,inf,0.0299670696,inf,inf,inf,0.0499858856,0.0099735260,inf,inf,inf,inf,inf,inf,inf,1583
1779238613.0566093922,-0.1260218322,-0.0152597800,0.7441393733,-0.0082794078,0.0028363567,0.0165938549,2.9920001030,nan,nan,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0350818597,0.0265628789,1.1000000238,-0.3916068673,-0.3017566204,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100409985,0.5499503613,inf,0.0400006771,inf,inf,inf,0.0600194931,0.0200071335,inf,inf,inf,inf,inf,inf,inf,1583
1779238613.0665907860,-0.1260218322,-0.0152597800,0.7441393733,-0.0082794078,0.0028363567,0.0165938549,2.9920001030,nan,nan,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0350818597,0.0265628789,1.1000000238,-0.3916068673,-0.3017566204,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200223923,0.5599317551,inf,0.0000085831,inf,inf,inf,0.0700008869,0.0299885273,inf,inf,inf,inf,inf,inf,inf,1583
1779238613.0766170025,-0.1260218322,-0.0152597800,0.7441393733,-0.0082794078,0.0028363567,0.0165938549,2.9920001030,nan,nan,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0350818597,0.0265628789,1.1000000238,-0.3916068673,-0.3017566204,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300486088,0.5699579716,inf,0.0100347996,inf,inf,inf,0.0800271034,0.0400147438,inf,inf,inf,inf,inf,inf,inf,1583
1779238613.0866374969,-0.1260218322,-0.0152597800,0.7441393733,-0.0082794078,0.0028363567,0.0165938549,2.9920001030,nan,nan,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0350818597,0.0265628789,1.1000000238,-0.3916068673,-0.3017566204,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400691032,0.5799784660,inf,0.0200552940,inf,inf,inf,0.0900475979,0.0500352383,inf,inf,inf,inf,inf,inf,inf,1583
1779238613.0966162682,-0.1255432814,-0.0149201229,0.7589592934,-0.0082794078,0.0028363567,0.0165938549,2.9920001030,nan,nan,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0325695649,0.0244307145,1.1000000238,-0.3916068673,-0.3017566204,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000293255,0.5899572372,inf,0.0300340652,inf,inf,inf,0.0000088215,0.0600140095,inf,inf,inf,inf,inf,inf,inf,1583
1779238613.1066665649,-0.1255432814,-0.0149201229,0.7589592934,-0.0082794078,0.0028363567,0.0165938549,2.9920001030,nan,nan,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0325695649,0.0244307145,1.1000000238,-0.3916068673,-0.3017566204,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100796223,0.6000075340,inf,0.0400843620,inf,inf,inf,0.0100591183,0.0700643063,inf,inf,inf,inf,inf,inf,inf,1583
1779238613.1166393757,-0.1255432814,-0.0149201229,0.7589592934,-0.0082794078,0.0028363567,0.0165938549,2.9920001030,nan,nan,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0325695649,0.0244307145,1.1000000238,-0.3916068673,-0.3017566204,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200524330,0.6099803448,inf,0.0000092983,inf,inf,inf,0.0200319290,0.0800371170,inf,inf,inf,inf,inf,inf,inf,1583
1779238613.1266682148,-0.1255432814,-0.0149201229,0.7589592934,-0.0082794078,0.0028363567,0.0165938549,2.9920001030,nan,nan,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0325695649,0.0244307145,1.1000000238,-0.3916068673,-0.3017566204,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300812721,0.6200091839,inf,0.0100381374,inf,inf,inf,0.0300607681,0.0900659561,inf,inf,inf,inf,inf,inf,inf,1583
1779238613.1366882324,-0.1255432814,-0.0149201229,0.7589592934,-0.0082794078,0.0028363567,0.0165938549,2.9920001030,nan,nan,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0325695649,0.0244307145,1.1000000238,-0.4200448692,-0.2797913849,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0401012897,0.6300292015,inf,0.0200581551,inf,inf,inf,0.0400807858,0.0000188351,inf,inf,inf,inf,inf,inf,inf,1583
1779238613.1466932297,-0.1249367595,-0.0141855003,0.7748273611,-0.0055348989,0.0000459557,0.0166053745,2.9920001030,nan,nan,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0325695649,0.0244307145,1.1000000238,-0.4200448692,-0.2797913849,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000193119,0.6400341988,inf,0.0300631523,inf,inf,inf,0.0500857830,0.0100238323,inf,inf,inf,inf,inf,inf,inf,1583
1779238613.1566944122,-0.1249367595,-0.0141855003,0.7748273611,-0.0055348989,0.0000459557,0.0166053745,2.9920001030,nan,nan,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0325695649,0.0244307145,1.1000000238,-0.4200448692,-0.2797913849,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100204945,0.6500353813,inf,0.0400643349,inf,inf,inf,0.0600869656,0.0200250149,inf,inf,inf,inf,inf,inf,inf,1583
1779238613.1666626930,-0.1249367595,-0.0141855003,0.7748273611,-0.0055348989,0.0000459557,0.0166053745,2.9920001030,nan,nan,-0.1000000015,0.0000000000,1.9600000381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0325695649,0.0244307145,1.1000000238,-0.4200448692,-0.2797913849,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199887753,0.6600036621,inf,0.0000188351,inf,inf,inf,0.0700552464,0.0299932957,inf,inf,inf,inf,inf,inf,inf,1583
