pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,cmd_x,cmd_y,cmd_z,cmd_yaw,f1,f2,f3,f4,pwm1,pwm2,pwm3,pwm4,bodyFx,bodyFy,bodyFz,worldFx,worldFy,worldFz,bodyTx,bodyTy,bodyTz,stateVx,stateVy,stateVz,posVx,posVy,posVz,accWx,accWy,accWz,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,status_battery_voltage,pm_vbat,zero_bias_count,mobForceNone_x,mobForceNone_y,mobForceNone_z,mobForceResidual_x,mobForceResidual_y,mobForceResidual_z,mobTorque_x,mobTorque_y,mobTorque_z,mobResidual_x,mobResidual_y,mobResidual_z,accRawBody_x,accRawBody_y,accRawBody_z,gyroBody_x,gyroBody_y,gyroBody_z
0.0122925928,0.1137944385,0.0911532417,-0.0110805354,0.0498201279,-0.0002760768,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0075276219,-0.0021750978,0.0018513544,0.0008969947,0.0002134051,-0.0002089595,0.0024022281,-0.0102801947,0.0119832847,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0241562370,3.8900001049,3.8903226852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0503603183,-0.0114212483,0.9993522763,0.0790090337,0.0175879840,-0.0139746834
0.0119254133,0.1136951372,0.0912426785,-0.0110805354,0.0498201279,-0.0002760768,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0075276219,-0.0021750978,0.0018513544,0.0008969947,0.0002134051,-0.0002089595,0.0024022281,-0.0102801947,0.0119832847,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0241562370,3.8900001049,3.8903226852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0494855121,-0.0076480890,1.0006400347,-0.2148445249,-0.1515360922,-0.1442302763
0.0119254133,0.1136951372,0.0912426785,-0.0110805354,0.0498201279,-0.0002760768,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0075276219,-0.0021750978,0.0018513544,-0.0014938784,-0.0003952018,0.0003685968,0.0104944417,0.0203486625,-0.0009104115,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0241562370,3.8900001049,3.8903226852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0494855121,-0.0076480890,1.0006400347,-0.2148445249,-0.1515360922,-0.1442302763
0.0119254133,0.1136951372,0.0912426785,-0.0110805354,0.0498201279,-0.0002760768,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0090382379,-0.0017674920,0.0022560910,-0.0014938784,-0.0003952018,0.0003685968,0.0104944417,0.0203486625,-0.0009104115,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0230862983,3.8900001049,3.8903226852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0494855121,-0.0076480890,1.0006400347,-0.2148445249,-0.1515360922,-0.1442302763
0.0127735576,0.1139476970,0.0910453424,-0.0110805354,0.0498201279,-0.0002760768,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0090382379,-0.0017674920,0.0022560910,-0.0014938784,-0.0003952018,0.0003685968,0.0009079632,-0.0009034134,-0.0049157543,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0230862983,3.8900001049,3.8903226852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0514092557,-0.0085366201,1.0013177395,-0.0728238374,-0.2181543410,0.0677412897
0.0127735576,0.1139476970,0.0910453424,-0.0110805354,0.0498201279,-0.0002760768,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0046558045,-0.0000699835,0.0014591500,0.0035868434,0.0011775960,-0.0007779515,0.0009079632,-0.0009034134,-0.0049157543,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0230862983,3.8900001049,3.8903226852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0514092557,-0.0085366201,1.0013177395,-0.0728238374,-0.2181543410,0.0677412897
0.0125437146,0.1139439940,0.0911151022,-0.0110805354,0.0498201279,-0.0002760768,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0046558045,-0.0000699835,0.0014591500,0.0035868434,0.0011775960,-0.0007779515,0.0009079632,-0.0009034134,-0.0049157543,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0230862983,3.8900001049,3.8903226852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0516061597,-0.0087648584,0.9991576076,-0.0075431713,-0.1856073290,0.1054767594
0.0125437146,0.1139439940,0.0911151022,-0.0110805354,0.0498201279,-0.0002760768,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0046558045,-0.0000699835,0.0014591500,0.0011993760,0.0008709004,-0.0002158399,0.0061463779,0.0149179129,-0.0021529449,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0230862983,3.8900001049,3.8903226852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0516061597,-0.0087648584,0.9991576076,-0.0075431713,-0.1856073290,0.1054767594
0.0125437146,0.1139439940,0.0911151022,-0.0110805354,0.0498201279,-0.0002760768,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0067096739,0.0002721414,0.0011976837,0.0011993760,0.0008709004,-0.0002158399,0.0061463779,0.0149179129,-0.0021529449,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0257736146,3.8900001049,3.8903226852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0516061597,-0.0087648584,0.9991576076,-0.0075431713,-0.1856073290,0.1054767594
0.0122164516,0.1139512807,0.0911764205,-0.0110805354,0.0498201279,-0.0002760768,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0067096739,0.0002721414,0.0011976837,0.0011993760,0.0008709004,-0.0002158399,-0.0036111877,0.0115518244,0.0214955360,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0257736146,3.8900001049,3.8903226852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0483192764,-0.0096830614,1.0012464523,-0.2021094859,-0.1361074895,-0.0254791677
0.0122164516,0.1139512807,0.0911764205,-0.0110805354,0.0498201279,-0.0002760768,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0085855536,0.0000207020,0.0015880321,-0.0010612587,0.0006651999,0.0001759237,-0.0036111877,0.0115518244,0.0214955360,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0257736146,3.8900001049,3.8903226852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0483192764,-0.0096830614,1.0012464523,-0.2021094859,-0.1361074895,-0.0254791677
0.0118000330,0.1139555201,0.0912513733,-0.0110805354,0.0498201279,-0.0002760768,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0085855536,0.0000207020,0.0015880321,-0.0010612587,0.0006651999,0.0001759237,-0.0036111877,0.0115518244,0.0214955360,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0257736146,3.8900001049,3.8903226852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0486276746,-0.0097864727,0.9992840886,-0.0360509902,-0.2111390680,0.0288992301
0.0118000330,0.1139555201,0.0912513733,-0.0110805354,0.0498201279,-0.0002760768,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0085855536,0.0000207020,0.0015880321,-0.0032267387,0.0005318660,0.0005825337,0.0163057931,0.0006762148,0.0031294299,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0257736146,3.8900001049,3.8903226852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0486276746,-0.0097864727,0.9992840886,-0.0360509902,-0.2111390680,0.0288992301
0.0118000330,0.1139555201,0.0912513733,-0.0110805354,0.0498201279,-0.0002760768,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0100170299,0.0001742943,0.0018819681,-0.0032267387,0.0005318660,0.0005825337,0.0163057931,0.0006762148,0.0031294299,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0237629637,3.8900001049,3.8903226852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0486276746,-0.0097864727,0.9992840886,-0.0360509902,-0.2111390680,0.0288992301
0.0113040358,0.1139642149,0.0913408771,-0.0110805354,0.0498201279,-0.0002760768,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0100170299,0.0001742943,0.0018819681,-0.0032267387,0.0005318660,0.0005825337,0.0006022854,-0.0163127761,-0.0080293966,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0237629637,3.8900001049,3.8903226852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0509441569,-0.0107243676,1.0003515482,0.0532409251,0.0645153522,-0.1144455522
0.0113040358,0.1139642149,0.0913408771,-0.0110805354,0.0498201279,-0.0002760768,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0119735822,-0.0003311727,0.0022943954,-0.0051557296,0.0004036063,0.0009135296,0.0006022854,-0.0163127761,-0.0080293966,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0237629637,3.8900001049,3.8903226852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0509441569,-0.0107243676,1.0003515482,0.0532409251,0.0645153522,-0.1144455522
0.0107147293,0.1139529347,0.0914515108,-0.0110805354,0.0498201279,-0.0002760768,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0119735822,-0.0003311727,0.0022943954,-0.0051557296,0.0004036063,0.0009135296,0.0006022854,-0.0163127761,-0.0080293966,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0237629637,3.8900001049,3.8903226852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0531790294,-0.0090516787,1.0007320642,-0.0994489416,-0.0444079712,0.1440716386
0.0107147293,0.1139529347,0.0914515108,-0.0110805354,0.0498201279,-0.0002760768,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0119735822,-0.0003311727,0.0022943954,-0.0072211795,0.0001857577,0.0014033950,-0.0112896683,0.0013018511,0.0217048656,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0237629637,3.8900001049,3.8903226852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0531790294,-0.0090516787,1.0007320642,-0.0994489416,-0.0444079712,0.1440716386
0.0107147293,0.1139529347,0.0914515108,-0.0110805354,0.0498201279,-0.0002760768,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0144615863,-0.0005785800,0.0033960517,-0.0072211795,0.0001857577,0.0014033950,-0.0112896683,0.0013018511,0.0217048656,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0263268985,3.8900001049,3.8903226852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0531790294,-0.0090516787,1.0007320642,-0.0994489416,-0.0444079712,0.1440716386
0.0128356135,0.1139957905,0.0910281688,-0.0110805354,0.0498201279,-0.0002760768,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0144615863,-0.0005785800,0.0033960517,-0.0072211795,0.0001857577,0.0014033950,-0.0056109428,0.0241366532,0.0050461474,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0263268985,3.8900001049,3.8903226852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0507934615,-0.0100568337,1.0000227690,-0.0017747044,0.2253837436,-0.1665640473
0.0128356135,0.1139957905,0.0910281688,-0.0110805354,0.0498201279,-0.0002760768,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0061398358,-0.0001824513,0.0017924840,0.0070193373,0.0003748652,-0.0014036462,-0.0056109428,0.0241366532,0.0050461474,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0263268985,3.8900001049,3.8903226852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0507934615,-0.0100568337,1.0000227690,-0.0017747044,0.2253837436,-0.1665640473
0.0125423465,0.1139823794,0.0911126882,-0.0110805354,0.0498201279,-0.0002760768,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0061398358,-0.0001824513,0.0017924840,0.0070193373,0.0003748652,-0.0014036462,-0.0056109428,0.0241366532,0.0050461474,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0263268985,3.8900001049,3.8903226852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0504445843,-0.0087257633,0.9980721474,-0.0049202093,-0.2689456642,-0.0076778908
0.0125423465,0.1139823794,0.0911126882,-0.0110805354,0.0498201279,-0.0002760768,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0061398358,-0.0001824513,0.0017924840,0.0034425044,0.0002458654,-0.0006028438,0.0042052572,-0.0004985862,0.0048134280,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0263268985,3.8900001049,3.8903226852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0504445843,-0.0087257633,0.9980721474,-0.0049202093,-0.2689456642,-0.0076778908
0.0125423465,0.1139823794,0.0911126882,-0.0110805354,0.0498201279,-0.0002760768,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0074103517,0.0000996503,0.0015827111,0.0034425044,0.0002458654,-0.0006028438,0.0042052572,-0.0004985862,0.0048134280,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0289457291,3.8900001049,3.8903226852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0504445843,-0.0087257633,0.9980721474,-0.0049202093,-0.2689456642,-0.0076778908
0.0127688441,0.1139965281,0.0910483822,-0.0110805354,0.0498201279,-0.0002760768,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0074103517,0.0000996503,0.0015827111,0.0034425044,0.0002458654,-0.0006028438,0.0218263641,0.0037563839,0.0018102981,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0289457291,3.8900001049,3.8903226852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0487381592,-0.0099648619,0.9993825555,-0.0854644552,-0.0643347651,0.1276819557
0.0127688441,0.1139965281,0.0910483822,-0.0110805354,0.0498201279,-0.0002760768,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0054727802,0.0005033275,0.0015346106,0.0039564758,0.0003164658,-0.0008284682,0.0218263641,0.0037563839,0.0018102981,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0289457291,3.8900001049,3.8903226852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0487381592,-0.0099648619,0.9993825555,-0.0854644552,-0.0643347651,0.1276819557
0.0124985958,0.1140224189,0.0911239013,-0.0110805354,0.0498201279,-0.0002760768,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0054727802,0.0005033275,0.0015346106,0.0039564758,0.0003164658,-0.0008284682,0.0218263641,0.0037563839,0.0018102981,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0289457291,3.8900001049,3.8903226852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0487480015,-0.0079241330,1.0003248453,-0.0836955532,-0.0524923988,0.0522229634
0.0124985958,0.1140224189,0.0911239013,-0.0110805354,0.0498201279,-0.0002760768,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0054727802,0.0005033275,0.0015346106,0.0013005302,0.0003801902,-0.0000673874,0.0145106511,-0.0114005776,0.0279263034,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0289457291,3.8900001049,3.8903226852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0487480015,-0.0079241330,1.0003248453,-0.0836955532,-0.0524923988,0.0522229634
0.0124985958,0.1140224189,0.0911239013,-0.0110805354,0.0498201279,-0.0002760768,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0070189447,0.0001613058,0.0028147940,0.0013005302,0.0003801902,-0.0000673874,0.0145106511,-0.0114005776,0.0279263034,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0289457291,3.8900001049,3.8903226852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0487480015,-0.0079241330,1.0003248453,-0.0836955532,-0.0524923988,0.0522229634
0.0121513028,0.1140333340,0.0912537873,-0.0110805354,0.0498201279,-0.0002760768,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0070189447,0.0001613058,0.0028147940,0.0013005302,0.0003801902,-0.0000673874,-0.0027233236,0.0174707565,0.0172761846,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0263386965,3.8900001049,3.8903226852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0503212027,-0.0104033733,1.0004215240,-0.0065564588,-0.1112926602,0.0490928590
