t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1779239876.1113259792,0.0193060171,0.0908787325,0.0931125358,-0.0083112673,0.0525888899,-0.0002185918,3.7209999561,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0452762172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200350285,0.4101276398,inf,0.0101191998,inf,inf,inf,0.0199968815,0.0700154305,inf,inf,inf,inf,inf,inf,inf,1583
1779239876.1212587357,0.0193060171,0.0908787325,0.0931125358,-0.0083112673,0.0525888899,-0.0002185918,3.7209999561,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0452762172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299677849,0.4200603962,inf,0.0200519562,inf,inf,inf,0.0299296379,0.0799481869,inf,inf,inf,inf,inf,inf,inf,1583
1779239876.1312699318,0.0193060171,0.0908787325,0.0931125358,-0.0083112673,0.0525888899,-0.0002185918,3.7209999561,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0452762172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399789810,0.4300715923,inf,0.0300631523,inf,inf,inf,0.0399408340,0.0899593830,inf,inf,inf,inf,inf,inf,inf,1583
1779239876.1413338184,0.0197368972,0.0909571350,0.0930457190,-0.0083112673,0.0525888899,-0.0002185918,3.7209999561,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0472638048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000562668,0.4401354790,inf,0.0401270390,inf,inf,inf,0.0500047207,0.0000193119,inf,inf,inf,inf,inf,inf,inf,1583
1779239876.1512949467,0.0197368972,0.0909571350,0.0930457190,-0.0083112673,0.0525888899,-0.0002185918,3.7209999561,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0472638048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100173950,0.4500966072,inf,0.0000219345,inf,inf,inf,0.0599658489,0.0099804401,inf,inf,inf,inf,inf,inf,inf,1583
1779239876.1612882614,0.0197368972,0.0909571350,0.0930457190,-0.0083112673,0.0525888899,-0.0002185918,3.7209999561,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0472638048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200107098,0.4600899220,inf,0.0100152493,inf,inf,inf,0.0699591637,0.0199737549,inf,inf,inf,inf,inf,inf,inf,1583
1779239876.1712834835,0.0197368972,0.0909571350,0.0930457190,-0.0083112673,0.0525888899,-0.0002185918,3.7209999561,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0472638048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300059319,0.4700851440,inf,0.0200104713,inf,inf,inf,0.0799543858,0.0299689770,inf,inf,inf,inf,inf,inf,inf,1583
1779239876.1813018322,0.0197368972,0.0909571350,0.0930457190,-0.0083112673,0.0525888899,-0.0002185918,3.7209999561,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0472638048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400242805,0.4801034927,inf,0.0300288200,inf,inf,inf,0.0000200272,0.0399873257,inf,inf,inf,inf,inf,inf,inf,1583
1779239876.1912860870,0.0195164829,0.0908990502,0.0931087807,-0.0083112673,0.0525888899,-0.0002185918,3.7209999561,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0472638048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000197887,0.4900877476,inf,0.0400130749,inf,inf,inf,0.0100042820,0.0499715805,inf,inf,inf,inf,inf,inf,inf,1583
1779239876.2012693882,0.0195164829,0.0908990502,0.0931087807,-0.0083112673,0.0525888899,-0.0002185918,3.7209999561,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0472638048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100030899,0.5000710487,inf,0.0000181198,inf,inf,inf,0.0199875832,0.0599548817,inf,inf,inf,inf,inf,inf,inf,1583
1779239876.2112820148,0.0195164829,0.0908990502,0.0931087807,-0.0083112673,0.0525888899,-0.0002185918,3.7209999561,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0472638048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200157166,0.5100836754,inf,0.0100307465,inf,inf,inf,0.0300002098,0.0699675083,inf,inf,inf,inf,inf,inf,inf,1583
1779239876.2212390900,0.0195164829,0.0908990502,0.0931087807,-0.0083112673,0.0525888899,-0.0002185918,3.7209999561,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0472638048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299727917,0.5200407505,inf,0.0199878216,inf,inf,inf,0.0399572849,0.0799245834,inf,inf,inf,inf,inf,inf,inf,1583
1779239876.2312729359,0.0195164829,0.0908990502,0.0931087807,-0.0083112673,0.0525888899,-0.0002185918,3.7209999561,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0472638048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400066376,0.5300745964,inf,0.0300216675,inf,inf,inf,0.0499911308,0.0899584293,inf,inf,inf,inf,inf,inf,inf,1583
1779239876.2412741184,0.0197926853,0.0909503177,0.0930462182,-0.0083112673,0.0525888899,-0.0002185918,3.7209999561,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0466400869,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000417233,0.5400757790,inf,0.0400228500,inf,inf,inf,0.0599923134,0.0000133514,inf,inf,inf,inf,inf,inf,inf,1583
1779239876.2512009144,0.0197926853,0.0909503177,0.0930462182,-0.0083112673,0.0525888899,-0.0002185918,3.7209999561,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0466400869,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099685192,0.5500025749,inf,0.0000100136,inf,inf,inf,0.0699191093,0.0099401474,inf,inf,inf,inf,inf,inf,inf,1583
1779239876.2612292767,0.0197926853,0.0909503177,0.0930462182,-0.0083112673,0.0525888899,-0.0002185918,3.7209999561,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0466400869,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199968815,0.5600309372,inf,0.0100383759,inf,inf,inf,0.0799474716,0.0199685097,inf,inf,inf,inf,inf,inf,inf,1583
1779239876.2712531090,0.0197926853,0.0909503177,0.0930462182,-0.0083112673,0.0525888899,-0.0002185918,3.7209999561,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0466400869,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300207138,0.5700547695,inf,0.0200622082,inf,inf,inf,0.0899713039,0.0299923420,inf,inf,inf,inf,inf,inf,inf,1583
1779239876.2812168598,0.0197926853,0.0909503177,0.0930462182,-0.0083112673,0.0525888899,-0.0002185918,3.7209999561,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0466400869,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399844646,0.5800185204,inf,0.0300259590,inf,inf,inf,0.0000102520,0.0399560928,inf,inf,inf,inf,inf,inf,inf,1583
1779239876.2912161350,0.0196051821,0.0909099206,0.0931055546,-0.0083112673,0.0525888899,-0.0002185918,3.7209999561,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0466400869,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000102520,0.5900177956,inf,0.0400252342,inf,inf,inf,0.0100095272,0.0499553680,inf,inf,inf,inf,inf,inf,inf,1583
1779239876.3012008667,0.0196051821,0.0909099206,0.0931055546,-0.0083112673,0.0525888899,-0.0002185918,3.7209999561,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0466400869,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099949837,0.6000025272,inf,0.0000095367,inf,inf,inf,0.0199942589,0.0599400997,inf,inf,inf,inf,inf,inf,inf,1583
1779239876.3112401962,0.0196051821,0.0909099206,0.0931055546,-0.0083112673,0.0525888899,-0.0002185918,3.7209999561,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0466400869,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200343132,0.6100418568,inf,0.0100488663,inf,inf,inf,0.0300335884,0.0699794292,inf,inf,inf,inf,inf,inf,inf,1583
1779239876.3212270737,0.0196051821,0.0909099206,0.0931055546,-0.0083112673,0.0525888899,-0.0002185918,3.7209999561,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0466400869,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300211906,0.6200287342,inf,0.0200357437,inf,inf,inf,0.0400204659,0.0799663067,inf,inf,inf,inf,inf,inf,inf,1583
1779239876.3312537670,0.0196051821,0.0909099206,0.0931055546,-0.0083112673,0.0525888899,-0.0002185918,3.7209999561,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0466400869,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400478840,0.6300554276,inf,0.0300624371,inf,inf,inf,0.0500471592,0.0899930000,inf,inf,inf,inf,inf,inf,inf,1583
1779239876.3412339687,0.0193577204,0.0908573866,0.0931967571,-0.0083112673,0.0525888899,-0.0002185918,3.7209999561,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0475473292,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000309944,0.6400356293,inf,0.0400426388,inf,inf,inf,0.0600273609,0.0000095367,inf,inf,inf,inf,inf,inf,inf,1583
1779239876.3512024879,0.0193577204,0.0908573866,0.0931967571,-0.0083112673,0.0525888899,-0.0002185918,3.7209999561,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0475473292,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099995136,0.6500041485,inf,0.0000112057,inf,inf,inf,0.0699958801,0.0099780560,inf,inf,inf,inf,inf,inf,inf,1583
1779239876.3612480164,0.0193577204,0.0908573866,0.0931967571,-0.0083112673,0.0525888899,-0.0002185918,3.7209999561,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0475473292,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200450420,0.6600496769,inf,0.0100567341,inf,inf,inf,0.0800414085,0.0200235844,inf,inf,inf,inf,inf,inf,inf,1583
1779239876.3712508678,0.0193577204,0.0908573866,0.0931967571,-0.0083112673,0.0525888899,-0.0002185918,3.7209999561,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0475473292,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300478935,0.6700525284,inf,0.0200595856,inf,inf,inf,0.0900442600,0.0300264359,inf,inf,inf,inf,inf,inf,inf,1583
1779239876.3812122345,0.0193577204,0.0908573866,0.0931967571,-0.0083112673,0.0525888899,-0.0002185918,3.7209999561,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0475473292,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400092602,0.6800138950,inf,0.0300209522,inf,inf,inf,0.0000109673,0.0399878025,inf,inf,inf,inf,inf,inf,inf,1583
1779239876.3912203312,0.0196290165,0.0908995643,0.0931230634,-0.0083112673,0.0525888899,-0.0002185918,3.7209999561,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0475473292,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000116825,0.6900219917,inf,0.0400290489,inf,inf,inf,0.0100190639,0.0499958992,inf,inf,inf,inf,inf,inf,inf,1583
1779239876.4012262821,0.0196290165,0.0908995643,0.0931230634,-0.0083112673,0.0525888899,-0.0002185918,3.7209999561,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0475473292,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100176334,0.7000279427,inf,0.0000114441,inf,inf,inf,0.0200250149,0.0600018501,inf,inf,inf,inf,inf,inf,inf,1583
1779239876.4112317562,0.0196290165,0.0908995643,0.0931230634,-0.0083112673,0.0525888899,-0.0002185918,3.7209999561,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0475473292,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200231075,0.7100334167,inf,0.0100169182,inf,inf,inf,0.0300304890,0.0700073242,inf,inf,inf,inf,inf,inf,inf,1583
1779239876.4212033749,0.0196290165,0.0908995643,0.0931230634,-0.0083112673,0.0525888899,-0.0002185918,3.7209999561,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0475473292,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299947262,0.7200050354,inf,0.0199885368,inf,inf,inf,0.0400021076,0.0799789429,inf,inf,inf,inf,inf,inf,inf,1583
1779239876.4312305450,0.0196290165,0.0908995643,0.0931230634,-0.0083112673,0.0525888899,-0.0002185918,3.7209999561,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0475473292,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400218964,0.7300322056,inf,0.0300157070,inf,inf,inf,0.0500292778,0.0900061131,inf,inf,inf,inf,inf,inf,inf,1583
1779239876.4412612915,0.0198150817,0.0909503102,0.0930510610,-0.0083112673,0.0525888899,-0.0002185918,3.7209999561,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0444182716,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000302792,0.7400629520,inf,0.0400464535,inf,inf,inf,0.0600600243,0.0000095367,inf,inf,inf,inf,inf,inf,inf,1583
1779239876.4511609077,0.0198150817,0.0909503102,0.0930510610,-0.0083112673,0.0525888899,-0.0002185918,3.7209999561,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0444182716,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099298954,0.7499625683,inf,0.0000116825,inf,inf,inf,0.0699596405,0.0099091530,inf,inf,inf,inf,inf,inf,inf,1583
1779239876.4612369537,0.0198150817,0.0909503102,0.0930510610,-0.0083112673,0.0525888899,-0.0002185918,3.7209999561,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0444182716,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200059414,0.7600386143,inf,0.0100877285,inf,inf,inf,0.0800356865,0.0199851990,inf,inf,inf,inf,inf,inf,inf,1583
1779239876.4712316990,0.0198150817,0.0909503102,0.0930510610,-0.0083112673,0.0525888899,-0.0002185918,3.7209999561,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0444182716,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300006866,0.7700333595,inf,0.0200824738,inf,inf,inf,0.0900304317,0.0299799442,inf,inf,inf,inf,inf,inf,inf,1583
1779239876.4812126160,0.0198150817,0.0909503102,0.0930510610,-0.0083112673,0.0525888899,-0.0002185918,3.7209999561,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1547389328,-0.1541236639,-0.2664831579,0.0000000000,0.0000000000,0.0444182716,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399816036,0.7800142765,inf,0.0300633907,inf,inf,inf,0.0000097752,0.0399608612,inf,inf,inf,inf,inf,inf,inf,1583
1779239876.4911811352,0.0195878372,0.0908789262,0.0931315273,-0.0083112673,0.0525888899,-0.0002185918,3.7209999561,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1547389328,-0.1541236639,-0.2664831579,0.0000000000,0.0000000000,0.0444182716,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000100136,0.7899827957,inf,0.0400319099,inf,inf,inf,0.0099782944,0.0499293804,inf,inf,inf,inf,inf,inf,inf,1583
1779239876.5011730194,0.0195878372,0.0908789262,0.0931315273,-0.0083112673,0.0525888899,-0.0002185918,3.7209999561,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1547389328,-0.1541236639,-0.2664831579,0.0000000000,0.0000000000,0.0444182716,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100018978,0.7999746799,inf,0.0000078678,inf,inf,inf,0.0199701786,0.0599212646,inf,inf,inf,inf,inf,inf,inf,1583
1779239876.5112435818,0.0195878372,0.0908789262,0.0931315273,-0.0083112673,0.0525888899,-0.0002185918,3.7209999561,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1547389328,-0.1541236639,-0.2664831579,0.0000000000,0.0000000000,0.0444182716,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200724602,0.8100452423,inf,0.0100784302,inf,inf,inf,0.0300407410,0.0699918270,inf,inf,inf,inf,inf,inf,inf,1583
1779239876.5212397575,0.0195878372,0.0908789262,0.0931315273,-0.0083112673,0.0525888899,-0.0002185918,3.7209999561,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1547389328,-0.1541236639,-0.2664831579,0.0000000000,0.0000000000,0.0444182716,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300686359,0.8200414181,inf,0.0200746059,inf,inf,inf,0.0400369167,0.0799880028,inf,inf,inf,inf,inf,inf,inf,1583
1779239876.5312426090,0.0195878372,0.0908789262,0.0931315273,-0.0083112673,0.0525888899,-0.0002185918,3.7209999561,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1547389328,-0.1541236639,-0.2664831579,0.0000000000,0.0000000000,0.0444182716,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400714874,0.8300442696,inf,0.0300774574,inf,inf,inf,0.0500397682,0.0899908543,inf,inf,inf,inf,inf,inf,inf,1583
