t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1779230712.1301481724,-0.1204694808,0.0013577971,0.5426731706,0.0073008870,0.0197726820,-0.1023773238,3.5629999638,nan,nan,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0413927287,0.0009988472,0.4389836788,0.0268159658,-0.8128738999,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000379086,0.8900601864,inf,0.0199871063,inf,inf,inf,0.0000090599,0.0300037861,inf,inf,inf,inf,inf,inf,inf,1583
1779230712.1401920319,-0.1204694808,0.0013577971,0.5426731706,0.0073008870,0.0197726820,-0.1023773238,3.5629999638,nan,nan,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0413927287,0.0009988472,0.4389836788,0.0268159658,-0.8128738999,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100817680,0.9001040459,inf,0.0300309658,inf,inf,inf,0.0100529194,0.0400476456,inf,inf,inf,inf,inf,inf,inf,1583
1779230712.1500992775,-0.1204694808,0.0013577971,0.5426731706,0.0073008870,0.0197726820,-0.1023773238,3.5629999638,nan,nan,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0413927287,0.0009988472,0.4389836788,0.0268159658,-0.8128738999,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199890137,0.9100112915,inf,0.0399382114,inf,inf,inf,0.0199601650,0.0499548912,inf,inf,inf,inf,inf,inf,inf,1583
1779230712.1601095200,-0.1204694808,0.0013577971,0.5426731706,0.0073008870,0.0197726820,-0.1023773238,3.5629999638,nan,nan,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0413927287,0.0009988472,0.4389836788,0.0268159658,-0.8128738999,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299992561,0.9200215340,inf,0.0000107288,inf,inf,inf,0.0299704075,0.0599651337,inf,inf,inf,inf,inf,inf,inf,1583
1779230712.1701219082,-0.1204694808,0.0013577971,0.5426731706,0.0073008870,0.0197726820,-0.1023773238,3.5629999638,nan,nan,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0413927287,0.0009988472,0.4389836788,0.0268159658,-0.8128738999,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400116444,0.9300339222,inf,0.0100231171,inf,inf,inf,0.0399827957,0.0699775219,inf,inf,inf,inf,inf,inf,inf,1583
1779230712.1801080704,-0.1193808243,-0.0005739906,0.5557537079,0.0020555604,0.0139613624,-0.1024320126,3.5629999638,nan,nan,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0413927287,0.0009988472,0.4389836788,0.0268159658,-0.8128738999,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000097752,0.9400200844,inf,0.0200092793,inf,inf,inf,0.0499689579,0.0799636841,inf,inf,inf,inf,inf,inf,inf,1583
1779230712.1901428699,-0.1193808243,-0.0005739906,0.5557537079,0.0020555604,0.0139613624,-0.1024320126,3.5629999638,nan,nan,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0413927287,0.0009988472,0.4389836788,0.0268159658,-0.8128738999,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100445747,0.9500548840,inf,0.0300440788,inf,inf,inf,0.0600037575,0.0899984837,inf,inf,inf,inf,inf,inf,inf,1583
1779230712.2000985146,-0.1193808243,-0.0005739906,0.5557537079,0.0020555604,0.0139613624,-0.1024320126,3.5629999638,nan,nan,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0413927287,0.0009988472,0.4389836788,-1.1511491537,-0.1550171524,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200002193,0.9600105286,inf,0.0399997234,inf,inf,inf,0.0699594021,0.0000085831,inf,inf,inf,inf,inf,inf,inf,1583
1779230712.2101743221,-0.1193808243,-0.0005739906,0.5557537079,0.0020555604,0.0139613624,-0.1024320126,3.5629999638,nan,nan,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0413927287,0.0009988472,0.4389836788,-1.1511491537,-0.1550171524,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300760269,0.9700863361,inf,0.0000162125,inf,inf,inf,0.0800352097,0.0100843906,inf,inf,inf,inf,inf,inf,inf,1583
1779230712.2202250957,-0.1193808243,-0.0005739906,0.5557537079,0.0020555604,0.0139613624,-0.1024320126,3.5629999638,nan,nan,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0413927287,0.0009988472,0.4389836788,-1.1511491537,-0.1550171524,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0401268005,0.9801371098,inf,0.0100669861,inf,inf,inf,0.0900859833,0.0201351643,inf,inf,inf,inf,inf,inf,inf,1583
1779230712.2302834988,-0.1178699434,-0.0022011076,0.5744700432,-0.0030324040,0.0053945492,-0.0969104936,3.5629999638,nan,nan,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0358279049,0.0067974869,0.3781112432,-1.1511491537,-0.1550171524,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000627041,0.9901955128,inf,0.0201253891,inf,inf,inf,0.0000205040,0.0301935673,inf,inf,inf,inf,inf,inf,inf,1583
1779230712.2402598858,-0.1178699434,-0.0022011076,0.5744700432,-0.0030324040,0.0053945492,-0.0969104936,3.5360000134,nan,nan,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0358279049,0.0067974869,0.3781112432,-1.1511491537,-0.1550171524,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100390911,0.0000226498,inf,0.0301017761,inf,inf,inf,0.0099968910,0.0401699543,inf,inf,inf,inf,inf,inf,inf,1583
1779230712.2502150536,-0.1178699434,-0.0022011076,0.5744700432,-0.0030324040,0.0053945492,-0.0969104936,3.5360000134,nan,nan,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0358279049,0.0067974869,0.3781112432,-1.1511491537,-0.1550171524,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199942589,0.0099778175,inf,0.0400569439,inf,inf,inf,0.0199520588,0.0501251221,inf,inf,inf,inf,inf,inf,inf,1583
1779230712.2602186203,-0.1178699434,-0.0022011076,0.5744700432,-0.0030324040,0.0053945492,-0.0969104936,3.5360000134,nan,nan,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0358279049,0.0067974869,0.3781112432,-1.1511491537,-0.1550171524,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299978256,0.0199813843,inf,0.0000219345,inf,inf,inf,0.0299556255,0.0601286888,inf,inf,inf,inf,inf,inf,inf,1583
1779230712.2702167034,-0.1178699434,-0.0022011076,0.5744700432,-0.0030324040,0.0053945492,-0.0969104936,3.5360000134,nan,nan,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0358279049,0.0067974869,0.3781112432,-1.1511491537,-0.1550171524,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399959087,0.0299794674,inf,0.0100200176,inf,inf,inf,0.0399537086,0.0701267719,inf,inf,inf,inf,inf,inf,inf,1583
1779230712.2801799774,-0.1164013147,-0.0055742208,0.5930095911,-0.0081632729,-0.0031550786,-0.0941191695,3.5360000134,nan,nan,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0358279049,0.0067974869,0.3781112432,-1.1511491537,-0.1550171524,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000185966,0.0399427414,inf,0.0199832916,inf,inf,inf,0.0499169827,0.0800900459,inf,inf,inf,inf,inf,inf,inf,1583
1779230712.2901484966,-0.1164013147,-0.0055742208,0.5930095911,-0.0081632729,-0.0031550786,-0.0941191695,3.5360000134,nan,nan,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0358279049,0.0067974869,0.3781112432,-1.1511491537,-0.1550171524,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099871159,0.0499112606,inf,0.0299518108,inf,inf,inf,0.0598855019,0.0900585651,inf,inf,inf,inf,inf,inf,inf,1583
1779230712.3001720905,-0.1164013147,-0.0055742208,0.5930095911,-0.0081632729,-0.0031550786,-0.0941191695,3.5360000134,nan,nan,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0358279049,0.0067974869,0.3781112432,-1.9177218676,0.1041649878,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200107098,0.0599348545,inf,0.0399754047,inf,inf,inf,0.0699090958,0.0000181198,inf,inf,inf,inf,inf,inf,inf,1583
1779230712.3101751804,-0.1164013147,-0.0055742208,0.5930095911,-0.0081632729,-0.0031550786,-0.0941191695,3.5360000134,nan,nan,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0358279049,0.0067974869,0.3781112432,-1.9177218676,0.1041649878,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300137997,0.0699379444,inf,0.0000171661,inf,inf,inf,0.0799121857,0.0100212097,inf,inf,inf,inf,inf,inf,inf,1583
1779230712.3201453686,-0.1164013147,-0.0055742208,0.5930095911,-0.0081632729,-0.0031550786,-0.0941191695,3.5360000134,nan,nan,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0358279049,0.0067974869,0.3781112432,-1.9177218676,0.1041649878,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399839878,0.0799081326,inf,0.0099873543,inf,inf,inf,0.0898823738,0.0199913979,inf,inf,inf,inf,inf,inf,inf,1583
1779230712.3301806450,-0.1150862947,-0.0095178932,0.6120023727,-0.0161160726,-0.0117720081,-0.0857295159,3.5360000134,nan,nan,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0290015489,0.0200230163,0.3035573959,-1.9177218676,0.1041649878,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000448227,0.0899434090,inf,0.0200226307,inf,inf,inf,0.0000140667,0.0300266743,inf,inf,inf,inf,inf,inf,inf,1583
1779230712.3401439190,-0.1150862947,-0.0095178932,0.6120023727,-0.0161160726,-0.0117720081,-0.0857295159,3.5360000134,nan,nan,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0290015489,0.0200230163,0.3035573959,-1.9177218676,0.1041649878,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100080967,0.0999066830,inf,0.0299859047,inf,inf,inf,0.0099773407,0.0399899483,inf,inf,inf,inf,inf,inf,inf,1583
1779230712.3501989841,-0.1150862947,-0.0095178932,0.6120023727,-0.0161160726,-0.0117720081,-0.0857295159,3.5360000134,nan,nan,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0290015489,0.0200230163,0.3035573959,-1.9177218676,0.1041649878,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200631618,0.1099617481,inf,0.0400409698,inf,inf,inf,0.0200324059,0.0500450134,inf,inf,inf,inf,inf,inf,inf,1583
1779230712.3601312637,-0.1150862947,-0.0095178932,0.6120023727,-0.0161160726,-0.0117720081,-0.0857295159,3.5360000134,nan,nan,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0290015489,0.0200230163,0.3035573959,-1.9177218676,0.1041649878,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299954414,0.1198940277,inf,0.0000207424,inf,inf,inf,0.0299646854,0.0599772930,inf,inf,inf,inf,inf,inf,inf,1583
1779230712.3701469898,-0.1150862947,-0.0095178932,0.6120023727,-0.0161160726,-0.0117720081,-0.0857295159,3.5360000134,nan,nan,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0290015489,0.0200230163,0.3035573959,-1.9177218676,0.1041649878,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400111675,0.1299097538,inf,0.0100364685,inf,inf,inf,0.0399804115,0.0699930191,inf,inf,inf,inf,inf,inf,inf,1583
1779230712.3801751137,-0.1141039431,-0.0138295544,0.6304883957,-0.0215693166,-0.0147143878,-0.0801283932,3.5360000134,nan,nan,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0290015489,0.0200230163,0.3035573959,-1.9177218676,0.1041649878,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000162125,0.1399378777,inf,0.0200645924,inf,inf,inf,0.0500085354,0.0800211430,inf,inf,inf,inf,inf,inf,inf,1583
1779230712.3901352882,-0.1141039431,-0.0138295544,0.6304883957,-0.0215693166,-0.0147143878,-0.0801283932,3.5360000134,nan,nan,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0290015489,0.0200230163,0.3035573959,-1.9177218676,0.1041649878,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099763870,0.1498980522,inf,0.0300247669,inf,inf,inf,0.0599687099,0.0899813175,inf,inf,inf,inf,inf,inf,inf,1583
1779230712.4001569748,-0.1141039431,-0.0138295544,0.6304883957,-0.0215693166,-0.0147143878,-0.0801283932,3.5360000134,nan,nan,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0290015489,0.0200230163,0.3035573959,-2.7218255997,-0.0978638381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199980736,0.1599197388,inf,0.0400464535,inf,inf,inf,0.0699903965,0.0000123978,inf,inf,inf,inf,inf,inf,inf,1583
1779230712.4100928307,-0.1141039431,-0.0138295544,0.6304883957,-0.0215693166,-0.0147143878,-0.0801283932,3.5360000134,nan,nan,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0290015489,0.0200230163,0.3035573959,-2.7218255997,-0.0978638381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299339294,0.1698555946,inf,0.0000085831,inf,inf,inf,0.0799262524,0.0099482536,inf,inf,inf,inf,inf,inf,inf,1583
1779230712.4201002121,-0.1141039431,-0.0138295544,0.6304883957,-0.0215693166,-0.0147143878,-0.0801283932,3.5360000134,nan,nan,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0290015489,0.0200230163,0.3035573959,-2.7218255997,-0.0978638381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399413109,0.1798629761,inf,0.0100159645,inf,inf,inf,0.0899336338,0.0199556351,inf,inf,inf,inf,inf,inf,inf,1583
1779230712.4301543236,-0.1126358435,-0.0131630590,0.6413778663,-0.0243964260,-0.0147240107,-0.0717992916,3.5360000134,nan,nan,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0236108601,0.0267184675,0.2433272600,-2.7218255997,-0.0978638381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000290871,0.1899170876,inf,0.0200700760,inf,inf,inf,0.0000092983,0.0300097466,inf,inf,inf,inf,inf,inf,inf,1583
1779230712.4401464462,-0.1126358435,-0.0131630590,0.6413778663,-0.0243964260,-0.0147240107,-0.0717992916,3.5360000134,nan,nan,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0236108601,0.0267184675,0.2433272600,-2.7218255997,-0.0978638381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100212097,0.1999092102,inf,0.0300621986,inf,inf,inf,0.0100014210,0.0400018692,inf,inf,inf,inf,inf,inf,inf,1583
1779230712.4501378536,-0.1126358435,-0.0131630590,0.6413778663,-0.0243964260,-0.0147240107,-0.0717992916,3.5360000134,nan,nan,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0236108601,0.0267184675,0.2433272600,-2.7218255997,-0.0978638381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200126171,0.2099006176,inf,0.0400536060,inf,inf,inf,0.0199928284,0.0499932766,inf,inf,inf,inf,inf,inf,inf,1583
1779230712.4601261616,-0.1126358435,-0.0131630590,0.6413778663,-0.0243964260,-0.0147240107,-0.0717992916,3.5360000134,nan,nan,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0236108601,0.0267184675,0.2433272600,-2.7218255997,-0.0978638381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300009251,0.2198889256,inf,0.0000216961,inf,inf,inf,0.0299811363,0.0599815845,inf,inf,inf,inf,inf,inf,inf,1583
1779230712.4701423645,-0.1126358435,-0.0131630590,0.6413778663,-0.0243964260,-0.0147240107,-0.0717992916,3.5360000134,nan,nan,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0236108601,0.0267184675,0.2433272600,-2.7218255997,-0.0978638381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400171280,0.2299051285,inf,0.0100378990,inf,inf,inf,0.0399973392,0.0699977875,inf,inf,inf,inf,inf,inf,inf,1583
1779230712.4801526070,-0.1123517156,-0.0166752040,0.6557620764,-0.0273113336,-0.0119444286,-0.0635081521,3.5360000134,nan,nan,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0236108601,0.0267184675,0.2433272600,-2.7218255997,-0.0978638381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000154972,0.2399153709,inf,0.0200481415,inf,inf,inf,0.0500075817,0.0800080299,inf,inf,inf,inf,inf,inf,inf,1583
1779230712.4901359081,-0.1123517156,-0.0166752040,0.6557620764,-0.0273113336,-0.0119444286,-0.0635081521,3.5360000134,nan,nan,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0236108601,0.0267184675,0.2433272600,-2.7218255997,-0.0978638381,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099987984,0.2498986721,inf,0.0300314426,inf,inf,inf,0.0599908829,0.0899913311,inf,inf,inf,inf,inf,inf,inf,1583
1779230712.5001490116,-0.1123517156,-0.0166752040,0.6557620764,-0.0273113336,-0.0119444286,-0.0635081521,3.5360000134,nan,nan,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0236108601,0.0267184675,0.2433272600,-2.4794511795,-0.4191214740,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200119019,0.2599117756,inf,0.0400445461,inf,inf,inf,0.0700039864,0.0000178814,inf,inf,inf,inf,inf,inf,inf,1583
1779230712.5101461411,-0.1123517156,-0.0166752040,0.6557620764,-0.0273113336,-0.0119444286,-0.0635081521,3.5360000134,nan,nan,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0236108601,0.0267184675,0.2433272600,-2.4794511795,-0.4191214740,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300090313,0.2699089050,inf,0.0000140667,inf,inf,inf,0.0800011158,0.0100150108,inf,inf,inf,inf,inf,inf,inf,1583
1779230712.5201272964,-0.1123517156,-0.0166752040,0.6557620764,-0.0273113336,-0.0119444286,-0.0635081521,3.5360000134,nan,nan,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0236108601,0.0267184675,0.2433272600,-2.4794511795,-0.4191214740,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399901867,0.2798900604,inf,0.0099952221,inf,inf,inf,0.0899822712,0.0199961662,inf,inf,inf,inf,inf,inf,inf,1583
1779230712.5301938057,-0.1124778613,-0.0201951787,0.6687583923,-0.0274241418,-0.0091026010,-0.0580077935,3.5360000134,nan,nan,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0224855393,0.0403911434,0.1874490976,-2.4794511795,-0.4191214740,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000441074,0.2899565697,inf,0.0200617313,inf,inf,inf,0.0000154972,0.0300626755,inf,inf,inf,inf,inf,inf,inf,1583
1779230712.5401349068,-0.1124778613,-0.0201951787,0.6687583923,-0.0274241418,-0.0091026010,-0.0580077935,3.5360000134,nan,nan,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0224855393,0.0403911434,0.1874490976,-2.4794511795,-0.4191214740,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099852085,0.2998976707,inf,0.0300028324,inf,inf,inf,0.0099565983,0.0400037766,inf,inf,inf,inf,inf,inf,inf,1583
1779230712.5501039028,-0.1124778613,-0.0201951787,0.6687583923,-0.0274241418,-0.0091026010,-0.0580077935,3.5360000134,nan,nan,-0.1000000015,0.0000000000,0.7599999905,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0224855393,0.0403911434,0.1874490976,-2.4794511795,-0.4191214740,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199542046,0.3098666668,inf,0.0399718285,inf,inf,inf,0.0199255943,0.0499727726,inf,inf,inf,inf,inf,inf,inf,1583
