t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1779232293.0182633400,0.5736778378,0.0913993865,0.9503678679,0.0045168526,0.0388800821,-0.0525115989,3.6630001068,nan,nan,0.6999999881,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1788121611,0.0177823287,0.0199035909,-1.0248861313,-1.5404351950,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100047588,0.2500414848,inf,0.0400671959,inf,inf,inf,0.0700588226,0.0000162125,inf,inf,inf,inf,inf,inf,inf,1583
1779232293.0282497406,0.5736778378,0.0913993865,0.9503678679,0.0045168526,0.0388800821,-0.0525115989,3.6630001068,nan,nan,0.6999999881,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1788121611,0.0177823287,0.0199035909,-1.0248861313,-1.5404351950,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199911594,0.2600278854,inf,0.0000152588,inf,inf,inf,0.0800452232,0.0100026131,inf,inf,inf,inf,inf,inf,inf,1583
1779232293.0382683277,0.5736778378,0.0913993865,0.9503678679,0.0045168526,0.0388800821,-0.0525115989,3.6630001068,nan,nan,0.6999999881,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1788121611,0.0177823287,0.0199035909,-1.0248861313,-1.5404351950,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300097466,0.2700464725,inf,0.0100338459,inf,inf,inf,0.0900638103,0.0200212002,inf,inf,inf,inf,inf,inf,inf,1583
1779232293.0482652187,0.5736778378,0.0913993865,0.9503678679,0.0045168526,0.0388800821,-0.0525115989,3.6630001068,nan,nan,0.6999999881,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1431905627,0.0258035157,0.0166403130,-1.0248861313,-1.5404351950,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400066376,0.2800433636,inf,0.0200307369,inf,inf,inf,0.0000195503,0.0300180912,inf,inf,inf,inf,inf,inf,inf,1583
1779232293.0582296848,0.5785315037,0.0910683796,0.9509534240,-0.0066291198,0.0413559247,-0.0527379789,3.6630001068,nan,nan,0.6999999881,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1431905627,0.0258035157,0.0166403130,-1.0248861313,-1.5404351950,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000154972,0.2900078297,inf,0.0299952030,inf,inf,inf,0.0099840164,0.0399825573,inf,inf,inf,inf,inf,inf,inf,1583
1779232293.0682399273,0.5785315037,0.0910683796,0.9509534240,-0.0066291198,0.0413559247,-0.0527379789,3.6630001068,nan,nan,0.6999999881,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1431905627,0.0258035157,0.0166403130,-1.0248861313,-1.5404351950,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100257397,0.3000180721,inf,0.0400054455,inf,inf,inf,0.0199942589,0.0499927998,inf,inf,inf,inf,inf,inf,inf,1583
1779232293.0782182217,0.5785315037,0.0910683796,0.9509534240,-0.0066291198,0.0413559247,-0.0527379789,3.6630001068,nan,nan,0.6999999881,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1431905627,0.0258035157,0.0166403130,-1.0248861313,-1.5404351950,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200040340,0.3099963665,inf,0.0000197887,inf,inf,inf,0.0299725533,0.0599710941,inf,inf,inf,inf,inf,inf,inf,1583
1779232293.0882284641,0.5785315037,0.0910683796,0.9509534240,-0.0066291198,0.0413559247,-0.0527379789,3.6630001068,nan,nan,0.6999999881,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1431905627,0.0258035157,0.0166403130,-1.0248861313,-1.5404351950,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300142765,0.3200066090,inf,0.0100300312,inf,inf,inf,0.0399827957,0.0699813366,inf,inf,inf,inf,inf,inf,inf,1583
1779232293.0982069969,0.5785315037,0.0910683796,0.9509534240,-0.0066291198,0.0413559247,-0.0527379789,3.6630001068,nan,nan,0.6999999881,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1431905627,0.0258035157,0.0166403130,-1.0248861313,-1.5404351950,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399928093,0.3299851418,inf,0.0200085640,inf,inf,inf,0.0499613285,0.0799598694,inf,inf,inf,inf,inf,inf,inf,1583
1779232293.1082212925,0.5837624669,0.0906667039,0.9514455199,-0.0062245481,0.0275296794,-0.0499115402,3.6630001068,nan,nan,0.6999999881,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1431905627,0.0258035157,0.0166403130,-1.0248861313,-1.5404351950,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000178814,0.3399994373,inf,0.0300228596,inf,inf,inf,0.0599756241,0.0899741650,inf,inf,inf,inf,inf,inf,inf,1583
1779232293.1182041168,0.5837624669,0.0906667039,0.9514455199,-0.0062245481,0.0275296794,-0.0499115402,3.6630001068,nan,nan,0.6999999881,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1431905627,0.0258035157,0.0166403130,-0.8258038163,-0.6586423516,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100007057,0.3499822617,inf,0.0400056839,inf,inf,inf,0.0699584484,0.0000157356,inf,inf,inf,inf,inf,inf,inf,1583
1779232293.1282093525,0.5837624669,0.0906667039,0.9514455199,-0.0062245481,0.0275296794,-0.0499115402,3.6630001068,nan,nan,0.6999999881,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1431905627,0.0258035157,0.0166403130,-0.8258038163,-0.6586423516,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200059414,0.3599874973,inf,0.0000171661,inf,inf,inf,0.0799636841,0.0100209713,inf,inf,inf,inf,inf,inf,inf,1583
1779232293.1382489204,0.5837624669,0.0906667039,0.9514455199,-0.0062245481,0.0275296794,-0.0499115402,3.6630001068,nan,nan,0.6999999881,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1431905627,0.0258035157,0.0166403130,-0.8258038163,-0.6586423516,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300455093,0.3700270653,inf,0.0100567341,inf,inf,inf,0.0900032520,0.0200605392,inf,inf,inf,inf,inf,inf,inf,1583
1779232293.1482241154,0.5837624669,0.0906667039,0.9514455199,-0.0062245481,0.0275296794,-0.0499115402,3.6630001068,nan,nan,0.6999999881,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1324868649,0.0269007348,0.0161185432,-0.8258038163,-0.6586423516,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400207043,0.3800022602,inf,0.0200319290,inf,inf,inf,0.0000171661,0.0300357342,inf,inf,inf,inf,inf,inf,inf,1583
1779232293.1581928730,0.5623455048,0.0950613320,0.9520171881,-0.0034570739,0.0275987191,-0.0498734205,3.6630001068,nan,nan,0.6999999881,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1324868649,0.0269007348,0.0161185432,-0.8258038163,-0.6586423516,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000131130,0.3899710178,inf,0.0300006866,inf,inf,inf,0.0099859238,0.0400044918,inf,inf,inf,inf,inf,inf,inf,1583
1779232293.1682083607,0.5623455048,0.0950613320,0.9520171881,-0.0034570739,0.0275987191,-0.0498734205,3.6630001068,nan,nan,0.6999999881,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1324868649,0.0269007348,0.0161185432,-0.8258038163,-0.6586423516,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100286007,0.3999865055,inf,0.0400161743,inf,inf,inf,0.0200014114,0.0500199795,inf,inf,inf,inf,inf,inf,inf,1583
1779232293.1781840324,0.5623455048,0.0950613320,0.9520171881,-0.0034570739,0.0275987191,-0.0498734205,3.6630001068,nan,nan,0.6999999881,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1324868649,0.0269007348,0.0161185432,-0.8258038163,-0.6586423516,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200042725,0.4099621773,inf,0.0000126362,inf,inf,inf,0.0299770832,0.0599956512,inf,inf,inf,inf,inf,inf,inf,1583
1779232293.1882574558,0.5623455048,0.0950613320,0.9520171881,-0.0034570739,0.0275987191,-0.0498734205,3.6630001068,nan,nan,0.6999999881,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1324868649,0.0269007348,0.0161185432,-0.8258038163,-0.6586423516,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300776958,0.4200356007,inf,0.0100860596,inf,inf,inf,0.0400505066,0.0700690746,inf,inf,inf,inf,inf,inf,inf,1583
1779232293.1982491016,0.5623455048,0.0950613320,0.9520171881,-0.0034570739,0.0275987191,-0.0498734205,3.6630001068,nan,nan,0.6999999881,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1324868649,0.0269007348,0.0161185432,-0.8258038163,-0.6586423516,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400693417,0.4300272465,inf,0.0200777054,inf,inf,inf,0.0500421524,0.0800607204,inf,inf,inf,inf,inf,inf,inf,1583
1779232293.2082064152,0.5621155500,0.0956565738,0.9519854784,-0.0038770597,0.0469742819,-0.0471566905,3.6630001068,nan,nan,0.6999999881,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1324868649,0.0269007348,0.0161185432,-0.8258038163,-0.6586423516,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000143051,0.4399845600,inf,0.0300350189,inf,inf,inf,0.0599994659,0.0900180340,inf,inf,inf,inf,inf,inf,inf,1583
1779232293.2181775570,0.5621155500,0.0956565738,0.9519854784,-0.0038770597,0.0469742819,-0.0471566905,3.6630001068,nan,nan,0.6999999881,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1324868649,0.0269007348,0.0161185432,-0.1871311367,-5.7131605148,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099854469,0.4499557018,inf,0.0400061607,inf,inf,inf,0.0699706078,0.0000114441,inf,inf,inf,inf,inf,inf,inf,1583
1779232293.2281775475,0.5621155500,0.0956565738,0.9519854784,-0.0038770597,0.0469742819,-0.0471566905,3.6630001068,nan,nan,0.6999999881,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1324868649,0.0269007348,0.0161185432,-0.1871311367,-5.7131605148,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199854374,0.4599556923,inf,0.0000097752,inf,inf,inf,0.0799705982,0.0100114346,inf,inf,inf,inf,inf,inf,inf,1583
1779232293.2382290363,0.5621155500,0.0956565738,0.9519854784,-0.0038770597,0.0469742819,-0.0471566905,3.6630001068,nan,nan,0.6999999881,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1324868649,0.0269007348,0.0161185432,-0.1871311367,-5.7131605148,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300369263,0.4700071812,inf,0.0100612640,inf,inf,inf,0.0900220871,0.0200629234,inf,inf,inf,inf,inf,inf,inf,1583
1779232293.2482392788,0.5621155500,0.0956565738,0.9519854784,-0.0038770597,0.0469742819,-0.0471566905,3.6630001068,nan,nan,0.6999999881,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1785382777,0.0173344798,0.0166028310,-0.1871311367,-5.7131605148,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400471687,0.4800174236,inf,0.0200715065,inf,inf,inf,0.0000174046,0.0300731659,inf,inf,inf,inf,inf,inf,inf,1583
1779232293.2582538128,0.5673617125,0.0972757339,0.9508889914,0.0037176643,0.0776193340,-0.0469437302,3.6630001068,nan,nan,0.6999999881,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1785382777,0.0173344798,0.0166028310,-0.1871311367,-5.7131605148,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000159740,0.4900319576,inf,0.0300860405,inf,inf,inf,0.0100319386,0.0400876999,inf,inf,inf,inf,inf,inf,inf,1583
1779232293.2683856487,0.5673617125,0.0972757339,0.9508889914,0.0037176643,0.0776193340,-0.0469437302,3.6630001068,nan,nan,0.6999999881,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1785382777,0.0173344798,0.0166028310,-0.1871311367,-5.7131605148,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0101478100,0.5001637936,inf,0.0402178764,inf,inf,inf,0.0201637745,0.0502195358,inf,inf,inf,inf,inf,inf,inf,1583
1779232293.2782971859,0.5673617125,0.0972757339,0.9508889914,0.0037176643,0.0776193340,-0.0469437302,3.6630001068,nan,nan,0.6999999881,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1785382777,0.0173344798,0.0166028310,-0.1871311367,-5.7131605148,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200593472,0.5100753307,inf,0.0000216961,inf,inf,inf,0.0300753117,0.0601310730,inf,inf,inf,inf,inf,inf,inf,1583
1779232293.2882857323,0.5673617125,0.0972757339,0.9508889914,0.0037176643,0.0776193340,-0.0469437302,3.6630001068,nan,nan,0.6999999881,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1785382777,0.0173344798,0.0166028310,-0.1871311367,-5.7131605148,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300478935,0.5200638771,inf,0.0100102425,inf,inf,inf,0.0400638580,0.0701196194,inf,inf,inf,inf,inf,inf,inf,1583
1779232293.2982919216,0.5673617125,0.0972757339,0.9508889914,0.0037176643,0.0776193340,-0.0469437302,3.6630001068,nan,nan,0.6999999881,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1785382777,0.0173344798,0.0166028310,-0.1871311367,-5.7131605148,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400540829,0.5300700665,inf,0.0200164318,inf,inf,inf,0.0500700474,0.0801258087,inf,inf,inf,inf,inf,inf,inf,1583
1779232293.3083217144,0.5693370700,0.0978460535,0.9506090283,0.0100339381,0.0472856379,-0.0440599388,3.6630001068,nan,nan,0.6999999881,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1785382777,0.0173344798,0.0166028310,-0.1871311367,-5.7131605148,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000243187,0.5400998592,inf,0.0300462246,inf,inf,inf,0.0600998402,0.0901556015,inf,inf,inf,inf,inf,inf,inf,1583
1779232293.3183372021,0.5693370700,0.0978460535,0.9506090283,0.0100339381,0.0472856379,-0.0440599388,3.6630001068,nan,nan,0.6999999881,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1785382777,0.0173344798,0.0166028310,-0.3233948946,-3.3350396156,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100398064,0.5501153469,inf,0.0400617123,inf,inf,inf,0.0701153278,0.0000257492,inf,inf,inf,inf,inf,inf,inf,1583
1779232293.3282823563,0.5693370700,0.0978460535,0.9506090283,0.0100339381,0.0472856379,-0.0440599388,3.6630001068,nan,nan,0.6999999881,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1785382777,0.0173344798,0.0166028310,-0.3233948946,-3.3350396156,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199849606,0.5600605011,inf,0.0000212193,inf,inf,inf,0.0800604820,0.0099709034,inf,inf,inf,inf,inf,inf,inf,1583
1779232293.3383080959,0.5693370700,0.0978460535,0.9506090283,0.0100339381,0.0472856379,-0.0440599388,3.6630001068,nan,nan,0.6999999881,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1785382777,0.0173344798,0.0166028310,-0.3233948946,-3.3350396156,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300107002,0.5700862408,inf,0.0100469589,inf,inf,inf,0.0900862217,0.0199966431,inf,inf,inf,inf,inf,inf,inf,1583
1779232293.3482978344,0.5693370700,0.0978460535,0.9506090283,0.0100339381,0.0472856379,-0.0440599388,3.6630001068,nan,nan,0.6999999881,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1600878090,0.0144360159,0.0205487572,-0.3233948946,-3.3350396156,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400004387,0.5800759792,inf,0.0200366974,inf,inf,inf,0.0000269413,0.0299863815,inf,inf,inf,inf,inf,inf,inf,1583
1779232293.3583030701,0.5717267394,0.0980985463,0.9501789212,0.0097045286,0.0666481198,-0.0412161371,3.6630001068,nan,nan,0.6999999881,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1600878090,0.0144360159,0.0205487572,-0.3233948946,-3.3350396156,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000271797,0.5900812149,inf,0.0300419331,inf,inf,inf,0.0100321770,0.0399916172,inf,inf,inf,inf,inf,inf,inf,1583
1779232293.3682765961,0.5717267394,0.0980985463,0.9501789212,0.0097045286,0.0666481198,-0.0412161371,3.6630001068,nan,nan,0.6999999881,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1600878090,0.0144360159,0.0205487572,-0.3233948946,-3.3350396156,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100007057,0.6000547409,inf,0.0400154591,inf,inf,inf,0.0200057030,0.0499651432,inf,inf,inf,inf,inf,inf,inf,1583
1779232293.3782367706,0.5717267394,0.0980985463,0.9501789212,0.0097045286,0.0666481198,-0.0412161371,3.6630001068,nan,nan,0.6999999881,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1600878090,0.0144360159,0.0205487572,-0.3233948946,-3.3350396156,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199608803,0.6100149155,inf,0.0000178814,inf,inf,inf,0.0299658775,0.0599253178,inf,inf,inf,inf,inf,inf,inf,1583
1779232293.3881378174,0.5717267394,0.0980985463,0.9501789212,0.0097045286,0.0666481198,-0.0412161371,3.6630001068,nan,nan,0.6999999881,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1600878090,0.0144360159,0.0205487572,-0.3233948946,-3.3350396156,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0298619270,0.6199159622,inf,0.0099189281,inf,inf,inf,0.0398669243,0.0698263645,inf,inf,inf,inf,inf,inf,inf,1583
1779232293.3982436657,0.5717267394,0.0980985463,0.9501789212,0.0097045286,0.0666481198,-0.0412161371,3.6630001068,nan,nan,0.6999999881,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1600878090,0.0144360159,0.0205487572,-0.3233948946,-3.3350396156,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399677753,0.6300218105,inf,0.0200247765,inf,inf,inf,0.0499727726,0.0799322128,inf,inf,inf,inf,inf,inf,inf,1583
1779232293.4082314968,0.5748839378,0.0979286805,0.9497660398,0.0097324446,0.0611249748,-0.0440079536,3.6630001068,nan,nan,0.6999999881,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1600878090,0.0144360159,0.0205487572,-0.3233948946,-3.3350396156,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000166893,0.6400096416,inf,0.0300126076,inf,inf,inf,0.0599606037,0.0899200439,inf,inf,inf,inf,inf,inf,inf,1583
1779232293.4182169437,0.5748839378,0.0979286805,0.9497660398,0.0097324446,0.0611249748,-0.0440079536,3.6630001068,nan,nan,0.6999999881,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1600878090,0.0144360159,0.0205487572,-0.5410392284,-1.8210942745,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100021362,0.6499950886,inf,0.0399980545,inf,inf,inf,0.0699460506,0.0000169277,inf,inf,inf,inf,inf,inf,inf,1583
1779232293.4282331467,0.5748839378,0.0979286805,0.9497660398,0.0097324446,0.0611249748,-0.0440079536,3.6630001068,nan,nan,0.6999999881,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1600878090,0.0144360159,0.0205487572,-0.5410392284,-1.8210942745,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200183392,0.6600112915,inf,0.0000169277,inf,inf,inf,0.0799622536,0.0100331306,inf,inf,inf,inf,inf,inf,inf,1583
1779232293.4382545948,0.5748839378,0.0979286805,0.9497660398,0.0097324446,0.0611249748,-0.0440079536,3.6630001068,nan,nan,0.6999999881,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1600878090,0.0144360159,0.0205487572,-0.5410392284,-1.8210942745,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300397873,0.6700327396,inf,0.0100383759,inf,inf,inf,0.0899837017,0.0200545788,inf,inf,inf,inf,inf,inf,inf,1583
