t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1779237102.3345391750,0.0563889034,0.1078049093,0.0909646526,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0109932926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400166512,0.4800791740,inf,inf,inf,inf,inf,0.0899612904,0.0399734974,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.3446102142,0.0567429774,0.1079221666,0.0909919515,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0109932926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000686646,0.4901502132,inf,inf,inf,inf,inf,0.0000226498,0.0500445366,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.3545320034,0.0567429774,0.1079221666,0.0909919515,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0109932926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099904537,0.5000720024,inf,inf,inf,inf,inf,0.0099444389,0.0599663258,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.3645505905,0.0567429774,0.1079221666,0.0909919515,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0109932926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200090408,0.5100905895,inf,inf,inf,inf,inf,0.0199630260,0.0699849129,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.3745350838,0.0567429774,0.1079221666,0.0909919515,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0109932926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299935341,0.5200750828,inf,inf,inf,inf,inf,0.0299475193,0.0799694061,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.3845126629,0.0567429774,0.1079221666,0.0909919515,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0109932926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399711132,0.5300526619,inf,inf,inf,inf,inf,0.0399250984,0.0899469852,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.3945324421,0.0564390011,0.1078274623,0.0909601897,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0137063162,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000483990,0.5400724411,inf,inf,inf,inf,inf,0.0499448776,0.0000164509,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.4044942856,0.0564390011,0.1078274623,0.0909601897,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0137063162,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100102425,0.5500342846,inf,inf,inf,inf,inf,0.0599067211,0.0099782944,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.4144833088,0.0564390011,0.1078274623,0.0909601897,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0137063162,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199992657,0.5600233078,inf,inf,inf,inf,inf,0.0698957443,0.0199673176,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.4244794846,0.0564390011,0.1078274623,0.0909601897,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0137063162,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299954414,0.5700194836,inf,inf,inf,inf,inf,0.0798919201,0.0299634933,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.4344601631,0.0564390011,0.1078274623,0.0909601897,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0137063162,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399761200,0.5800001621,inf,inf,inf,inf,inf,0.0000114441,0.0399441719,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.4444599152,0.0567484312,0.1079112813,0.0909866691,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0137063162,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000109673,0.5899999142,inf,inf,inf,inf,inf,0.0100111961,0.0499439240,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.4544847012,0.0567484312,0.1079112813,0.0909866691,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0137063162,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100357533,0.6000247002,inf,inf,inf,inf,inf,0.0200359821,0.0599687099,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.4645211697,0.0567484312,0.1079112813,0.0909866691,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0137063162,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200722218,0.6100611687,inf,inf,inf,inf,inf,0.0300724506,0.0700051785,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.4745161533,0.0567484312,0.1079112813,0.0909866691,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0137063162,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300672054,0.6200561523,inf,inf,inf,inf,inf,0.0400674343,0.0800001621,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.4845416546,0.0567484312,0.1079112813,0.0909866691,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0137063162,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400927067,0.6300816536,inf,inf,inf,inf,inf,0.0500929356,0.0900256634,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.4945988655,0.0564881116,0.1077684462,0.0909696668,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0139834778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000655651,0.6401388645,inf,inf,inf,inf,inf,0.0601501465,0.0000216961,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.5045428276,0.0564881116,0.1077684462,0.0909696668,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0139834778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100095272,0.6500828266,inf,inf,inf,inf,inf,0.0700941086,0.0099656582,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.5145292282,0.0564881116,0.1077684462,0.0909696668,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0139834778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199959278,0.6600692272,inf,inf,inf,inf,inf,0.0800805092,0.0199520588,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.5245327950,0.0564881116,0.1077684462,0.0909696668,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0139834778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299994946,0.6700727940,inf,inf,inf,inf,inf,0.0900840759,0.0299556255,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.5345294476,0.0564881116,0.1077684462,0.0909696668,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0139834778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399961472,0.6800694466,inf,inf,inf,inf,inf,0.1000807285,0.0399522781,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.5445826054,0.0561391376,0.1075850427,0.0909523815,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0139834778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000586510,0.6901226044,inf,inf,inf,inf,inf,0.0000185966,0.0500054359,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.5545017719,0.0561391376,0.1075850427,0.0909523815,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0139834778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099778175,0.7000417709,inf,inf,inf,inf,inf,0.0099377632,0.0599246025,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.5644900799,0.0561391376,0.1075850427,0.0909523815,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0139834778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199661255,0.7100300789,inf,inf,inf,inf,inf,0.0199260712,0.0699129105,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.5744795799,0.0561391376,0.1075850427,0.0909523815,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0139834778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299556255,0.7200195789,inf,inf,inf,inf,inf,0.0299155712,0.0799024105,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.5844762325,0.0561391376,0.1075850427,0.0909523815,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0139834778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399522781,0.7300162315,inf,inf,inf,inf,inf,0.0399122238,0.0898990631,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.5944707394,0.0556860752,0.1073680222,0.0909155235,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0134175261,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000309944,0.7400107384,inf,inf,inf,inf,inf,0.0499067307,0.0000092983,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.6044719219,0.0556860752,0.1073680222,0.0909155235,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0134175261,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100321770,0.7500119209,inf,inf,inf,inf,inf,0.0599079132,0.0100104809,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.6144726276,0.0556860752,0.1073680222,0.0909155235,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0134175261,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200328827,0.7600126266,inf,inf,inf,inf,inf,0.0699086189,0.0200111866,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.6244843006,0.0556860752,0.1073680222,0.0909155235,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0134175261,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300445557,0.7700242996,inf,inf,inf,inf,inf,0.0799202919,0.0300228596,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.6344666481,0.0556860752,0.1073680222,0.0909155235,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0134175261,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400269032,0.7800066471,inf,inf,inf,inf,inf,0.0899026394,0.0400052071,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.6444795132,0.0551329739,0.1071053147,0.0908605382,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0134175261,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000343323,0.7900195122,inf,inf,inf,inf,inf,0.0000102520,0.0500180721,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.6544799805,0.0551329739,0.1071053147,0.0908605382,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0134175261,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100347996,0.8000199795,inf,inf,inf,inf,inf,0.0100107193,0.0600185394,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.6644797325,0.0551329739,0.1071053147,0.0908605382,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0134175261,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200345516,0.8100197315,inf,inf,inf,inf,inf,0.0200104713,0.0700182915,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.6744875908,0.0551329739,0.1071053147,0.0908605382,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0134175261,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300424099,0.8200275898,inf,inf,inf,inf,inf,0.0300183296,0.0800261497,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.6844730377,0.0551329739,0.1071053147,0.0908605382,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0134175261,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400278568,0.8300130367,inf,inf,inf,inf,inf,0.0400037766,0.0900115967,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.6944699287,0.0565760508,0.1077755988,0.0909478366,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0095126461,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000407696,0.8400099277,inf,inf,inf,inf,inf,0.0500006676,0.0000102520,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.7044949532,0.0565760508,0.1077755988,0.0909478366,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0095126461,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100657940,0.8500349522,inf,inf,inf,inf,inf,0.0600256920,0.0100352764,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.7144966125,0.0565760508,0.1077755988,0.0909478366,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0095126461,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200674534,0.8600366116,inf,inf,inf,inf,inf,0.0700273514,0.0200369358,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.7244849205,0.0565760508,0.1077755988,0.0909478366,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0095126461,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300557613,0.8700249195,inf,inf,inf,inf,inf,0.0800156593,0.0300252438,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.7345254421,0.0565760508,0.1077755988,0.0909478366,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0095126461,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400962830,0.8800654411,inf,inf,inf,inf,inf,0.0000150204,0.0400657654,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.7444753647,0.0562500171,0.1075898707,0.0908970535,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0095126461,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000121593,0.8900153637,inf,inf,inf,inf,inf,0.0099649429,0.0500156879,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.7544972897,0.0562500171,0.1075898707,0.0908970535,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0095126461,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100340843,0.9000372887,inf,inf,inf,inf,inf,0.0199868679,0.0600376129,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.7644941807,0.0562500171,0.1075898707,0.0908970535,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0095126461,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200309753,0.9100341797,inf,inf,inf,inf,inf,0.0299837589,0.0700345039,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.7744970322,0.0562500171,0.1075898707,0.0908970535,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0095126461,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300338268,0.9200370312,inf,inf,inf,inf,inf,0.0399866104,0.0800373554,inf,inf,inf,inf,inf,inf,inf,1551
1779237102.7844924927,0.0562500171,0.1075898707,0.0908970535,-0.0193873502,0.0442821984,-0.0004293408,3.7790000439,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0095126461,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400292873,0.9300324917,inf,inf,inf,inf,inf,0.0499820709,0.0900328159,inf,inf,inf,inf,inf,inf,inf,1551
