pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,cmd_x,cmd_y,cmd_z,cmd_yaw,f1,f2,f3,f4,pwm1,pwm2,pwm3,pwm4,bodyFx,bodyFy,bodyFz,worldFx,worldFy,worldFz,bodyTx,bodyTy,bodyTz,stateVx,stateVy,stateVz,posVx,posVy,posVz,accWx,accWy,accWz,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,status_battery_voltage,pm_vbat,zero_bias_count,mobForceNone_x,mobForceNone_y,mobForceNone_z,mobForceResidual_x,mobForceResidual_y,mobForceResidual_z,mobTorque_x,mobTorque_y,mobTorque_z,mobResidual_x,mobResidual_y,mobResidual_z,accRawBody_x,accRawBody_y,accRawBody_z,gyroBody_x,gyroBody_y,gyroBody_z
0.0140570542,0.0840117186,0.0789501667,0.0138384530,-0.0110699567,-0.0000765975,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0013407035,0.0007817322,-0.0013535352,-0.0003086218,-0.0002893142,0.0007418148,-0.0069306223,-0.0018692875,0.0083813993,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0639116019,4.1539998055,4.1542520523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0091591328,0.0136789242,0.9975587130,0.0808124021,0.1465907544,-0.3372859955
0.0141229676,0.0840473473,0.0788814947,0.0138384530,-0.0110699567,-0.0000765975,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0013407035,0.0007817322,-0.0013535352,-0.0003086218,-0.0002893142,0.0007418148,-0.0069306223,-0.0018692875,0.0083813993,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0632323697,4.1539998055,4.1542520523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0102190999,0.0118454732,1.0010075569,0.1204192340,0.2354095578,0.1242504716
0.0141229676,0.0840473473,0.0788814947,0.0138384530,-0.0110699567,-0.0000765975,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0013407035,0.0007817322,-0.0013535352,-0.0003816839,-0.0002011035,0.0007848383,-0.0080892770,0.0027033575,0.0126451887,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0632323697,4.1539998055,4.1542520523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0102190999,0.0118454732,1.0010075569,0.1204192340,0.2354095578,0.1242504716
0.0140963495,0.0840473771,0.0789348260,0.0138384530,-0.0110699567,-0.0000765975,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0012084056,0.0007243721,-0.0006349169,-0.0003816839,-0.0002011035,0.0007848383,-0.0080892770,0.0027033575,0.0126451887,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0632323697,4.1539998055,4.1542520523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0102190999,0.0118454732,1.0010075569,0.1204192340,0.2354095578,0.1242504716
0.0140963495,0.0840473771,0.0789348260,0.0138384530,-0.0110699567,-0.0000765975,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0012084056,0.0007243721,-0.0006349169,-0.0003816839,-0.0002011035,0.0007848383,-0.0158655290,-0.0027992732,-0.0021541144,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0632323697,4.1539998055,4.1542520523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0089923386,0.0125321271,0.9985430837,-0.0270673186,0.1260898560,0.3406336606
0.0140963495,0.0840473771,0.0789348260,0.0138384530,-0.0110699567,-0.0000765975,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0010797656,0.0008374371,-0.0009337539,0.0000431413,0.0000504264,0.0003418566,-0.0158655290,-0.0027992732,-0.0021541144,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0632323697,4.1539998055,4.1542520523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0089923386,0.0125321271,0.9985430837,-0.0270673186,0.1260898560,0.3406336606
0.0141514363,0.0840868875,0.0788884684,0.0138384530,-0.0110699567,-0.0000765975,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0010797656,0.0008374371,-0.0009337539,0.0000431413,0.0000504264,0.0003418566,-0.0158655290,-0.0027992732,-0.0021541144,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0642239004,4.1539998055,4.1542520523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0096338633,0.0104471324,0.9981603622,-0.0270673186,0.1260898560,0.3406336606
0.0141514363,0.0840868875,0.0788884684,0.0138384530,-0.0110699567,-0.0000765975,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0010797656,0.0008374371,-0.0009337539,-0.0004893275,-0.0002272569,0.0006467195,-0.0011214801,-0.0229221415,0.0038229097,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0642239004,4.1539998055,4.1542520523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0096338633,0.0104471324,0.9981603622,0.1646653861,0.1381155252,0.0149272988
0.0140579939,0.0840305164,0.0789579228,0.0138384530,-0.0110699567,-0.0000765975,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004569853,0.0002004796,-0.0004750266,-0.0004893275,-0.0002272569,0.0006467195,-0.0011214801,-0.0229221415,0.0038229097,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0642239004,4.1539998055,4.1542520523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0096338633,0.0104471324,0.9981603622,0.1646653861,0.1381155252,0.0149272988
0.0140579939,0.0840305164,0.0789579228,0.0138384530,-0.0110699567,-0.0000765975,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004569853,0.0002004796,-0.0004750266,-0.0004893275,-0.0002272569,0.0006467195,-0.0140189659,-0.0048997938,0.0032487132,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0642239004,4.1539998055,4.1542520523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0102176182,0.0126644960,1.0006785393,0.0635074973,-0.0786282271,-0.0590237342
0.0140579939,0.0840305164,0.0789579228,0.0138384530,-0.0110699567,-0.0000765975,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0007419444,0.0002407973,-0.0007137005,-0.0001672850,-0.0001310051,0.0002770220,-0.0140189659,-0.0048997938,0.0032487132,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0642239004,4.1539998055,4.1542520523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0102176182,0.0126644960,1.0006785393,0.0635074973,-0.0786282271,-0.0590237342
0.0140950661,0.0840380937,0.0789200664,0.0138384530,-0.0110699567,-0.0000765975,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0007419444,0.0002407973,-0.0007137005,-0.0001672850,-0.0001310051,0.0002770220,-0.0140189659,-0.0048997938,0.0032487132,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0675352067,4.1539998055,4.1542520523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0095322654,0.0134814782,0.9972143173,0.0635074973,-0.0786282271,-0.0590237342
0.0140950661,0.0840380937,0.0789200664,0.0138384530,-0.0110699567,-0.0000765975,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0007419444,0.0002407973,-0.0007137005,-0.0004228673,-0.0002255308,0.0004208256,0.0053335153,-0.0044174599,-0.0123130670,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0675352067,4.1539998055,4.1542520523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0095322654,0.0134814782,0.9972143173,0.0155566186,0.2532516718,-0.0664358810
0.0140459640,0.0840167478,0.0789469779,0.0138384530,-0.0110699567,-0.0000765975,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005371871,0.0002217833,-0.0009560259,-0.0004228673,-0.0002255308,0.0004208256,0.0053335153,-0.0044174599,-0.0123130670,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0675352067,4.1539998055,4.1542520523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0095322654,0.0134814782,0.9972143173,0.0155566186,0.2532516718,-0.0664358810
0.0140459640,0.0840167478,0.0789469779,0.0138384530,-0.0110699567,-0.0000765975,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005371871,0.0002217833,-0.0009560259,-0.0004228673,-0.0002255308,0.0004208256,0.0109363981,0.0065354812,-0.0027049221,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0675352067,4.1539998055,4.1542520523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0102115376,0.0119475750,0.9975798726,0.3672145605,-0.0519955009,0.0844491795
0.0140459640,0.0840167478,0.0789469779,0.0138384530,-0.0110699567,-0.0000765975,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0012011760,0.0001222506,-0.0015330092,-0.0000737760,-0.0001423663,-0.0000531109,0.0109363981,0.0065354812,-0.0027049221,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0675352067,4.1539998055,4.1542520523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0102115376,0.0119475750,0.9975798726,0.3672145605,-0.0519955009,0.0844491795
0.0141037405,0.0840187296,0.0788706169,0.0138384530,-0.0110699567,-0.0000765975,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0012011760,0.0001222506,-0.0015330092,-0.0000737760,-0.0001423663,-0.0000531109,0.0109363981,0.0065354812,-0.0027049221,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0675544292,4.1539998055,4.1542520523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0103613697,0.0127620632,1.0011007786,-0.1895583719,0.2378439158,0.0297427364
0.0141037405,0.0840187296,0.0788706169,0.0138384530,-0.0110699567,-0.0000765975,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0012011760,0.0001222506,-0.0015330092,0.0004475088,-0.0000628015,-0.0005370383,0.0044267327,0.0076581016,-0.0149840759,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0675544292,4.1539998055,4.1542520523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0103613697,0.0127620632,1.0011007786,-0.1895583719,0.2378439158,0.0297427364
0.0142136673,0.0840342194,0.0787792057,0.0138384530,-0.0110699567,-0.0000765975,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0023095256,0.0004410885,-0.0019152700,0.0004475088,-0.0000628015,-0.0005370383,0.0044267327,0.0076581016,-0.0149840759,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0675544292,4.1539998055,4.1542520523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0103613697,0.0127620632,1.0011007786,-0.1895583719,0.2378439158,0.0297427364
0.0142136673,0.0840342194,0.0787792057,0.0138384530,-0.0110699567,-0.0000765975,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0023095256,0.0004410885,-0.0019152700,0.0004475088,-0.0000628015,-0.0005370383,-0.0064600394,-0.0289591681,-0.0041965470,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0675544292,4.1539998055,4.1542520523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0087312367,0.0129833147,0.9995412827,0.0637703538,0.0176909156,0.0281605069
0.0142136673,0.0840342194,0.0787792057,0.0138384530,-0.0110699567,-0.0000765975,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0026135202,0.0007073411,-0.0018827511,0.0010110951,0.0001313095,-0.0008735172,-0.0064600394,-0.0289591681,-0.0041965470,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0675544292,4.1539998055,4.1542520523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0087312367,0.0129833147,0.9995412827,0.0637703538,0.0176909156,0.0281605069
0.0143423351,0.0840730518,0.0786842406,0.0138384530,-0.0110699567,-0.0000765975,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0026135202,0.0007073411,-0.0018827511,0.0010110951,0.0001313095,-0.0008735172,-0.0064600394,-0.0289591681,-0.0041965470,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0673800781,4.1539998055,4.1542520523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0110301403,0.0128328968,1.0009645224,-0.0525434017,-0.1186828092,-0.0251271334
0.0143423351,0.0840730518,0.0786842406,0.0138384530,-0.0110699567,-0.0000765975,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0026135202,0.0007073411,-0.0018827511,-0.0007382032,-0.0001645036,0.0008682979,0.0048788227,-0.0094188480,0.0359077528,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0673800781,4.1539998055,4.1542520523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0110301403,0.0128328968,1.0009645224,-0.0525434017,-0.1186828092,-0.0251271334
0.0140902773,0.0840324089,0.0789520815,0.0138384530,-0.0110699567,-0.0000765975,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0013286450,0.0007168314,-0.0005047942,-0.0007382032,-0.0001645036,0.0008682979,0.0048788227,-0.0094188480,0.0359077528,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0673800781,4.1539998055,4.1542520523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0110301403,0.0128328968,1.0009645224,-0.0525434017,-0.1186828092,-0.0251271334
0.0140902773,0.0840324089,0.0789520815,0.0138384530,-0.0110699567,-0.0000765975,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0013286450,0.0007168314,-0.0005047942,-0.0007382032,-0.0001645036,0.0008682979,-0.0034481417,0.0158994831,-0.0047134408,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0673800781,4.1539998055,4.1542520523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0082721394,0.0122479824,0.9997066855,0.2495429516,-0.0651943088,-0.2024113089
0.0140902773,0.0840324089,0.0789520815,0.0138384530,-0.0110699567,-0.0000765975,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0018613101,0.0009931258,-0.0006774341,-0.0000780663,0.0000810454,0.0004584932,-0.0034481417,0.0158994831,-0.0047134408,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0673800781,4.1539998055,4.1542520523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0082721394,0.0122479824,0.9997066855,0.2495429516,-0.0651943088,-0.2024113089
0.0141811930,0.0840743706,0.0789177790,0.0138384530,-0.0110699567,-0.0000765975,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0018613101,0.0009931258,-0.0006774341,-0.0000780663,0.0000810454,0.0004584932,-0.0034481417,0.0158994831,-0.0047134408,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0657832921,4.1539998055,4.1542520523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0084603531,0.0101794265,0.9990378022,0.1515918523,0.1588696539,0.0748124346
0.0141811930,0.0840743706,0.0789177790,0.0138384530,-0.0110699567,-0.0000765975,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0018613101,0.0009931258,-0.0006774341,-0.0006453090,-0.0001562457,0.0006463795,-0.0032817731,-0.0122244330,-0.0153237991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0657832921,4.1539998055,4.1542520523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0084603531,0.0101794265,0.9990378022,0.1515918523,0.1588696539,0.0748124346
0.0140797552,0.0840358213,0.0789626911,0.0138384530,-0.0110699567,-0.0000765975,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0009303652,0.0004800277,-0.0005940100,-0.0006453090,-0.0001562457,0.0006463795,-0.0032817731,-0.0122244330,-0.0153237991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0657832921,4.1539998055,4.1542520523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0084603531,0.0101794265,0.9990378022,0.1515918523,0.1588696539,0.0748124346
0.0140797552,0.0840358213,0.0789626911,0.0138384530,-0.0110699567,-0.0000765975,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0009303652,0.0004800277,-0.0005940100,-0.0006453090,-0.0001562457,0.0006463795,0.0017560554,-0.0157284588,-0.0157804657,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0657832921,4.1539998055,4.1542520523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0092854248,0.0109032001,0.9993034601,-0.0292811040,-0.0559587292,0.2302500457
0.0140797552,0.0840358213,0.0789626911,0.0138384530,-0.0110699567,-0.0000765975,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0011976436,0.0003611719,-0.0012570670,-0.0001776003,0.0000141142,0.0002102445,0.0017560554,-0.0157284588,-0.0157804657,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0657832921,4.1539998055,4.1542520523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0092854248,0.0109032001,0.9993034601,-0.0292811040,-0.0559587292,0.2302500457
0.0141397603,0.0840565190,0.0789037421,0.0138384530,-0.0110699567,-0.0000765975,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0011976436,0.0003611719,-0.0012570670,-0.0001776003,0.0000141142,0.0002102445,0.0017560554,-0.0157284588,-0.0157804657,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0654576421,4.1539998055,4.1542520523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0098814797,0.0105107436,0.9999316931,-0.0978109241,-0.0186980087,0.0697954744
0.0141397603,0.0840565190,0.0789037421,0.0138384530,-0.0110699567,-0.0000765975,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0011976436,0.0003611719,-0.0012570670,0.0003008288,0.0001008303,-0.0002431778,-0.0073194271,-0.0120878508,-0.0002496761,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0654576421,4.1539998055,4.1542520523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0098814797,0.0105107436,0.9999316931,-0.0978109241,-0.0186980087,0.0697954744
0.0142274415,0.0840727314,0.0788264498,0.0138384530,-0.0110699567,-0.0000765975,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0017705482,0.0002227753,-0.0015484664,0.0003008288,0.0001008303,-0.0002431778,-0.0073194271,-0.0120878508,-0.0002496761,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0654576421,4.1539998055,4.1542520523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0098814797,0.0105107436,0.9999316931,-0.0978109241,-0.0186980087,0.0697954744
0.0142274415,0.0840727314,0.0788264498,0.0138384530,-0.0110699567,-0.0000765975,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0017705482,0.0002227753,-0.0015484664,0.0003008288,0.0001008303,-0.0002431778,-0.0214591902,-0.0112568708,0.0351405963,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0654576421,4.1539998055,4.1542520523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0074050669,0.0132804727,1.0017931461,-0.1040570736,-0.0187696945,-0.1319449246
0.0142274415,0.0840727314,0.0788264498,0.0138384530,-0.0110699567,-0.0000765975,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0016445583,0.0009901181,-0.0011665996,0.0007180371,0.0002556247,-0.0006065458,-0.0214591902,-0.0112568708,0.0351405963,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0654576421,4.1539998055,4.1542520523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0074050669,0.0132804727,1.0017931461,-0.1040570736,-0.0187696945,-0.1319449246
0.0143154580,0.0841200501,0.0787566081,0.0138384530,-0.0110699567,-0.0000765975,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0016445583,0.0009901181,-0.0011665996,0.0007180371,0.0002556247,-0.0006065458,-0.0214591902,-0.0112568708,0.0351405963,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0678606406,4.1539998055,4.1542520523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0109765977,0.0128985411,0.9995773435,-0.0788462013,-0.0983871892,-0.1341480315
0.0143154580,0.0841200501,0.0787566081,0.0138384530,-0.0110699567,-0.0000765975,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0016445583,0.0009901181,-0.0011665996,0.0010431072,0.0005511453,-0.0007689434,-0.0125485286,-0.0143400999,-0.0147139337,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0678606406,4.1539998055,4.1542520523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0109765977,0.0128985411,0.9995773435,-0.0788462013,-0.0983871892,-0.1341480315
0.0144143980,0.0841987133,0.0786930174,0.0138384530,-0.0110699567,-0.0000765975,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0020134763,0.0015698330,-0.0013210610,0.0010431072,0.0005511453,-0.0007689434,-0.0125485286,-0.0143400999,-0.0147139337,-0.1496287137,-0.1091867909,-0.2373725325,0.0000000000,0.0000000000,0.0678606406,4.1539998055,4.1542520523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0109765977,0.0128985411,0.9995773435,-0.0788462013,-0.0983871892,-0.1341480315
