t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1779238138.7247171402,0.5474658012,-0.0318514556,0.9653548598,-0.0145981113,0.0216481756,-0.0693662569,3.3670001030,nan,nan,0.6249943376,-0.0150031075,0.9200016856,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0984012261,0.0408178829,-0.0672857538,0.0403848886,-1.9875590801,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100109577,0.2899837494,inf,0.0099933147,inf,inf,inf,0.0300943851,0.0699980259,inf,inf,inf,inf,inf,inf,inf,1583
1779238138.7347066402,0.5474658012,-0.0318514556,0.9653548598,-0.0145981113,0.0216481756,-0.0693662569,3.3670001030,nan,nan,0.6249943376,-0.0150031075,0.9200016856,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0984012261,0.0408178829,-0.0672857538,0.0403848886,-1.9875590801,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200004578,0.2999732494,inf,0.0199828148,inf,inf,inf,0.0400838852,0.0799875259,inf,inf,inf,inf,inf,inf,inf,1583
1779238138.7446706295,0.5474658012,-0.0318514556,0.9653548598,-0.0145981113,0.0216481756,-0.0693662569,3.3670001030,nan,nan,0.6249943376,-0.0150031075,0.9200016856,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0984012261,0.0408178829,-0.0672857538,0.0403848886,-1.9875590801,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299644470,0.3099372387,inf,0.0299468040,inf,inf,inf,0.0500478745,0.0899515152,inf,inf,inf,inf,inf,inf,inf,1583
1779238138.7546401024,0.5474658012,-0.0318514556,0.9653548598,-0.0145981113,0.0216481756,-0.0693662569,3.3670001030,nan,nan,0.6249943376,-0.0150031075,0.9200016856,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0984012261,0.0408178829,-0.0672857538,-1.3795964718,-1.4105362892,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399339199,0.3199067116,inf,0.0399162769,inf,inf,inf,0.0600173473,0.0000085831,inf,inf,inf,inf,inf,inf,inf,1583
1779238138.7646474838,0.5471754074,-0.0324675068,0.9582192302,-0.0201012892,0.0214839929,-0.0666563382,3.3670001030,nan,nan,0.6249943376,-0.0150031075,0.9199987054,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0984012261,0.0408178829,-0.0672857538,-1.3795964718,-1.4105362892,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000197887,0.3299140930,inf,0.0000069141,inf,inf,inf,0.0700247288,0.0100159645,inf,inf,inf,inf,inf,inf,inf,1583
1779238138.7746810913,0.5471754074,-0.0324675068,0.9582192302,-0.0201012892,0.0214839929,-0.0666563382,3.3670001030,nan,nan,0.6249943376,-0.0150031075,0.9199987054,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0984012261,0.0408178829,-0.0672857538,-1.3795964718,-1.4105362892,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100533962,0.3399477005,inf,0.0100405216,inf,inf,inf,0.0800583363,0.0200495720,inf,inf,inf,inf,inf,inf,inf,1583
1779238138.7846801281,0.5471754074,-0.0324675068,0.9582192302,-0.0201012892,0.0214839929,-0.0666563382,3.3670001030,nan,nan,0.6249943376,-0.0150031075,0.9199987054,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0984012261,0.0408178829,-0.0672857538,-1.3795964718,-1.4105362892,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200524330,0.3499467373,inf,0.0200395584,inf,inf,inf,0.0900573730,0.0300486088,inf,inf,inf,inf,inf,inf,inf,1583
1779238138.7946658134,0.5471754074,-0.0324675068,0.9582192302,-0.0201012892,0.0214839929,-0.0666563382,3.3670001030,nan,nan,0.6249943376,-0.0150031075,0.9199987054,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0979778320,0.0422264300,-0.0501357913,-1.3795964718,-1.4105362892,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300381184,0.3599324226,inf,0.0300252438,inf,inf,inf,0.0000116825,0.0400342941,inf,inf,inf,inf,inf,inf,inf,1583
1779238138.8046867847,0.5471754074,-0.0324675068,0.9582192302,-0.0201012892,0.0214839929,-0.0666563382,3.3670001030,nan,nan,0.6249943376,-0.0150031075,0.9199987054,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0979778320,0.0422264300,-0.0501357913,-1.3795964718,-1.4105362892,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400590897,0.3699533939,inf,0.0400462151,inf,inf,inf,0.0100326538,0.0500552654,inf,inf,inf,inf,inf,inf,inf,1583
1779238138.8146932125,0.5475229025,-0.0333815515,0.9520357251,-0.0227750190,0.0186257914,-0.0666525114,3.3670001030,nan,nan,0.6249943376,-0.0150031075,0.9199987054,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0979778320,0.0422264300,-0.0501357913,-1.3795964718,-1.4105362892,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000267029,0.3799598217,inf,0.0000090599,inf,inf,inf,0.0200390816,0.0600616932,inf,inf,inf,inf,inf,inf,inf,1583
1779238138.8246703148,0.5475229025,-0.0333815515,0.9520357251,-0.0227750190,0.0186257914,-0.0666525114,3.3670001030,nan,nan,0.6249943376,-0.0150031075,0.9199987054,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0979778320,0.0422264300,-0.0501357913,-1.3795964718,-1.4105362892,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100038052,0.3899369240,inf,0.0099861622,inf,inf,inf,0.0300161839,0.0700387955,inf,inf,inf,inf,inf,inf,inf,1583
1779238138.8347077370,0.5475229025,-0.0333815515,0.9520357251,-0.0227750190,0.0186257914,-0.0666525114,3.3670001030,nan,nan,0.6249943376,-0.0150031075,0.9199987054,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0979778320,0.0422264300,-0.0501357913,-1.3795964718,-1.4105362892,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200412273,0.3999743462,inf,0.0200235844,inf,inf,inf,0.0400536060,0.0800762177,inf,inf,inf,inf,inf,inf,inf,1583
1779238138.8446919918,0.5475229025,-0.0333815515,0.9520357251,-0.0227750190,0.0186257914,-0.0666525114,3.3670001030,nan,nan,0.6249943376,-0.0150031075,0.9199987054,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0979778320,0.0422264300,-0.0501357913,-1.3795964718,-1.4105362892,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300254822,0.4099586010,inf,0.0300078392,inf,inf,inf,0.0500378609,0.0900604725,inf,inf,inf,inf,inf,inf,inf,1583
1779238138.8546855450,0.5479628444,-0.0343900211,0.9461586475,-0.0283081700,0.0184412691,-0.0667037316,3.3670001030,nan,nan,0.6249943376,-0.0150031075,0.9199987054,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0979778320,0.0422264300,-0.0501357913,-1.3792184591,-1.1922467947,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000307560,0.4199521542,inf,0.0400013924,inf,inf,inf,0.0600314140,0.0000092983,inf,inf,inf,inf,inf,inf,inf,1583
1779238138.8646700382,0.5479628444,-0.0343900211,0.9461586475,-0.0283081700,0.0184412691,-0.0667037316,3.3670001030,nan,nan,0.6249943376,-0.0150031075,0.9199987054,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0979778320,0.0422264300,-0.0501357913,-1.3792184591,-1.1922467947,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100152493,0.4299366474,inf,0.0000104904,inf,inf,inf,0.0700159073,0.0099937916,inf,inf,inf,inf,inf,inf,inf,1583
1779238138.8746936321,0.5479628444,-0.0343900211,0.9461586475,-0.0283081700,0.0184412691,-0.0667037316,3.3670001030,nan,nan,0.6249943376,-0.0150031075,0.9199987054,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0979778320,0.0422264300,-0.0501357913,-1.3792184591,-1.1922467947,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200388432,0.4399602413,inf,0.0100340843,inf,inf,inf,0.0800395012,0.0200173855,inf,inf,inf,inf,inf,inf,inf,1583
1779238138.8847117424,0.5479628444,-0.0343900211,0.9461586475,-0.0283081700,0.0184412691,-0.0667037316,3.3670001030,nan,nan,0.6249943376,-0.0150031075,0.9199987054,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0979778320,0.0422264300,-0.0501357913,-1.3792184591,-1.1922467947,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300569534,0.4499783516,inf,0.0200521946,inf,inf,inf,0.0900576115,0.0300354958,inf,inf,inf,inf,inf,inf,inf,1583
1779238138.8946738243,0.5479628444,-0.0343900211,0.9461586475,-0.0283081700,0.0184412691,-0.0667037316,3.3670001030,nan,nan,0.6249943376,-0.0150031075,0.9199987054,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0979778320,0.0422264300,-0.0501357913,-1.3792184591,-1.1922467947,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400190353,0.4599404335,inf,0.0300142765,inf,inf,inf,0.1000196934,0.0399975777,inf,inf,inf,inf,inf,inf,inf,1583
1779238138.9046652317,0.5479628444,-0.0343900211,0.9461586475,-0.0283081700,0.0184412691,-0.0667037316,3.3670001030,nan,nan,0.6249943376,-0.0150031075,0.9199987054,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0961400643,0.0477334410,-0.0288916845,-1.3792184591,-1.1922467947,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0500104427,0.4699318409,inf,0.0400056839,inf,inf,inf,0.0000121593,0.0499889851,inf,inf,inf,inf,inf,inf,inf,1583
1779238138.9147090912,0.5484676957,-0.0353786200,0.9406309128,-0.0283081700,0.0184412691,-0.0667037316,3.3670001030,nan,nan,0.6249943376,-0.0150031075,0.9199987054,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0961400643,0.0477334410,-0.0288916845,-1.3792184591,-1.1922467947,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000298023,0.4799757004,inf,0.0000102520,inf,inf,inf,0.0100560188,0.0600328445,inf,inf,inf,inf,inf,inf,inf,1583
1779238138.9247062206,0.5484676957,-0.0353786200,0.9406309128,-0.0283081700,0.0184412691,-0.0667037316,3.3670001030,nan,nan,0.6249943376,-0.0150031075,0.9199987054,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0961400643,0.0477334410,-0.0288916845,-1.3792184591,-1.1922467947,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100269318,0.4899728298,inf,0.0100073814,inf,inf,inf,0.0200531483,0.0700299740,inf,inf,inf,inf,inf,inf,inf,1583
1779238138.9347007275,0.5484676957,-0.0353786200,0.9406309128,-0.0283081700,0.0184412691,-0.0667037316,3.3670001030,nan,nan,0.6249943376,-0.0150031075,0.9199987054,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0961400643,0.0477334410,-0.0288916845,-1.3792184591,-1.1922467947,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200214386,0.4999673367,inf,0.0200018883,inf,inf,inf,0.0300476551,0.0800244808,inf,inf,inf,inf,inf,inf,inf,1583
1779238138.9447073936,0.5484676957,-0.0353786200,0.9406309128,-0.0283081700,0.0184412691,-0.0667037316,3.3670001030,nan,nan,0.6249943376,-0.0150031075,0.9199987054,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0961400643,0.0477334410,-0.0288916845,-1.3792184591,-1.1922467947,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300281048,0.5099740028,inf,0.0300085545,inf,inf,inf,0.0400543213,0.0900311470,inf,inf,inf,inf,inf,inf,inf,1583
1779238138.9546408653,0.5484676957,-0.0353786200,0.9406309128,-0.0283081700,0.0184412691,-0.0667037316,3.3670001030,nan,nan,0.6249943376,-0.0150031075,0.9199987054,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0961400643,0.0477334410,-0.0288916845,0.0278490186,-1.7655959129,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399615765,0.5199074745,inf,0.0399420261,inf,inf,inf,0.0499877930,0.0000097752,inf,inf,inf,inf,inf,inf,inf,1583
1779238138.9646637440,0.5473924279,-0.0326277502,0.9338051081,-0.0228382777,0.0214233826,-0.0639166585,3.3670001030,nan,nan,0.6249943376,-0.0150031075,0.9199987054,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0961400643,0.0477334410,-0.0288916845,0.0278490186,-1.7655959129,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000250340,0.5299303532,inf,0.0000083447,inf,inf,inf,0.0600106716,0.0100326538,inf,inf,inf,inf,inf,inf,inf,1583
1779238138.9746613503,0.5473924279,-0.0326277502,0.9338051081,-0.0228382777,0.0214233826,-0.0639166585,3.3670001030,nan,nan,0.6249943376,-0.0150031075,0.9199987054,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0961400643,0.0477334410,-0.0288916845,0.0278490186,-1.7655959129,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100226402,0.5399279594,inf,0.0100059509,inf,inf,inf,0.0700082779,0.0200302601,inf,inf,inf,inf,inf,inf,inf,1583
1779238138.9846768379,0.5473924279,-0.0326277502,0.9338051081,-0.0228382777,0.0214233826,-0.0639166585,3.3670001030,nan,nan,0.6249943376,-0.0150031075,0.9199987054,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0961400643,0.0477334410,-0.0288916845,0.0278490186,-1.7655959129,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200381279,0.5499434471,inf,0.0200214386,inf,inf,inf,0.0800237656,0.0300457478,inf,inf,inf,inf,inf,inf,inf,1583
1779238138.9946882725,0.5473924279,-0.0326277502,0.9338051081,-0.0228382777,0.0214233826,-0.0639166585,3.3670001030,nan,nan,0.6249943376,-0.0150031075,0.9199987054,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0961400643,0.0477334410,-0.0288916845,0.0278490186,-1.7655959129,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300495625,0.5599548817,inf,0.0300328732,inf,inf,inf,0.0900352001,0.0400571823,inf,inf,inf,inf,inf,inf,inf,1583
1779238139.0046474934,0.5473924279,-0.0326277502,0.9338051081,-0.0228382777,0.0214233826,-0.0639166585,3.3670001030,nan,nan,0.6249943376,-0.0150031075,0.9199987054,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0981490612,0.0398021974,-0.0055336989,0.0278490186,-1.7655959129,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400087833,0.5699141026,inf,0.0399920940,inf,inf,inf,0.0000095367,0.0500164032,inf,inf,inf,inf,inf,inf,inf,1583
1779238139.0146551132,0.5476905704,-0.0327489302,0.9286861420,-0.0200715228,0.0215118030,-0.0638869903,3.3670001030,nan,nan,0.6249943376,-0.0150031075,0.9199987054,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0981490612,0.0398021974,-0.0055336989,0.0278490186,-1.7655959129,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000231266,0.5799217224,inf,0.0000071526,inf,inf,inf,0.0100171566,0.0600240231,inf,inf,inf,inf,inf,inf,inf,1583
1779238139.0246713161,0.5476905704,-0.0327489302,0.9286861420,-0.0200715228,0.0215118030,-0.0638869903,3.3670001030,nan,nan,0.6249943376,-0.0150031075,0.9199987054,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0981490612,0.0398021974,-0.0055336989,0.0278490186,-1.7655959129,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100393295,0.5899379253,inf,0.0100233555,inf,inf,inf,0.0200333595,0.0700402260,inf,inf,inf,inf,inf,inf,inf,1583
1779238139.0346915722,0.5476905704,-0.0327489302,0.9286861420,-0.0200715228,0.0215118030,-0.0638869903,3.3670001030,nan,nan,0.6249943376,-0.0150031075,0.9199987054,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0981490612,0.0398021974,-0.0055336989,0.0278490186,-1.7655959129,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200595856,0.5999581814,inf,0.0200436115,inf,inf,inf,0.0300536156,0.0800604820,inf,inf,inf,inf,inf,inf,inf,1583
1779238139.0446953773,0.5476905704,-0.0327489302,0.9286861420,-0.0200715228,0.0215118030,-0.0638869903,3.3670001030,nan,nan,0.6249943376,-0.0150031075,0.9199987054,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0981490612,0.0398021974,-0.0055336989,0.0278490186,-1.7655959129,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300633907,0.6099619865,inf,0.0300474167,inf,inf,inf,0.0400574207,0.0900642872,inf,inf,inf,inf,inf,inf,inf,1583
1779238139.0546753407,0.5476905704,-0.0327489302,0.9286861420,-0.0200715228,0.0215118030,-0.0638869903,3.3670001030,nan,nan,0.6249943376,-0.0150031075,0.9199987054,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0981490612,0.0398021974,-0.0055336989,-0.9843239188,-1.1976860762,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400433540,0.6199419498,inf,0.0400273800,inf,inf,inf,0.0500373840,0.0000112057,inf,inf,inf,inf,inf,inf,inf,1583
1779238139.0646824837,0.5480932593,-0.0329020433,0.9241616130,-0.0172748742,0.0216241191,-0.0610879356,3.3670001030,nan,nan,0.6249943376,-0.0150031075,0.9199987054,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0981490612,0.0398021974,-0.0055336989,-0.9843239188,-1.1976860762,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000307560,0.6299490929,inf,0.0000131130,inf,inf,inf,0.0600445271,0.0100183487,inf,inf,inf,inf,inf,inf,inf,1583
1779238139.0746545792,0.5480932593,-0.0329020433,0.9241616130,-0.0172748742,0.0216241191,-0.0610879356,3.3670001030,nan,nan,0.6249943376,-0.0150031075,0.9199987054,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0981490612,0.0398021974,-0.0055336989,-0.9843239188,-1.1976860762,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100028515,0.6399211884,inf,0.0099852085,inf,inf,inf,0.0700166225,0.0199904442,inf,inf,inf,inf,inf,inf,inf,1583
1779238139.0846593380,0.5480932593,-0.0329020433,0.9241616130,-0.0172748742,0.0216241191,-0.0610879356,3.3670001030,nan,nan,0.6249943376,-0.0150031075,0.9199987054,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0981490612,0.0398021974,-0.0055336989,-0.9843239188,-1.1976860762,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200076103,0.6499259472,inf,0.0199899673,inf,inf,inf,0.0800213814,0.0299952030,inf,inf,inf,inf,inf,inf,inf,1583
1779238139.0946631432,0.5480932593,-0.0329020433,0.9241616130,-0.0172748742,0.0216241191,-0.0610879356,3.3670001030,nan,nan,0.6249943376,-0.0150031075,0.9199987054,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0981490612,0.0398021974,-0.0055336989,-0.9843239188,-1.1976860762,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300114155,0.6599297523,inf,0.0299937725,inf,inf,inf,0.0900251865,0.0399990082,inf,inf,inf,inf,inf,inf,inf,1583
1779238139.1046669483,0.5480932593,-0.0329020433,0.9241616130,-0.0172748742,0.0216241191,-0.0610879356,3.3670001030,nan,nan,0.6249943376,-0.0150031075,0.9199987054,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0965350568,0.0432260782,0.0090821451,-0.9843239188,-1.1976860762,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400152206,0.6699335575,inf,0.0399975777,inf,inf,inf,0.0000114441,0.0500028133,inf,inf,inf,inf,inf,inf,inf,1583
1779238139.1147058010,0.5485923886,-0.0331306644,0.9201091528,-0.0227788721,0.0214865383,-0.0583784140,3.3670001030,nan,nan,0.6249943376,-0.0150031075,0.9199987054,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0965350568,0.0432260782,0.0090821451,-0.9843239188,-1.1976860762,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000298023,0.6799724102,inf,0.0000097752,inf,inf,inf,0.0100502968,0.0600416660,inf,inf,inf,inf,inf,inf,inf,1583
1779238139.1246919632,0.5485923886,-0.0331306644,0.9201091528,-0.0227788721,0.0214865383,-0.0583784140,3.3670001030,nan,nan,0.6249943376,-0.0150031075,0.9199987054,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0965350568,0.0432260782,0.0090821451,-0.9843239188,-1.1976860762,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100159645,0.6899585724,inf,0.0099959373,inf,inf,inf,0.0200364590,0.0700278282,inf,inf,inf,inf,inf,inf,inf,1583
1779238139.1347067356,0.5485923886,-0.0331306644,0.9201091528,-0.0227788721,0.0214865383,-0.0583784140,3.3670001030,nan,nan,0.6249943376,-0.0150031075,0.9199987054,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0965350568,0.0432260782,0.0090821451,-0.9843239188,-1.1976860762,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200307369,0.6999733448,inf,0.0200107098,inf,inf,inf,0.0300512314,0.0800426006,inf,inf,inf,inf,inf,inf,inf,1583
1779238139.1446950436,0.5485923886,-0.0331306644,0.9201091528,-0.0227788721,0.0214865383,-0.0583784140,3.3670001030,nan,nan,0.6249943376,-0.0150031075,0.9199987054,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0965350568,0.0432260782,0.0090821451,-0.9843239188,-1.1976860762,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300190449,0.7099616528,inf,0.0299990177,inf,inf,inf,0.0400395393,0.0900309086,inf,inf,inf,inf,inf,inf,inf,1583
