t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1779238927.3901917934,-0.0216007084,0.1029364839,0.0905122235,0.0000000000,0.0664332044,0.0000000000,3.8949999809,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,3.4685606956,0.2075455785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400726795,0.7400453091,inf,0.0100007057,inf,inf,inf,0.0500948429,0.0000212193,inf,inf,inf,inf,inf,inf,inf,1583
1779238927.4001808167,-0.0227051079,0.1029198840,0.0903658569,0.0000000000,0.0664332044,0.0000000000,3.8949999809,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,3.4685606956,0.2075455785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000174046,0.7500343323,inf,0.0199897289,inf,inf,inf,0.0600838661,0.0100102425,inf,inf,inf,inf,inf,inf,inf,1583
1779238927.4102108479,-0.0227051079,0.1029198840,0.0903658569,0.0000000000,0.0664332044,0.0000000000,3.8949999809,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,3.4685606956,0.2075455785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100474358,0.7600643635,inf,0.0300197601,inf,inf,inf,0.0701138973,0.0200402737,inf,inf,inf,inf,inf,inf,inf,1583
1779238927.4201886654,-0.0227051079,0.1029198840,0.0903658569,0.0000000000,0.0664332044,0.0000000000,3.8949999809,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,3.4685606956,0.2075455785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200252533,0.7700421810,inf,0.0399975777,inf,inf,inf,0.0800917149,0.0300180912,inf,inf,inf,inf,inf,inf,inf,1583
1779238927.4301686287,-0.0227051079,0.1029198840,0.0903658569,0.0000000000,0.0664332044,0.0000000000,3.8949999809,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,3.4685606956,0.2075455785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300052166,0.7800221443,inf,0.0000181198,inf,inf,inf,0.0900716782,0.0399980545,inf,inf,inf,inf,inf,inf,inf,1583
1779238927.4401829243,-0.0227051079,0.1029198840,0.0903658569,0.0000000000,0.0664332044,0.0000000000,3.8949999809,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0973526388,-0.1747636199,-0.2598057687,3.4685606956,0.2075455785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400195122,0.7900364399,inf,0.0100324154,inf,inf,inf,0.0000181198,0.0500123501,inf,inf,inf,inf,inf,inf,inf,1583
1779238927.4501428604,-0.0234402753,0.1028949544,0.0901574492,0.0000000000,0.0664332044,0.0000000000,3.8949999809,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0973526388,-0.1747636199,-0.2598057687,3.4685606956,0.2075455785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000188351,0.7999963760,inf,0.0199923515,inf,inf,inf,0.0099780560,0.0599722862,inf,inf,inf,inf,inf,inf,inf,1583
1779238927.4601614475,-0.0234402753,0.1028949544,0.0901574492,0.0000000000,0.0664332044,0.0000000000,3.8949999809,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0973526388,-0.1747636199,-0.2598057687,3.4685606956,0.2075455785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100374222,0.8100149632,inf,0.0300109386,inf,inf,inf,0.0199966431,0.0699908733,inf,inf,inf,inf,inf,inf,inf,1583
1779238927.4701581001,-0.0234402753,0.1028949544,0.0901574492,0.0000000000,0.0664332044,0.0000000000,3.8949999809,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0973526388,-0.1747636199,-0.2598057687,3.4685606956,0.2075455785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200340748,0.8200116158,inf,0.0400075912,inf,inf,inf,0.0299932957,0.0799875259,inf,inf,inf,inf,inf,inf,inf,1583
1779238927.4801850319,-0.0234402753,0.1028949544,0.0901574492,0.0000000000,0.0664332044,0.0000000000,3.8949999809,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0973526388,-0.1747636199,-0.2598057687,3.4685606956,0.2075455785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300610065,0.8300385475,inf,0.0000190735,inf,inf,inf,0.0400202274,0.0900144577,inf,inf,inf,inf,inf,inf,inf,1583
1779238927.4901452065,-0.0234402753,0.1028949544,0.0901574492,0.0000000000,0.0664332044,0.0000000000,3.8949999809,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0973526388,-0.1747636199,-0.2598057687,3.4860668182,2.4223644733,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400211811,0.8399987221,inf,0.0099792480,inf,inf,inf,0.0499804020,0.0000181198,inf,inf,inf,inf,inf,inf,inf,1583
1779238927.5001845360,-0.0227773376,0.1028724462,0.0898268446,0.0000000000,0.0664332044,0.0000000000,3.8949999809,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0973526388,-0.1747636199,-0.2598057687,3.4860668182,2.4223644733,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000197887,0.8500380516,inf,0.0200185776,inf,inf,inf,0.0600197315,0.0100574493,inf,inf,inf,inf,inf,inf,inf,1583
1779238927.5102167130,-0.0227773376,0.1028724462,0.0898268446,0.0000000000,0.0664332044,0.0000000000,3.8949999809,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0973526388,-0.1747636199,-0.2598057687,3.4860668182,2.4223644733,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100519657,0.8600702286,inf,0.0300507545,inf,inf,inf,0.0700519085,0.0200896263,inf,inf,inf,inf,inf,inf,inf,1583
1779238927.5201563835,-0.0227773376,0.1028724462,0.0898268446,0.0000000000,0.0664332044,0.0000000000,3.8949999809,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0973526388,-0.1747636199,-0.2598057687,3.4860668182,2.4223644733,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199916363,0.8700098991,inf,0.0399904251,inf,inf,inf,0.0799915791,0.0300292969,inf,inf,inf,inf,inf,inf,inf,1583
1779238927.5301544666,-0.0227773376,0.1028724462,0.0898268446,0.0000000000,0.0664332044,0.0000000000,3.8949999809,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0973526388,-0.1747636199,-0.2598057687,3.4860668182,2.4223644733,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299897194,0.8800079823,inf,0.0000188351,inf,inf,inf,0.0899896622,0.0400273800,inf,inf,inf,inf,inf,inf,inf,1583
1779238927.5401859283,-0.0227773376,0.1028724462,0.0898268446,0.0000000000,0.0664332044,0.0000000000,3.8949999809,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1421627402,-0.1756145954,-0.2674712539,3.4860668182,2.4223644733,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400211811,0.8900394440,inf,0.0100502968,inf,inf,inf,0.0000665188,0.0500588417,inf,inf,inf,inf,inf,inf,inf,1583
1779238927.5501246452,-0.0156477205,0.1029995009,0.0907952785,0.0000000000,0.0664332044,0.0000000000,3.8949999809,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1421627402,-0.1756145954,-0.2674712539,3.4860668182,2.4223644733,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000255108,0.8999781609,inf,0.0199890137,inf,inf,inf,0.0100052357,0.0599975586,inf,inf,inf,inf,inf,inf,inf,1583
1779238927.5601344109,-0.0156477205,0.1029995009,0.0907952785,0.0000000000,0.0664332044,0.0000000000,3.8949999809,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1421627402,-0.1756145954,-0.2674712539,3.4860668182,2.4223644733,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100352764,0.9099879265,inf,0.0299987793,inf,inf,inf,0.0200150013,0.0700073242,inf,inf,inf,inf,inf,inf,inf,1583
1779238927.5701470375,-0.0156477205,0.1029995009,0.0907952785,0.0000000000,0.0664332044,0.0000000000,3.8949999809,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1421627402,-0.1756145954,-0.2674712539,3.4860668182,2.4223644733,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200479031,0.9200005531,inf,0.0400114059,inf,inf,inf,0.0300276279,0.0800199509,inf,inf,inf,inf,inf,inf,inf,1583
1779238927.5801327229,-0.0156477205,0.1029995009,0.0907952785,0.0000000000,0.0664332044,0.0000000000,3.8949999809,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1421627402,-0.1756145954,-0.2674712539,3.4860668182,2.4223644733,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300335884,0.9299862385,inf,0.0000226498,inf,inf,inf,0.0400133133,0.0900056362,inf,inf,inf,inf,inf,inf,inf,1583
1779238927.5901243687,-0.0156477205,0.1029995009,0.0907952785,0.0000000000,0.0664332044,0.0000000000,3.8949999809,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1421627402,-0.1756145954,-0.2674712539,3.4861371517,3.8503746986,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400252342,0.9399778843,inf,0.0100142956,inf,inf,inf,0.0500049591,0.0000252724,inf,inf,inf,inf,inf,inf,inf,1583
1779238927.6001560688,-0.0113568213,0.1029964685,0.0905151442,0.0000959708,0.0692022681,0.0027725216,3.8949999809,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1421627402,-0.1756145954,-0.2674712539,3.4861371517,3.8503746986,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000257492,0.9500095844,inf,0.0200459957,inf,inf,inf,0.0600366592,0.0100569725,inf,inf,inf,inf,inf,inf,inf,1583
1779238927.6101410389,-0.0113568213,0.1029964685,0.0905151442,0.0000959708,0.0692022681,0.0027725216,3.8949999809,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1421627402,-0.1756145954,-0.2674712539,3.4861371517,3.8503746986,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100107193,0.9599945545,inf,0.0300309658,inf,inf,inf,0.0700216293,0.0200419426,inf,inf,inf,inf,inf,inf,inf,1583
1779238927.6201450825,-0.0113568213,0.1029964685,0.0905151442,0.0000959708,0.0692022681,0.0027725216,3.8949999809,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1421627402,-0.1756145954,-0.2674712539,3.4861371517,3.8503746986,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200147629,0.9699985981,inf,0.0400350094,inf,inf,inf,0.0800256729,0.0300459862,inf,inf,inf,inf,inf,inf,inf,1583
1779238927.6301286221,-0.0113568213,0.1029964685,0.0905151442,0.0000959708,0.0692022681,0.0027725216,3.8949999809,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1421627402,-0.1756145954,-0.2674712539,3.4861371517,3.8503746986,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299983025,0.9799821377,inf,0.0000240803,inf,inf,inf,0.0900092125,0.0400295258,inf,inf,inf,inf,inf,inf,inf,1583
1779238927.6401376724,-0.0113568213,0.1029964685,0.0905151442,0.0000959708,0.0692022681,0.0027725216,3.8949999809,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0994302779,-0.1741913259,-0.2638163567,3.4861371517,3.8503746986,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400073528,0.9899911880,inf,0.0100331306,inf,inf,inf,0.0000183582,0.0500385761,inf,inf,inf,inf,inf,inf,inf,1583
1779238927.6501381397,-0.0124270469,0.1029672176,0.0909359753,0.0115132327,0.0968533478,0.0088705200,3.6150000095,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0994302779,-0.1741913259,-0.2638163567,3.4861371517,3.8503746986,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000379086,0.0000128746,inf,0.0200335979,inf,inf,inf,0.0100188255,0.0600390434,inf,inf,inf,inf,inf,inf,inf,1583
1779238927.6601185799,-0.0124270469,0.1029672176,0.0909359753,0.0115132327,0.0968533478,0.0088705200,3.6150000095,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0994302779,-0.1741913259,-0.2638163567,3.4861371517,3.8503746986,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100183487,0.0099933147,inf,0.0300140381,inf,inf,inf,0.0199992657,0.0700194836,inf,inf,inf,inf,inf,inf,inf,1583
1779238927.6700923443,-0.0124270469,0.1029672176,0.0909359753,0.0115132327,0.0968533478,0.0088705200,3.6150000095,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0994302779,-0.1741913259,-0.2638163567,3.4861371517,3.8503746986,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199921131,0.0199670792,inf,0.0399878025,inf,inf,inf,0.0299730301,0.0799932480,inf,inf,inf,inf,inf,inf,inf,1583
1779238927.6800537109,-0.0124270469,0.1029672176,0.0909359753,0.0115132327,0.0968533478,0.0088705200,3.6150000095,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0994302779,-0.1741913259,-0.2638163567,3.4861371517,3.8503746986,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299534798,0.0299284458,inf,0.0000088215,inf,inf,inf,0.0399343967,0.0899546146,inf,inf,inf,inf,inf,inf,inf,1583
1779238927.6900532246,-0.0124270469,0.1029672176,0.0909359753,0.0115132327,0.0968533478,0.0088705200,3.6150000095,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0994302779,-0.1741913259,-0.2638163567,2.9493474960,5.2603888512,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399529934,0.0399279594,inf,0.0100083351,inf,inf,inf,0.0499339104,0.0000088215,inf,inf,inf,inf,inf,inf,inf,1583
1779238927.7001302242,-0.0059758369,0.1026310846,0.0914968848,0.0336877724,0.1467443953,0.0052518238,3.6150000095,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0994302779,-0.1741913259,-0.2638163567,2.9493474960,5.2603888512,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000231266,0.0500049591,inf,0.0200853348,inf,inf,inf,0.0600109100,0.0100858212,inf,inf,inf,inf,inf,inf,inf,1583
1779238927.7101418972,-0.0059758369,0.1026310846,0.0914968848,0.0336877724,0.1467443953,0.0052518238,3.6150000095,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0994302779,-0.1741913259,-0.2638163567,2.9493474960,5.2603888512,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100347996,0.0600166321,inf,0.0300970078,inf,inf,inf,0.0700225830,0.0200974941,inf,inf,inf,inf,inf,inf,inf,1583
1779238927.7201442719,-0.0059758369,0.1026310846,0.0914968848,0.0336877724,0.1467443953,0.0052518238,3.6150000095,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0994302779,-0.1741913259,-0.2638163567,2.9493474960,5.2603888512,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200371742,0.0700190067,inf,0.0400993824,inf,inf,inf,0.0800249577,0.0300998688,inf,inf,inf,inf,inf,inf,inf,1583
1779238927.7301440239,-0.0059758369,0.1026310846,0.0914968848,0.0336877724,0.1467443953,0.0052518238,3.6150000095,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0994302779,-0.1741913259,-0.2638163567,2.9493474960,5.2603888512,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300369263,0.0800187588,inf,0.0000185966,inf,inf,inf,0.0900247097,0.0400996208,inf,inf,inf,inf,inf,inf,inf,1583
1779238927.7401385307,-0.0059758369,0.1026310846,0.0914968848,0.0336877724,0.1467443953,0.0052518238,3.6150000095,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0982477367,-0.1629566252,-0.2655090988,2.9493474960,5.2603888512,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400314331,0.0900132656,inf,0.0100131035,inf,inf,inf,0.0000190735,0.0500941277,inf,inf,inf,inf,inf,inf,inf,1583
1779238927.7501332760,-0.0054359930,0.1003329754,0.0918618366,0.0547737674,0.1637874429,-0.0093927244,3.6150000095,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0982477367,-0.1629566252,-0.2655090988,2.9493474960,5.2603888512,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000183582,0.1000080109,inf,0.0200078487,inf,inf,inf,0.0100138187,0.0600888729,inf,inf,inf,inf,inf,inf,inf,1583
1779238927.7601094246,-0.0054359930,0.1003329754,0.0918618366,0.0547737674,0.1637874429,-0.0093927244,3.6150000095,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0982477367,-0.1629566252,-0.2655090988,2.9493474960,5.2603888512,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099945068,0.1099841595,inf,0.0299839973,inf,inf,inf,0.0199899673,0.0700650215,inf,inf,inf,inf,inf,inf,inf,1583
1779238927.7701308727,-0.0054359930,0.1003329754,0.0918618366,0.0547737674,0.1637874429,-0.0093927244,3.6150000095,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0982477367,-0.1629566252,-0.2655090988,2.9493474960,5.2603888512,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200159550,0.1200056076,inf,0.0400054455,inf,inf,inf,0.0300114155,0.0800864697,inf,inf,inf,inf,inf,inf,inf,1583
1779238927.7800946236,-0.0054359930,0.1003329754,0.0918618366,0.0547737674,0.1637874429,-0.0093927244,3.6150000095,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0982477367,-0.1629566252,-0.2655090988,2.9493474960,5.2603888512,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299797058,0.1299693584,inf,0.0000166893,inf,inf,inf,0.0399751663,0.0900502205,inf,inf,inf,inf,inf,inf,inf,1583
1779238927.7901287079,-0.0054359930,0.1003329754,0.0918618366,0.0547737674,0.1637874429,-0.0093927244,3.6150000095,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0982477367,-0.1629566252,-0.2655090988,1.4976613522,6.9212541580,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400137901,0.1400034428,inf,0.0100507736,inf,inf,inf,0.0500092506,0.0000224113,inf,inf,inf,inf,inf,inf,inf,1583
1779238927.8001534939,0.0053187013,0.0975257307,0.0907462388,0.0592402177,0.1062502899,-0.0328955526,3.6150000095,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0982477367,-0.1629566252,-0.2655090988,1.4976613522,6.9212541580,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000176430,0.1500282288,inf,0.0200755596,inf,inf,inf,0.0600340366,0.0100471973,inf,inf,inf,inf,inf,inf,inf,1583
1779238927.8101453781,0.0053187013,0.0975257307,0.0907462388,0.0592402177,0.1062502899,-0.0328955526,3.6150000095,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0982477367,-0.1629566252,-0.2655090988,1.4976613522,6.9212541580,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100095272,0.1600201130,inf,0.0300674438,inf,inf,inf,0.0700259209,0.0200390816,inf,inf,inf,inf,inf,inf,inf,1583
