t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1779236126.0370249748,0.0578914806,0.1312848926,0.0902368799,-0.0193769579,-0.0027406020,0.0027942277,4.0380001068,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1561609656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400667191,0.0800311565,inf,0.0000157356,inf,inf,inf,0.0900228024,0.0400300026,inf,inf,inf,inf,inf,inf,inf,1583
1779236126.0470054150,0.0578407459,0.1309681386,0.0903390795,-0.0193769579,-0.0027406020,0.0027942277,4.0380001068,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1561609656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000491142,0.0900115967,inf,0.0099961758,inf,inf,inf,0.0000147820,0.0500104427,inf,inf,inf,inf,inf,inf,inf,1583
1779236126.0570003986,0.0578407459,0.1309681386,0.0903390795,-0.0193769579,-0.0027406020,0.0027942277,4.0380001068,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1561609656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100440979,0.1000065804,inf,0.0199911594,inf,inf,inf,0.0100097656,0.0600054264,inf,inf,inf,inf,inf,inf,inf,1583
1779236126.0669491291,0.0578407459,0.1309681386,0.0903390795,-0.0193769579,-0.0027406020,0.0027942277,4.0380001068,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1561609656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199928284,0.1099553108,inf,0.0299398899,inf,inf,inf,0.0199584961,0.0699541569,inf,inf,inf,inf,inf,inf,inf,1583
1779236126.0769448280,0.0578407459,0.1309681386,0.0903390795,-0.0193769579,-0.0027406020,0.0027942277,4.0380001068,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1561609656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299885273,0.1199510098,inf,0.0399355888,inf,inf,inf,0.0299541950,0.0799498558,inf,inf,inf,inf,inf,inf,inf,1583
1779236126.0869417191,0.0578407459,0.1309681386,0.0903390795,-0.0193769579,-0.0027406020,0.0027942277,4.0380001068,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1561609656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399854183,0.1299479008,inf,0.0499324799,inf,inf,inf,0.0399510860,0.0899467468,inf,inf,inf,inf,inf,inf,inf,1583
1779236126.0969612598,0.0579614528,0.1317619234,0.0900528654,-0.0193769579,-0.0027406020,0.0027942277,4.0380001068,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1573518366,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000524521,0.1399674416,inf,0.0000307560,inf,inf,inf,0.0499706268,0.0000092983,inf,inf,inf,inf,inf,inf,inf,1583
1779236126.1069362164,0.0579614528,0.1317619234,0.0900528654,-0.0193769579,-0.0027406020,0.0027942277,4.0380001068,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1573518366,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100274086,0.1499423981,inf,0.0100057125,inf,inf,inf,0.0599455833,0.0099842548,inf,inf,inf,inf,inf,inf,inf,1583
1779236126.1169981956,0.0579614528,0.1317619234,0.0900528654,-0.0193769579,-0.0027406020,0.0027942277,4.0380001068,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1573518366,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200893879,0.1600043774,inf,0.0200676918,inf,inf,inf,0.0700075626,0.0200462341,inf,inf,inf,inf,inf,inf,inf,1583
1779236126.1269631386,0.0579614528,0.1317619234,0.0900528654,-0.0193769579,-0.0027406020,0.0027942277,4.0380001068,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1573518366,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300543308,0.1699693203,inf,0.0300326347,inf,inf,inf,0.0799725056,0.0300111771,inf,inf,inf,inf,inf,inf,inf,1583
1779236126.1369385719,0.0579614528,0.1317619234,0.0900528654,-0.0193769579,-0.0027406020,0.0027942277,4.0380001068,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1573518366,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400297642,0.1799447536,inf,0.0400080681,inf,inf,inf,0.0899479389,0.0399866104,inf,inf,inf,inf,inf,inf,inf,1583
1779236126.1470730305,0.0579353459,0.1315903813,0.0901120231,-0.0193769579,-0.0027406020,0.0027942277,4.0380001068,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1573518366,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000805855,0.1900792122,inf,0.0000498295,inf,inf,inf,0.0000166893,0.0501210690,inf,inf,inf,inf,inf,inf,inf,1583
1779236126.1569936275,0.0579353459,0.1315903813,0.0901120231,-0.0193769579,-0.0027406020,0.0027942277,4.0380001068,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1573518366,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100011826,0.1999998093,inf,0.0099704266,inf,inf,inf,0.0099372864,0.0600416660,inf,inf,inf,inf,inf,inf,inf,1583
1779236126.1669940948,0.0579353459,0.1315903813,0.0901120231,-0.0193769579,-0.0027406020,0.0027942277,4.0380001068,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1573518366,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200016499,0.2100002766,inf,0.0199708939,inf,inf,inf,0.0199377537,0.0700421333,inf,inf,inf,inf,inf,inf,inf,1583
1779236126.1770219803,0.0579353459,0.1315903813,0.0901120231,-0.0193769579,-0.0027406020,0.0027942277,4.0380001068,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1573518366,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300295353,0.2200281620,inf,0.0299987793,inf,inf,inf,0.0299656391,0.0800700188,inf,inf,inf,inf,inf,inf,inf,1583
1779236126.1870911121,0.0579353459,0.1315903813,0.0901120231,-0.0193769579,-0.0027406020,0.0027942277,4.0380001068,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1573518366,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400986671,0.2300972939,inf,0.0000224113,inf,inf,inf,0.0400347710,0.0901391506,inf,inf,inf,inf,inf,inf,inf,1583
1779236126.1969838142,0.0579922497,0.1318852603,0.0900286734,-0.0193769579,-0.0027406020,0.0027942277,4.0380001068,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1600883603,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000452995,0.2399899960,inf,0.0099151134,inf,inf,inf,0.0499274731,0.0000140667,inf,inf,inf,inf,inf,inf,inf,1583
1779236126.2069945335,0.0579922497,0.1318852603,0.0900286734,-0.0193769579,-0.0027406020,0.0027942277,4.0380001068,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1600883603,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100560188,0.2500007153,inf,0.0199258327,inf,inf,inf,0.0599381924,0.0100247860,inf,inf,inf,inf,inf,inf,inf,1583
1779236126.2169911861,0.0579922497,0.1318852603,0.0900286734,-0.0193769579,-0.0027406020,0.0027942277,4.0380001068,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1600883603,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200526714,0.2599973679,inf,0.0299224854,inf,inf,inf,0.0699348450,0.0200214386,inf,inf,inf,inf,inf,inf,inf,1583
1779236126.2270059586,0.0579922497,0.1318852603,0.0900286734,-0.0193769579,-0.0027406020,0.0027942277,4.0380001068,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1600883603,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300674438,0.2700121403,inf,0.0399372578,inf,inf,inf,0.0799496174,0.0300362110,inf,inf,inf,inf,inf,inf,inf,1583
1779236126.2370662689,0.0579922497,0.1318852603,0.0900286734,-0.0193769579,-0.0027406020,0.0027942277,4.0380001068,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1600883603,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0401277542,0.2800724506,inf,0.0000193119,inf,inf,inf,0.0900099277,0.0400965214,inf,inf,inf,inf,inf,inf,inf,1583
1779236126.2470414639,0.0579739772,0.1316924542,0.0900788233,-0.0193730734,0.0000268075,0.0027674122,4.0380001068,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1600883603,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000534058,0.2900476456,inf,0.0099945068,inf,inf,inf,0.0000162125,0.0500717163,inf,inf,inf,inf,inf,inf,inf,1583
1779236126.2569966316,0.0579739772,0.1316924542,0.0900788233,-0.0193730734,0.0000268075,0.0027674122,4.0380001068,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1600883603,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100085735,0.3000028133,inf,0.0199496746,inf,inf,inf,0.0099713802,0.0600268841,inf,inf,inf,inf,inf,inf,inf,1583
1779236126.2669873238,0.0579739772,0.1316924542,0.0900788233,-0.0193730734,0.0000268075,0.0027674122,4.0380001068,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1600883603,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199992657,0.3099935055,inf,0.0299403667,inf,inf,inf,0.0199620724,0.0700175762,inf,inf,inf,inf,inf,inf,inf,1583
1779236126.2769947052,0.0579739772,0.1316924542,0.0900788233,-0.0193730734,0.0000268075,0.0027674122,4.0380001068,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1600883603,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300066471,0.3200008869,inf,0.0399477482,inf,inf,inf,0.0299694538,0.0800249577,inf,inf,inf,inf,inf,inf,inf,1583
1779236126.2870213985,0.0579739772,0.1316924542,0.0900788233,-0.0193730734,0.0000268075,0.0027674122,4.0380001068,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1600883603,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400333405,0.3300275803,inf,0.0000164509,inf,inf,inf,0.0399961472,0.0900516510,inf,inf,inf,inf,inf,inf,inf,1583
1779236126.2969684601,0.0579645261,0.1317351162,0.0900651813,-0.0193730734,0.0000268075,0.0027674122,4.0380001068,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1600883603,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000162125,0.3399746418,inf,0.0099635124,inf,inf,inf,0.0499432087,0.0999987125,inf,inf,inf,inf,inf,inf,inf,1583
1779236126.3070292473,0.0579645261,0.1317351162,0.0900651813,-0.0193730734,0.0000268075,0.0027674122,4.0380001068,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1600622833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100769997,0.3500354290,inf,0.0200242996,inf,inf,inf,0.0600039959,0.0000185966,inf,inf,inf,inf,inf,inf,inf,1583
1779236126.3170020580,0.0579645261,0.1317351162,0.0900651813,-0.0193730734,0.0000268075,0.0027674122,4.0380001068,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1600622833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200498104,0.3600082397,inf,0.0299971104,inf,inf,inf,0.0699768066,0.0099914074,inf,inf,inf,inf,inf,inf,inf,1583
1779236126.3270037174,0.0579645261,0.1317351162,0.0900651813,-0.0193730734,0.0000268075,0.0027674122,4.0380001068,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1600622833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300514698,0.3700098991,inf,0.0399987698,inf,inf,inf,0.0799784660,0.0199930668,inf,inf,inf,inf,inf,inf,inf,1583
1779236126.3370893002,0.0579645261,0.1317351162,0.0900651813,-0.0193730734,0.0000268075,0.0027674122,4.0380001068,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1600622833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0401370525,0.3800954819,inf,0.0000176430,inf,inf,inf,0.0900640488,0.0300786495,inf,inf,inf,inf,inf,inf,inf,1583
1779236126.3469789028,0.0579382293,0.1315245181,0.0901359543,-0.0193730734,0.0000268075,0.0027674122,4.0380001068,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1600622833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000410080,0.3899850845,inf,0.0099072456,inf,inf,inf,0.0000138283,0.0399682522,inf,inf,inf,inf,inf,inf,inf,1583
1779236126.3569502831,0.0579382293,0.1315245181,0.0901359543,-0.0193730734,0.0000268075,0.0027674122,4.0380001068,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1600622833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100123882,0.3999564648,inf,0.0198786259,inf,inf,inf,0.0099852085,0.0499396324,inf,inf,inf,inf,inf,inf,inf,1583
1779236126.3669743538,0.0579382293,0.1315245181,0.0901359543,-0.0193730734,0.0000268075,0.0027674122,4.0380001068,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1600622833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200364590,0.4099805355,inf,0.0299026966,inf,inf,inf,0.0200092793,0.0599637032,inf,inf,inf,inf,inf,inf,inf,1583
1779236126.3769688606,0.0579382293,0.1315245181,0.0901359543,-0.0193730734,0.0000268075,0.0027674122,4.0380001068,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1600622833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300309658,0.4199750423,inf,0.0398972034,inf,inf,inf,0.0300037861,0.0699582100,inf,inf,inf,inf,inf,inf,inf,1583
1779236126.3870339394,0.0579382293,0.1315245181,0.0901359543,-0.0193730734,0.0000268075,0.0027674122,4.0380001068,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1600622833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400960445,0.4300401211,inf,0.0000147820,inf,inf,inf,0.0400688648,0.0800232887,inf,inf,inf,inf,inf,inf,inf,1583
1779236126.3969695568,0.0579739213,0.1317802072,0.0900585800,-0.0193730734,0.0000268075,0.0027674122,4.0380001068,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1571488976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000369549,0.4399757385,inf,0.0099503994,inf,inf,inf,0.0500044823,0.0000112057,inf,inf,inf,inf,inf,inf,inf,1583
1779236126.4069752693,0.0579739213,0.1317802072,0.0900585800,-0.0193730734,0.0000268075,0.0027674122,4.0380001068,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1571488976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100426674,0.4499814510,inf,0.0199561119,inf,inf,inf,0.0600101948,0.0100169182,inf,inf,inf,inf,inf,inf,inf,1583
1779236126.4169709682,0.0579739213,0.1317802072,0.0900585800,-0.0193730734,0.0000268075,0.0027674122,4.0380001068,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1571488976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200383663,0.4599771500,inf,0.0299518108,inf,inf,inf,0.0700058937,0.0200126171,inf,inf,inf,inf,inf,inf,inf,1583
1779236126.4269502163,0.0579739213,0.1317802072,0.0900585800,-0.0193730734,0.0000268075,0.0027674122,4.0380001068,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1571488976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300176144,0.4699563980,inf,0.0399310589,inf,inf,inf,0.0799851418,0.0299918652,inf,inf,inf,inf,inf,inf,inf,1583
1779236126.4370875359,0.0579739213,0.1317802072,0.0900585800,-0.0193730734,0.0000268075,0.0027674122,4.0380001068,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1571488976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0401549339,0.4800937176,inf,0.0000174046,inf,inf,inf,0.0901224613,0.0401291847,inf,inf,inf,inf,inf,inf,inf,1583
1779236126.4469587803,0.0579566956,0.1315934509,0.0901204050,-0.0193730734,0.0000268075,0.0027674122,4.0380001068,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1571488976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000381470,0.4899649620,inf,0.0098886490,inf,inf,inf,0.0000119209,0.0500004292,inf,inf,inf,inf,inf,inf,inf,1583
1779236126.4569454193,0.0579566956,0.1315934509,0.0901204050,-0.0193730734,0.0000268075,0.0027674122,4.0380001068,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1571488976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100247860,0.4999516010,inf,0.0198752880,inf,inf,inf,0.0099985600,0.0599870682,inf,inf,inf,inf,inf,inf,inf,1583
