t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1779239124.0803341866,-0.0174092557,0.1019291878,0.0907424763,-0.0110989326,0.0830488266,-0.0004611465,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0497864932,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200438499,0.7600290775,inf,inf,inf,inf,inf,0.0699672699,0.0200119019,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.0903272629,-0.0174092557,0.1019291878,0.0907424763,-0.0110989326,0.0830488266,-0.0004611465,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0497864932,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300369263,0.7700221539,inf,inf,inf,inf,inf,0.0799603462,0.0300049782,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.1003119946,-0.0174092557,0.1019291878,0.0907424763,-0.0110989326,0.0830488266,-0.0004611465,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0497864932,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400216579,0.7800068855,inf,inf,inf,inf,inf,0.0899450779,0.0399897099,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.1102933884,-0.0174092557,0.1019291878,0.0907424763,-0.0110989326,0.0830488266,-0.0004611465,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0497864932,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0500030518,0.7899882793,inf,inf,inf,inf,inf,0.0000131130,0.0499711037,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.1202607155,-0.0191503689,0.1017045081,0.0907298401,-0.0110989326,0.0830488266,-0.0004611465,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0497864932,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000138283,0.7999556065,inf,inf,inf,inf,inf,0.0099804401,0.0599384308,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.1302883625,-0.0191503689,0.1017045081,0.0907298401,-0.0110989326,0.0830488266,-0.0004611465,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0497864932,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100414753,0.8099832535,inf,inf,inf,inf,inf,0.0200080872,0.0699660778,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.1403148174,-0.0191503689,0.1017045081,0.0907298401,-0.0110989326,0.0830488266,-0.0004611465,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0497864932,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200679302,0.8200097084,inf,inf,inf,inf,inf,0.0300345421,0.0799925327,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.1503231525,-0.0191503689,0.1017045081,0.0907298401,-0.0110989326,0.0830488266,-0.0004611465,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0497864932,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300762653,0.8300180435,inf,inf,inf,inf,inf,0.0400428772,0.0900008678,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.1603381634,-0.0106414100,0.1029191688,0.0910271704,-0.0110989326,0.0830488266,-0.0004611465,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0484532788,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000567436,0.8400330544,inf,inf,inf,inf,inf,0.0500578880,0.0000185966,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.1703059673,-0.0106414100,0.1029191688,0.0910271704,-0.0110989326,0.0830488266,-0.0004611465,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0484532788,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100245476,0.8500008583,inf,inf,inf,inf,inf,0.0600256920,0.0099864006,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.1802847385,-0.0106414100,0.1029191688,0.0910271704,-0.0110989326,0.0830488266,-0.0004611465,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0484532788,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200033188,0.8599796295,inf,inf,inf,inf,inf,0.0700044632,0.0199651718,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.1902730465,-0.0106414100,0.1029191688,0.0910271704,-0.0110989326,0.0830488266,-0.0004611465,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0484532788,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299916267,0.8699679375,inf,inf,inf,inf,inf,0.0799927711,0.0299534798,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.2003290653,-0.0106414100,0.1029191688,0.0910271704,-0.0110989326,0.0830488266,-0.0004611465,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0484532788,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400476456,0.8800239563,inf,inf,inf,inf,inf,0.0900487900,0.0400094986,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.2103457451,-0.0112916222,0.1028314903,0.0910208672,-0.0110989326,0.0830488266,-0.0004611465,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0484532788,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000522137,0.8900406361,inf,inf,inf,inf,inf,0.0000162125,0.0500261784,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.2203056812,-0.0112916222,0.1028314903,0.0910208672,-0.0110989326,0.0830488266,-0.0004611465,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0484532788,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100121498,0.9000005722,inf,inf,inf,inf,inf,0.0099761486,0.0599861145,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.2303142548,-0.0112916222,0.1028314903,0.0910208672,-0.0110989326,0.0830488266,-0.0004611465,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0484532788,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200207233,0.9100091457,inf,inf,inf,inf,inf,0.0199847221,0.0699946880,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.2402753830,-0.0112916222,0.1028314903,0.0910208672,-0.0110989326,0.0830488266,-0.0004611465,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0484532788,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299818516,0.9199702740,inf,inf,inf,inf,inf,0.0299458504,0.0799558163,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.2503008842,-0.0112916222,0.1028314903,0.0910208672,-0.0110989326,0.0830488266,-0.0004611465,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0484532788,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400073528,0.9299957752,inf,inf,inf,inf,inf,0.0399713516,0.0899813175,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.2603085041,-0.0104458649,0.1029361039,0.0909919590,-0.0110989326,0.0830488266,-0.0004611465,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0500222743,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000457764,0.9400033951,inf,inf,inf,inf,inf,0.0499789715,0.0000138283,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.2702631950,-0.0104458649,0.1029361039,0.0909919590,-0.0110989326,0.0830488266,-0.0004611465,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0500222743,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100004673,0.9499580860,inf,inf,inf,inf,inf,0.0599336624,0.0099685192,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.2802779675,-0.0104458649,0.1029361039,0.0909919590,-0.0110989326,0.0830488266,-0.0004611465,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0500222743,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200152397,0.9599728584,inf,inf,inf,inf,inf,0.0699484348,0.0199832916,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.2903280258,-0.0104458649,0.1029361039,0.0909919590,-0.0110989326,0.0830488266,-0.0004611465,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0500222743,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300652981,0.9700229168,inf,inf,inf,inf,inf,0.0799984932,0.0300333500,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.3003165722,-0.0104458649,0.1029361039,0.0909919590,-0.0110989326,0.0830488266,-0.0004611465,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0500222743,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400538445,0.9800114632,inf,inf,inf,inf,inf,0.0899870396,0.0400218964,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.3103952408,-0.0110511715,0.1028366759,0.0909565389,-0.0110989326,0.0830488266,-0.0004611465,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0500222743,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000643730,0.9900901318,inf,inf,inf,inf,inf,0.0000200272,0.0501005650,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.3202922344,-0.0110511715,0.1028366759,0.0909565389,-0.0110989326,0.0830488266,-0.0004611465,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0500222743,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099613667,0.0000150204,inf,inf,inf,inf,inf,0.0099170208,0.0599975586,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.3303203583,-0.0110511715,0.1028366759,0.0909565389,-0.0110989326,0.0830488266,-0.0004611465,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0500222743,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199894905,0.0100431442,inf,inf,inf,inf,inf,0.0199451447,0.0700256824,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.3403046131,-0.0110511715,0.1028366759,0.0909565389,-0.0110989326,0.0830488266,-0.0004611465,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0500222743,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299737453,0.0200273991,inf,inf,inf,inf,inf,0.0299293995,0.0800099373,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.3502719402,-0.0110511715,0.1028366759,0.0909565389,-0.0110989326,0.0830488266,-0.0004611465,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0500222743,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399410725,0.0299947262,inf,inf,inf,inf,inf,0.0398967266,0.0899772644,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.3602669239,-0.0108526479,0.1028805971,0.0909851715,-0.0110989326,0.0830488266,-0.0004611465,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0520145744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000336170,0.0399897099,inf,inf,inf,inf,inf,0.0498917103,0.0000104904,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.3702919483,-0.0108526479,0.1028805971,0.0909851715,-0.0110989326,0.0830488266,-0.0004611465,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0520145744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100586414,0.0500147343,inf,inf,inf,inf,inf,0.0599167347,0.0100355148,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.3802964687,-0.0108526479,0.1028805971,0.0909851715,-0.0110989326,0.0830488266,-0.0004611465,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0520145744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200631618,0.0600192547,inf,inf,inf,inf,inf,0.0699212551,0.0200400352,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.3902859688,-0.0108526479,0.1028805971,0.0909851715,-0.0110989326,0.0830488266,-0.0004611465,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0520145744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300526619,0.0700087547,inf,inf,inf,inf,inf,0.0799107552,0.0300295353,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.4003283978,-0.0108526479,0.1028805971,0.0909851715,-0.0110989326,0.0830488266,-0.0004611465,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0520145744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400950909,0.0800511837,inf,inf,inf,inf,inf,0.0899531841,0.0400719643,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.4102764130,-0.0115793254,0.1027934775,0.0909670591,-0.0109836423,0.0830641180,0.0023135321,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0520145744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000360012,0.0899991989,inf,inf,inf,inf,inf,0.0000092983,0.0500199795,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.4202797413,-0.0115793254,0.1027934775,0.0909670591,-0.0109836423,0.0830641180,0.0023135321,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0520145744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100393295,0.1000025272,inf,inf,inf,inf,inf,0.0100126266,0.0600233078,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.4302570820,-0.0115793254,0.1027934775,0.0909670591,-0.0109836423,0.0830641180,0.0023135321,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0520145744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200166702,0.1099798679,inf,inf,inf,inf,inf,0.0199899673,0.0700006485,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.4402780533,-0.0115793254,0.1027934775,0.0909670591,-0.0109836423,0.0830641180,0.0023135321,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0520145744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300376415,0.1200008392,inf,inf,inf,inf,inf,0.0300109386,0.0800216198,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.4503350258,-0.0115793254,0.1027934775,0.0909670591,-0.0109836423,0.0830641180,0.0023135321,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0520145744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400946140,0.1300578117,inf,inf,inf,inf,inf,0.0400679111,0.0900785923,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.4603209496,-0.0124561097,0.1026984230,0.0909386054,-0.0110989326,0.0830488266,-0.0004611465,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0537131689,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000500679,0.1400437355,inf,inf,inf,inf,inf,0.0500538349,0.0000162125,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.4703145027,-0.0124561097,0.1026984230,0.0909386054,-0.0110989326,0.0830488266,-0.0004611465,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0537131689,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100436211,0.1500372887,inf,inf,inf,inf,inf,0.0600473881,0.0100097656,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.4803540707,-0.0124561097,0.1026984230,0.0909386054,-0.0110989326,0.0830488266,-0.0004611465,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0537131689,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200831890,0.1600768566,inf,inf,inf,inf,inf,0.0700869560,0.0200493336,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.4902853966,-0.0124561097,0.1026984230,0.0909386054,-0.0110989326,0.0830488266,-0.0004611465,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0537131689,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300145149,0.1700081825,inf,inf,inf,inf,inf,0.0800182819,0.0299806595,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.5002791882,-0.0124561097,0.1026984230,0.0909386054,-0.0110989326,0.0830488266,-0.0004611465,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0537131689,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400083065,0.1800019741,inf,inf,inf,inf,inf,0.0900120735,0.0399744511,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.5102882385,-0.0135200135,0.1026092470,0.0909078792,-0.0109836423,0.0830641180,0.0023135321,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0537131689,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000424385,0.1900110245,inf,inf,inf,inf,inf,0.0000143051,0.0499835014,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.5202505589,-0.0135200135,0.1026092470,0.0909078792,-0.0109836423,0.0830641180,0.0023135321,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0537131689,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100047588,0.1999733448,inf,inf,inf,inf,inf,0.0099766254,0.0599458218,inf,inf,inf,inf,inf,inf,inf,1551
1779239124.5302464962,-0.0135200135,0.1026092470,0.0909078792,-0.0109836423,0.0830641180,0.0023135321,3.6419999599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0537131689,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200006962,0.2099692822,inf,inf,inf,inf,inf,0.0199725628,0.0699417591,inf,inf,inf,inf,inf,inf,inf,1551
