pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,cmd_x,cmd_y,cmd_z,cmd_yaw,f1,f2,f3,f4,pwm1,pwm2,pwm3,pwm4,bodyFx,bodyFy,bodyFz,worldFx,worldFy,worldFz,bodyTx,bodyTy,bodyTz,stateVx,stateVy,stateVz,posVx,posVy,posVz,accWx,accWy,accWz,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,status_battery_voltage,pm_vbat,zero_bias_count,mobForceNone_x,mobForceNone_y,mobForceNone_z,mobForceResidual_x,mobForceResidual_y,mobForceResidual_z,mobTorque_x,mobTorque_y,mobTorque_z,mobResidual_x,mobResidual_y,mobResidual_z,accRawBody_x,accRawBody_y,accRawBody_z,gyroBody_x,gyroBody_y,gyroBody_z
0.5436683297,0.1969469786,0.9320998788,0.0016917277,0.0581019517,0.0582002721,0.7249982953,0.2000000030,0.9599999785,0.0000000000,0.1136369929,0.1477317512,0.1010940745,0.1732753515,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100087328,-0.0064133406,0.0036257948,-0.0030965589,-0.0046177208,0.0100827049,0.1620354205,0.0348302051,-0.0754477978,0.2304381877,-0.0037410147,0.0552759841,-0.3403245509,-3.9040358067,0.0000000000,3.2720000744,3.2516129017,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1456504762,0.0026096466,0.9718478322,1.2780100107,-5.7743945122,17.6080684662
0.5441467762,0.1966301501,0.9322970510,0.0045420385,0.0580151050,0.0610529004,0.7249982953,0.2000000030,0.9599999785,0.0000000000,0.1136369929,0.1477317512,0.1010940745,0.1732753515,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100087328,-0.0064133406,0.0036257948,-0.0030965589,-0.0046177208,0.0100827049,0.6179849505,-0.0336062834,0.0928187072,0.2304381877,-0.0037410147,0.0552759841,-0.3403245509,-3.9040358067,0.0000000000,3.2720000744,3.2516129017,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0434492007,0.0004888342,1.0117028952,1.5807832479,-2.3671295643,-11.3780088425
0.5441467762,0.1966301501,0.9322970510,0.0045420385,0.0580151050,0.0610529004,0.7249982953,0.2000000030,0.9599999785,0.0000000000,0.1574242860,0.1009170711,0.1496177614,0.1305134743,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0105941622,-0.0080695655,-0.0012652500,0.0004423279,-0.0052940329,0.0079253996,0.6179849505,-0.0336062834,0.0928187072,0.2304381877,-0.0037410147,0.0552759841,-0.3403245509,-3.9040358067,0.0000000000,3.2720000744,3.2516129017,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0434492007,0.0004888342,1.0117028952,1.5807832479,-2.3671295643,-11.3780088425
0.5446767807,0.1962363124,0.9322780371,0.0017643363,0.0553297994,0.0637374243,0.7249982953,0.2000000030,0.9599999785,0.0000000000,0.1574242860,0.1009170711,0.1496177614,0.1305134743,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0105941622,-0.0080695655,-0.0012652500,0.0004423279,-0.0052940329,0.0079253996,0.6179849505,-0.0336062834,0.0928187072,0.2304381877,-0.0037410147,0.0552759841,-0.1294617802,-3.0793304443,0.0000000000,3.2720000744,3.2516129017,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0000599762,-0.0092990873,1.0091227293,1.5807832479,-2.3671295643,-11.3780088425
0.5446767807,0.1962363124,0.9322780371,0.0017643363,0.0553297994,0.0637374243,0.7249982953,0.2000000030,0.9599999785,0.0000000000,0.1447501332,0.0944258794,0.1940550953,0.1037033647,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0105941622,-0.0080695655,-0.0012652500,0.0004423279,-0.0052940329,0.0079253996,-0.7325280905,-0.0504235849,-0.1763456017,0.2304381877,-0.0037410147,0.0552759841,-0.1294617802,-3.0793304443,0.0000000000,3.2720000744,3.2516129017,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0000599762,-0.0092990873,1.0091227293,0.0587553419,2.1803452969,13.4626522064
0.5446767807,0.1962363124,0.9322780371,0.0017643363,0.0553297994,0.0637374243,0.7249982953,0.2000000030,0.9599999785,0.0000000000,0.1447501332,0.0944258794,0.1940550953,0.1037033647,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0105673475,-0.0093259644,-0.0040197833,0.0032028395,-0.0060883127,0.0053558745,-0.7325280905,-0.0504235849,-0.1763456017,0.2312925309,-0.0085297646,0.0559401773,-0.1294617802,-3.0793304443,0.0000000000,3.2720000744,3.2568914890,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0000599762,-0.0092990873,1.0091227293,0.0587553419,2.1803452969,13.4626522064
0.5452125669,0.1957769096,0.9321862459,0.0017487326,0.0525602869,0.0665021500,0.7249982953,0.2000000030,0.9599999785,0.0000000000,0.1447501332,0.0944258794,0.1940550953,0.1037033647,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0105673475,-0.0093259644,-0.0040197833,0.0032028395,-0.0060883127,0.0053558745,-0.7099709511,0.0972476080,-0.1196293607,0.2312925309,-0.0085297646,0.0559401773,-0.1294617802,-3.0793304443,0.0000000000,3.2720000744,3.2568914890,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1079751030,0.0194572024,0.9878583550,-7.2299532890,-6.9090275764,2.0335414410
0.5452125669,0.1957769096,0.9321862459,0.0017487326,0.0525602869,0.0665021500,0.7249982953,0.2000000030,0.9599999785,0.0000000000,0.1142961830,0.1240314394,0.1448264271,0.1505699307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0105673475,-0.0093259644,-0.0040197833,0.0051586027,-0.0071150986,0.0037499689,-0.7099709511,0.0972476080,-0.1196293607,0.2312925309,-0.0085297646,0.0559401773,-0.1294617802,-3.0793304443,0.0000000000,3.2720000744,3.2568914890,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1079751030,0.0194572024,0.9878583550,-7.2299532890,-6.9090275764,2.0335414410
0.5429822206,0.1969202161,0.9309380651,-0.0009471575,0.0526536379,0.0692013991,0.7249982953,0.2000000030,0.9599999785,0.0000000000,0.1142961830,0.1240314394,0.1448264271,0.1505699307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0093750348,-0.0101500964,0.0009403448,0.0051586027,-0.0071150986,0.0037499689,-0.7099709511,0.0972476080,-0.1196293607,0.2312925309,-0.0085297646,0.0559401773,0.4594148099,-3.7147991657,0.0000000000,3.2720000744,3.2568914890,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0684668422,0.0112853376,1.0166672468,-7.2299532890,-6.9090275764,2.0335414410
0.5429822206,0.1969202161,0.9309380651,-0.0009471575,0.0526536379,0.0692013991,0.7249982953,0.2000000030,0.9599999785,0.0000000000,0.2340978235,0.0231326781,0.2363805622,0.0473517999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0093750348,-0.0101500964,0.0009403448,0.0051586027,-0.0071150986,0.0037499689,0.6558745503,0.0650797263,0.2527564466,0.2312925309,-0.0085297646,0.0559401773,0.4594148099,-3.7147991657,0.0000000000,3.2720000744,3.2568914890,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0684668422,0.0112853376,1.0166672468,2.7927386761,-2.2198743820,-5.7330570221
0.5429822206,0.1969202161,0.9309380651,-0.0009471575,0.0526536379,0.0692013991,0.7249982953,0.2000000030,0.9599999785,0.0000000000,0.2340978235,0.0231326781,0.2363805622,0.0473517999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0033400164,-0.0022809159,0.0022741118,-0.0085195433,0.0011222245,-0.0037356638,0.6558745503,0.0650797263,0.2527564466,0.2359624803,-0.0173589811,0.0573896058,0.4594148099,-3.7147991657,0.0000000000,3.2720000744,3.2568914890,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0684668422,0.0112853376,1.0166672468,2.7927386761,-2.2198743820,-5.7330570221
0.5428224802,0.1967963129,0.9309365153,-0.0008513074,0.0554205359,0.0692053362,0.7249982953,0.2000000030,0.9599999785,0.0000000000,0.2340978235,0.0231326781,0.2363805622,0.0473517999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0033400164,-0.0022809159,0.0022741118,-0.0085195433,0.0011222245,-0.0037356638,0.6880938411,0.0195268672,0.3274674714,0.2359624803,-0.0173589811,0.0573896058,0.4594148099,-3.7147991657,0.0000000000,3.2720000744,3.2568914890,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0071517378,0.0003336841,1.0281846523,8.3630771637,2.6695489883,6.7603292465
0.5428224802,0.1967963129,0.9309365153,-0.0008513074,0.0554205359,0.0692053362,0.7249982953,0.2000000030,0.9599999785,0.0000000000,0.1567620337,0.1084214598,0.1495780945,0.1210742369,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0033400164,-0.0022809159,0.0022741118,-0.0073687444,0.0002708165,-0.0019710823,0.6880938411,0.0195268672,0.3274674714,0.2359624803,-0.0173589811,0.0573896058,0.4594148099,-3.7147991657,0.0000000000,3.2720000744,3.2568914890,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0071517378,0.0003336841,1.0281846523,8.3630771637,2.6695489883,6.7603292465
0.5428122878,0.1968806088,0.9318481684,0.0047956500,0.0607695101,0.0666098429,0.7249982953,0.2000000030,0.9599999785,0.0000000000,0.1567620337,0.1084214598,0.1495780945,0.1210742369,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0045724926,-0.0018462832,0.0030209108,-0.0073687444,0.0002708165,-0.0019710823,0.6880938411,0.0195268672,0.3274674714,0.2359624803,-0.0173589811,0.0573896058,0.3571453393,-3.3668692112,0.0000000000,3.2720000744,3.2568914890,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0177226849,-0.0067493129,1.0286250114,8.3630771637,2.6695489883,6.7603292465
0.5428122878,0.1968806088,0.9318481684,0.0047956500,0.0607695101,0.0666098429,0.7249982953,0.2000000030,0.9599999785,0.0000000000,0.2357213795,0.0176089127,0.2317845523,0.0499031059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0045724926,-0.0018462832,0.0030209108,-0.0073687444,0.0002708165,-0.0019710823,-0.0431733616,-0.0277722813,-0.2698618770,0.2359624803,-0.0173589811,0.0573896058,0.3571453393,-3.3668692112,0.0000000000,3.2720000744,3.2568914890,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0177226849,-0.0067493129,1.0286250114,-3.1884169579,-0.9935936332,-10.6321859360
0.5428122878,0.1968806088,0.9318481684,0.0047956500,0.0607695101,0.0666098429,0.7249982953,0.2000000030,0.9599999785,0.0000000000,0.2357213795,0.0176089127,0.2317845523,0.0499031059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0025662163,-0.0021308151,0.0041019544,-0.0053306292,0.0005829437,0.0032025692,-0.0431733616,-0.0277722813,-0.2698618770,0.2359624803,-0.0173589811,0.0573896058,0.3571453393,-3.3668692112,0.0000000000,3.2720000744,3.2621700764,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0177226849,-0.0067493129,1.0286250114,-3.1884169579,-0.9935936332,-10.6321859360
0.5426663756,0.1967803240,0.9320444465,0.0020258031,0.0608616505,0.0665256856,0.7249982953,0.2000000030,0.9599999785,0.0000000000,0.2357213795,0.0176089127,0.2317845523,0.0499031059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0025662163,-0.0021308151,0.0041019544,-0.0053306292,0.0005829437,0.0032025692,0.3470813036,-0.0234834086,0.0894600675,0.2370379120,-0.0141640343,0.0558596477,0.3571453393,-3.3668692112,0.0000000000,3.2560000420,3.2621700764,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0602738820,0.0066152853,0.9955492020,1.4822298288,-3.4724762440,8.0681791306
0.5426663756,0.1967803240,0.9320444465,0.0020258031,0.0608616505,0.0665256856,0.7249982953,0.2000000030,0.9599999785,0.0000000000,0.1575188935,0.1031296253,0.1713740826,0.1063157097,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0010011273,-0.0026519250,0.0013768681,-0.0045507713,-0.0001721689,0.0030453498,0.3470813036,-0.0234834086,0.0894600675,0.2370379120,-0.0141640343,0.0558596477,0.3571453393,-3.3668692112,0.0000000000,3.2560000420,3.2621700764,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0602738820,0.0066152853,0.9955492020,1.4822298288,-3.4724762440,8.0681791306
0.5429100990,0.1969001889,0.9328907132,0.0047956500,0.0607695101,0.0666098429,0.7249982953,0.2000000030,0.9599999785,0.0000000000,0.1575188935,0.1031296253,0.1713740826,0.1063157097,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0010011273,-0.0026519250,0.0013768681,-0.0045507713,-0.0001721689,0.0030453498,0.3470813036,-0.0234834086,0.0894600675,0.2370379120,-0.0141640343,0.0558596477,0.3768196106,-3.2179021835,0.0000000000,3.2560000420,3.2621700764,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0530225560,0.0042795558,1.0000203848,1.4822298288,-3.4724762440,8.0681791306
0.5429100990,0.1969001889,0.9328907132,0.0047956500,0.0607695101,0.0666098429,0.7249982953,0.2000000030,0.9599999785,0.0000000000,0.1872617751,0.0702311769,0.1731013954,0.1034592241,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0010011273,-0.0026519250,0.0013768681,-0.0045507713,-0.0001721689,0.0030453498,0.3471978605,-0.1998939812,0.1478632241,0.2370379120,-0.0141640343,0.0558596477,0.3768196106,-3.2179021835,0.0000000000,3.2560000420,3.2621700764,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0530225560,0.0042795558,1.0000203848,-2.3086676598,-2.6458990574,-7.2056050301
0.5429100990,0.1969001889,0.9328907132,0.0047956500,0.0607695101,0.0666098429,0.7249982953,0.2000000030,0.9599999785,0.0000000000,0.1872617751,0.0702311769,0.1731013954,0.1034592241,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0024303207,-0.0031817309,0.0042007263,-0.0016980112,0.0004325382,0.0069577186,0.3471978605,-0.1998939812,0.1478632241,0.2370379120,-0.0141640343,0.0558596477,0.3768196106,-3.2179021835,0.0000000000,3.2560000420,3.2621700764,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0530225560,0.0042795558,1.0000203848,-2.3086676598,-2.6458990574,-7.2056050301
0.5430113673,0.1967513561,0.9331459403,0.0019334023,0.0580944188,0.0665174534,0.7249982953,0.2000000030,0.9599999785,0.0000000000,0.1872617751,0.0702311769,0.1731013954,0.1034592241,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0024303207,-0.0031817309,0.0042007263,-0.0016980112,0.0004325382,0.0069577186,-0.2193061560,0.0898923948,0.0416298397,0.2359446436,-0.0128165781,0.0535970554,0.3768196106,-3.2179021835,0.0000000000,3.2560000420,3.2621700764,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1066092327,-0.0049051163,0.9828160405,0.3818916976,5.5057601929,-0.3471485376
0.5430113673,0.1967513561,0.9331459403,0.0019334023,0.0580944188,0.0665174534,0.7249982953,0.2000000030,0.9599999785,0.0000000000,0.2276188433,0.0236972626,0.2370000780,0.0483741537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0042136218,-0.0038091992,0.0052661221,-0.0005081520,-0.0006421020,0.0063448227,-0.2193061560,0.0898923948,0.0416298397,0.2359446436,-0.0128165781,0.0535970554,0.3768196106,-3.2179021835,0.0000000000,3.2560000420,3.2621700764,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1066092327,-0.0049051163,0.9828160405,0.3818916976,5.5057601929,-0.3471485376
0.5431963801,0.1965611726,0.9333903790,0.0019334023,0.0580944188,0.0665174534,0.7249982953,0.2000000030,0.9599999785,0.0000000000,0.2276188433,0.0236972626,0.2370000780,0.0483741537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0042136218,-0.0038091992,0.0052661221,-0.0005081520,-0.0006421020,0.0063448227,-0.2193061560,0.0898923948,0.0416298397,0.2359446436,-0.0128165781,0.0535970554,0.2482005954,-3.2049279213,0.0000000000,3.2560000420,3.2621700764,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0954155996,0.0228575654,0.9915009737,0.3818916976,5.5057601929,-0.3471485376
0.5431963801,0.1965611726,0.9333903790,0.0019334023,0.0580944188,0.0665174534,0.7249982953,0.2000000030,0.9599999785,0.0000000000,0.1129533872,0.1288838089,0.1272358298,0.1682154685,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0042136218,-0.0038091992,0.0052661221,-0.0005081520,-0.0006421020,0.0063448227,0.2118910849,0.0517288931,0.0215247720,0.2359446436,-0.0128165781,0.0535970554,0.2482005954,-3.2049279213,0.0000000000,3.2560000420,3.2621700764,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0954155996,0.0228575654,0.9915009737,4.3086705208,3.1650772095,1.7376836538
0.5431963801,0.1965611726,0.9333903790,0.0019334023,0.0580944188,0.0665174534,0.7249982953,0.2000000030,0.9599999785,0.0000000000,0.1129533872,0.1288838089,0.1272358298,0.1682154685,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0058235377,-0.0039970214,0.0069935080,0.0007872248,-0.0014771825,0.0059324438,0.2118910849,0.0517288931,0.0215247720,0.2366017252,-0.0175377373,0.0521831438,0.2482005954,-3.2049279213,0.0000000000,3.2560000420,3.2832844257,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0954155996,0.0228575654,0.9915009737,4.3086705208,3.1650772095,1.7376836538
0.5434594750,0.1963617653,0.9337006211,0.0046270806,0.0607825624,0.0610642861,0.7249982953,0.2000000030,0.9599999785,0.0000000000,0.1129533872,0.1288838089,0.1272358298,0.1682154685,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0058235377,-0.0039970214,0.0069935080,0.0007872248,-0.0014771825,0.0059324438,-0.1115116552,0.1003989726,0.0011600876,0.2366017252,-0.0175377373,0.0521831438,0.2482005954,-3.2049279213,0.0000000000,3.2560000420,3.2832844257,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0317129903,0.0017048448,1.0086023808,5.7720518112,3.7482349873,-13.5237045288
0.5434594750,0.1963617653,0.9337006211,0.0046270806,0.0607825624,0.0610642861,0.7249982953,0.2000000030,0.9599999785,0.0000000000,0.1093797237,0.1462272108,0.1029221043,0.1771603078,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0080621243,-0.0060696034,0.0070061754,0.0022406601,-0.0022995053,0.0064546680,-0.1115116552,0.1003989726,0.0011600876,0.2366017252,-0.0175377373,0.0521831438,0.2482005954,-3.2049279213,0.0000000000,3.2560000420,3.2832844257,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0317129903,0.0017048448,1.0086023808,5.7720518112,3.7482349873,-13.5237045288
0.5438307524,0.1960725784,0.9340978861,0.0073129888,0.0607081665,0.0583757814,0.7249982953,0.2000000030,0.9599999785,0.0000000000,0.1093797237,0.1462272108,0.1029221043,0.1771603078,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0080621243,-0.0060696034,0.0070061754,0.0022406601,-0.0022995053,0.0064546680,-0.1115116552,0.1003989726,0.0011600876,0.2366017252,-0.0175377373,0.0521831438,0.0682189614,-3.1323964596,0.0000000000,3.2560000420,3.2832844257,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0988768637,0.0027077126,0.9938418269,5.7720518112,3.7482349873,-13.5237045288
0.5438307524,0.1960725784,0.9340978861,0.0073129888,0.0607081665,0.0583757814,0.7249982953,0.2000000030,0.9599999785,0.0000000000,0.2324071229,0.0231143665,0.2360448688,0.0453437120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0080621243,-0.0060696034,0.0070061754,0.0022406601,-0.0022995053,0.0064546680,0.3981148303,-0.0698985979,0.1195299551,0.2366017252,-0.0175377373,0.0521831438,0.0682189614,-3.1323964596,0.0000000000,3.2560000420,3.2832844257,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0988768637,0.0027077126,0.9938418269,4.2322182655,-5.5983276367,4.0587787628
0.5438307524,0.1960725784,0.9340978861,0.0073129888,0.0607081665,0.0583757814,0.7249982953,0.2000000030,0.9599999785,0.0000000000,0.2324071229,0.0231143665,0.2360448688,0.0453437120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0102851419,-0.0089147529,0.0064431732,0.0038639535,-0.0035321056,0.0066937516,0.3981148303,-0.0698985979,0.1195299551,0.2366017252,-0.0175377373,0.0521831438,0.0682189614,-3.1323964596,0.0000000000,3.2560000420,3.2780058384,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0988768637,0.0027077126,0.9938418269,4.2322182655,-5.5983276367,4.0587787628
0.5443158746,0.1956382245,0.9344339371,0.0072288013,0.0607182369,0.0556033116,0.7249982953,0.2000000030,0.9599999785,0.0000000000,0.2324071229,0.0231143665,0.2360448688,0.0453437120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0102851419,-0.0089147529,0.0064431732,0.0038639535,-0.0035321056,0.0066937516,-0.4015760422,-0.0011978671,0.0161558576,0.2343678474,-0.0115832724,0.0502560176,0.0682189614,-3.1323964596,0.0000000000,3.2560000420,3.2780058384,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0313207284,0.0091844201,1.0011429787,-3.1462631226,-0.0094282636,-5.6189389229
0.5443158746,0.1956382245,0.9344339371,0.0072288013,0.0607182369,0.0556033116,0.7249982953,0.2000000030,0.9599999785,0.0000000000,0.0864942446,0.1682459861,0.0594918765,0.2236423343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0124420151,-0.0121472534,0.0047113290,0.0057310113,-0.0053267600,0.0065209814,-0.4015760422,-0.0011978671,0.0161558576,0.2343678474,-0.0115832724,0.0502560176,0.0682189614,-3.1323964596,0.0000000000,3.2560000420,3.2780058384,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0313207284,0.0091844201,1.0011429787,-3.1462631226,-0.0094282636,-5.6189389229
0.5449140072,0.1950475872,0.9347363114,0.0044584896,0.0607951476,0.0555191939,0.7249982953,0.2000000030,0.9599999785,0.0000000000,0.0864942446,0.1682459861,0.0594918765,0.2236423343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0124420151,-0.0121472534,0.0047113290,0.0057310113,-0.0053267600,0.0065209814,-0.4015760422,-0.0011978671,0.0161558576,0.2343678474,-0.0115832724,0.0502560176,-0.1408348531,-3.0337998867,0.0000000000,3.2560000420,3.2780058384,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1067269146,-0.0049278452,0.9813667536,-3.1462631226,-0.0094282636,-5.6189389229
0.5449140072,0.1950475872,0.9347363114,0.0044584896,0.0607951476,0.0555191939,0.7249982953,0.2000000030,0.9599999785,0.0000000000,0.2224490792,0.0317662321,0.2255191952,0.0569436178,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0124420151,-0.0121472534,0.0047113290,0.0057310113,-0.0053267600,0.0065209814,-0.1252113134,0.0589493476,-0.0313755758,0.2343678474,-0.0115832724,0.0502560176,-0.1408348531,-3.0337998867,0.0000000000,3.2560000420,3.2780058384,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1067269146,-0.0049278452,0.9813667536,4.4777870178,2.8118908405,-5.2429370880
0.5449140072,0.1950475872,0.9347363114,0.0044584896,0.0607951476,0.0555191939,0.7249982953,0.2000000030,0.9599999785,0.0000000000,0.2224490792,0.0317662321,0.2255191952,0.0569436178,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0150317671,-0.0143512543,0.0066299601,0.0076057115,-0.0072729825,0.0063817464,-0.1252113134,0.0589493476,-0.0313755758,0.2343678474,-0.0115832724,0.0502560176,-0.1408348531,-3.0337998867,0.0000000000,3.2560000420,3.2727272511,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1067269146,-0.0049278452,0.9813667536,4.4777870178,2.8118908405,-5.2429370880
0.5456326604,0.1943415999,0.9350544214,0.0042898768,0.0608072622,0.0499745168,0.7249982953,0.2000000030,0.9599999785,0.0000000000,0.2224490792,0.0317662321,0.2255191952,0.0569436178,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0150317671,-0.0143512543,0.0066299601,0.0076057115,-0.0072729825,0.0063817464,0.0654595941,0.0607597008,0.1388854086,0.2333978266,-0.0106693720,0.0492841415,-0.1408348531,-3.0337998867,0.0000000000,3.2560000420,3.2727272511,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0721853897,0.0101433331,0.9953714609,-4.5333824158,1.4981057644,9.0472068787
0.5456326604,0.1943415999,0.9350544214,0.0042898768,0.0608072622,0.0499745168,0.7249982953,0.2000000030,0.9599999785,0.0000000000,0.1535210311,0.0973556116,0.1323109865,0.1535881609,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0175593849,-0.0162288342,0.0062777190,0.0097823692,-0.0094490014,0.0065719280,0.0654595941,0.0607597008,0.1388854086,0.2333978266,-0.0106693720,0.0492841415,-0.1408348531,-3.0337998867,0.0000000000,3.2560000420,3.2727272511,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0721853897,0.0101433331,0.9953714609,-4.5333824158,1.4981057644,9.0472068787
0.5421711802,0.1968422085,0.9350833893,0.0015886889,0.0636443990,0.0498967225,0.7249982953,0.2000000030,0.9599999785,0.0000000000,0.1535210311,0.0973556116,0.1323109865,0.1535881609,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0175593849,-0.0162288342,0.0062777190,0.0097823692,-0.0094490014,0.0065719280,0.0654595941,0.0607597008,0.1388854086,0.2333978266,-0.0106693720,0.0492841415,-0.3474466801,-2.8997139931,0.0000000000,3.2560000420,3.2727272511,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0783761665,-0.0038593085,0.9878728390,-4.5333824158,1.4981057644,9.0472068787
