pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,cmd_x,cmd_y,cmd_z,cmd_yaw,f1,f2,f3,f4,pwm1,pwm2,pwm3,pwm4,bodyFx,bodyFy,bodyFz,worldFx,worldFy,worldFz,bodyTx,bodyTy,bodyTz,stateVx,stateVy,stateVz,posVx,posVy,posVz,accWx,accWy,accWz,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,status_battery_voltage,pm_vbat,zero_bias_count,mobForceNone_x,mobForceNone_y,mobForceNone_z,mobForceResidual_x,mobForceResidual_y,mobForceResidual_z,mobTorque_x,mobTorque_y,mobTorque_z,mobResidual_x,mobResidual_y,mobResidual_z,accRawBody_x,accRawBody_y,accRawBody_z,gyroBody_x,gyroBody_y,gyroBody_z
-0.0191452578,0.1029871255,0.0909268185,0.0000000000,0.0664332044,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0075833998,0.0000247396,-0.0005952367,0.0026552679,0.0002121190,0.0001286262,0.0121987863,0.0041634226,-0.0176702868,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0450353883,3.8949999809,3.8956012726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0631412268,0.0007626952,0.9971403480,0.1863899231,0.3382210433,-0.0989211425
-0.0186283775,0.1029978320,0.0909615457,0.0000000000,0.0664332044,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0075833998,0.0000247396,-0.0005952367,0.0026552679,0.0002121190,0.0001286262,0.0121987863,0.0041634226,-0.0176702868,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0434419960,3.8949999809,3.8956012726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0665633157,-0.0006877563,0.9976865649,-0.0079109222,-0.0278909467,0.1380484104
-0.0186283775,0.1029978320,0.0909615457,0.0000000000,0.0664332044,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0095549431,-0.0002686001,-0.0007040492,-0.0003593362,0.0001295449,-0.0001136044,0.0140750231,-0.0119534489,0.0162026361,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0434419960,3.8949999809,3.8956012726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0665633157,-0.0006877563,0.9976865649,-0.0079109222,-0.0278909467,0.1380484104
-0.0186283775,0.1029978320,0.0909615457,0.0000000000,0.0664332044,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0095549431,-0.0002686001,-0.0007040492,-0.0003593362,0.0001295449,-0.0001136044,0.0140750231,-0.0119534489,0.0162026361,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0434419960,3.8949999809,3.8956012726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0665633157,-0.0006877563,0.9976865649,-0.0079109222,-0.0278909467,0.1380484104
-0.0191220790,0.1029855385,0.0909178481,0.0000000000,0.0664332044,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0095549431,-0.0002686001,-0.0007040492,-0.0003593362,0.0001295449,-0.0001136044,-0.0009721675,-0.0226454604,-0.0088731498,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0434419960,3.8949999809,3.8956012726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0658576861,-0.0021734915,0.9963780642,0.1661219746,-0.0567618683,0.1317902356
-0.0191220790,0.1029855385,0.0909178481,0.0000000000,0.0664332044,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0072292783,-0.0004510207,-0.0006871636,0.0042837937,0.0001062577,0.0002273434,-0.0009721675,-0.0226454604,-0.0088731498,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0434419960,3.8949999809,3.8956012726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0658576861,-0.0021734915,0.9963780642,0.1661219746,-0.0567618683,0.1317902356
-0.0183295254,0.1029814482,0.0909643173,0.0000000000,0.0664332044,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0072292783,-0.0004510207,-0.0006871636,0.0042837937,0.0001062577,0.0002273434,-0.0009721675,-0.0226454604,-0.0088731498,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0451493710,3.8949999809,3.8956012726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0654376149,-0.0015848713,0.9952647090,0.1909829676,0.0616363361,-0.0267543402
-0.0183295254,0.1029814482,0.0909643173,0.0000000000,0.0664332044,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0092620915,-0.0002985102,-0.0016943706,0.0009082010,-0.0000389843,-0.0001651812,0.0063459137,0.0181128457,-0.0217931587,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0451493710,3.8949999809,3.8956012726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0654376149,-0.0015848713,0.9952647090,0.1909829676,0.0616363361,-0.0267543402
-0.0183295254,0.1029814482,0.0909643173,0.0000000000,0.0664332044,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0092620915,-0.0002985102,-0.0016943706,0.0009082010,-0.0000389843,-0.0001651812,0.0063459137,0.0181128457,-0.0217931587,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0451493710,3.8949999809,3.8956012726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0654376149,-0.0015848713,0.9952647090,0.1909829676,0.0616363361,-0.0267543402
-0.0188105088,0.1029685587,0.0908746719,0.0000000000,0.0664332044,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0092620915,-0.0002985102,-0.0016943706,0.0009082010,-0.0000389843,-0.0001651812,-0.0086585656,0.0082380921,-0.0075680516,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0451493710,3.8949999809,3.8956012726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0662555397,-0.0004302454,0.9940112233,0.1376216263,0.0569158345,-0.2189802676
-0.0188105088,0.1029685587,0.0908746719,0.0000000000,0.0664332044,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0097347964,0.0001922744,-0.0017305377,0.0015248127,0.0000787529,-0.0000048981,-0.0086585656,0.0082380921,-0.0075680516,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0451493710,3.8949999809,3.8956012726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0662555397,-0.0004302454,0.9940112233,0.1376216263,0.0569158345,-0.2189802676
-0.0187130049,0.1029931307,0.0908879787,0.0000000000,0.0664332044,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0097347964,0.0001922744,-0.0017305377,0.0015248127,0.0000787529,-0.0000048981,-0.0086585656,0.0082380921,-0.0075680516,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0444336720,3.8949999809,3.8956012726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0670427829,-0.0013443268,0.9984015226,-0.1092166603,-0.3183353245,-0.0297616273
-0.0187130049,0.1029931307,0.0908879787,0.0000000000,0.0664332044,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0122569380,0.0000669216,-0.0018740353,-0.0018236710,0.0000612603,-0.0005079323,0.0043250839,0.0208375528,-0.0104425428,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0444336720,3.8949999809,3.8956012726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0670427829,-0.0013443268,0.9984015226,-0.1092166603,-0.3183353245,-0.0297616273
-0.0187130049,0.1029931307,0.0908879787,0.0000000000,0.0664332044,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0122569380,0.0000669216,-0.0018740353,-0.0018236710,0.0000612603,-0.0005079323,0.0043250839,0.0208375528,-0.0104425428,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0444336720,3.8949999809,3.8956012726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0670427829,-0.0013443268,0.9984015226,-0.1092166603,-0.3183353245,-0.0297616273
-0.0193366352,0.1029994637,0.0907870308,0.0000000000,0.0664332044,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0122569380,0.0000669216,-0.0018740353,-0.0018236710,0.0000612603,-0.0005079323,0.0244599208,-0.0118400492,0.0112675847,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0444336720,3.8949999809,3.8956012726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0620274879,-0.0019716078,0.9971792102,0.0539095663,-0.0023726276,0.2378217131
-0.0193366352,0.1029994637,0.0907870308,0.0000000000,0.0664332044,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0069983033,0.0002977927,-0.0005344240,-0.0050291633,0.0001321294,-0.0009700002,0.0244599208,-0.0118400492,0.0112675847,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0444336720,3.8949999809,3.8956012726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0620274879,-0.0019716078,0.9971792102,0.0539095663,-0.0023726276,0.2378217131
-0.0182645768,0.1030101329,0.0909746438,0.0000000000,0.0664332044,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0069983033,0.0002977927,-0.0005344240,-0.0050291633,0.0001321294,-0.0009700002,0.0244599208,-0.0118400492,0.0112675847,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0445621386,3.8949999809,3.8956012726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0657008290,-0.0007441666,0.9977324009,-0.0374455862,0.0455615111,-0.0961159617
-0.0182645768,0.1030101329,0.0909746438,0.0000000000,0.0664332044,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0085265748,0.0004901701,-0.0009078272,0.0014480044,0.0001603659,0.0002442943,0.0001299823,0.0157795101,-0.0068891896,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0445621386,3.8949999809,3.8956012726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0657008290,-0.0007441666,0.9977324009,-0.0374455862,0.0455615111,-0.0961159617
-0.0182645768,0.1030101329,0.0909746438,0.0000000000,0.0664332044,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0085265748,0.0004901701,-0.0009078272,0.0014480044,0.0001603659,0.0002442943,0.0001299823,0.0157795101,-0.0068891896,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0445621386,3.8949999809,3.8956012726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0657008290,-0.0007441666,0.9977324009,-0.0374455862,0.0455615111,-0.0961159617
-0.0186959598,0.1030317768,0.0909227207,0.0000000000,0.0664332044,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0085265748,0.0004901701,-0.0009078272,0.0014480044,0.0001603659,0.0002442943,-0.0071128299,0.0082135862,-0.0145502118,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0445621386,3.8949999809,3.8956012726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0664414763,-0.0006886935,0.9969555736,0.2569423914,0.0021842027,0.1549452245
-0.0186959598,0.1030317768,0.0909227207,0.0000000000,0.0664332044,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0080381539,0.0003210956,-0.0011055713,0.0021630058,0.0000763947,0.0003250764,-0.0071128299,0.0082135862,-0.0145502118,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0445621386,3.8949999809,3.8956012726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0664414763,-0.0006886935,0.9969555736,0.2569423914,0.0021842027,0.1549452245
-0.0185522940,0.1030221581,0.0909415036,0.0000000000,0.0664332044,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0080381539,0.0003210956,-0.0011055713,0.0021630058,0.0000763947,0.0003250764,-0.0071128299,0.0082135862,-0.0145502118,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0423493758,3.8949999809,3.8956012726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0662105829,-0.0013893960,0.9962117076,-0.0663245991,0.0889774114,0.1781059057
-0.0185522940,0.1030221581,0.0909415036,0.0000000000,0.0664332044,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0080381539,0.0003210956,-0.0011055713,-0.0008295195,0.0001193576,-0.0000575176,0.0042658499,-0.0033484839,0.0054098442,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0423493758,3.8949999809,3.8956012726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0662105829,-0.0013893960,0.9962117076,-0.0663245991,0.0889774114,0.1781059057
-0.0185522940,0.1030221581,0.0909415036,0.0000000000,0.0664332044,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0100346794,0.0001628698,-0.0010679589,-0.0008295195,0.0001193576,-0.0000575176,0.0042658499,-0.0033484839,0.0054098442,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0423493758,3.8949999809,3.8956012726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0662105829,-0.0013893960,0.9962117076,-0.0663245991,0.0889774114,0.1781059057
-0.0190683771,0.1030332521,0.0908817351,0.0000000000,0.0664332044,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0100346794,0.0001628698,-0.0010679589,-0.0008295195,0.0001193576,-0.0000575176,0.0268379860,-0.0062222835,-0.0168645401,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0423493758,3.8949999809,3.8956012726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0641026720,0.0000040579,0.9974259138,0.2143135071,-0.0593730360,0.1981228143
-0.0190683771,0.1030332521,0.0908817351,0.0000000000,0.0664332044,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0065063681,-0.0000407172,-0.0004836085,-0.0036415877,0.0001599823,-0.0004013350,0.0268379860,-0.0062222835,-0.0168645401,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0423493758,3.8949999809,3.8956012726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0641026720,0.0000040579,0.9974259138,0.2143135071,-0.0593730360,0.1981228143
-0.0182448439,0.1030006558,0.0909778923,0.0000000000,0.0664332044,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0065063681,-0.0000407172,-0.0004836085,-0.0036415877,0.0001599823,-0.0004013350,0.0268379860,-0.0062222835,-0.0168645401,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0397107527,3.8949999809,3.8956012726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0627694204,-0.0023156411,0.9986864924,-0.0671227798,-0.0486309938,0.1772073060
-0.0182448439,0.1030006558,0.0909778923,0.0000000000,0.0664332044,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0079063615,-0.0002907624,-0.0007057367,0.0012950080,-0.0000903843,0.0001847822,0.0150832552,0.0004860101,0.0037492348,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0397107527,3.8949999809,3.8956012726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0627694204,-0.0023156411,0.9986864924,-0.0671227798,-0.0486309938,0.1772073060
-0.0182448439,0.1030006558,0.0909778923,0.0000000000,0.0664332044,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0079063615,-0.0002907624,-0.0007057367,0.0012950080,-0.0000903843,0.0001847822,0.0150832552,0.0004860101,0.0037492348,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0397107527,3.8949999809,3.8956012726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0627694204,-0.0023156411,0.9986864924,-0.0671227798,-0.0486309938,0.1772073060
-0.0186586566,0.1029859036,0.0909333080,0.0000000000,0.0664332044,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0079063615,-0.0002907624,-0.0007057367,0.0012950080,-0.0000903843,0.0001847822,-0.0042738984,-0.0070519894,-0.0253704842,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0397107527,3.8949999809,3.8956012726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0626500547,-0.0011477827,0.9961410761,0.1620634049,0.1864547580,0.1215107217
-0.0186586566,0.1029859036,0.0909333080,0.0000000000,0.0664332044,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0107804490,-0.0006674420,-0.0018616857,-0.0015612396,-0.0001682049,-0.0001867347,-0.0042738984,-0.0070519894,-0.0253704842,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0397107527,3.8949999809,3.8956012726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0626500547,-0.0011477827,0.9961410761,0.1620634049,0.1864547580,0.1215107217
-0.0191841181,0.1029602513,0.0908453688,0.0000000000,0.0664332044,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0107804490,-0.0006674420,-0.0018616857,-0.0015612396,-0.0001682049,-0.0001867347,-0.0042738984,-0.0070519894,-0.0253704842,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0423053950,3.8949999809,3.8956012726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0655027330,0.0002082847,0.9979511499,-0.1704708189,0.2648781836,-0.0287307706
-0.0191841181,0.1029602513,0.0908453688,0.0000000000,0.0664332044,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0107804490,-0.0006674420,-0.0018616857,-0.0042853341,-0.0002690232,-0.0006837434,-0.0046197544,0.0079229912,-0.0250816327,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0423053950,3.8949999809,3.8956012726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0655027330,0.0002082847,0.9979511499,-0.1704708189,0.2648781836,-0.0287307706
-0.0191841181,0.1029602513,0.0908453688,0.0000000000,0.0664332044,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0136344824,-0.0004768622,-0.0022302447,-0.0042853341,-0.0002690232,-0.0006837434,-0.0046197544,0.0079229912,-0.0250816327,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0423053950,3.8949999809,3.8956012726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0655027330,0.0002082847,0.9979511499,-0.1704708189,0.2648781836,-0.0287307706
-0.0198604204,0.1029345766,0.0907301307,0.0000000000,0.0664332044,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0136344824,-0.0004768622,-0.0022302447,-0.0042853341,-0.0002690232,-0.0006837434,0.0046774405,-0.0102190487,-0.0032025201,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0423053950,3.8949999809,3.8956012726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0649325773,-0.0017389037,0.9981595278,0.2703480422,-0.3861281574,0.3042086661
-0.0198604204,0.1029345766,0.0907301307,0.0000000000,0.0664332044,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0063095461,-0.0005092876,-0.0008627110,-0.0042853341,-0.0002690232,-0.0006837434,0.0046774405,-0.0102190487,-0.0032025201,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0423053950,3.8949999809,3.8956012726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0649325773,-0.0017389037,0.9981595278,0.2703480422,-0.3861281574,0.3042086661
-0.0185482930,0.1029673070,0.0909393653,0.0000000000,0.0664332044,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0063095461,-0.0005092876,-0.0008627110,-0.0042853341,-0.0002690232,-0.0006837434,0.0046774405,-0.0102190487,-0.0032025201,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0452688597,3.8949999809,3.8956012726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0655739382,-0.0022990007,0.9991217852,0.0042146626,-0.2932949662,0.0151014943
-0.0185482930,0.1029673070,0.0909393653,0.0000000000,0.0664332044,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0063095461,-0.0005092876,-0.0008627110,0.0012860023,-0.0001644618,0.0002202699,0.0079221660,-0.0096171219,0.0187555291,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0452688597,3.8949999809,3.8956012726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0655739382,-0.0022990007,0.9991217852,0.0042146626,-0.2932949662,0.0151014943
-0.0185482930,0.1029673070,0.0909393653,0.0000000000,0.0664332044,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0086239083,-0.0009953608,-0.0008504214,0.0012860023,-0.0001644618,0.0002202699,0.0079221660,-0.0096171219,0.0187555291,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0452688597,3.8949999809,3.8956012726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0655739382,-0.0022990007,0.9991217852,0.0042146626,-0.2932949662,0.0151014943
-0.0188930817,0.1029310152,0.0909010693,0.0000000000,0.0664332044,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0086239083,-0.0009953608,-0.0008504214,0.0012860023,-0.0001644618,0.0002202699,0.0094259800,0.0034930995,0.0106723383,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0452688597,3.8949999809,3.8956012726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0652196407,-0.0005699786,0.9969272614,-0.0995934680,-0.0596175157,0.2170633227
-0.0188930817,0.1029310152,0.0909010693,0.0000000000,0.0664332044,0.0000000000,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0109513309,-0.0007925194,-0.0009938083,-0.0011283259,-0.0003090196,-0.0000514532,0.0094259800,0.0034930995,0.0106723383,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0452688597,3.8949999809,3.8956012726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0652196407,-0.0005699786,0.9969272614,-0.0995934680,-0.0596175157,0.2170633227
