t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1779232952.6456241608,0.5144259930,0.0969965979,0.9718241692,0.0025147172,-0.0166456294,0.0304242772,3.5469999313,nan,nan,0.5000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0176879689,0.0061714319,-0.0229300242,-0.1992101520,0.5923031569,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100612640,0.5500659943,inf,0.0100431442,inf,inf,inf,0.0599968433,0.0100257397,inf,inf,inf,inf,inf,inf,inf,1583
1779232952.6556236744,0.5144259930,0.0969965979,0.9718241692,0.0025147172,-0.0166456294,0.0304242772,3.5469999313,nan,nan,0.5000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0176879689,0.0061714319,-0.0229300242,-0.1992101520,0.5923031569,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200607777,0.5600655079,inf,0.0200426579,inf,inf,inf,0.0699963570,0.0200252533,inf,inf,inf,inf,inf,inf,inf,1583
1779232952.6656246185,0.5144259930,0.0969965979,0.9718241692,0.0025147172,-0.0166456294,0.0304242772,3.5469999313,nan,nan,0.5000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0176879689,0.0061714319,-0.0229300242,-0.1992101520,0.5923031569,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300617218,0.5700664520,inf,0.0300436020,inf,inf,inf,0.0799973011,0.0300261974,inf,inf,inf,inf,inf,inf,inf,1583
1779232952.6756718159,0.5144259930,0.0969965979,0.9718241692,0.0025147172,-0.0166456294,0.0304242772,3.5469999313,nan,nan,0.5000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0176879689,0.0061714319,-0.0229300242,-0.1992101520,0.5923031569,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0401089191,0.5801136494,inf,0.0400907993,inf,inf,inf,0.0900444984,0.0400733948,inf,inf,inf,inf,inf,inf,inf,1583
1779232952.6856157780,0.5137391090,0.0967410877,0.9717503786,-0.0001838341,-0.0110686948,0.0332135458,3.5469999313,nan,nan,0.5000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0163294692,0.0085346391,-0.0232589282,-0.1992101520,0.5923031569,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000483990,0.5900576115,inf,0.0000293255,inf,inf,inf,0.0000095367,0.0500173569,inf,inf,inf,inf,inf,inf,inf,1583
1779232952.6956000328,0.5137391090,0.0967410877,0.9717503786,-0.0001838341,-0.0110686948,0.0332135458,3.5469999313,nan,nan,0.5000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0163294692,0.0085346391,-0.0232589282,-0.1992101520,0.5923031569,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100326538,0.6000418663,inf,0.0100135803,inf,inf,inf,0.0099937916,0.0600016117,inf,inf,inf,inf,inf,inf,inf,1583
1779232952.7056248188,0.5137391090,0.0967410877,0.9717503786,-0.0001838341,-0.0110686948,0.0332135458,3.5469999313,nan,nan,0.5000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0163294692,0.0085346391,-0.0232589282,-0.1992101520,0.5923031569,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200574398,0.6100666523,inf,0.0200383663,inf,inf,inf,0.0200185776,0.0700263977,inf,inf,inf,inf,inf,inf,inf,1583
1779232952.7156069279,0.5137391090,0.0967410877,0.9717503786,-0.0001838341,-0.0110686948,0.0332135458,3.5469999313,nan,nan,0.5000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0163294692,0.0085346391,-0.0232589282,-0.1992101520,0.5923031569,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300395489,0.6200487614,inf,0.0300204754,inf,inf,inf,0.0300006866,0.0800085068,inf,inf,inf,inf,inf,inf,inf,1583
1779232952.7256031036,0.5137391090,0.0967410877,0.9717503786,-0.0001838341,-0.0110686948,0.0332135458,3.5469999313,nan,nan,0.5000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0163294692,0.0085346391,-0.0232589282,-0.1992101520,0.5923031569,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400357246,0.6300449371,inf,0.0400166512,inf,inf,inf,0.0399968624,0.0900046825,inf,inf,inf,inf,inf,inf,inf,1583
1779232952.7356674671,0.5138981342,0.0963745937,0.9721024632,-0.0084395839,-0.0081635590,0.0332470407,3.5469999313,nan,nan,0.5000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0163294692,0.0085346391,-0.0232589282,-0.8108686209,0.1263673604,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000560284,0.6401093006,inf,0.0000340939,inf,inf,inf,0.0500612259,0.0000112057,inf,inf,inf,inf,inf,inf,inf,1583
1779232952.7456166744,0.5138981342,0.0963745937,0.9721024632,-0.0084395839,-0.0081635590,0.0332470407,3.5469999313,nan,nan,0.5000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0163294692,0.0085346391,-0.0232589282,-0.8108686209,0.1263673604,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100052357,0.6500585079,inf,0.0099833012,inf,inf,inf,0.0600104332,0.0099604130,inf,inf,inf,inf,inf,inf,inf,1583
1779232952.7556316853,0.5138981342,0.0963745937,0.9721024632,-0.0084395839,-0.0081635590,0.0332470407,3.5469999313,nan,nan,0.5000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0163294692,0.0085346391,-0.0232589282,-0.8108686209,0.1263673604,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200202465,0.6600735188,inf,0.0199983120,inf,inf,inf,0.0700254440,0.0199754238,inf,inf,inf,inf,inf,inf,inf,1583
1779232952.7656512260,0.5138981342,0.0963745937,0.9721024632,-0.0084395839,-0.0081635590,0.0332470407,3.5469999313,nan,nan,0.5000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0163294692,0.0085346391,-0.0232589282,-0.8108686209,0.1263673604,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300397873,0.6700930595,inf,0.0300178528,inf,inf,inf,0.0800449848,0.0299949646,inf,inf,inf,inf,inf,inf,inf,1583
1779232952.7757003307,0.5138981342,0.0963745937,0.9721024632,-0.0084395839,-0.0081635590,0.0332470407,3.5469999313,nan,nan,0.5000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0163294692,0.0085346391,-0.0232589282,-0.8108686209,0.1263673604,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400888920,0.6801421642,inf,0.0000119209,inf,inf,inf,0.0900940895,0.0400440693,inf,inf,inf,inf,inf,inf,inf,1583
1779232952.7856667042,0.5126655698,0.0954461172,0.9723743200,-0.0084395839,-0.0081635590,0.0332470407,3.5469999313,nan,nan,0.5000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0130462507,0.0106007252,-0.0255091414,-0.8108686209,0.1263673604,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000376701,0.6901085377,inf,0.0099782944,inf,inf,inf,0.0000114441,0.0500104427,inf,inf,inf,inf,inf,inf,inf,1583
1779232952.7956318855,0.5126655698,0.0954461172,0.9723743200,-0.0084395839,-0.0081635590,0.0332470407,3.5469999313,nan,nan,0.5000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0130462507,0.0106007252,-0.0255091414,-0.8108686209,0.1263673604,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100028515,0.7000737190,inf,0.0199434757,inf,inf,inf,0.0099766254,0.0599756241,inf,inf,inf,inf,inf,inf,inf,1583
1779232952.8056209087,0.5126655698,0.0954461172,0.9723743200,-0.0084395839,-0.0081635590,0.0332470407,3.5469999313,nan,nan,0.5000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0130462507,0.0106007252,-0.0255091414,-0.8108686209,0.1263673604,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199918747,0.7100627422,inf,0.0299324989,inf,inf,inf,0.0199656487,0.0699646473,inf,inf,inf,inf,inf,inf,inf,1583
1779232952.8156497478,0.5126655698,0.0954461172,0.9723743200,-0.0084395839,-0.0081635590,0.0332470407,3.5469999313,nan,nan,0.5000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0130462507,0.0106007252,-0.0255091414,-0.8108686209,0.1263673604,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300207138,0.7200915813,inf,0.0399613380,inf,inf,inf,0.0299944878,0.0799934864,inf,inf,inf,inf,inf,inf,inf,1583
1779232952.8256740570,0.5126655698,0.0954461172,0.9723743200,-0.0084395839,-0.0081635590,0.0332470407,3.5469999313,nan,nan,0.5000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0130462507,0.0106007252,-0.0255091414,-0.8108686209,0.1263673604,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400450230,0.7301158905,inf,0.0000133514,inf,inf,inf,0.0400187969,0.0900177956,inf,inf,inf,inf,inf,inf,inf,1583
1779232952.8356583118,0.5116422772,0.0940579325,0.9722821116,-0.0110686950,0.0001838228,0.0332115110,3.5469999313,nan,nan,0.5000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0130462507,0.0106007252,-0.0255091414,-1.4455425739,-0.6314709187,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000329018,0.7401001453,inf,0.0099976063,inf,inf,inf,0.0500030518,0.0000100136,inf,inf,inf,inf,inf,inf,inf,1583
1779232952.8455858231,0.5116422772,0.0940579325,0.9722821116,-0.0110686950,0.0001838228,0.0332115110,3.5469999313,nan,nan,0.5000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0130462507,0.0106007252,-0.0255091414,-1.4455425739,-0.6314709187,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099604130,0.7500276566,inf,0.0199251175,inf,inf,inf,0.0599305630,0.0099375248,inf,inf,inf,inf,inf,inf,inf,1583
1779232952.8556339741,0.5116422772,0.0940579325,0.9722821116,-0.0110686950,0.0001838228,0.0332115110,3.5469999313,nan,nan,0.5000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0130462507,0.0106007252,-0.0255091414,-1.4455425739,-0.6314709187,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200085640,0.7600758076,inf,0.0299732685,inf,inf,inf,0.0699787140,0.0199856758,inf,inf,inf,inf,inf,inf,inf,1583
1779232952.8655927181,0.5116422772,0.0940579325,0.9722821116,-0.0110686950,0.0001838228,0.0332115110,3.5469999313,nan,nan,0.5000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0130462507,0.0106007252,-0.0255091414,-1.4455425739,-0.6314709187,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299673080,0.7700345516,inf,0.0399320126,inf,inf,inf,0.0799374580,0.0299444199,inf,inf,inf,inf,inf,inf,inf,1583
1779232952.8756613731,0.5116422772,0.0940579325,0.9722821116,-0.0110686950,0.0001838228,0.0332115110,3.5469999313,nan,nan,0.5000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0130462507,0.0106007252,-0.0255091414,-1.4455425739,-0.6314709187,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400359631,0.7801032066,inf,0.0000104904,inf,inf,inf,0.0900061131,0.0400130749,inf,inf,inf,inf,inf,inf,inf,1583
1779232952.8856053352,0.5099766254,0.0926189646,0.9723969102,-0.0137858362,0.0030159557,0.0359600804,3.5469999313,nan,nan,0.5000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0084002111,0.0182989463,-0.0250554383,-1.4455425739,-0.6314709187,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000305176,0.7900471687,inf,0.0099544525,inf,inf,inf,0.0000090599,0.0499570370,inf,inf,inf,inf,inf,inf,inf,1583
1779232952.8956160545,0.5099766254,0.0926189646,0.9723969102,-0.0137858362,0.0030159557,0.0359600804,3.5469999313,nan,nan,0.5000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0084002111,0.0182989463,-0.0250554383,-1.4455425739,-0.6314709187,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100412369,0.8000578880,inf,0.0199651718,inf,inf,inf,0.0100197792,0.0599677563,inf,inf,inf,inf,inf,inf,inf,1583
1779232952.9056310654,0.5099766254,0.0926189646,0.9723969102,-0.0137858362,0.0030159557,0.0359600804,3.5469999313,nan,nan,0.5000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0084002111,0.0182989463,-0.0250554383,-1.4455425739,-0.6314709187,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200562477,0.8100728989,inf,0.0299801826,inf,inf,inf,0.0200347900,0.0699827671,inf,inf,inf,inf,inf,inf,inf,1583
1779232952.9156143665,0.5099766254,0.0926189646,0.9723969102,-0.0137858362,0.0030159557,0.0359600804,3.5469999313,nan,nan,0.5000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0084002111,0.0182989463,-0.0250554383,-1.4455425739,-0.6314709187,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300395489,0.8200562000,inf,0.0399634838,inf,inf,inf,0.0300180912,0.0799660683,inf,inf,inf,inf,inf,inf,inf,1583
1779232952.9256541729,0.5099766254,0.0926189646,0.9723969102,-0.0137858362,0.0030159557,0.0359600804,3.5469999313,nan,nan,0.5000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0084002111,0.0182989463,-0.0250554383,-1.4455425739,-0.6314709187,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400793552,0.8300960064,inf,0.0000114441,inf,inf,inf,0.0400578976,0.0900058746,inf,inf,inf,inf,inf,inf,inf,1583
1779232952.9356191158,0.5082069039,0.0910486579,0.9725311399,-0.0164952951,0.0058555550,0.0387011902,3.5469999313,nan,nan,0.5000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0084002111,0.0182989463,-0.0250554383,-1.6660454273,-0.9995192289,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000293255,0.8400609493,inf,0.0099763870,inf,inf,inf,0.0500228405,0.0000088215,inf,inf,inf,inf,inf,inf,inf,1583
1779232952.9456336498,0.5082069039,0.0910486579,0.9725311399,-0.0164952951,0.0058555550,0.0387011902,3.5469999313,nan,nan,0.5000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0084002111,0.0182989463,-0.0250554383,-1.6660454273,-0.9995192289,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100438595,0.8500754833,inf,0.0199909210,inf,inf,inf,0.0600373745,0.0100233555,inf,inf,inf,inf,inf,inf,inf,1583
1779232952.9556174278,0.5082069039,0.0910486579,0.9725311399,-0.0164952951,0.0058555550,0.0387011902,3.5469999313,nan,nan,0.5000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0084002111,0.0182989463,-0.0250554383,-1.6660454273,-0.9995192289,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200276375,0.8600592613,inf,0.0299746990,inf,inf,inf,0.0700211525,0.0200071335,inf,inf,inf,inf,inf,inf,inf,1583
1779232952.9656252861,0.5082069039,0.0910486579,0.9725311399,-0.0164952951,0.0058555550,0.0387011902,3.5469999313,nan,nan,0.5000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0084002111,0.0182989463,-0.0250554383,-1.6660454273,-0.9995192289,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300354958,0.8700671196,inf,0.0399825573,inf,inf,inf,0.0800290108,0.0300149918,inf,inf,inf,inf,inf,inf,inf,1583
1779232952.9756159782,0.5082069039,0.0910486579,0.9725311399,-0.0164952951,0.0058555550,0.0387011902,3.5469999313,nan,nan,0.5000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0032331892,0.0249303430,-0.0257255603,-1.6660454273,-0.9995192289,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400261879,0.8800578117,inf,0.0000329018,inf,inf,inf,0.0000107288,0.0400056839,inf,inf,inf,inf,inf,inf,inf,1583
1779232952.9856233597,0.5064048767,0.0894104317,0.9726566672,-0.0219642863,0.0087599232,0.0414227946,3.5469999313,nan,nan,0.5000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0032331892,0.0249303430,-0.0257255603,-1.6660454273,-0.9995192289,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000152588,0.8900651932,inf,0.0100402832,inf,inf,inf,0.0100181103,0.0500130653,inf,inf,inf,inf,inf,inf,inf,1583
1779232952.9956321716,0.5064048767,0.0894104317,0.9726566672,-0.0219642863,0.0087599232,0.0414227946,3.5469999313,nan,nan,0.5000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0032331892,0.0249303430,-0.0257255603,-1.6660454273,-0.9995192289,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100240707,0.9000740051,inf,0.0200490952,inf,inf,inf,0.0200269222,0.0600218773,inf,inf,inf,inf,inf,inf,inf,1583
1779232953.0056316853,0.5064048767,0.0894104317,0.9726566672,-0.0219642863,0.0087599232,0.0414227946,3.5469999313,nan,nan,0.5000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0032331892,0.0249303430,-0.0257255603,-1.6660454273,-0.9995192289,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200235844,0.9100735188,inf,0.0300486088,inf,inf,inf,0.0300264359,0.0700213909,inf,inf,inf,inf,inf,inf,inf,1583
1779232953.0156500340,0.5064048767,0.0894104317,0.9726566672,-0.0219642863,0.0087599232,0.0414227946,3.5469999313,nan,nan,0.5000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0032331892,0.0249303430,-0.0257255603,-1.6660454273,-0.9995192289,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300419331,0.9200918674,inf,0.0400669575,inf,inf,inf,0.0400447845,0.0800397396,inf,inf,inf,inf,inf,inf,inf,1583
1779232953.0255641937,0.5064048767,0.0894104317,0.9726566672,-0.0219642863,0.0087599232,0.0414227946,3.5469999313,nan,nan,0.5000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0032331892,0.0249303430,-0.0257255603,-1.6660454273,-0.9995192289,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399560928,0.9300060272,inf,0.0499811172,inf,inf,inf,0.0499589443,0.0899538994,inf,inf,inf,inf,inf,inf,inf,1583
1779232953.0356163979,0.5072030425,0.0891945884,0.9718368053,-0.0191850488,0.0087291576,0.0442029987,3.5469999313,nan,nan,0.5000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0032331892,0.0249303430,-0.0257255603,-0.7284541726,0.9101794362,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000460148,0.9400582314,inf,0.0000281334,inf,inf,inf,0.0600111485,0.0000083447,inf,inf,inf,inf,inf,inf,inf,1583
1779232953.0455994606,0.5072030425,0.0891945884,0.9718368053,-0.0191850488,0.0087291576,0.0442029987,3.5469999313,nan,nan,0.5000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0032331892,0.0249303430,-0.0257255603,-0.7284541726,0.9101794362,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100290775,0.9500412941,inf,0.0100111961,inf,inf,inf,0.0699942112,0.0099914074,inf,inf,inf,inf,inf,inf,inf,1583
1779232953.0556089878,0.5072030425,0.0891945884,0.9718368053,-0.0191850488,0.0087291576,0.0442029987,3.5469999313,nan,nan,0.5000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0032331892,0.0249303430,-0.0257255603,-0.7284541726,0.9101794362,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200386047,0.9600508213,inf,0.0200207233,inf,inf,inf,0.0800037384,0.0200009346,inf,inf,inf,inf,inf,inf,inf,1583
1779232953.0656266212,0.5072030425,0.0891945884,0.9718368053,-0.0191850488,0.0087291576,0.0442029987,3.5469999313,nan,nan,0.5000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0032331892,0.0249303430,-0.0257255603,-0.7284541726,0.9101794362,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300562382,0.9700684547,inf,0.0300383568,inf,inf,inf,0.0900213718,0.0300185680,inf,inf,inf,inf,inf,inf,inf,1583
