pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,cmd_x,cmd_y,cmd_z,cmd_yaw,f1,f2,f3,f4,pwm1,pwm2,pwm3,pwm4,bodyFx,bodyFy,bodyFz,worldFx,worldFy,worldFz,bodyTx,bodyTy,bodyTz,stateVx,stateVy,stateVz,posVx,posVy,posVz,accWx,accWy,accWz,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,status_battery_voltage,pm_vbat,zero_bias_count,mobForceNone_x,mobForceNone_y,mobForceNone_z,mobForceResidual_x,mobForceResidual_y,mobForceResidual_z,mobTorque_x,mobTorque_y,mobTorque_z,mobResidual_x,mobResidual_y,mobResidual_z,accRawBody_x,accRawBody_y,accRawBody_z,gyroBody_x,gyroBody_y,gyroBody_z
0.0579782799,0.1313601583,0.0902732462,-0.0193730734,0.0000268075,0.0027674122,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001498818,-0.0040820600,0.0022381935,0.0002946162,-0.0007455024,0.0005528987,-0.0026021989,0.0070397048,0.0137877353,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1929449886,4.0320000648,4.0328445435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004129265,-0.0181585141,1.0021214485,0.2240830213,-0.2014886290,0.1053054631
0.0579782799,0.1313601583,0.0902732462,-0.0193730734,0.0000268075,0.0027674122,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001498818,-0.0040820600,0.0022381935,0.0002946162,-0.0007455024,0.0005528987,-0.0076237191,-0.0165688545,0.0169885010,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1929449886,4.0320000648,4.0328445435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004129265,-0.0181585141,1.0021214485,-0.1093235165,-0.3135592639,-0.0786978751
0.0579782799,0.1313601583,0.0902732462,-0.0193730734,0.0000268075,0.0027674122,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0005266780,-0.0050130109,0.0026656901,0.0001258877,-0.0016993382,0.0010166992,-0.0076237191,-0.0165688545,0.0169885010,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1929449886,4.0320000648,4.0328445435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004129265,-0.0181585141,1.0021214485,-0.1093235165,-0.3135592639,-0.0786978751
0.0579534546,0.1311169118,0.0904009044,-0.0193730734,0.0000268075,0.0027674122,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0005266780,-0.0050130109,0.0026656901,0.0001258877,-0.0016993382,0.0010166992,-0.0076237191,-0.0165688545,0.0169885010,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1929449886,4.0320000648,4.0328445435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0025670200,-0.0165567063,1.0016702414,0.0145692984,0.0489710197,0.1113224775
0.0579534546,0.1311169118,0.0904009044,-0.0193730734,0.0000268075,0.0027674122,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0004306644,-0.0059197727,0.0029709784,-0.0000274975,-0.0026330787,0.0014772755,0.0021817631,0.0022040384,-0.0014998108,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1929449886,4.0320000648,4.0328445435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0025670200,-0.0165567063,1.0016702414,0.0145692984,0.0489710197,0.1113224775
0.0579339452,0.1308241636,0.0905511603,-0.0193730734,0.0000268075,0.0027674122,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0004306644,-0.0059197727,0.0029709784,-0.0000274975,-0.0026330787,0.0014772755,0.0021817631,0.0022040384,-0.0014998108,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1978926063,4.0320000648,4.0328445435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0003599986,-0.0173639748,1.0020987988,0.0145692984,0.0489710197,0.1113224775
0.0579339452,0.1308241636,0.0905511603,-0.0193730734,0.0000268075,0.0027674122,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0004306644,-0.0059197727,0.0029709784,-0.0000274975,-0.0026330787,0.0014772755,-0.0158328302,0.0122197969,0.0153957196,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1978926063,4.0320000648,4.0328445435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0003599986,-0.0173639748,1.0020987988,0.0968677998,0.2307910174,-0.0331353433
0.0579339452,0.1308241636,0.0905511603,-0.0193730734,0.0000268075,0.0027674122,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0006405688,-0.0066849510,0.0037320075,-0.0001311916,-0.0035481057,0.0018936924,-0.0158328302,0.0122197969,0.0153957196,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1978926063,4.0320000648,4.0328445435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0003599986,-0.0173639748,1.0020987988,0.0968677998,0.2307910174,-0.0331353433
0.0579042248,0.1304857284,0.0907285511,-0.0193730734,0.0000268075,0.0027674122,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0006405688,-0.0066849510,0.0037320075,-0.0001311916,-0.0035481057,0.0018936924,-0.0040292842,-0.0193634070,-0.0012863874,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1978926063,4.0320000648,4.0328445435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0012168748,-0.0192600321,1.0015797615,-0.0770994872,-0.0169521291,-0.1388836354
0.0579042248,0.1304857284,0.0907285511,-0.0193730734,0.0000268075,0.0027674122,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0010104445,-0.0081993472,0.0041778018,-0.0003013661,-0.0045512798,0.0024177271,-0.0040292842,-0.0193634070,-0.0012863874,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1978926063,4.0320000648,4.0328445435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0012168748,-0.0192600321,1.0015797615,-0.0770994872,-0.0169521291,-0.1388836354
0.0578533858,0.1300856620,0.0909298509,-0.0193730734,0.0000268075,0.0027674122,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0010104445,-0.0081993472,0.0041778018,-0.0003013661,-0.0045512798,0.0024177271,-0.0040292842,-0.0193634070,-0.0012863874,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1956567764,4.0320000648,4.0328445435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0015375844,-0.0195057392,0.9994678497,-0.0770994872,-0.0169521291,-0.1388836354
0.0578533858,0.1300856620,0.0909298509,-0.0193730734,0.0000268075,0.0027674122,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0010104445,-0.0081993472,0.0041778018,-0.0003013661,-0.0045512798,0.0024177271,0.0061107273,-0.0119058639,0.0102595249,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1956567764,4.0320000648,4.0328445435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0015375844,-0.0195057392,0.9994678497,-0.1611530930,-0.0462054759,0.0994454399
0.0578533858,0.1300856620,0.0909298509,-0.0193730734,0.0000268075,0.0027674122,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0014133006,-0.0090892911,0.0041765058,-0.0005436599,-0.0054761097,0.0027942662,0.0061107273,-0.0119058639,0.0102595249,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1956567764,4.0320000648,4.0328445435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0015375844,-0.0195057392,0.9994678497,-0.1611530930,-0.0462054759,0.0994454399
0.0577850677,0.1296387017,0.0911319181,-0.0193730734,0.0000268075,0.0027674122,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0014133006,-0.0090892911,0.0041765058,-0.0005436599,-0.0054761097,0.0027942662,0.0120131457,-0.0223677792,-0.0152273197,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1956567764,4.0320000648,4.0328445435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0016749004,-0.0194745548,0.9985941052,-0.1138423607,0.2523717582,0.1137711331
0.0577850677,0.1296387017,0.0911319181,-0.0193730734,0.0000268075,0.0027674122,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0003450267,-0.0025890302,0.0004362185,0.0006062253,0.0079775723,-0.0038401277,0.0120131457,-0.0223677792,-0.0152273197,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1956567764,4.0320000648,4.0328445435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0016749004,-0.0194745548,0.9985941052,-0.1138423607,0.2523717582,0.1137711331
0.0579810888,0.1318418384,0.0900401399,-0.0193730734,0.0000268075,0.0027674122,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0003450267,-0.0025890302,0.0004362185,0.0006062253,0.0079775723,-0.0038401277,0.0120131457,-0.0223677792,-0.0152273197,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1971985102,4.0320000648,4.0328445435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004920647,-0.0192142893,1.0007665157,-0.1138423607,0.2523717582,0.1137711331
0.0579810888,0.1318418384,0.0900401399,-0.0193730734,0.0000268075,0.0027674122,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0003450267,-0.0025890302,0.0004362185,0.0006062253,0.0079775723,-0.0038401277,-0.0197721235,0.0198139120,-0.0008186102,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1971985102,4.0320000648,4.0328445435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004920647,-0.0192142893,1.0007665157,0.0860579684,-0.1598508358,-0.0430625081
0.0579810888,0.1318418384,0.0900401399,-0.0193730734,0.0000268075,0.0027674122,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0010858058,-0.0035281582,0.0007334134,0.0002950121,0.0048808684,-0.0026488232,-0.0197721235,0.0198139120,-0.0008186102,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1971985102,4.0320000648,4.0328445435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0004920647,-0.0192142893,1.0007665157,0.0860579684,-0.1598508358,-0.0430625081
0.0579426922,0.1316642761,0.0900695324,-0.0193730734,0.0000268075,0.0027674122,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0010858058,-0.0035281582,0.0007334134,0.0002950121,0.0048808684,-0.0026488232,-0.0197721235,0.0198139120,-0.0008186102,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1971985102,4.0320000648,4.0328445435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0009026290,-0.0191788152,1.0003582239,0.1668711901,0.1479630023,-0.1921694130
0.0579426922,0.1316642761,0.0900695324,-0.0193730734,0.0000268075,0.0027674122,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0008714657,-0.0024412270,0.0006592441,0.0004122654,0.0051037148,-0.0022631988,-0.0022194805,0.0068560061,-0.0001280540,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1971985102,4.0320000648,4.0328445435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0009026290,-0.0191788152,1.0003582239,0.1668711901,0.1479630023,-0.1921694130
0.0579699837,0.1319062859,0.0900215805,-0.0193730734,0.0000268075,0.0027674122,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0008714657,-0.0024412270,0.0006592441,0.0004122654,0.0051037148,-0.0022631988,-0.0022194805,0.0068560061,-0.0001280540,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1967922747,4.0320000648,4.0328445435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0002276839,-0.0198434833,0.9991987348,0.1668711901,0.1479630023,-0.1921694130
0.0579699837,0.1319062859,0.0900215805,-0.0193730734,0.0000268075,0.0027674122,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0008714657,-0.0024412270,0.0006592441,0.0004122654,0.0051037148,-0.0022631988,-0.0152064497,-0.0208683293,-0.0098853027,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1967922747,4.0320000648,4.0328445435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0002276839,-0.0198434833,0.9991987348,-0.0514237955,-0.0227657352,0.0695294365
0.0579699837,0.1319062859,0.0900215805,-0.0193730734,0.0000268075,0.0027674122,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0012234550,-0.0044047483,0.0007368366,0.0000037743,0.0028022374,-0.0014541447,-0.0152064497,-0.0208683293,-0.0098853027,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1967922747,4.0320000648,4.0328445435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0002276839,-0.0198434833,0.9991987348,-0.0514237955,-0.0227657352,0.0695294365
0.0579104088,0.1317121387,0.0900571719,-0.0193730734,0.0000268075,0.0027674122,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0012234550,-0.0044047483,0.0007368366,0.0000037743,0.0028022374,-0.0014541447,-0.0152064497,-0.0208683293,-0.0098853027,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1967922747,4.0320000648,4.0328445435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0002832755,-0.0199608356,1.0011940002,0.0420423225,0.0595228933,-0.0771997795
0.0579104088,0.1317121387,0.0900571719,-0.0193730734,0.0000268075,0.0027674122,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0014225744,-0.0050917063,0.0011817397,-0.0003187147,0.0008195627,-0.0008460609,-0.0183177516,-0.0014075516,0.0337676704,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1967922747,4.0320000648,4.0328445435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0002832755,-0.0199608356,1.0011940002,0.0420423225,0.0595228933,-0.0771997795
0.0578456149,0.1314633340,0.0901093334,-0.0193730734,0.0000268075,0.0027674122,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0014225744,-0.0050917063,0.0011817397,-0.0003187147,0.0008195627,-0.0008460609,-0.0183177516,-0.0014075516,0.0337676704,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1999545842,4.0320000648,4.0328445435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0023960839,-0.0176532324,1.0010465384,0.0420423225,0.0595228933,-0.0771997795
0.0578456149,0.1314633340,0.0901093334,-0.0193730734,0.0000268075,0.0027674122,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0014225744,-0.0050917063,0.0011817397,-0.0003187147,0.0008195627,-0.0008460609,0.0184001680,-0.0021277405,0.0090970984,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1999545842,4.0320000648,4.0328445435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0023960839,-0.0176532324,1.0010465384,0.2661193013,-0.0892095044,0.0911629722
0.0578456149,0.1314633340,0.0901093334,-0.0193730734,0.0000268075,0.0027674122,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0013379223,-0.0065372069,0.0013227074,-0.0006178913,-0.0009168877,-0.0002664279,0.0184001680,-0.0021277405,0.0090970984,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1999545842,4.0320000648,4.0328445435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0023960839,-0.0176532324,1.0010465384,0.2661193013,-0.0892095044,0.0911629722
0.0577761754,0.1311568469,0.0901746303,-0.0193730734,0.0000268075,0.0027674122,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0013379223,-0.0065372069,0.0013227074,-0.0006178913,-0.0009168877,-0.0002664279,0.0184001680,-0.0021277405,0.0090970984,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1999545842,4.0320000648,4.0328445435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005159673,-0.0203895904,1.0028742552,0.3223921359,0.1849201471,-0.0168749578
0.0577761754,0.1311568469,0.0901746303,-0.0193730734,0.0000268075,0.0027674122,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0002480452,-0.0033160343,0.0005098832,-0.0008202632,-0.0025849324,0.0001514526,0.0113571379,-0.0126005718,0.0174293816,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1999545842,4.0320000648,4.0328445435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0005159673,-0.0203895904,1.0028742552,0.3223921359,0.1849201471,-0.0168749578
0.0579557233,0.1317843348,0.0900293589,-0.0193730734,0.0000268075,0.0027674122,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0002480452,-0.0033160343,0.0005098832,-0.0008202632,-0.0025849324,0.0001514526,0.0113571379,-0.0126005718,0.0174293816,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1959631294,4.0320000648,4.0328445435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000580353,-0.0170479082,0.9992958903,0.3223921359,0.1849201471,-0.0168749578
0.0579557233,0.1317843348,0.0900293589,-0.0193730734,0.0000268075,0.0027674122,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0002480452,-0.0033160343,0.0005098832,-0.0008202632,-0.0025849324,0.0001514526,-0.0084600449,0.0119165611,0.0040591373,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1959631294,4.0320000648,4.0328445435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000580353,-0.0170479082,0.9992958903,0.1909998953,0.0543327928,0.2049564272
0.0579557233,0.1317843348,0.0900293589,-0.0193730734,0.0000268075,0.0027674122,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0009074921,-0.0040034521,0.0003936451,0.0003109919,0.0013671124,-0.0006483113,-0.0084600449,0.0119165611,0.0040591373,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1959631294,4.0320000648,4.0328445435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000580353,-0.0170479082,0.9992958903,0.1909998953,0.0543327928,0.2049564272
0.0579195917,0.1315941662,0.0900521278,-0.0193730734,0.0000268075,0.0027674122,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0009074921,-0.0040034521,0.0003936451,0.0003109919,0.0013671124,-0.0006483113,-0.0164690856,0.0019171986,-0.0016752273,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1959631294,4.0320000648,4.0328445435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0003051224,-0.0184191838,0.9997079968,0.1417640001,-0.1942175329,0.2705368698
0.0579195917,0.1315941662,0.0900521278,-0.0193730734,0.0000268075,0.0027674122,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0008377281,-0.0025723469,0.0001996054,-0.0000483695,-0.0001472312,-0.0003537262,-0.0164690856,0.0019171986,-0.0016752273,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1959631294,4.0320000648,4.0328445435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0003051224,-0.0184191838,0.9997079968,0.1417640001,-0.1942175329,0.2705368698
0.0579516962,0.1318037212,0.0900221318,-0.0193730734,0.0000268075,0.0027674122,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0008377281,-0.0025723469,0.0001996054,-0.0000483695,-0.0001472312,-0.0003537262,-0.0164690856,0.0019171986,-0.0016752273,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1944830865,4.0320000648,4.0328445435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0002451960,-0.0189319514,0.9998489022,0.1417640001,-0.1942175329,0.2705368698
0.0579516962,0.1318037212,0.0900221318,-0.0193730734,0.0000268075,0.0027674122,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0008377281,-0.0025723469,0.0001996054,0.0000667583,0.0009478640,-0.0003907150,-0.0028319748,-0.0044007548,0.0185403526,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1944830865,4.0320000648,4.0328445435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0002451960,-0.0189319514,0.9998489022,0.1123352200,0.1608058214,-0.0274596084
0.0579516962,0.1318037212,0.0900221318,-0.0193730734,0.0000268075,0.0027674122,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0014287585,-0.0034907295,0.0006383095,0.0000667583,0.0009478640,-0.0003907150,-0.0028319748,-0.0044007548,0.0185403526,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1944830865,4.0320000648,4.0328445435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0002451960,-0.0189319514,0.9998489022,0.1123352200,0.1608058214,-0.0274596084
0.0578894839,0.1316437125,0.0900467336,-0.0193730734,0.0000268075,0.0027674122,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0014287585,-0.0034907295,0.0006383095,0.0000667583,0.0009478640,-0.0003907150,-0.0010236530,-0.0153418900,0.0030920077,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1944830865,4.0320000648,4.0328445435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0010415758,-0.0184380170,1.0004879236,0.2067599744,0.2049120665,0.0094183460
