pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,cmd_x,cmd_y,cmd_z,cmd_yaw,f1,f2,f3,f4,pwm1,pwm2,pwm3,pwm4,bodyFx,bodyFy,bodyFz,worldFx,worldFy,worldFz,bodyTx,bodyTy,bodyTz,stateVx,stateVy,stateVz,posVx,posVy,posVz,accWx,accWy,accWz,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,status_battery_voltage,pm_vbat,zero_bias_count,mobForceNone_x,mobForceNone_y,mobForceNone_z,mobForceResidual_x,mobForceResidual_y,mobForceResidual_z,mobTorque_x,mobTorque_y,mobTorque_z,mobResidual_x,mobResidual_y,mobResidual_z,accRawBody_x,accRawBody_y,accRawBody_z,gyroBody_x,gyroBody_y,gyroBody_z
-0.0129679022,0.1025270224,0.0911009833,-0.0109817247,0.0858340788,0.0022985371,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0186311007,-0.0022992301,0.0008009405,-0.0073136659,-0.0011976165,0.0003221313,-0.0112630911,0.0153717129,0.0141081624,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0830538124,3.6419999599,3.6369502544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0836247578,-0.0112205939,0.9935138226,-0.1724032909,-0.5283278227,-0.0268766358
-0.0129679022,0.1025270224,0.0911009833,-0.0109817247,0.0858340788,0.0022985371,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0085116001,-0.0009991820,-0.0001470352,0.0063080331,0.0011146156,-0.0001254091,0.0181961562,0.0050688353,-0.0211014319,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0830538124,3.6419999599,3.6369502544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0836247578,-0.0112205939,0.9935138226,-0.1724032909,-0.5283278227,-0.0268766358
-0.0106806811,0.1029108241,0.0910206884,-0.0109836423,0.0830641180,0.0023135321,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0085116001,-0.0009991820,-0.0001470352,0.0063080331,0.0011146156,-0.0001254091,0.0181961562,0.0050688353,-0.0211014319,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0785726309,3.6419999599,3.6369502544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0836247578,-0.0112205939,0.9935138226,-0.1724032909,-0.5283278227,-0.0268766358
-0.0106806811,0.1029108241,0.0910206884,-0.0109836423,0.0830641180,0.0023135321,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0085116001,-0.0009991820,-0.0001470352,0.0063080331,0.0011146156,-0.0001254091,-0.0002214318,0.0084862486,0.0008455074,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0785726309,3.6419999599,3.6369502544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0840122700,-0.0081592705,0.9953002334,0.0119891316,-0.0115697850,-0.1612824947
-0.0106806811,0.1029108241,0.0910206884,-0.0109836423,0.0830641180,0.0023135321,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0115602911,-0.0010868509,0.0002782612,0.0020232897,0.0005131115,-0.0000922357,-0.0002214318,0.0084862486,0.0008455074,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0785726309,3.6419999599,3.6422288418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0840122700,-0.0081592705,0.9953002334,0.0119891316,-0.0115697850,-0.1612824947
-0.0112106809,0.1028555110,0.0910261199,-0.0109817247,0.0858340788,0.0022985371,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0115602911,-0.0010868509,0.0002782612,0.0020232897,0.0005131115,-0.0000922357,-0.0002214318,0.0084862486,0.0008455074,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0785726309,3.6419999599,3.6422288418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0839506164,-0.0119348289,0.9962190986,-0.1212473363,-0.0755971521,0.1181887090
-0.0112106809,0.1028555110,0.0910261199,-0.0109817247,0.0858340788,0.0022985371,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0093547376,-0.0007887158,0.0003254467,0.0041721840,0.0008017279,-0.0000949202,-0.0089300862,-0.0099954549,0.0059828712,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0785726309,3.6419999599,3.6422288418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0839506164,-0.0119348289,0.9962190986,-0.1212473363,-0.0755971521,0.1181887090
-0.0107116830,0.1029337347,0.0910238326,-0.0109836423,0.0830641180,0.0023135321,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0093547376,-0.0007887158,0.0003254467,0.0041721840,0.0008017279,-0.0000949202,-0.0089300862,-0.0099954549,0.0059828712,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0752034560,3.6419999599,3.6422288418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0839506164,-0.0119348289,0.9962190986,-0.1212473363,-0.0755971521,0.1181887090
-0.0107116830,0.1029337347,0.0910238326,-0.0109836423,0.0830641180,0.0023135321,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0093547376,-0.0007887158,0.0003254467,0.0041721840,0.0008017279,-0.0000949202,0.0101789972,0.0146606844,0.0081954580,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0752034560,3.6419999599,3.6422288418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0837380737,-0.0108443676,0.9968968630,-0.0014135856,0.0935207158,0.0734816566
-0.0107116830,0.1029337347,0.0910238326,-0.0109836423,0.0830641180,0.0023135321,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0122880992,-0.0010155789,0.0007551637,0.0002582995,0.0003334307,0.0000471303,0.0101789972,0.0146606844,0.0081954580,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0752034560,3.6419999599,3.6422288418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0837380737,-0.0108443676,0.9968968630,-0.0014135856,0.0935207158,0.0734816566
-0.0112811290,0.1028832346,0.0910514072,-0.0109817247,0.0858340788,0.0022985371,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0122880992,-0.0010155789,0.0007551637,0.0002582995,0.0003334307,0.0000471303,0.0101789972,0.0146606844,0.0081954580,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0752034560,3.6419999599,3.6422288418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0837642550,-0.0098771611,0.9961501360,-0.1347128600,-0.0634018704,0.0728205293
-0.0112811290,0.1028832346,0.0910514072,-0.0109817247,0.0858340788,0.0022985371,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0156445093,-0.0015211104,0.0006191835,-0.0033879571,-0.0000668685,0.0001849734,-0.0062311748,-0.0006597360,-0.0016717190,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0752034560,3.6419999599,3.6422288418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0837642550,-0.0098771611,0.9961501360,-0.1347128600,-0.0634018704,0.0728205293
-0.0120061850,0.1028162539,0.0910769328,-0.0109836423,0.0830641180,0.0023135321,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0156445093,-0.0015211104,0.0006191835,-0.0033879571,-0.0000668685,0.0001849734,-0.0062311748,-0.0006597360,-0.0016717190,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0738900229,3.6419999599,3.6422288418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0837642550,-0.0098771611,0.9961501360,-0.1347128600,-0.0634018704,0.0728205293
-0.0120061850,0.1028162539,0.0910769328,-0.0109836423,0.0830641180,0.0023135321,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0156445093,-0.0015211104,0.0006191835,-0.0033879571,-0.0000668685,0.0001849734,0.0045812489,-0.0094186245,-0.0051765405,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0738900229,3.6419999599,3.6422288418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0845692679,-0.0123755550,0.9971170425,-0.3054329455,-0.2008532286,0.3953003287
-0.0120061850,0.1028162539,0.0910769328,-0.0109836423,0.0830641180,0.0023135321,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0190676525,-0.0022613367,0.0005416293,-0.0069486280,-0.0005276004,0.0002527794,0.0045812489,-0.0094186245,-0.0051765405,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0738900229,3.6419999599,3.6369502544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0845692679,-0.0123755550,0.9971170425,-0.3054329455,-0.2008532286,0.3953003287
-0.0129141957,0.1027131081,0.0910975710,-0.0109836423,0.0830641180,0.0023135321,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0190676525,-0.0022613367,0.0005416293,-0.0069486280,-0.0005276004,0.0002527794,0.0045812489,-0.0094186245,-0.0051765405,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0738900229,3.6419999599,3.6369502544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0827944279,-0.0104184868,0.9960024357,-0.1746263206,-0.1185975522,0.2401032001
-0.0129141957,0.1027131081,0.0910975710,-0.0109836423,0.0830641180,0.0023135321,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0086522112,-0.0017847532,0.0000798343,0.0079811197,0.0008320423,-0.0002247905,0.0273486413,-0.0210293047,-0.0001561207,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0738900229,3.6419999599,3.6369502544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0827944279,-0.0104184868,0.9960024357,-0.1746263206,-0.1185975522,0.2401032001
-0.0106327888,0.1029142886,0.0910238475,-0.0109836423,0.0830641180,0.0023135321,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0086522112,-0.0017847532,0.0000798343,0.0079811197,0.0008320423,-0.0002247905,0.0273486413,-0.0210293047,-0.0001561207,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0759488344,3.6419999599,3.6369502544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0827944279,-0.0104184868,0.9960024357,-0.1746263206,-0.1185975522,0.2401032001
-0.0106327888,0.1029142886,0.0910238475,-0.0109836423,0.0830641180,0.0023135321,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0086522112,-0.0017847532,0.0000798343,0.0079811197,0.0008320423,-0.0002247905,0.0073450222,-0.0298791826,-0.0150419632,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0759488344,3.6419999599,3.6369502544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0834004134,-0.0120441047,0.9953253865,0.1739432514,0.1992436498,0.0450048111
-0.0106327888,0.1029142886,0.0910238475,-0.0109836423,0.0830641180,0.0023135321,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0117572071,-0.0023148113,-0.0005423424,0.0031712381,0.0001090667,-0.0001799051,0.0073450222,-0.0298791826,-0.0150419632,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0759488344,3.6419999599,3.6422288418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0834004134,-0.0120441047,0.9953253865,0.1739432514,0.1992436498,0.0450048111
-0.0111733060,0.1028107703,0.0910088718,-0.0109836423,0.0830641180,0.0023135321,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0117572071,-0.0023148113,-0.0005423424,0.0031712381,0.0001090667,-0.0001799051,0.0073450222,-0.0298791826,-0.0150419632,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0759488344,3.6419999599,3.6422288418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0824219659,-0.0088765323,0.9961221814,-0.2910406291,0.0970876366,0.1426606625
-0.0111733060,0.1028107703,0.0910088718,-0.0109836423,0.0830641180,0.0023135321,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0079187639,-0.0016198012,-0.0006795874,0.0073953257,0.0008354764,-0.0002711017,0.0071816347,-0.0064168661,-0.0102858376,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0759488344,3.6419999599,3.6422288418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0824219659,-0.0088765323,0.9961221814,-0.2910406291,0.0970876366,0.1426606625
-0.0102780182,0.1029460728,0.0909800529,-0.0109836423,0.0830641180,0.0023135321,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0079187639,-0.0016198012,-0.0006795874,0.0073953257,0.0008354764,-0.0002711017,0.0071816347,-0.0064168661,-0.0102858376,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0749152377,3.6419999599,3.6422288418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0824219659,-0.0088765323,0.9961221814,-0.2910406291,0.0970876366,0.1426606625
-0.0102780182,0.1029460728,0.0909800529,-0.0109836423,0.0830641180,0.0023135321,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0079187639,-0.0016198012,-0.0006795874,0.0073953257,0.0008354764,-0.0002711017,0.0056448001,-0.0008291620,-0.0046678325,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0749152377,3.6419999599,3.6422288418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0833839625,-0.0106346216,0.9971027970,0.0563827306,0.0081201624,0.1785066128
-0.0102780182,0.1029460728,0.0909800529,-0.0109836423,0.0830641180,0.0023135321,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0110296654,-0.0019623791,-0.0006063247,0.0029367076,0.0001469044,-0.0004039702,0.0056448001,-0.0008291620,-0.0046678325,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0749152377,3.6419999599,3.6422288418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0833839625,-0.0106346216,0.9971027970,0.0563827306,0.0081201624,0.1785066128
-0.0107841408,0.1028532535,0.0909419954,-0.0109836423,0.0830641180,0.0023135321,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0110296654,-0.0019623791,-0.0006063247,0.0029367076,0.0001469044,-0.0004039702,0.0056448001,-0.0008291620,-0.0046678325,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0749152377,3.6419999599,3.6422288418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0830876753,-0.0079277549,0.9972380996,-0.0951115042,0.0145157231,0.1384240538
-0.0107841408,0.1028532535,0.0909419954,-0.0109836423,0.0830641180,0.0023135321,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0139473639,-0.0015490266,-0.0004989763,-0.0010189896,-0.0004206680,-0.0004700790,-0.0027359300,0.0293041486,-0.0121306339,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0749152377,3.6419999599,3.6422288418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0830876753,-0.0079277549,0.9972380996,-0.0951115042,0.0145157231,0.1384240538
-0.0114301704,0.1027628779,0.0909112617,-0.0109836423,0.0830641180,0.0023135321,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0139473639,-0.0015490266,-0.0004989763,-0.0010189896,-0.0004206680,-0.0004700790,-0.0027359300,0.0293041486,-0.0121306339,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0794660971,3.6419999599,3.6422288418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0830876753,-0.0079277549,0.9972380996,-0.0951115042,0.0145157231,0.1384240538
-0.0114301704,0.1027628779,0.0909112617,-0.0109836423,0.0830641180,0.0023135321,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0139473639,-0.0015490266,-0.0004989763,-0.0010189896,-0.0004206680,-0.0004700790,0.0227600671,0.0078378478,0.0037971821,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0794660971,3.6419999599,3.6422288418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0835185871,-0.0101554077,0.9955142140,-0.0355234109,-0.1694908738,-0.0472849347
-0.0114301704,0.1027628779,0.0909112617,-0.0109836423,0.0830641180,0.0023135321,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0174792334,-0.0021082496,-0.0006882724,-0.0047928654,-0.0007814603,-0.0005468296,0.0227600671,0.0078378478,0.0037971821,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0794660971,3.6419999599,3.6422288418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0835185871,-0.0101554077,0.9955142140,-0.0355234109,-0.1694908738,-0.0472849347
-0.0122559257,0.1026639715,0.0908692330,-0.0109836423,0.0830641180,0.0023135321,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0174792334,-0.0021082496,-0.0006882724,-0.0047928654,-0.0007814603,-0.0005468296,0.0227600671,0.0078378478,0.0037971821,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0794660971,3.6419999599,3.6422288418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0845183805,-0.0125000924,0.9945864081,0.1495851278,0.0425928012,0.1515489817
-0.0122559257,0.1026639715,0.0908692330,-0.0109836423,0.0830641180,0.0023135321,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0099165421,-0.0012322793,0.0001140634,0.0053821802,0.0008304441,0.0003191761,0.0155524034,-0.0117091686,-0.0040024193,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0794660971,3.6419999599,3.6422288418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0845183805,-0.0125000924,0.9945864081,0.1495851278,0.0425928012,0.1515489817
-0.0107183121,0.1029043719,0.0910025984,-0.0109836423,0.0830641180,0.0023135321,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0099165421,-0.0012322793,0.0001140634,0.0053821802,0.0008304441,0.0003191761,0.0155524034,-0.0117091686,-0.0040024193,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0779131278,3.6419999599,3.6422288418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0845183805,-0.0125000924,0.9945864081,0.1495851278,0.0425928012,0.1515489817
-0.0107183121,0.1029043719,0.0910025984,-0.0109836423,0.0830641180,0.0023135321,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0099165421,-0.0012322793,0.0001140634,0.0053821802,0.0008304441,0.0003191761,-0.0024693867,0.0001947102,0.0140181156,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0779131278,3.6419999599,3.6422288418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0832461566,-0.0094421105,0.9981877804,-0.0011225946,0.1185538694,-0.0467203148
-0.0107183121,0.1029043719,0.0910025984,-0.0109836423,0.0830641180,0.0023135321,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0133292731,-0.0012269518,0.0007356798,0.0009480118,0.0002829660,0.0002868151,-0.0024693867,0.0001947102,0.0140181156,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0779131278,3.6419999599,3.6422288418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0832461566,-0.0094421105,0.9981877804,-0.0011225946,0.1185538694,-0.0467203148
-0.0113315387,0.1028441191,0.0910245702,-0.0109836423,0.0830641180,0.0023135321,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0133292731,-0.0012269518,0.0007356798,0.0009480118,0.0002829660,0.0002868151,-0.0024693867,0.0001947102,0.0140181156,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0779131278,3.6419999599,3.6422288418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0818498433,-0.0105641382,0.9963356256,-0.0302447788,-0.0489680693,-0.0266011991
-0.0113315387,0.1028441191,0.0910245702,-0.0109836423,0.0830641180,0.0023135321,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0165827125,-0.0015970671,0.0009964182,-0.0031266042,-0.0001417665,0.0004261950,0.0179696828,-0.0101335710,0.0027259721,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0779131278,3.6419999599,3.6422288418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0818498433,-0.0105641382,0.9963356256,-0.0302447788,-0.0489680693,-0.0266011991
-0.0121152280,0.1027713194,0.0910695568,-0.0109836423,0.0830641180,0.0023135321,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0165827125,-0.0015970671,0.0009964182,-0.0031266042,-0.0001417665,0.0004261950,0.0179696828,-0.0101335710,0.0027259721,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0820825845,3.6419999599,3.6422288418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0818498433,-0.0105641382,0.9963356256,-0.0302447788,-0.0489680693,-0.0266011991
