t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1779239078.5214612484,-0.0390524045,0.1137813926,0.0920741707,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0440179184,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100593567,0.3499906063,inf,inf,inf,inf,inf,0.0599443913,0.0100412369,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.5315115452,-0.0390524045,0.1137813926,0.0920741707,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0440179184,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0201096535,0.3600409031,inf,inf,inf,inf,inf,0.0699946880,0.0200915337,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.5414917469,-0.0390524045,0.1137813926,0.0920741707,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0440179184,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300898552,0.3700211048,inf,inf,inf,inf,inf,0.0799748898,0.0300717354,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.5514273643,-0.0390524045,0.1137813926,0.0920741707,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0440179184,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400254726,0.3799567223,inf,inf,inf,inf,inf,0.0899105072,0.0400073528,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.5614924431,-0.0390075110,0.1139771342,0.0920084938,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0440179184,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000436306,0.3900218010,inf,inf,inf,inf,inf,0.0000133514,0.0500724316,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.5714905262,-0.0390075110,0.1139771342,0.0920084938,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0440179184,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100417137,0.4000198841,inf,inf,inf,inf,inf,0.0100114346,0.0600705147,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.5814692974,-0.0390075110,0.1139771342,0.0920084938,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0440179184,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200204849,0.4099986553,inf,inf,inf,inf,inf,0.0199902058,0.0700492859,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.5914692879,-0.0390075110,0.1139771342,0.0920084938,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0440179184,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300204754,0.4199986458,inf,inf,inf,inf,inf,0.0299901962,0.0800492764,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.6014351845,-0.0390075110,0.1139771342,0.0920084938,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0440179184,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399863720,0.4299645424,inf,inf,inf,inf,inf,0.0399560928,0.0900151730,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.6114695072,-0.0390385687,0.1139027625,0.0920316949,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0434803106,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000324249,0.4399988651,inf,inf,inf,inf,inf,0.0499904156,0.0000100136,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.6214704514,-0.0390385687,0.1139027625,0.0920316949,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0434803106,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100333691,0.4499998093,inf,inf,inf,inf,inf,0.0599913597,0.0100109577,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.6314828396,-0.0390385687,0.1139027625,0.0920316949,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0434803106,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200457573,0.4600121975,inf,inf,inf,inf,inf,0.0700037479,0.0200233459,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.6415052414,-0.0390385687,0.1139027625,0.0920316949,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0434803106,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300681591,0.4700345993,inf,inf,inf,inf,inf,0.0800261497,0.0300457478,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.6515321732,-0.0390385687,0.1139027625,0.0920316949,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0434803106,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400950909,0.4800615311,inf,inf,inf,inf,inf,0.0900530815,0.0400726795,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.6615862846,-0.0390267260,0.1139331385,0.0920191109,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0434803106,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000689030,0.4901156425,inf,inf,inf,inf,inf,0.0000226498,0.0501267910,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.6715362072,-0.0390267260,0.1139331385,0.0920191109,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0434803106,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100188255,0.5000655651,inf,inf,inf,inf,inf,0.0099725723,0.0600767136,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.6815242767,-0.0390267260,0.1139331385,0.0920191109,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0434803106,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200068951,0.5100536346,inf,inf,inf,inf,inf,0.0199606419,0.0700647831,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.6915442944,-0.0390267260,0.1139331385,0.0920191109,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0434803106,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300269127,0.5200736523,inf,inf,inf,inf,inf,0.0299806595,0.0800848007,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.7015321255,-0.0390267260,0.1139331385,0.0920191109,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0434803106,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400147438,0.5300614834,inf,inf,inf,inf,inf,0.0399684906,0.0900726318,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.7115366459,-0.0390770249,0.1138588265,0.0920507014,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0454437956,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000555515,0.5400660038,inf,inf,inf,inf,inf,0.0499730110,0.0000171661,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.7214918137,-0.0390770249,0.1138588265,0.0920507014,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0454437956,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100107193,0.5500211716,inf,inf,inf,inf,inf,0.0599281788,0.0099723339,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.7314679623,-0.0390770249,0.1138588265,0.0920507014,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0454437956,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199868679,0.5599973202,inf,inf,inf,inf,inf,0.0699043274,0.0199484825,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.7414498329,-0.0390770249,0.1138588265,0.0920507014,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0454437956,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299687386,0.5699791908,inf,inf,inf,inf,inf,0.0798861980,0.0299303532,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.7514307499,-0.0390770249,0.1138588265,0.0920507014,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0454437956,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399496555,0.5799601078,inf,inf,inf,inf,inf,0.0000107288,0.0399112701,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.7614417076,-0.0391594283,0.1137495786,0.0921026990,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0454437956,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000109673,0.5899710655,inf,inf,inf,inf,inf,0.0100216866,0.0499222279,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.7714688778,-0.0391594283,0.1137495786,0.0921026990,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0454437956,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100381374,0.5999982357,inf,inf,inf,inf,inf,0.0200488567,0.0599493980,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.7814800739,-0.0391594283,0.1137495786,0.0921026990,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0454437956,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200493336,0.6100094318,inf,inf,inf,inf,inf,0.0300600529,0.0699605942,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.7914659977,-0.0391594283,0.1137495786,0.0921026990,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0454437956,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300352573,0.6199953556,inf,inf,inf,inf,inf,0.0400459766,0.0799465179,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.8014295101,-0.0391594283,0.1137495786,0.0921026990,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0454437956,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399987698,0.6299588680,inf,inf,inf,inf,inf,0.0500094891,0.0899100304,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.8114066124,-0.0392555073,0.1136298478,0.0921627954,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0464430377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000216961,0.6399359703,inf,inf,inf,inf,inf,0.0599865913,0.0000066757,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.8214910030,-0.0392555073,0.1136298478,0.0921627954,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0464430377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0101060867,0.6500203609,inf,inf,inf,inf,inf,0.0700709820,0.0100910664,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.8314340115,-0.0392555073,0.1136298478,0.0921627954,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0464430377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200490952,0.6599633694,inf,inf,inf,inf,inf,0.0800139904,0.0200340748,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.8414409161,-0.0392555073,0.1136298478,0.0921627954,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0464430377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300559998,0.6699702740,inf,inf,inf,inf,inf,0.0900208950,0.0300409794,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.8514456749,-0.0392555073,0.1136298478,0.0921627954,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0464430377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400607586,0.6799750328,inf,inf,inf,inf,inf,0.1000256538,0.0400457382,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.8614451885,-0.0390534960,0.1139380634,0.0920180529,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0464430377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000259876,0.6899745464,inf,inf,inf,inf,inf,0.0000097752,0.0500452518,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.8714351654,-0.0390534960,0.1139380634,0.0920180529,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0464430377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100159645,0.6999645233,inf,inf,inf,inf,inf,0.0099997520,0.0600352287,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.8814799786,-0.0390534960,0.1139380634,0.0920180529,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0464430377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200607777,0.7100093365,inf,inf,inf,inf,inf,0.0200445652,0.0700800419,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.8914916515,-0.0390534960,0.1139380634,0.0920180529,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0464430377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300724506,0.7200210094,inf,inf,inf,inf,inf,0.0300562382,0.0800917149,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.9014806747,-0.0390534960,0.1139380634,0.0920180529,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0464430377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400614738,0.7300100327,inf,inf,inf,inf,inf,0.0400452614,0.0900807381,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.9115397930,-0.0391364843,0.1138636470,0.0920149460,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0497694127,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000522137,0.7400691509,inf,inf,inf,inf,inf,0.0501043797,0.0000169277,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.9214634895,-0.0391364843,0.1138636470,0.0920149460,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0497694127,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099759102,0.7499928474,inf,inf,inf,inf,inf,0.0600280762,0.0099406242,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.9314703941,-0.0391364843,0.1138636470,0.0920149460,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0497694127,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199828148,0.7599997520,inf,inf,inf,inf,inf,0.0700349808,0.0199475288,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.9415655136,-0.0391364843,0.1138636470,0.0920149460,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0497694127,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300779343,0.7700948715,inf,inf,inf,inf,inf,0.0801301003,0.0300426483,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.9515330791,-0.0391364843,0.1138636470,0.0920149460,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0497694127,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400454998,0.7800624371,inf,inf,inf,inf,inf,0.0900976658,0.0400102139,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.9615738392,-0.0392395146,0.1137745976,0.0920204297,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0497694127,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000653267,0.7901031971,inf,inf,inf,inf,inf,0.0000207424,0.0500509739,inf,inf,inf,inf,inf,inf,inf,1551
1779239078.9715037346,-0.0392395146,0.1137745976,0.0920204297,-0.0083026475,0.0000000000,0.0000000000,3.6630001068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0497694127,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099952221,0.8000330925,inf,inf,inf,inf,inf,0.0099506378,0.0599808693,inf,inf,inf,inf,inf,inf,inf,1551
