t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1779233941.5920500755,-0.0319515131,0.0400401726,0.9466580749,-0.0110856244,0.0055043461,-0.0055657056,3.8629999161,nan,nan,0.0000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0423613638,0.0819091573,-0.0095690414,-1.5423848629,-0.7068737745,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200371742,0.1099588871,inf,0.0000076294,inf,inf,inf,0.0200204849,0.0599706173,inf,inf,inf,inf,inf,inf,inf,1583
1779233941.6020383835,-0.0319515131,0.0400401726,0.9466580749,-0.0110856244,0.0055043461,-0.0055657056,3.8629999161,nan,nan,0.0000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0423613638,0.0819091573,-0.0095690414,-1.5423848629,-0.7068737745,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300254822,0.1199471951,inf,0.0099959373,inf,inf,inf,0.0300087929,0.0699589252,inf,inf,inf,inf,inf,inf,inf,1583
1779233941.6120619774,-0.0319515131,0.0400401726,0.9466580749,-0.0110856244,0.0055043461,-0.0055657056,3.8629999161,nan,nan,0.0000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0423613638,0.0819091573,-0.0095690414,-1.5423848629,-0.7068737745,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400490761,0.1299707890,inf,0.0200195312,inf,inf,inf,0.0400323868,0.0799825191,inf,inf,inf,inf,inf,inf,inf,1583
1779233941.6220710278,-0.0319515131,0.0400401726,0.9466580749,-0.0110856244,0.0055043461,-0.0055657056,3.8629999161,nan,nan,0.0000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0423613638,0.0819091573,-0.0095690414,-1.5423848629,-0.7068737745,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0500581264,0.1399798393,inf,0.0300285816,inf,inf,inf,0.0500414371,0.0899915695,inf,inf,inf,inf,inf,inf,inf,1583
1779233941.6320700645,-0.0325467661,0.0383485928,0.9574761391,-0.0194045423,0.0110160417,-0.0056423193,3.8629999161,nan,nan,0.0000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0423613638,0.0819091573,-0.0095690414,-1.7947332859,-0.7562004924,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000245571,0.1499788761,inf,0.0400276184,inf,inf,inf,0.0600404739,0.0000069141,inf,inf,inf,inf,inf,inf,inf,1583
1779233941.6420369148,-0.0325467661,0.0383485928,0.9574761391,-0.0194045423,0.0110160417,-0.0056423193,3.8629999161,nan,nan,0.0000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0423613638,0.0819091573,-0.0095690414,-1.7947332859,-0.7562004924,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099914074,0.1599457264,inf,0.0000064373,inf,inf,inf,0.0700073242,0.0099737644,inf,inf,inf,inf,inf,inf,inf,1583
1779233941.6520969868,-0.0325467661,0.0383485928,0.9574761391,-0.0194045423,0.0110160417,-0.0056423193,3.8629999161,nan,nan,0.0000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0423613638,0.0819091573,-0.0095690414,-1.7947332859,-0.7562004924,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200514793,0.1700057983,inf,0.0100665092,inf,inf,inf,0.0800673962,0.0200338364,inf,inf,inf,inf,inf,inf,inf,1583
1779233941.6620562077,-0.0325467661,0.0383485928,0.9574761391,-0.0194045423,0.0110160417,-0.0056423193,3.8629999161,nan,nan,0.0000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0423613638,0.0819091573,-0.0095690414,-1.7947332859,-0.7562004924,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300107002,0.1799650192,inf,0.0200257301,inf,inf,inf,0.0900266171,0.0299930573,inf,inf,inf,inf,inf,inf,inf,1583
1779233941.6720340252,-0.0325467661,0.0383485928,0.9574761391,-0.0194045423,0.0110160417,-0.0056423193,3.8629999161,nan,nan,0.0000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0444517955,0.0891655758,-0.0404079705,-1.7947332859,-0.7562004924,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399885178,0.1899428368,inf,0.0300035477,inf,inf,inf,0.0000088215,0.0399708748,inf,inf,inf,inf,inf,inf,inf,1583
1779233941.6820454597,-0.0330170617,0.0369260758,0.9632981420,-0.0194045423,0.0110160417,-0.0056423193,3.8629999161,nan,nan,0.0000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0444517955,0.0891655758,-0.0404079705,-1.7947332859,-0.7562004924,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000071526,0.1999542713,inf,0.0400149822,inf,inf,inf,0.0100202560,0.0499823093,inf,inf,inf,inf,inf,inf,inf,1583
1779233941.6919889450,-0.0330170617,0.0369260758,0.9632981420,-0.0194045423,0.0110160417,-0.0056423193,3.8629999161,nan,nan,0.0000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0444517955,0.0891655758,-0.0404079705,-1.7947332859,-0.7562004924,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099506378,0.2098977566,inf,0.0000045300,inf,inf,inf,0.0199637413,0.0599257946,inf,inf,inf,inf,inf,inf,inf,1583
1779233941.7020897865,-0.0330170617,0.0369260758,0.9632981420,-0.0194045423,0.0110160417,-0.0056423193,3.8629999161,nan,nan,0.0000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0444517955,0.0891655758,-0.0404079705,-1.7947332859,-0.7562004924,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200514793,0.2199985981,inf,0.0101053715,inf,inf,inf,0.0300645828,0.0700266361,inf,inf,inf,inf,inf,inf,inf,1583
1779233941.7120888233,-0.0330170617,0.0369260758,0.9632981420,-0.0194045423,0.0110160417,-0.0056423193,3.8629999161,nan,nan,0.0000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0444517955,0.0891655758,-0.0404079705,-1.7947332859,-0.7562004924,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300505161,0.2299976349,inf,0.0201044083,inf,inf,inf,0.0400636196,0.0800256729,inf,inf,inf,inf,inf,inf,inf,1583
1779233941.7220799923,-0.0330170617,0.0369260758,0.9632981420,-0.0194045423,0.0110160417,-0.0056423193,3.8629999161,nan,nan,0.0000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0444517955,0.0891655758,-0.0404079705,-1.7947332859,-0.7562004924,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400416851,0.2399888039,inf,0.0300955772,inf,inf,inf,0.0500547886,0.0900168419,inf,inf,inf,inf,inf,inf,inf,1583
1779233941.7321035862,-0.0335741639,0.0347624570,0.9703357220,-0.0194045423,0.0110160417,-0.0056423193,3.8629999161,nan,nan,0.0000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0444517955,0.0891655758,-0.0404079705,-2.0466742516,-0.7459125519,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000236034,0.2500123978,inf,0.0401191711,inf,inf,inf,0.0600783825,0.0000069141,inf,inf,inf,inf,inf,inf,inf,1583
1779233941.7420201302,-0.0335741639,0.0347624570,0.9703357220,-0.0194045423,0.0110160417,-0.0056423193,3.8629999161,nan,nan,0.0000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0444517955,0.0891655758,-0.0404079705,-2.0466742516,-0.7459125519,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099401474,0.2599289417,inf,0.0000069141,inf,inf,inf,0.0699949265,0.0099234581,inf,inf,inf,inf,inf,inf,inf,1583
1779233941.7520494461,-0.0335741639,0.0347624570,0.9703357220,-0.0194045423,0.0110160417,-0.0056423193,3.8629999161,nan,nan,0.0000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0444517955,0.0891655758,-0.0404079705,-2.0466742516,-0.7459125519,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199694633,0.2699582577,inf,0.0100362301,inf,inf,inf,0.0800242424,0.0199527740,inf,inf,inf,inf,inf,inf,inf,1583
1779233941.7620615959,-0.0335741639,0.0347624570,0.9703357220,-0.0194045423,0.0110160417,-0.0056423193,3.8629999161,nan,nan,0.0000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0444517955,0.0891655758,-0.0404079705,-2.0466742516,-0.7459125519,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299816132,0.2799704075,inf,0.0200483799,inf,inf,inf,0.0900363922,0.0299649239,inf,inf,inf,inf,inf,inf,inf,1583
1779233941.7720885277,-0.0335741639,0.0347624570,0.9703357220,-0.0194045423,0.0110160417,-0.0056423193,3.8629999161,nan,nan,0.0000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0453781709,0.0957441702,-0.0499761254,-2.0466742516,-0.7459125519,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400085449,0.2899973392,inf,0.0300753117,inf,inf,inf,0.0000102520,0.0399918556,inf,inf,inf,inf,inf,inf,inf,1583
1779233941.7820637226,-0.0341068283,0.0323249660,0.9763221145,-0.0221723471,0.0110082230,-0.0056575590,3.8629999161,nan,nan,0.0000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0453781709,0.0957441702,-0.0499761254,-2.0466742516,-0.7459125519,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000081062,0.2999725342,inf,0.0400505066,inf,inf,inf,0.0099854469,0.0499670506,inf,inf,inf,inf,inf,inf,inf,1583
1779233941.7920563221,-0.0341068283,0.0323249660,0.9763221145,-0.0221723471,0.0110082230,-0.0056575590,3.8629999161,nan,nan,0.0000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0453781709,0.0957441702,-0.0499761254,-2.0466742516,-0.7459125519,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100007057,0.3099651337,inf,0.0000073910,inf,inf,inf,0.0199780464,0.0599596500,inf,inf,inf,inf,inf,inf,inf,1583
1779233941.8020689487,-0.0341068283,0.0323249660,0.9763221145,-0.0221723471,0.0110082230,-0.0056575590,3.8629999161,nan,nan,0.0000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0453781709,0.0957441702,-0.0499761254,-2.0466742516,-0.7459125519,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200133324,0.3199777603,inf,0.0100200176,inf,inf,inf,0.0299906731,0.0699722767,inf,inf,inf,inf,inf,inf,inf,1583
1779233941.8120584488,-0.0341068283,0.0323249660,0.9763221145,-0.0221723471,0.0110082230,-0.0056575590,3.8629999161,nan,nan,0.0000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0453781709,0.0957441702,-0.0499761254,-2.0466742516,-0.7459125519,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300028324,0.3299672604,inf,0.0200095177,inf,inf,inf,0.0399801731,0.0799617767,inf,inf,inf,inf,inf,inf,inf,1583
1779233941.8220896721,-0.0341068283,0.0323249660,0.9763221145,-0.0221723471,0.0110082230,-0.0056575590,3.8629999161,nan,nan,0.0000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0453781709,0.0957441702,-0.0499761254,-2.0466742516,-0.7459125519,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400340557,0.3399984837,inf,0.0300407410,inf,inf,inf,0.0500113964,0.0899930000,inf,inf,inf,inf,inf,inf,inf,1583
1779233941.8320310116,-0.0346182995,0.0296869036,0.9811013341,-0.0304844814,0.0137519006,-0.0057454928,3.8629999161,nan,nan,0.0000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0453781709,0.0957441702,-0.0499761254,-2.1852788925,-0.7365124226,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000224113,0.3499398232,inf,0.0399820805,inf,inf,inf,0.0599527359,0.0000054836,inf,inf,inf,inf,inf,inf,inf,1583
1779233941.8420436382,-0.0346182995,0.0296869036,0.9811013341,-0.0304844814,0.0137519006,-0.0057454928,3.8629999161,nan,nan,0.0000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0453781709,0.0957441702,-0.0499761254,-2.1852788925,-0.7365124226,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100350380,0.3599524498,inf,0.0000071526,inf,inf,inf,0.0699653625,0.0100181103,inf,inf,inf,inf,inf,inf,inf,1583
1779233941.8520870209,-0.0346182995,0.0296869036,0.9811013341,-0.0304844814,0.0137519006,-0.0057454928,3.8629999161,nan,nan,0.0000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0453781709,0.0957441702,-0.0499761254,-2.1852788925,-0.7365124226,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200784206,0.3699958324,inf,0.0100505352,inf,inf,inf,0.0800087452,0.0200614929,inf,inf,inf,inf,inf,inf,inf,1583
1779233941.8620669842,-0.0346182995,0.0296869036,0.9811013341,-0.0304844814,0.0137519006,-0.0057454928,3.8629999161,nan,nan,0.0000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0453781709,0.0957441702,-0.0499761254,-2.1852788925,-0.7365124226,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300583839,0.3799757957,inf,0.0200304985,inf,inf,inf,0.0899887085,0.0300414562,inf,inf,inf,inf,inf,inf,inf,1583
1779233941.8720831871,-0.0358827151,0.0278692376,0.9858883023,-0.0360121094,0.0109688107,-0.0057335984,3.8629999161,nan,nan,0.0000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0462863706,0.1032230183,-0.0599989109,-2.1852788925,-0.7365124226,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000224113,0.3899919987,inf,0.0300467014,inf,inf,inf,0.0000069141,0.0400576591,inf,inf,inf,inf,inf,inf,inf,1583
1779233941.8820629120,-0.0358827151,0.0278692376,0.9858883023,-0.0360121094,0.0109688107,-0.0057335984,3.8629999161,nan,nan,0.0000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0462863706,0.1032230183,-0.0599989109,-2.1852788925,-0.7365124226,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100021362,0.3999717236,inf,0.0400264263,inf,inf,inf,0.0099866390,0.0500373840,inf,inf,inf,inf,inf,inf,inf,1583
1779233941.8920640945,-0.0358827151,0.0278692376,0.9858883023,-0.0360121094,0.0109688107,-0.0057335984,3.8629999161,nan,nan,0.0000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0462863706,0.1032230183,-0.0599989109,-2.1852788925,-0.7365124226,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200033188,0.4099729061,inf,0.0000085831,inf,inf,inf,0.0199878216,0.0600385666,inf,inf,inf,inf,inf,inf,inf,1583
1779233941.9020526409,-0.0358827151,0.0278692376,0.9858883023,-0.0360121094,0.0109688107,-0.0057335984,3.8629999161,nan,nan,0.0000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0462863706,0.1032230183,-0.0599989109,-2.1852788925,-0.7365124226,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299918652,0.4199614525,inf,0.0099971294,inf,inf,inf,0.0299763680,0.0700271130,inf,inf,inf,inf,inf,inf,inf,1583
1779233941.9120995998,-0.0358827151,0.0278692376,0.9858883023,-0.0360121094,0.0109688107,-0.0057335984,3.8629999161,nan,nan,0.0000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0462863706,0.1032230183,-0.0599989109,-2.1852788925,-0.7365124226,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400388241,0.4300084114,inf,0.0200440884,inf,inf,inf,0.0400233269,0.0800740719,inf,inf,inf,inf,inf,inf,inf,1583
1779233941.9220798016,-0.0358827151,0.0278692376,0.9858883023,-0.0360121094,0.0109688107,-0.0057335984,3.8629999161,nan,nan,0.0000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0462863706,0.1032230183,-0.0599989109,-2.1852788925,-0.7365124226,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0500190258,0.4399886131,inf,0.0300242901,inf,inf,inf,0.0500035286,0.0900542736,inf,inf,inf,inf,inf,inf,inf,1583
1779233941.9320724010,-0.0365264378,0.0254308134,0.9888998270,-0.0332525565,0.0137439354,-0.0057645204,3.8629999161,nan,nan,0.0000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0462863706,0.1032230183,-0.0599989109,-2.1153833866,-0.8243796825,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000259876,0.4499812126,inf,0.0400168896,inf,inf,inf,0.0599961281,0.0000081062,inf,inf,inf,inf,inf,inf,inf,1583
1779233941.9420509338,-0.0365264378,0.0254308134,0.9888998270,-0.0332525565,0.0137439354,-0.0057645204,3.8629999161,nan,nan,0.0000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0462863706,0.1032230183,-0.0599989109,-2.1153833866,-0.8243796825,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100045204,0.4599597454,inf,0.0000061989,inf,inf,inf,0.0699746609,0.0099866390,inf,inf,inf,inf,inf,inf,inf,1583
1779233941.9520642757,-0.0365264378,0.0254308134,0.9888998270,-0.0332525565,0.0137439354,-0.0057645204,3.8629999161,nan,nan,0.0000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0462863706,0.1032230183,-0.0599989109,-2.1153833866,-0.8243796825,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200178623,0.4699730873,inf,0.0100195408,inf,inf,inf,0.0799880028,0.0199999809,inf,inf,inf,inf,inf,inf,inf,1583
1779233941.9620525837,-0.0365264378,0.0254308134,0.9888998270,-0.0332525565,0.0137439354,-0.0057645204,3.8629999161,nan,nan,0.0000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0462863706,0.1032230183,-0.0599989109,-2.1153833866,-0.8243796825,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300061703,0.4799613953,inf,0.0200078487,inf,inf,inf,0.0899763107,0.0299882889,inf,inf,inf,inf,inf,inf,inf,1583
1779233941.9720492363,-0.0365264378,0.0254308134,0.9888998270,-0.0332525565,0.0137439354,-0.0057645204,3.8629999161,nan,nan,0.0000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0494477861,0.1071596518,-0.0687178299,-2.1153833866,-0.8243796825,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400028229,0.4899580479,inf,0.0300045013,inf,inf,inf,0.0000085831,0.0399849415,inf,inf,inf,inf,inf,inf,inf,1583
1779233941.9820737839,-0.0371339023,0.0230804980,0.9911810160,-0.0360206965,0.0137359444,-0.0057835377,3.8629999161,nan,nan,0.0000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0494477861,0.1071596518,-0.0687178299,-2.1153833866,-0.8243796825,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000126362,0.4999825954,inf,0.0400290489,inf,inf,inf,0.0100331306,0.0500094891,inf,inf,inf,inf,inf,inf,inf,1583
1779233941.9920670986,-0.0371339023,0.0230804980,0.9911810160,-0.0360206965,0.0137359444,-0.0057835377,3.8629999161,nan,nan,0.0000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0494477861,0.1071596518,-0.0687178299,-2.1153833866,-0.8243796825,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100059509,0.5099759102,inf,0.0000121593,inf,inf,inf,0.0200264454,0.0600028038,inf,inf,inf,inf,inf,inf,inf,1583
1779233942.0021002293,-0.0371339023,0.0230804980,0.9911810160,-0.0360206965,0.0137359444,-0.0057835377,3.8629999161,nan,nan,0.0000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0494477861,0.1071596518,-0.0687178299,-2.1153833866,-0.8243796825,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200390816,0.5200090408,inf,0.0100452900,inf,inf,inf,0.0300595760,0.0700359344,inf,inf,inf,inf,inf,inf,inf,1583
1779233942.0120942593,-0.0371339023,0.0230804980,0.9911810160,-0.0360206965,0.0137359444,-0.0057835377,3.8629999161,nan,nan,0.0000000000,0.1000000015,0.9599999785,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0494477861,0.1071596518,-0.0687178299,-2.1153833866,-0.8243796825,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300331116,0.5300030708,inf,0.0200393200,inf,inf,inf,0.0400536060,0.0800299644,inf,inf,inf,inf,inf,inf,inf,1583
