t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1779235269.9480826855,0.5433685184,0.2399982959,1.1426713467,-0.0085553260,0.0164769753,-0.0305159263,3.6099998951,nan,nan,0.5849894285,0.3050116003,1.1299993992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0536208823,0.0500273816,-0.0281833932,-0.5099143386,-0.6512992382,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000224113,0.4000003338,inf,0.0400199890,inf,inf,inf,0.0099942684,0.0599889755,inf,inf,inf,inf,inf,inf,inf,1583
1779235269.9582567215,0.5433685184,0.2399982959,1.1426713467,-0.0085553260,0.0164769753,-0.0305159263,3.6099998951,nan,nan,0.5849894285,0.3050116003,1.1299993992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0536208823,0.0500273816,-0.0281833932,-0.5099143386,-0.6512992382,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0101964474,0.4101743698,inf,0.0000231266,inf,inf,inf,0.0201683044,0.0701630116,inf,inf,inf,inf,inf,inf,inf,1583
1779235269.9680755138,0.5433685184,0.2399982959,1.1426713467,-0.0085553260,0.0164769753,-0.0305159263,3.6099998951,nan,nan,0.5849894285,0.3050116003,1.1299993992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0536208823,0.0500273816,-0.0281833932,-0.5099143386,-0.6512992382,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200152397,0.4199931622,inf,0.0098419189,inf,inf,inf,0.0299870968,0.0799818039,inf,inf,inf,inf,inf,inf,inf,1583
1779235269.9780194759,0.5433685184,0.2399982959,1.1426713467,-0.0085553260,0.0164769753,-0.0305159263,3.6099998951,nan,nan,0.5849894285,0.3050116003,1.1299993992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0536208823,0.0500273816,-0.0281833932,-0.5099143386,-0.6512992382,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299592018,0.4299371243,inf,0.0197858810,inf,inf,inf,0.0399310589,0.0899257660,inf,inf,inf,inf,inf,inf,inf,1583
1779235269.9880521297,0.5433685184,0.2399982959,1.1426713467,-0.0085553260,0.0164769753,-0.0305159263,3.6099998951,nan,nan,0.5849894285,0.3050116003,1.1299993992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0536208823,0.0500273816,-0.0281833932,0.8811730146,-0.5531094074,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399918556,0.4399697781,inf,0.0298185349,inf,inf,inf,0.0499637127,0.0000221729,inf,inf,inf,inf,inf,inf,inf,1583
1779235269.9980390072,0.5439063311,0.2470000386,1.1423602104,0.0107940838,0.0167867421,-0.0331230728,3.6099998951,nan,nan,0.5849894285,0.3050116003,1.1299993992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0536208823,0.0500273816,-0.0281833932,0.8811730146,-0.5531094074,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000219345,0.4499566555,inf,0.0398054123,inf,inf,inf,0.0599505901,0.0100090504,inf,inf,inf,inf,inf,inf,inf,1583
1779235270.0080351830,0.5439063311,0.2470000386,1.1423602104,0.0107940838,0.0167867421,-0.0331230728,3.6099998951,nan,nan,0.5849894285,0.3050116003,1.1299993992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0536208823,0.0500273816,-0.0281833932,0.8811730146,-0.5531094074,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100181103,0.4599528313,inf,0.0000181198,inf,inf,inf,0.0699467659,0.0200052261,inf,inf,inf,inf,inf,inf,inf,1583
1779235270.0180873871,0.5439063311,0.2470000386,1.1423602104,0.0107940838,0.0167867421,-0.0331230728,3.6099998951,nan,nan,0.5849894285,0.3050116003,1.1299993992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0536208823,0.0500273816,-0.0281833932,0.8811730146,-0.5531094074,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200703144,0.4700050354,inf,0.0100703239,inf,inf,inf,0.0799989700,0.0300574303,inf,inf,inf,inf,inf,inf,inf,1583
1779235270.0280323029,0.5439063311,0.2470000386,1.1423602104,0.0107940838,0.0167867421,-0.0331230728,3.6099998951,nan,nan,0.5849894285,0.3050116003,1.1299993992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0536208823,0.0500273816,-0.0281833932,0.8811730146,-0.5531094074,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300152302,0.4799499512,inf,0.0200152397,inf,inf,inf,0.0899438858,0.0400023460,inf,inf,inf,inf,inf,inf,inf,1583
1779235270.0380263329,0.5439063311,0.2470000386,1.1423602104,0.0107940838,0.0167867421,-0.0331230728,3.6099998951,nan,nan,0.5849894285,0.3050116003,1.1299993992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0506362915,0.0486177579,-0.0225682780,0.8811730146,-0.5531094074,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400092602,0.4899439812,inf,0.0300092697,inf,inf,inf,0.0000190735,0.0499963760,inf,inf,inf,inf,inf,inf,inf,1583
1779235270.0480473042,0.5446141958,0.2531235814,1.1418861151,0.0052360168,0.0167022706,-0.0359376243,3.6099998951,nan,nan,0.5849894285,0.3050116003,1.1299993992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0506362915,0.0486177579,-0.0225682780,0.8811730146,-0.5531094074,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000174046,0.4999649525,inf,0.0400302410,inf,inf,inf,0.0100400448,0.0600173473,inf,inf,inf,inf,inf,inf,inf,1583
1779235270.0580277443,0.5446141958,0.2531235814,1.1418861151,0.0052360168,0.0167022706,-0.0359376243,3.6099998951,nan,nan,0.5849894285,0.3050116003,1.1299993992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0506362915,0.0486177579,-0.0225682780,0.8811730146,-0.5531094074,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099978447,0.5099453926,inf,0.0000188351,inf,inf,inf,0.0200204849,0.0699977875,inf,inf,inf,inf,inf,inf,inf,1583
1779235270.0680620670,0.5446141958,0.2531235814,1.1418861151,0.0052360168,0.0167022706,-0.0359376243,3.6099998951,nan,nan,0.5849894285,0.3050116003,1.1299993992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0506362915,0.0486177579,-0.0225682780,0.8811730146,-0.5531094074,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200321674,0.5199797153,inf,0.0100531578,inf,inf,inf,0.0300548077,0.0800321102,inf,inf,inf,inf,inf,inf,inf,1583
1779235270.0781540871,0.5446141958,0.2531235814,1.1418861151,0.0052360168,0.0167022706,-0.0359376243,3.6099998951,nan,nan,0.5849894285,0.3050116003,1.1299993992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0506362915,0.0486177579,-0.0225682780,0.8811730146,-0.5531094074,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0301241875,0.5300717354,inf,0.0201451778,inf,inf,inf,0.0401468277,0.0901241302,inf,inf,inf,inf,inf,inf,inf,1583
1779235270.0882310867,0.5446141958,0.2531235814,1.1418861151,0.0052360168,0.0167022706,-0.0359376243,3.6099998951,nan,nan,0.5849894285,0.3050116003,1.1299993992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0506362915,0.0486177579,-0.0225682780,0.3071269989,-0.3695265949,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0402011871,0.5401487350,inf,0.0302221775,inf,inf,inf,0.0502238274,0.0000329018,inf,inf,inf,inf,inf,inf,inf,1583
1779235270.0980205536,0.5454772711,0.2583614588,1.1412092447,0.0025375594,0.0138818555,-0.0331952338,3.6099998951,nan,nan,0.5849894285,0.3050116003,1.1299993992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0506362915,0.0486177579,-0.0225682780,0.3071269989,-0.3695265949,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000150204,0.5499382019,inf,0.0400116444,inf,inf,inf,0.0600132942,0.0098223686,inf,inf,inf,inf,inf,inf,inf,1583
1779235270.1079895496,0.5454772711,0.2583614588,1.1412092447,0.0025375594,0.0138818555,-0.0331952338,3.6099998951,nan,nan,0.5849894285,0.3050116003,1.1299993992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0506362915,0.0486177579,-0.0225682780,0.3071269989,-0.3695265949,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099840164,0.5599071980,inf,0.0000145435,inf,inf,inf,0.0699822903,0.0197913647,inf,inf,inf,inf,inf,inf,inf,1583
1779235270.1179630756,0.5454772711,0.2583614588,1.1412092447,0.0025375594,0.0138818555,-0.0331952338,3.6099998951,nan,nan,0.5849894285,0.3050116003,1.1299993992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0506362915,0.0486177579,-0.0225682780,0.3071269989,-0.3695265949,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199575424,0.5698807240,inf,0.0099880695,inf,inf,inf,0.0799558163,0.0297648907,inf,inf,inf,inf,inf,inf,inf,1583
1779235270.1279828548,0.5454772711,0.2583614588,1.1412092447,0.0025375594,0.0138818555,-0.0331952338,3.6099998951,nan,nan,0.5849894285,0.3050116003,1.1299993992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0506362915,0.0486177579,-0.0225682780,0.3071269989,-0.3695265949,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299773216,0.5799005032,inf,0.0200078487,inf,inf,inf,0.0899755955,0.0397846699,inf,inf,inf,inf,inf,inf,inf,1583
1779235270.1379833221,0.5454772711,0.2583614588,1.1412092447,0.0025375594,0.0138818555,-0.0331952338,3.6099998951,nan,nan,0.5849894285,0.3050116003,1.1299993992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0430954657,0.0500332303,-0.0181341507,0.3071269989,-0.3695265949,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399777889,0.5899009705,inf,0.0300083160,inf,inf,inf,0.0000085831,0.0497851372,inf,inf,inf,inf,inf,inf,inf,1583
1779235270.1479732990,0.5464618802,0.2627420127,1.1402763128,0.0025988347,0.0111110570,-0.0304301867,3.6099998951,nan,nan,0.5849894285,0.3050116003,1.1299993992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0430954657,0.0500332303,-0.0181341507,0.3071269989,-0.3695265949,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000083447,0.5998909473,inf,0.0399982929,inf,inf,inf,0.0099985600,0.0597751141,inf,inf,inf,inf,inf,inf,inf,1583
1779235270.1579134464,0.5464618802,0.2627420127,1.1402763128,0.0025988347,0.0111110570,-0.0304301867,3.6099998951,nan,nan,0.5849894285,0.3050116003,1.1299993992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0430954657,0.0500332303,-0.0181341507,0.3071269989,-0.3695265949,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099484921,0.6098310947,inf,0.0000064373,inf,inf,inf,0.0199387074,0.0697152615,inf,inf,inf,inf,inf,inf,inf,1583
1779235270.1679437160,0.5464618802,0.2627420127,1.1402763128,0.0025988347,0.0111110570,-0.0304301867,3.6099998951,nan,nan,0.5849894285,0.3050116003,1.1299993992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0430954657,0.0500332303,-0.0181341507,0.3071269989,-0.3695265949,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199787617,0.6198613644,inf,0.0100367069,inf,inf,inf,0.0299689770,0.0797455311,inf,inf,inf,inf,inf,inf,inf,1583
1779235270.1779489517,0.5464618802,0.2627420127,1.1402763128,0.0025988347,0.0111110570,-0.0304301867,3.6099998951,nan,nan,0.5849894285,0.3050116003,1.1299993992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0430954657,0.0500332303,-0.0181341507,0.3071269989,-0.3695265949,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299839973,0.6298666000,inf,0.0200419426,inf,inf,inf,0.0399742126,0.0897507668,inf,inf,inf,inf,inf,inf,inf,1583
1779235270.1879117489,0.5464618802,0.2627420127,1.1402763128,0.0025988347,0.0111110570,-0.0304301867,3.6099998951,nan,nan,0.5849894285,0.3050116003,1.1299993992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0430954657,0.0500332303,-0.0181341507,-0.2023602128,-0.2638508081,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399467945,0.6398293972,inf,0.0300047398,inf,inf,inf,0.0499370098,0.0000069141,inf,inf,inf,inf,inf,inf,inf,1583
1779235270.1979634762,0.5475203395,0.2662623227,1.1392515898,-0.0028822414,0.0082635466,-0.0276884698,3.6099998951,nan,nan,0.5849894285,0.3050116003,1.1299993992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0430954657,0.0500332303,-0.0181341507,-0.2023602128,-0.2638508081,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000061989,0.6498811245,inf,0.0400564671,inf,inf,inf,0.0599887371,0.0100586414,inf,inf,inf,inf,inf,inf,inf,1583
1779235270.2079579830,0.5475203395,0.2662623227,1.1392515898,-0.0028822414,0.0082635466,-0.0276884698,3.6099998951,nan,nan,0.5849894285,0.3050116003,1.1299993992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0430954657,0.0500332303,-0.0181341507,-0.2023602128,-0.2638508081,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100007057,0.6598756313,inf,0.0000073910,inf,inf,inf,0.0699832439,0.0200531483,inf,inf,inf,inf,inf,inf,inf,1583
1779235270.2180020809,0.5475203395,0.2662623227,1.1392515898,-0.0028822414,0.0082635466,-0.0276884698,3.6099998951,nan,nan,0.5849894285,0.3050116003,1.1299993992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0430954657,0.0500332303,-0.0181341507,-0.2023602128,-0.2638508081,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200448036,0.6699197292,inf,0.0100514889,inf,inf,inf,0.0800273418,0.0300972462,inf,inf,inf,inf,inf,inf,inf,1583
1779235270.2279748917,0.5475203395,0.2662623227,1.1392515898,-0.0028822414,0.0082635466,-0.0276884698,3.6099998951,nan,nan,0.5849894285,0.3050116003,1.1299993992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0430954657,0.0500332303,-0.0181341507,-0.2023602128,-0.2638508081,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300176144,0.6798925400,inf,0.0200242996,inf,inf,inf,0.0900001526,0.0400700569,inf,inf,inf,inf,inf,inf,inf,1583
1779235270.2380654812,0.5475203395,0.2662623227,1.1392515898,-0.0028822414,0.0082635466,-0.0276884698,3.6099998951,nan,nan,0.5849894285,0.3050116003,1.1299993992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0703640878,0.0774947703,-0.0593152493,-0.2023602128,-0.2638508081,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0401082039,0.6899831295,inf,0.0301148891,inf,inf,inf,0.0000174046,0.0501606464,inf,inf,inf,inf,inf,inf,inf,1583
1779235270.2480432987,0.5434112549,0.2647350729,1.1447231770,-0.0056575590,0.0110082230,-0.0221723471,3.6099998951,nan,nan,0.5849894285,0.3050116003,1.1299993992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0703640878,0.0774947703,-0.0593152493,-0.2023602128,-0.2638508081,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000197887,0.6999609470,inf,0.0400927067,inf,inf,inf,0.0099952221,0.0601384640,inf,inf,inf,inf,inf,inf,inf,1583
1779235270.2580330372,0.5434112549,0.2647350729,1.1447231770,-0.0056575590,0.0110082230,-0.0221723471,3.6099998951,nan,nan,0.5849894285,0.3050116003,1.1299993992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0703640878,0.0774947703,-0.0593152493,-0.2023602128,-0.2638508081,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100095272,0.7099506855,inf,0.0000181198,inf,inf,inf,0.0199849606,0.0701282024,inf,inf,inf,inf,inf,inf,inf,1583
1779235270.2681894302,0.5434112549,0.2647350729,1.1447231770,-0.0056575590,0.0110082230,-0.0221723471,3.6099998951,nan,nan,0.5849894285,0.3050116003,1.1299993992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0703640878,0.0774947703,-0.0593152493,-0.2023602128,-0.2638508081,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0201659203,0.7201070786,inf,0.0101745129,inf,inf,inf,0.0301413536,0.0802845955,inf,inf,inf,inf,inf,inf,inf,1583
1779235270.2780451775,0.5434112549,0.2647350729,1.1447231770,-0.0056575590,0.0110082230,-0.0221723471,3.6099998951,nan,nan,0.5849894285,0.3050116003,1.1299993992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0703640878,0.0774947703,-0.0593152493,-0.2023602128,-0.2638508081,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300216675,0.7299628258,inf,0.0200302601,inf,inf,inf,0.0399971008,0.0901403427,inf,inf,inf,inf,inf,inf,inf,1583
1779235270.2881102562,0.5434112549,0.2647350729,1.1447231770,-0.0056575590,0.0110082230,-0.0221723471,3.6099998951,nan,nan,0.5849894285,0.3050116003,1.1299993992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0703640878,0.0774947703,-0.0593152493,-0.8447233438,-0.6722239256,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400867462,0.7400279045,inf,0.0300953388,inf,inf,inf,0.0500621796,0.0000195503,inf,inf,inf,inf,inf,inf,inf,1583
1779235270.2980387211,0.5435776114,0.2659835219,1.1444253922,-0.0139298839,0.0109546786,-0.0166823903,3.6099998951,nan,nan,0.5849894285,0.3050116003,1.1299993992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0703640878,0.0774947703,-0.0593152493,-0.8447233438,-0.6722239256,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000166893,0.7499563694,inf,0.0400238037,inf,inf,inf,0.0599906445,0.0099480152,inf,inf,inf,inf,inf,inf,inf,1583
1779235270.3080315590,0.5435776114,0.2659835219,1.1444253922,-0.0139298839,0.0109546786,-0.0166823903,3.6099998951,nan,nan,0.5849894285,0.3050116003,1.1299993992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0703640878,0.0774947703,-0.0593152493,-0.8447233438,-0.6722239256,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100095272,0.7599492073,inf,0.0000183582,inf,inf,inf,0.0699834824,0.0199408531,inf,inf,inf,inf,inf,inf,inf,1583
1779235270.3180303574,0.5435776114,0.2659835219,1.1444253922,-0.0139298839,0.0109546786,-0.0166823903,3.6099998951,nan,nan,0.5849894285,0.3050116003,1.1299993992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0703640878,0.0774947703,-0.0593152493,-0.8447233438,-0.6722239256,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200083256,0.7699480057,inf,0.0100171566,inf,inf,inf,0.0799822807,0.0299396515,inf,inf,inf,inf,inf,inf,inf,1583
1779235270.3280370235,0.5435776114,0.2659835219,1.1444253922,-0.0139298839,0.0109546786,-0.0166823903,3.6099998951,nan,nan,0.5849894285,0.3050116003,1.1299993992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0703640878,0.0774947703,-0.0593152493,-0.8447233438,-0.6722239256,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300149918,0.7799546719,inf,0.0200238228,inf,inf,inf,0.0899889469,0.0399463177,inf,inf,inf,inf,inf,inf,inf,1583
1779235270.3380062580,0.5435776114,0.2659835219,1.1444253922,-0.0139298839,0.0109546786,-0.0166823903,3.6099998951,nan,nan,0.5849894285,0.3050116003,1.1299993992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0481898002,0.0574296042,-0.0265728422,-0.8447233438,-0.6722239256,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399842262,0.7899239063,inf,0.0299930573,inf,inf,inf,0.0000181198,0.0499155521,inf,inf,inf,inf,inf,inf,inf,1583
1779235270.3480279446,0.5437339544,0.2666315436,1.1439181566,-0.0166823903,0.0109546786,-0.0139298839,3.6099998951,nan,nan,0.5849894285,0.3050116003,1.1299993992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0481898002,0.0574296042,-0.0265728422,-0.8447233438,-0.6722239256,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000174046,0.7999455929,inf,0.0400147438,inf,inf,inf,0.0100398064,0.0599372387,inf,inf,inf,inf,inf,inf,inf,1583
1779235270.3580143452,0.5437339544,0.2666315436,1.1439181566,-0.0166823903,0.0109546786,-0.0139298839,3.6099998951,nan,nan,0.5849894285,0.3050116003,1.1299993992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0481898002,0.0574296042,-0.0265728422,-0.8447233438,-0.6722239256,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100038052,0.8099319935,inf,0.0000190735,inf,inf,inf,0.0200262070,0.0699236393,inf,inf,inf,inf,inf,inf,inf,1583
1779235270.3680741787,0.5437339544,0.2666315436,1.1439181566,-0.0166823903,0.0109546786,-0.0139298839,3.6099998951,nan,nan,0.5849894285,0.3050116003,1.1299993992,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0481898002,0.0574296042,-0.0265728422,-0.8447233438,-0.6722239256,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200636387,0.8199918270,inf,0.0100789070,inf,inf,inf,0.0300860405,0.0799834728,inf,inf,inf,inf,inf,inf,inf,1583
