t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1777391183.1962590218,-0.1448780298,0.0930648297,0.5817309022,0.0273894439,0.0444706425,-0.0132333841,3.6310000420,3.6316716671,3.6403169632,0.0000000000,0.0000000000,0.6000000238,0.0000000000,-0.0567803606,-0.0297210701,0.0293953735,0.0364653654,-0.0424303077,0.0072869062,-4.0882883072,2.0099740028,3.7352552414,-55.2809403904,-29.0254399958,-12.7136647281,0.2182023525,-0.1373242587,0.0370825529,1.6950427294,-4.3377962112,0.0000000000,0.1321706027,0.1210864484,0.1209033355,0.1337209195,0.1201130375,0.1072934270,0.1061003953,0.1206411421,0.0000000000,0.0000000000,0.5083482265,0.0218000263,-0.0171136763,0.5068586469,0.0202873442,-0.0140872123,0.4555453658,0.0000000000,-3.6069154739,-2.0427970886,5.3751225471,0.0000271797,0.3999466896,0.0000150204,0.0100138187,0.0198819637,0.0198657513,0.0300607681,0.0000081062,0.0800399780,0.0300531387,0.0099956989,0.0099878311,0.0198559761,0.0499842167,0.0198476315,0.0400657654,262143
1777391183.2062516212,-0.1448780298,0.0930648297,0.5817309022,0.0273894439,0.0444706425,-0.0132333841,3.6310000420,3.6316716671,3.6403169632,0.0000000000,0.0000000000,0.6000000238,0.0000000000,-0.0567803606,-0.0297210701,0.0293953735,0.0364653654,-0.0424303077,0.0072869062,-4.0882883072,2.0099740028,3.7352552414,-55.2809403904,-29.0254399958,-12.7136647281,0.2182023525,-0.1373242587,0.0370825529,1.6950427294,-4.3377962112,0.0000000000,0.1321706027,0.1210864484,0.1209033355,0.1337209195,0.1201130375,0.1072934270,0.1061003953,0.1206411421,0.0000000000,0.0000000000,0.5083482265,0.0231346693,-0.0140716163,0.5054596663,0.0202873442,-0.0140872123,0.4555453658,0.0000000000,-3.6069154739,-2.0427970886,5.3751225471,0.0100197792,0.4099392891,0.0100076199,0.0200064182,0.0298745632,0.0298583508,0.0400533676,0.0100007057,0.0900325775,0.0400457382,0.0199882984,0.0199804306,0.0298485756,0.0000133514,0.0298402309,0.0500583649,262143
1777391183.2162261009,-0.1448780298,0.0930648297,0.5817309022,0.0273894439,0.0444706425,-0.0132333841,3.6310000420,3.6316716671,3.6403169632,0.0000000000,0.0000000000,0.6000000238,0.0000000000,-0.0567803606,-0.0297210701,0.0293953735,0.0364653654,-0.0424303077,0.0072869062,-4.0882883072,2.0099740028,3.7352552414,-55.2809403904,-29.0254399958,-12.7136647281,0.2182023525,-0.1373242587,0.0370825529,1.2877101898,-4.5049362183,0.0000000000,0.1321706027,0.1210864484,0.1209033355,0.1337209195,0.1201130375,0.1072934270,0.1061003953,0.1206411421,0.0000000000,0.0000000000,0.5083482265,0.0231346693,-0.0140716163,0.5054596663,0.0202873442,-0.0140872123,0.4555453658,0.0000000000,-3.6069154739,-2.0427970886,5.3751225471,0.0199942589,0.4199137688,0.0199820995,0.0299808979,0.0398490429,0.0398328304,0.0500278473,0.0199751854,0.0000100136,0.0500202179,0.0299627781,0.0299549103,0.0398230553,0.0099878311,0.0398147106,0.0600328445,262143
1777391183.2262604237,-0.1448780298,0.0930648297,0.5817309022,0.0273894439,0.0444706425,-0.0132333841,3.6310000420,3.6316716671,3.6403169632,0.0000000000,0.0000000000,0.6000000238,0.0000000000,-0.0567803606,-0.0297210701,0.0293953735,0.0364653654,-0.0424303077,0.0072869062,-4.0882883072,2.0099740028,3.7352552414,-55.2809403904,-29.0254399958,-12.7136647281,0.2182023525,-0.1373242587,0.0370825529,1.2877101898,-4.5049362183,0.0000000000,0.1321706027,0.1210864484,0.1209033355,0.1337209195,0.1201130375,0.1072934270,0.1061003953,0.1206411421,0.0000000000,0.0000000000,0.5095078945,0.0231346693,-0.0140716163,0.5054596663,0.0214245208,-0.0119244261,0.4540437162,0.0000000000,-3.6069154739,-2.0427970886,5.3751225471,0.0300285816,0.4299480915,0.0300164223,0.0400152206,0.0498833656,0.0498671532,0.0600621700,0.0300095081,0.0100443363,0.0600545406,0.0399971008,0.0399892330,0.0000140667,0.0200221539,0.0000066757,0.0700671673,262143
1777391183.2362329960,-0.1448780298,0.0930648297,0.5817309022,0.0273894439,0.0444706425,-0.0132333841,3.6310000420,3.6316716671,3.6403169632,0.0000000000,0.0000000000,0.6000000238,0.0000000000,-0.0567803606,-0.0297210701,0.0293953735,0.0364653654,-0.0424303077,0.0072869062,-4.0882883072,2.0099740028,3.7352552414,-55.2809403904,-29.0254399958,-12.7136647281,0.2182023525,-0.1373242587,0.0370825529,1.2877101898,-4.5049362183,0.0000000000,0.1300678998,0.1264454126,0.1239154711,0.1296559125,0.1181716025,0.1090332866,0.1095640734,0.1202181503,0.0000000000,0.0000000000,0.5095078945,0.0231346693,-0.0140716163,0.5054596663,0.0214245208,-0.0119244261,0.4540437162,0.0000000000,-3.6069154739,-2.0427970886,5.3751225471,0.0400011539,0.4399206638,0.0399889946,0.0000252724,0.0598559380,0.0598397255,0.0700347424,0.0399820805,0.0200169086,0.0700271130,0.0000135899,0.0000066757,0.0099866390,0.0299947262,0.0099792480,0.0800397396,262143
1777391183.2462520599,-0.1472325176,0.0911198035,0.5815513730,0.0247335280,0.0471519960,-0.0077223347,3.6310000420,3.6369502544,3.6400551796,0.0000000000,0.0000000000,0.6000000238,0.0000000000,-0.0567803606,-0.0297210701,0.0293953735,0.0364653654,-0.0424303077,0.0072869062,-4.0882883072,2.0099740028,3.7352552414,-55.2809403904,-29.0254399958,-12.7136647281,0.2182023525,-0.1373242587,0.0370825529,1.2877101898,-4.5049362183,0.0000000000,0.1300678998,0.1264454126,0.1239154711,0.1296559125,0.1181716025,0.1090332866,0.1095640734,0.1202181503,0.0000000000,0.0000000000,0.5095078945,0.0231346693,-0.0140716163,0.5054596663,0.0214245208,-0.0119244261,0.4540437162,0.0000000000,-3.6069154739,-2.0427970886,5.3751225471,0.0000247955,0.4499397278,0.0000095367,0.0100443363,0.0698750019,0.0698587894,0.0800538063,0.0500011444,0.0300359726,0.0800461769,0.0100326538,0.0100257397,0.0200057030,0.0400137901,0.0199983120,0.0900588036,262143
1777391183.2562227249,-0.1472325176,0.0911198035,0.5815513730,0.0247335280,0.0471519960,-0.0077223347,3.6310000420,3.6369502544,3.6400551796,0.0000000000,0.0000000000,0.6000000238,0.0000000000,-0.0567803606,-0.0297210701,0.0293953735,0.0364653654,-0.0424303077,0.0072869062,-4.0882883072,2.0099740028,3.7352552414,-55.2809403904,-29.0254399958,-12.7136647281,0.2182023525,-0.1373242587,0.0370825529,1.2877101898,-4.5049362183,0.0000000000,0.1300678998,0.1264454126,0.1239154711,0.1296559125,0.1181716025,0.1090332866,0.1095640734,0.1202181503,0.0000000000,0.0000000000,0.5095078945,0.0245164130,-0.0128486948,0.5081533790,0.0214245208,-0.0119244261,0.4540437162,0.0000000000,-3.6069154739,-2.0427970886,5.3751225471,0.0099954605,0.4599103928,0.0099802017,0.0200150013,0.0798456669,0.0798294544,0.0900244713,0.0599718094,0.0400066376,0.0900168419,0.0200033188,0.0199964046,0.0299763680,0.0000100136,0.0299689770,0.1000294685,262143
1777391183.2662467957,-0.1472325176,0.0911198035,0.5815513730,0.0247335280,0.0471519960,-0.0077223347,3.6310000420,3.6369502544,3.6400551796,0.0000000000,0.0000000000,0.6000000238,0.0000000000,-0.0567803606,-0.0297210701,0.0293953735,0.0364653654,-0.0424303077,0.0072869062,0.0717103258,3.5122964382,3.6130735874,41.5887222943,15.0191565128,-1.2214857083,0.2182023525,-0.1373242587,0.0370825529,1.2877101898,-4.5049362183,0.0000000000,0.1300678998,0.1264454126,0.1239154711,0.1296559125,0.1181716025,0.1090332866,0.1095640734,0.1202181503,0.0000000000,0.0000000000,0.5095078945,0.0245164130,-0.0128486948,0.5081533790,0.0214245208,-0.0119244261,0.4540437162,0.0000000000,-3.5467271805,-0.8096189499,3.1200568676,0.0200195312,0.4699344635,0.0200042725,0.0300390720,0.0898697376,0.0898535252,0.0000214577,0.0699958801,0.0500307083,0.0000085831,0.0300273895,0.0300204754,0.0400004387,0.0100340843,0.0399930477,0.1100535393,262143
1777391183.2762660980,-0.1472325176,0.0911198035,0.5815513730,0.0247335280,0.0471519960,-0.0077223347,3.6310000420,3.6369502544,3.6400551796,0.0000000000,0.0000000000,0.6000000238,0.0000000000,-0.0568639338,-0.0525515042,0.0233633500,0.0410983041,-0.0326310210,0.0101718903,0.0717103258,3.5122964382,3.6130735874,41.5887222943,15.0191565128,-1.2214857083,0.2182023525,-0.1373242587,0.0370825529,1.2877101898,-4.5049362183,0.0000000000,0.1300678998,0.1264454126,0.1239154711,0.1296559125,0.1181716025,0.1090332866,0.1095640734,0.1202181503,0.0000000000,0.0000000000,0.5074235201,0.0245164130,-0.0128486948,0.5081533790,0.0224229526,-0.0111251203,0.4540102482,0.0000000000,-3.5467271805,-0.8096189499,3.1200568676,0.0300388336,0.4799537659,0.0300235748,0.0400583744,0.0000307560,0.0000221729,0.0100407600,0.0800151825,0.0600500107,0.0100278854,0.0400466919,0.0400397778,0.0000154972,0.0200533867,0.0000090599,0.1200728416,262143
1777391183.2862548828,-0.1472325176,0.0911198035,0.5815513730,0.0247335280,0.0471519960,-0.0077223347,3.6310000420,3.6369502544,3.6400551796,0.0000000000,0.0000000000,0.6000000238,0.0000000000,-0.0568639338,-0.0525515042,0.0233633500,0.0410983041,-0.0326310210,0.0101718903,0.0717103258,3.5122964382,3.6130735874,41.5887222943,15.0191565128,-1.2214857083,0.2244160920,-0.1328614056,0.0356183052,1.2877101898,-4.5049362183,0.0000000000,0.1344380975,0.1207202300,0.1189837530,0.1339650601,0.1181716025,0.1090332866,0.1095640734,0.1202181503,0.0000000000,0.0000000000,0.5074235201,0.0245164130,-0.0128486948,0.5081533790,0.0224229526,-0.0111251203,0.4540102482,0.0000000000,-3.5467271805,-0.8096189499,3.1200568676,0.0400276184,0.4899425507,0.0400123596,0.0000300407,0.0100195408,0.0100109577,0.0200295448,0.0000147820,0.0700387955,0.0200166702,0.0000076294,0.0500285625,0.0100042820,0.0300421715,0.0099978447,0.1300616264,262143
1777391183.2963495255,-0.1501268297,0.0885493532,0.5826217532,0.0220233204,0.0498789957,-0.0049877602,3.6310000420,3.6316716671,3.6395392418,0.0000000000,0.0000000000,0.6000000238,0.0000000000,-0.0568639338,-0.0525515042,0.0233633500,0.0410983041,-0.0326310210,0.0101718903,0.0717103258,3.5122964382,3.6130735874,41.5887222943,15.0191565128,-1.2214857083,0.2244160920,-0.1328614056,0.0356183052,1.2877101898,-4.5049362183,0.0000000000,0.1344380975,0.1207202300,0.1189837530,0.1339650601,0.1205395535,0.1090012416,0.1066459790,0.1190788001,0.0000000000,0.0000000000,0.5074235201,0.0258459244,-0.0117808254,0.5068204999,0.0224229526,-0.0111251203,0.4540102482,0.0000000000,-3.5467271805,-0.8096189499,3.1200568676,0.0000684261,0.5000371933,0.0000295639,0.0101246834,0.0201141834,0.0201056004,0.0301241875,0.0101094246,0.0801334381,0.0301113129,0.0101022720,0.0000200272,0.0200989246,0.0000121593,0.0200924873,0.1401562691,262143
1777391183.3063013554,-0.1501268297,0.0885493532,0.5826217532,0.0220233204,0.0498789957,-0.0049877602,3.6310000420,3.6316716671,3.6395392418,0.0000000000,0.0000000000,0.6000000238,0.0000000000,-0.0568639338,-0.0525515042,0.0233633500,0.0410983041,-0.0326310210,0.0101718903,0.0717103258,3.5122964382,3.6130735874,41.5887222943,15.0191565128,-1.2214857083,0.2244160920,-0.1328614056,0.0356183052,1.2877101898,-4.5049362183,0.0000000000,0.1344380975,0.1207202300,0.1189837530,0.1339650601,0.1205395535,0.1090012416,0.1066459790,0.1190788001,0.0000000000,0.0000000000,0.5074235201,0.0258459244,-0.0117808254,0.5068204999,0.0224229526,-0.0111251203,0.4540102482,0.0000000000,-3.5467271805,-0.8096189499,3.1200568676,0.0100202560,0.5099890232,0.0099813938,0.0200765133,0.0300660133,0.0300574303,0.0400760174,0.0200612545,0.0900852680,0.0400631428,0.0200541019,0.0099718571,0.0300507545,0.0099639893,0.0300443172,0.1501080990,262143
1777391183.3162131310,-0.1501268297,0.0885493532,0.5826217532,0.0220233204,0.0498789957,-0.0049877602,3.6310000420,3.6316716671,3.6395392418,0.0000000000,0.0000000000,0.6000000238,0.0000000000,-0.0568639338,-0.0525515042,0.0233633500,0.0410983041,-0.0326310210,0.0101718903,0.0717103258,3.5122964382,3.6130735874,41.5887222943,15.0191565128,-1.2214857083,0.2244160920,-0.1328614056,0.0356183052,0.8794161677,-4.4911699295,0.0000000000,0.1344380975,0.1207202300,0.1189837530,0.1339650601,0.1205395535,0.1090012416,0.1066459790,0.1190788001,0.0000000000,0.0000000000,0.5074235201,0.0258459244,-0.0117808254,0.5068204999,0.0224229526,-0.0111251203,0.4540102482,0.0000000000,-3.5467271805,-0.8096189499,3.1200568676,0.0199320316,0.5199007988,0.0198931694,0.0299882889,0.0399777889,0.0399692059,0.0499877930,0.0299730301,0.0000078678,0.0499749184,0.0299658775,0.0198836327,0.0399625301,0.0198757648,0.0399560928,0.1600198746,262143
1777391183.3263010979,-0.1501268297,0.0885493532,0.5826217532,0.0220233204,0.0498789957,-0.0049877602,3.6310000420,3.6316716671,3.6395392418,0.0000000000,0.0000000000,0.6000000238,0.0000000000,-0.0568639338,-0.0525515042,0.0233633500,0.0410983041,-0.0326310210,0.0101718903,0.0717103258,3.5122964382,3.6130735874,41.5887222943,15.0191565128,-1.2214857083,0.2244160920,-0.1328614056,0.0356183052,0.8794161677,-4.4911699295,0.0000000000,0.1344380975,0.1207202300,0.1189837530,0.1339650601,0.1205395535,0.1090012416,0.1066459790,0.1190788001,0.0000000000,0.0000000000,0.5069077611,0.0258459244,-0.0117808254,0.5068204999,0.0230445527,-0.0101416567,0.4535177052,0.0000000000,-3.5467271805,-0.8096189499,3.1200568676,0.0300199986,0.5299887657,0.0299811363,0.0400762558,0.0500657558,0.0500571728,0.0600757599,0.0400609970,0.0100958347,0.0600628853,0.0400538445,0.0299715996,0.0000288486,0.0299637318,0.0000135899,0.1701078415,262143
1777391183.3363244534,-0.1501268297,0.0885493532,0.5826217532,0.0220233204,0.0498789957,-0.0049877602,3.6310000420,3.6316716671,3.6395392418,0.0000000000,0.0000000000,0.6000000238,0.0000000000,-0.0568639338,-0.0525515042,0.0233633500,0.0410983041,-0.0326310210,0.0101718903,0.0717103258,3.5122964382,3.6130735874,41.5887222943,15.0191565128,-1.2214857083,0.2244160920,-0.1328614056,0.0356183052,0.8794161677,-4.4911699295,0.0000000000,0.1321278811,0.1187762320,0.1210650802,0.1346883327,0.1185252070,0.1060726196,0.1101232022,0.1195399016,0.0000000000,0.0000000000,0.5069077611,0.0258459244,-0.0117808254,0.5068204999,0.0230445527,-0.0101416567,0.4535177052,0.0000000000,-3.5467271805,-0.8096189499,3.1200568676,0.0400433540,0.5400121212,0.0400044918,0.0000443459,0.0600891113,0.0600805283,0.0700991154,0.0500843525,0.0201191902,0.0700862408,0.0000207424,0.0000119209,0.0100522041,0.0399870872,0.0100369453,0.1801311970,262143
1777391183.3463001251,-0.1529562920,0.0854305029,0.5837669373,0.0192530549,0.0498720435,-0.0050568584,3.6310000420,3.6369502544,3.6391215324,0.0000000000,0.0000000000,0.6000000238,0.0000000000,-0.0568639338,-0.0525515042,0.0233633500,0.0410983041,-0.0326310210,0.0101718903,0.0717103258,3.5122964382,3.6130735874,41.5887222943,15.0191565128,-1.2214857083,0.2244160920,-0.1328614056,0.0356183052,0.8794161677,-4.4911699295,0.0000000000,0.1321278811,0.1187762320,0.1210650802,0.1346883327,0.1185252070,0.1060726196,0.1101232022,0.1195399016,0.0000000000,0.0000000000,0.5069077611,0.0258459244,-0.0117808254,0.5068204999,0.0230445527,-0.0101416567,0.4535177052,0.0000000000,-3.5467271805,-0.8096189499,3.1200568676,0.0000386238,0.5499877930,0.0000140667,0.0100200176,0.0700647831,0.0700562000,0.0800747871,0.0600600243,0.0300948620,0.0800619125,0.0099964142,0.0099875927,0.0200278759,0.0499627590,0.0200126171,0.1901068687,262143
1777391183.3562419415,-0.1529562920,0.0854305029,0.5837669373,0.0192530549,0.0498720435,-0.0050568584,3.6310000420,3.6369502544,3.6391215324,0.0000000000,0.0000000000,0.6000000238,0.0000000000,-0.0568639338,-0.0525515042,0.0233633500,0.0410983041,-0.0326310210,0.0101718903,0.0717103258,3.5122964382,3.6130735874,41.5887222943,15.0191565128,-1.2214857083,0.2244160920,-0.1328614056,0.0356183052,0.8794161677,-4.4911699295,0.0000000000,0.1321278811,0.1187762320,0.1210650802,0.1346883327,0.1185252070,0.1060726196,0.1101232022,0.1195399016,0.0000000000,0.0000000000,0.5069077611,0.0258694068,-0.0097762169,0.5064828992,0.0230445527,-0.0101416567,0.4535177052,0.0000000000,-3.5467271805,-0.8096189499,3.1200568676,0.0099804401,0.5599296093,0.0099558830,0.0199618340,0.0800065994,0.0799980164,0.0900166035,0.0700018406,0.0400366783,0.0900037289,0.0199382305,0.0199294090,0.0299696922,0.0000190735,0.0299544334,0.0000092983,262143
1777391183.3662447929,-0.1529562920,0.0854305029,0.5837669373,0.0192530549,0.0498720435,-0.0050568584,3.6310000420,3.6369502544,3.6391215324,0.0000000000,0.0000000000,0.6000000238,0.0000000000,-0.0568639338,-0.0525515042,0.0233633500,0.0410983041,-0.0326310210,0.0101718903,-4.8165526390,-1.2376943827,2.2705783844,-48.8825597208,-47.4998402598,-13.4249328257,0.2244160920,-0.1328614056,0.0356183052,0.8794161677,-4.4911699295,0.0000000000,0.1321278811,0.1187762320,0.1210650802,0.1346883327,0.1185252070,0.1060726196,0.1101232022,0.1195399016,0.0000000000,0.0000000000,0.5069077611,0.0258694068,-0.0097762169,0.5064828992,0.0230445527,-0.0101416567,0.4535177052,0.0000000000,-4.0269675255,-0.1761493683,1.3807923794,0.0199832916,0.5699324608,0.0199587345,0.0299646854,0.0900094509,0.0900008678,0.0000193119,0.0800046921,0.0500395298,0.0000090599,0.0299410820,0.0299322605,0.0399725437,0.0100219250,0.0399572849,0.0100121498,262143
1777391183.3763172626,-0.1529562920,0.0854305029,0.5837669373,0.0192530549,0.0498720435,-0.0050568584,3.6310000420,3.6369502544,3.6391215324,0.0000000000,0.0000000000,0.6000000238,0.0000000000,-0.0522968508,-0.0751461163,0.0265528560,0.0393020585,-0.0182263274,-0.0017217398,-4.8165526390,-1.2376943827,2.2705783844,-48.8825597208,-47.4998402598,-13.4249328257,0.2314718068,-0.1253436506,0.0315327644,0.8794161677,-4.4911699295,0.0000000000,0.1321278811,0.1187762320,0.1210650802,0.1346883327,0.1185252070,0.1060726196,0.1101232022,0.1195399016,0.0000000000,0.0000000000,0.5060838461,0.0258694068,-0.0097762169,0.5064828992,0.0229453351,-0.0076976689,0.4538356662,0.0000000000,-4.0269675255,-0.1761493683,1.3807923794,0.0300557613,0.5800049305,0.0300312042,0.0400371552,0.0000410080,0.0000307560,0.0100917816,0.0000247955,0.0601119995,0.0100815296,0.0400135517,0.0400047302,0.0000188351,0.0200943947,0.0000126362,0.0200846195,262143
1777391183.3863570690,-0.1529562920,0.0854305029,0.5837669373,0.0192530549,0.0498720435,-0.0050568584,3.6310000420,3.6369502544,3.6391215324,0.0000000000,0.0000000000,0.6000000238,0.0000000000,-0.0522968508,-0.0751461163,0.0265528560,0.0393020585,-0.0182263274,-0.0017217398,-4.8165526390,-1.2376943827,2.2705783844,-48.8825597208,-47.4998402598,-13.4249328257,0.2314718068,-0.1253436506,0.0315327644,0.8794161677,-4.4911699295,0.0000000000,0.1307972819,0.1206103638,0.1226367652,0.1325032413,0.1206306741,0.1074439138,0.1065387279,0.1191976890,0.0000000000,0.0000000000,0.5060838461,0.0258694068,-0.0097762169,0.5064828992,0.0229453351,-0.0076976689,0.4538356662,0.0000000000,-4.0269675255,-0.1761493683,1.3807923794,0.0400955677,0.5900447369,0.0400710106,0.0000514984,0.0100808144,0.0100705624,0.0201315880,0.0100646019,0.0701518059,0.0201213360,0.0000257492,0.0000152588,0.0100586414,0.0301342010,0.0100524426,0.0301244259,262143
1777391183.3963959217,-0.1556680948,0.0818081349,0.5849579573,0.0137816835,0.0498388232,-0.0024249593,3.6310000420,3.6316716671,3.6387529373,0.0000000000,0.0000000000,0.6000000238,0.0000000000,-0.0522968508,-0.0751461163,0.0265528560,0.0393020585,-0.0182263274,-0.0017217398,-4.8165526390,-1.2376943827,2.2705783844,-48.8825597208,-47.4998402598,-13.4249328257,0.2314718068,-0.1253436506,0.0315327644,0.8794161677,-4.4911699295,0.0000000000,0.1307972819,0.1206103638,0.1226367652,0.1325032413,0.1206306741,0.1074439138,0.1065387279,0.1191976890,0.0000000000,0.0000000000,0.5060838461,0.0258694068,-0.0097762169,0.5064828992,0.0229453351,-0.0076976689,0.4538356662,0.0000000000,-4.0269675255,-0.1761493683,1.3807923794,0.0000514984,0.6000835896,0.0000209808,0.0100903511,0.0201196671,0.0201094151,0.0301704407,0.0201034546,0.0801906586,0.0301601887,0.0100646019,0.0100541115,0.0200974941,0.0401730537,0.0200912952,0.0401632786,262143
1777391183.4062979221,-0.1556680948,0.0818081349,0.5849579573,0.0137816835,0.0498388232,-0.0024249593,3.6310000420,3.6316716671,3.6387529373,0.0000000000,0.0000000000,0.6000000238,0.0000000000,-0.0522968508,-0.0751461163,0.0265528560,0.0393020585,-0.0182263274,-0.0017217398,-4.8165526390,-1.2376943827,2.2705783844,-48.8825597208,-47.4998402598,-13.4249328257,0.2314718068,-0.1253436506,0.0315327644,0.8794161677,-4.4911699295,0.0000000000,0.1307972819,0.1206103638,0.1226367652,0.1325032413,0.1206306741,0.1074439138,0.1065387279,0.1191976890,0.0000000000,0.0000000000,0.5060838461,0.0255078375,-0.0074533895,0.5061098933,0.0229453351,-0.0076976689,0.4538356662,0.0000000000,-4.0269675255,-0.1761493683,1.3807923794,0.0099534988,0.6099855900,0.0099229813,0.0199923515,0.0300216675,0.0300114155,0.0400724411,0.0300054550,0.0900926590,0.0400621891,0.0199666023,0.0199561119,0.0299994946,0.0000176430,0.0299932957,0.0500652790,262143
1777391183.4162797928,-0.1556680948,0.0818081349,0.5849579573,0.0137816835,0.0498388232,-0.0024249593,3.6310000420,3.6316716671,3.6387529373,0.0000000000,0.0000000000,0.6000000238,0.0000000000,-0.0522968508,-0.0751461163,0.0265528560,0.0393020585,-0.0182263274,-0.0017217398,-4.8165526390,-1.2376943827,2.2705783844,-48.8825597208,-47.4998402598,-13.4249328257,0.2314718068,-0.1253436506,0.0315327644,0.4923263192,-4.5117969513,0.0000000000,0.1307972819,0.1206103638,0.1226367652,0.1325032413,0.1206306741,0.1074439138,0.1065387279,0.1191976890,0.0000000000,0.0000000000,0.5060838461,0.0255078375,-0.0074533895,0.5061098933,0.0229453351,-0.0076976689,0.4538356662,0.0000000000,-4.0269675255,-0.1761493683,1.3807923794,0.0199353695,0.6199674606,0.0199048519,0.0299742222,0.0400035381,0.0399932861,0.0500543118,0.0399873257,0.0000147820,0.0500440598,0.0299484730,0.0299379826,0.0399813652,0.0099995136,0.0399751663,0.0600471497,262143
1777391183.4263100624,-0.1556680948,0.0818081349,0.5849579573,0.0137816835,0.0498388232,-0.0024249593,3.6310000420,3.6316716671,3.6387529373,0.0000000000,0.0000000000,0.6000000238,0.0000000000,-0.0522968508,-0.0751461163,0.0265528560,0.0393020585,-0.0182263274,-0.0017217398,-4.8165526390,-1.2376943827,2.2705783844,-48.8825597208,-47.4998402598,-13.4249328257,0.2314718068,-0.1253436506,0.0315327644,0.4923263192,-4.5117969513,0.0000000000,0.1307972819,0.1206103638,0.1226367652,0.1325032413,0.1206306741,0.1074439138,0.1065387279,0.1191976890,0.0000000000,0.0000000000,0.5060838461,0.0255078375,-0.0074533895,0.5061098933,0.0229024030,-0.0062201777,0.4540556967,0.0000000000,-4.0269675255,-0.1761493683,1.3807923794,0.0299656391,0.6299977303,0.0299351215,0.0400044918,0.0500338078,0.0500235558,0.0600845814,0.0500175953,0.0100450516,0.0600743294,0.0399787426,0.0399682522,0.0500116348,0.0200297832,0.0000178814,0.0700774193,262143
1777391183.4364054203,-0.1556680948,0.0818081349,0.5849579573,0.0137816835,0.0498388232,-0.0024249593,3.6310000420,3.6316716671,3.6387529373,0.0000000000,0.0000000000,0.6000000238,0.0000000000,-0.0522968508,-0.0751461163,0.0265528560,0.0393020585,-0.0182263274,-0.0017217398,-4.8165526390,-1.2376943827,2.2705783844,-48.8825597208,-47.4998402598,-13.4249328257,0.2314718068,-0.1253436506,0.0315327644,0.4923263192,-4.5117969513,0.0000000000,0.1293263137,0.1227740943,0.1250385344,0.1298603863,0.1203317791,0.1070293337,0.1064687967,0.1189892292,0.0000000000,0.0000000000,0.5059403181,0.0255078375,-0.0074533895,0.5061098933,0.0229024030,-0.0062201777,0.4540556967,0.0000000000,-4.0269675255,-0.1761493683,1.3807923794,0.0400609970,0.6400930882,0.0400304794,0.0000658035,0.0601291656,0.0601189137,0.0701799393,0.0601129532,0.0201404095,0.0701696873,0.0000362396,0.0000255108,0.0000138283,0.0301251411,0.0101132393,0.0801727772,262143
1777391183.4463026524,-0.1582893878,0.0776926726,0.5862188935,0.0110805354,0.0498201279,0.0002760768,3.6310000420,3.6316716671,3.6384150982,0.0000000000,0.0000000000,0.6000000238,0.0000000000,-0.0522968508,-0.0751461163,0.0265528560,0.0393020585,-0.0182263274,-0.0017217398,-4.8165526390,-1.2376943827,2.2705783844,-48.8825597208,-47.4998402598,-13.4249328257,0.2314718068,-0.1253436506,0.0315327644,0.4923263192,-4.5117969513,0.0000000000,0.1293263137,0.1227740943,0.1250385344,0.1298603863,0.1203317791,0.1070293337,0.1064687967,0.1189892292,0.0000000000,0.0000000000,0.5059403181,0.0255078375,-0.0074533895,0.5061098933,0.0229024030,-0.0062201777,0.4540556967,0.0000000000,-4.0269675255,-0.1761493683,1.3807923794,0.0000336170,0.6499903202,0.0000133514,0.0099630356,0.0700263977,0.0700161457,0.0800771713,0.0700101852,0.0300376415,0.0800669193,0.0099334717,0.0099227428,0.0099110603,0.0400223732,0.0200104713,0.0900700092,262143
