t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1777388456.7381823063,0.0395203978,0.0311240125,0.0991189256,3.1221430029,0.1024389743,-0.0009971046,3.7369999886,3.7372434139,3.7372901440,nan,nan,nan,nan,-0.0047305636,-0.0009247956,-0.0005116015,-0.1402888000,-0.0280709006,-1.9907553196,0.1269475520,-0.0706091374,-0.1384219378,1.4396343781,0.7290940699,-0.4078677961,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0169113036,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1073.8494873047,36.3397483826,0.0000000000,0.0299751759,0.6299715042,0.0200266838,inf,0.0399460793,0.0499675274,0.0599527359,0.0499570370,0.0100252628,0.0499494076,0.0399358273,0.0299553871,0.0499424934,0.0200178623,0.0000083447,0.0700287819,262111
1777388456.7482409477,0.0395203978,0.0311240125,0.0991189256,3.1221430029,0.1024389743,-0.0009971046,3.7369999886,3.7372434139,3.7372901440,nan,nan,nan,nan,-0.0047305636,-0.0009247956,-0.0005116015,-0.1402888000,-0.0280709006,-1.9907553196,0.1269475520,-0.0706091374,-0.1384219378,1.4396343781,0.7290940699,-0.4078677961,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0169113036,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1073.8494873047,36.3397483826,0.0000000000,0.0400338173,0.6400301456,0.0300853252,inf,0.0500047207,0.0600261688,0.0700113773,0.0600156784,0.0200839043,0.0600080490,0.0000176430,0.0400140285,0.0000081062,0.0300765038,0.0100669861,0.0800874233,262111
1777388456.7582013607,0.0392377526,0.0311654676,0.0991923437,3.1221510922,0.0968972755,-0.0009426845,3.7369999886,3.7372434139,3.7372901440,nan,nan,nan,nan,-0.0047305636,-0.0009247956,-0.0005116015,-0.1402888000,-0.0280709006,-1.9907553196,0.1269475520,-0.0706091374,-0.1384219378,1.4396343781,0.7290940699,-0.4078677961,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0169113036,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1073.8494873047,36.3397483826,0.0000000000,0.0000243187,0.6499905586,0.0400457382,inf,0.0599651337,0.0699865818,0.0799717903,0.0699760914,0.0300443172,0.0699684620,0.0099780560,0.0000085831,0.0099685192,0.0400369167,0.0200273991,0.0900478363,262111
1777388456.7681775093,0.0392377526,0.0311654676,0.0991923437,3.1221510922,0.0968972755,-0.0009426845,3.7369999886,3.7372434139,3.7372870445,nan,nan,nan,nan,-0.0047305636,-0.0009247956,-0.0005116015,-0.1402888000,-0.0280709006,-1.9907553196,0.1269475520,-0.0706091374,-0.1384219378,1.4396343781,0.7290940699,-0.4078677961,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0169113036,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1073.8494873047,36.3397483826,0.0000000000,0.0100004673,0.6599667072,0.0000159740,inf,0.0699412823,0.0799627304,0.0899479389,0.0799522400,0.0400204659,0.0799446106,0.0199542046,0.0099847317,0.0199446678,0.0000076294,0.0300035477,0.1000239849,262111
1777388456.7781827450,0.0392377526,0.0311654676,0.0991923437,3.1221510922,0.0968972755,-0.0009426845,3.7369999886,3.7372434139,3.7372870445,nan,nan,nan,nan,-0.0047305636,-0.0009247956,-0.0005116015,-0.1402888000,-0.0280709006,-1.9907553196,0.0673291683,-0.0900650620,-0.0462239422,-0.5965456634,-0.1946773253,0.9225395106,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0169113036,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1073.8494873047,36.3397483826,0.0000000000,0.0200057030,0.6699719429,0.0100212097,inf,0.0799465179,0.0899679661,0.0000138283,0.0000069141,0.0500257015,0.0899498463,0.0299594402,0.0199899673,0.0299499035,0.0100128651,0.0400087833,0.1100292206,262111
1777388456.7881696224,0.0392377526,0.0311654676,0.0991923437,3.1221510922,0.0968972755,-0.0009426845,3.7369999886,3.7372434139,3.7372870445,nan,nan,nan,nan,-0.0047305636,-0.0009247956,-0.0005116015,-0.1295811683,-0.0243223626,-1.9926415682,0.0673291683,-0.0900650620,-0.0462239422,-0.5965456634,-0.1946773253,0.9225395106,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0169113036,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1074.7022705078,31.8015651703,0.0000000000,0.0299925804,0.6799588203,0.0200080872,inf,0.0899333954,0.0000176430,0.0100007057,0.0099937916,0.0600125790,0.0000119209,0.0399463177,0.0299768448,0.0000088215,0.0199997425,0.0000057220,0.1200160980,262111
1777388456.7981371880,0.0392377526,0.0311654676,0.0991923437,3.1221510922,0.0968972755,-0.0009426845,3.7369999886,3.7372434139,3.7372870445,nan,nan,nan,nan,-0.0038332103,-0.0006846000,0.0002101609,-0.1295811683,-0.0243223626,-1.9926415682,0.0673291683,-0.0900650620,-0.0462239422,-0.5965456634,-0.1946773253,0.9225395106,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0169113036,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1074.7022705078,31.8015651703,0.0000000000,0.0399601460,0.6899263859,0.0299756527,inf,0.0000083447,0.0099852085,0.0199682713,0.0199613571,0.0699801445,0.0099794865,0.0000047684,0.0399444103,0.0099763870,0.0299673080,0.0099732876,0.1299836636,262111
1777388456.8081336021,0.0396943390,0.0310561005,0.0990455747,3.1221587242,0.0913563209,-0.0008883520,3.7369999886,3.7372434139,3.7372841835,nan,nan,nan,nan,-0.0038332103,-0.0006846000,0.0002101609,-0.1295811683,-0.0243223626,-1.9926415682,0.0673291683,-0.0900650620,-0.0462239422,-0.5965456634,-0.1946773253,0.9225395106,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0169113036,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1074.7022705078,31.8015651703,0.0000000000,0.0000109673,0.6999228001,0.0000059605,inf,0.0100047588,0.0199816227,0.0299646854,0.0299577713,0.0799765587,0.0199759007,0.0100011826,0.0000030994,0.0199728012,0.0399637222,0.0199697018,0.1399800777,262111
1777388456.8181478977,0.0396943390,0.0310561005,0.0990455747,3.1221587242,0.0913563209,-0.0008883520,3.7369999886,3.7372434139,3.7372841835,nan,nan,nan,nan,-0.0038332103,-0.0006846000,0.0002101609,-0.1295811683,-0.0243223626,-1.9926415682,0.0673291683,-0.0900650620,-0.0462239422,-0.5965456634,-0.1946773253,0.9225395106,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0169113036,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1074.7022705078,31.8015651703,0.0000000000,0.0100252628,0.7099370956,0.0100202560,inf,0.0200190544,0.0299959183,0.0399789810,0.0399720669,0.0899908543,0.0299901962,0.0200154781,0.0100173950,0.0299870968,0.0000066757,0.0299839973,0.1499943733,262111
1777388456.8281278610,0.0396943390,0.0310561005,0.0990455747,3.1221587242,0.0913563209,-0.0008883520,3.7369999886,3.7372434139,3.7372841835,nan,nan,nan,nan,-0.0038332103,-0.0006846000,0.0002101609,-0.1295811683,-0.0243223626,-1.9926415682,0.0673291683,-0.0900650620,-0.0462239422,-0.5965456634,-0.1946773253,0.9225395106,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0128294295,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1074.7022705078,31.8015651703,0.0000000000,0.0200052261,0.7199170589,0.0200002193,inf,0.0299990177,0.0399758816,0.0499589443,0.0499520302,0.0000054836,0.0399701595,0.0299954414,0.0199973583,0.0399670601,0.0099866390,0.0399639606,0.1599743366,262111
1777388456.8381161690,0.0396943390,0.0310561005,0.0990455747,3.1221587242,0.0913563209,-0.0008883520,3.7369999886,3.7372434139,3.7372841835,nan,nan,nan,nan,-0.0038332103,-0.0006846000,0.0002101609,-0.1295811683,-0.0243223626,-1.9926415682,0.0673291683,-0.0900650620,-0.0462239422,-0.5965456634,-0.1946773253,0.9225395106,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0128294295,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1074.7022705078,31.8015651703,0.0000000000,0.0299935341,0.7299053669,0.0299885273,inf,0.0399873257,0.0499641895,0.0599472523,0.0599403381,0.0099937916,0.0499584675,0.0399837494,0.0299856663,0.0000064373,0.0199749470,0.0000028610,0.1699626446,262111
1777388456.8481633663,0.0396943390,0.0310561005,0.0990455747,3.1221587242,0.0913563209,-0.0008883520,3.7369999886,3.7372434139,3.7372841835,nan,nan,nan,nan,-0.0038332103,-0.0006846000,0.0002101609,-0.1295811683,-0.0243223626,-1.9926415682,0.0673291683,-0.0900650620,-0.0462239422,-0.5965456634,-0.1946773253,0.9225395106,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0128294295,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1074.7022705078,31.8015651703,0.0000000000,0.0400407314,0.7399525642,0.0400357246,inf,0.0500345230,0.0600113869,0.0699944496,0.0699875355,0.0200409889,0.0600056648,0.0000083447,0.0400328636,0.0100536346,0.0300221443,0.0100500584,0.1800098419,262111
1777388456.8581597805,0.0398418382,0.0310280938,0.0990216807,3.1249441499,0.0830472272,-0.0006917196,3.7369999886,3.7372434139,3.7372841835,nan,nan,nan,nan,-0.0038332103,-0.0006846000,0.0002101609,-0.1295811683,-0.0243223626,-1.9926415682,0.0673291683,-0.0900650620,-0.0462239422,-0.5965456634,-0.1946773253,0.9225395106,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0128294295,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1074.7022705078,31.8015651703,0.0000000000,0.0000057220,0.7499489784,0.0500321388,inf,0.0600309372,0.0700078011,0.0799908638,0.0799839497,0.0300374031,0.0700020790,0.0100047588,0.0500292778,0.0200500488,0.0400185585,0.0200464725,0.1900062561,262111
1777388456.8681459427,0.0398418382,0.0310280938,0.0990216807,3.1249441499,0.0830472272,-0.0006917196,3.7369999886,3.7372434139,3.7372810841,nan,nan,nan,nan,-0.0038332103,-0.0006846000,0.0002101609,-0.1295811683,-0.0243223626,-1.9926415682,0.0673291683,-0.0900650620,-0.0462239422,-0.5965456634,-0.1946773253,0.9225395106,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0128294295,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1074.7022705078,31.8015651703,0.0000000000,0.0099918842,0.7599351406,0.0000116825,inf,0.0700170994,0.0799939632,0.0899770260,0.0899701118,0.0400235653,0.0799882412,0.0199909210,0.0000069141,0.0300362110,0.0000040531,0.0300326347,0.1999924183,262111
1777388456.8781478405,0.0398418382,0.0310280938,0.0990216807,3.1249441499,0.0830472272,-0.0006917196,3.7369999886,3.7372434139,3.7372810841,nan,nan,nan,nan,-0.0038332103,-0.0006846000,0.0002101609,-0.1295811683,-0.0243223626,-1.9926415682,-0.0659968182,0.2215261608,0.0700190216,-1.3337285765,3.1170076357,1.1628382933,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0128294295,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1074.7022705078,31.8015651703,0.0000000000,0.0199937820,0.7699370384,0.0100135803,inf,0.0800189972,0.0899958611,0.0000140667,0.0000090599,0.0500254631,0.0899901390,0.0299928188,0.0100088120,0.0400381088,0.0100059509,0.0400345325,0.0000042915,262111
1777388456.8881275654,0.0398418382,0.0310280938,0.0990216807,3.1249441499,0.0830472272,-0.0006917196,3.7369999886,3.7372434139,3.7372810841,nan,nan,nan,nan,-0.0038332103,-0.0006846000,0.0002101609,-0.1167761981,-0.0225281194,-1.9936168194,-0.0659968182,0.2215261608,0.0700190216,-1.3337285765,3.1170076357,1.1628382933,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0128294295,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1075.4346923828,27.8863220215,0.0000000000,0.0299735069,0.7799167633,0.0199933052,inf,0.0899987221,0.0000121593,0.0099937916,0.0099887848,0.0600051880,0.0000085831,0.0399725437,0.0199885368,0.0000059605,0.0199856758,0.0000033379,0.0099840164,262111
1777388456.8981688023,0.0398418382,0.0310280938,0.0990216807,3.1249441499,0.0830472272,-0.0006917196,3.7369999886,3.7372434139,3.7372810841,nan,nan,nan,nan,-0.0038332103,-0.0006846000,0.0002101609,-0.1167761981,-0.0225281194,-1.9936168194,-0.0659968182,0.2215261608,0.0700190216,-1.3337285765,3.1170076357,1.1628382933,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0128294295,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1075.4346923828,27.8863220215,0.0000000000,0.0400147438,0.7899580002,0.0300345421,inf,0.1000399590,0.0100533962,0.0200350285,0.0200300217,0.0700464249,0.0100498199,0.0500137806,0.0300297737,0.0100471973,0.0300269127,0.0100445747,0.0200252533,262111
1777388456.9082262516,0.0398418382,0.0310280938,0.0990216807,3.1249441499,0.0830472272,-0.0006917196,3.7369999886,3.7372434139,3.7372810841,nan,nan,nan,nan,-0.0038332103,-0.0006846000,0.0002101609,-0.1167761981,-0.0225281194,-1.9936168194,-0.0659968182,0.2215261608,0.0700190216,-1.3337285765,3.1170076357,1.1628382933,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0128294295,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1075.4346923828,27.8863220215,0.0000000000,0.0500721931,0.8000154495,0.0400919914,inf,0.1100974083,0.0201108456,0.0300924778,0.0300874710,0.0801038742,0.0201072693,0.0600712299,0.0400872231,0.0201046467,0.0400843620,0.0201020241,0.0300827026,262111
1777388456.9181795120,0.0399287604,0.0302060414,0.0990087539,3.1249469814,0.0802774694,-0.0006685107,3.7369999886,3.7372434139,3.7372782230,nan,nan,nan,nan,-0.0038332103,-0.0006846000,0.0002101609,-0.1167761981,-0.0225281194,-1.9936168194,-0.0659968182,0.2215261608,0.0700190216,-1.3337285765,3.1170076357,1.1628382933,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0128294295,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1075.4346923828,27.8863220215,0.0000000000,0.0000257492,0.8099687099,0.0000112057,inf,0.1200506687,0.0300641060,0.0400457382,0.0400407314,0.0900571346,0.0300605297,0.0700244904,0.0000076294,0.0300579071,0.0000045300,0.0300552845,0.0400359631,262111
1777388456.9281473160,0.0399287604,0.0302060414,0.0990087539,3.1249469814,0.0802774694,-0.0006685107,3.7369999886,3.7372434139,3.7372782230,nan,nan,nan,nan,-0.0038332103,-0.0006846000,0.0002101609,-0.1167761981,-0.0225281194,-1.9936168194,-0.0659968182,0.2215261608,0.0700190216,-1.3337285765,3.1170076357,1.1628382933,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0092125265,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1075.4346923828,27.8863220215,0.0000000000,0.0099935532,0.8199365139,0.0099790096,inf,0.1300184727,0.0400319099,0.0500135422,0.0500085354,0.0000057220,0.0400283337,0.0799922943,0.0099754333,0.0400257111,0.0099723339,0.0400230885,0.0500037670,262111
1777388456.9381713867,0.0399287604,0.0302060414,0.0990087539,3.1249469814,0.0802774694,-0.0006685107,3.7369999886,3.7372434139,3.7372782230,nan,nan,nan,nan,-0.0038332103,-0.0006846000,0.0002101609,-0.1167761981,-0.0225281194,-1.9936168194,-0.0659968182,0.2215261608,0.0700190216,-1.3337285765,3.1170076357,1.1628382933,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0092125265,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1075.4346923828,27.8863220215,0.0000000000,0.0200176239,0.8299605846,0.0200030804,inf,0.1400425434,0.0500559807,0.0600376129,0.0600326061,0.0100297928,0.0500524044,0.0900163651,0.0199995041,0.0500497818,0.0199964046,0.0000085831,0.0600278378,262111
1777388456.9481227398,0.0399287604,0.0302060414,0.0990087539,3.1249469814,0.0802774694,-0.0006685107,3.7369999886,3.7372434139,3.7372782230,nan,nan,nan,nan,-0.0038332103,-0.0006846000,0.0002101609,-0.1167761981,-0.0225281194,-1.9936168194,-0.0659968182,0.2215261608,0.0700190216,-1.3337285765,3.1170076357,1.1628382933,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0092125265,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1075.4346923828,27.8863220215,0.0000000000,0.0299689770,0.8399119377,0.0299544334,inf,0.1499938965,0.0600073338,0.0699889660,0.0699839592,0.0199811459,0.0600037575,0.0000078678,0.0299508572,0.0000040531,0.0299477577,0.0099599361,0.0699791908,262111
1777388456.9581472874,0.0399790667,0.0308600366,0.0990002900,3.1277257849,0.0747392110,-0.0005184491,3.7369999886,3.7372434139,3.7372782230,nan,nan,nan,nan,-0.0038332103,-0.0006846000,0.0002101609,-0.1167761981,-0.0225281194,-1.9936168194,-0.0659968182,0.2215261608,0.0700190216,-1.3337285765,3.1170076357,1.1628382933,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0092125265,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1075.4346923828,27.8863220215,0.0000000000,0.0000135899,0.8499364853,0.0399789810,inf,0.1600184441,0.0700318813,0.0800135136,0.0800085068,0.0300056934,0.0700283051,0.0100324154,0.0000047684,0.0100286007,0.0399723053,0.0199844837,0.0800037384,262111
1777388456.9681437016,0.0399790667,0.0308600366,0.0990002900,3.1277257849,0.0747392110,-0.0005184491,3.7369999886,3.7372434139,3.7373523712,nan,nan,nan,nan,-0.0038332103,-0.0006846000,0.0002101609,-0.1167761981,-0.0225281194,-1.9936168194,-0.0659968182,0.2215261608,0.0700190216,-1.3337285765,3.1170076357,1.1628382933,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0092125265,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1075.4346923828,27.8863220215,0.0000000000,0.0100100040,0.8599328995,0.0000123978,inf,0.1700148582,0.0800282955,0.0900099277,0.0000083447,0.0400021076,0.0800247192,0.0200288296,0.0100011826,0.0200250149,0.0000052452,0.0299808979,0.0900001526,262111
1777388456.9782264233,0.0399790667,0.0308600366,0.0990002900,3.1277257849,0.0747392110,-0.0005184491,3.7369999886,3.7372434139,3.7373523712,nan,nan,nan,nan,-0.0038332103,-0.0006846000,0.0002101609,-0.1167761981,-0.0225281194,-1.9936168194,-0.0659968182,0.2215261608,0.0700190216,-1.3337285765,3.1170076357,1.1628382933,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0092125265,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1075.4346923828,27.8863220215,0.0000000000,0.0200927258,0.8700156212,0.0100951195,inf,0.1800975800,0.0901110172,0.1000926495,0.0100910664,0.0500848293,0.0901074409,0.0301115513,0.0200839043,0.0301077366,0.0100879669,0.0400636196,0.1000828743,262111
1777388456.9882371426,0.0399790667,0.0308600366,0.0990002900,3.1277257849,0.0747392110,-0.0005184491,3.7369999886,3.7372434139,3.7373523712,nan,nan,nan,nan,-0.0038332103,-0.0006846000,0.0002101609,-0.1074783131,-0.0218202900,-1.9958472252,0.0465808026,-0.0476975478,-0.0452688783,1.0226403807,-2.4455929494,-1.0472602013,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0092125265,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1076.0589599609,24.4673175812,0.0000000000,0.0301034451,0.8800263405,0.0201058388,inf,0.1901082993,0.0000231266,0.0000181198,0.0201017857,0.0600955486,0.0000140667,0.0401222706,0.0300946236,0.0000114441,0.0200986862,0.0000083447,0.1100935936,262111
1777388456.9981532097,0.0399790667,0.0308600366,0.0990002900,3.1277257849,0.0747392110,-0.0005184491,3.7369999886,3.7372434139,3.7373523712,nan,nan,nan,nan,-0.0049151350,0.0035588131,0.0001912018,-0.1074783131,-0.0218202900,-1.9958472252,0.0465808026,-0.0476975478,-0.0452688783,1.0226403807,-2.4455929494,-1.0472602013,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0092125265,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1076.0589599609,24.4673175812,0.0000000000,0.0400195122,0.8899424076,0.0300219059,inf,0.0000095367,0.0099391937,0.0099341869,0.0300178528,0.0700116158,0.0099301338,0.0000047684,0.0400106907,0.0099275112,0.0300147533,0.0099244118,0.1200096607,262111
