t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1777405758.6746077538,0.7032870054,0.0373988450,0.7534645796,0.0116640673,0.1689867681,0.0065428996,3.5569999218,3.5683286190,3.5586867332,1.2000000477,0.0000000000,0.7599999905,0.0000000000,0.0977983028,-0.0155254835,-0.0501754992,0.0161814149,-0.0136254141,-0.0002311468,0.3917003572,2.9014976025,4.0004801750,11.4907760481,-14.6121488086,83.3537196190,0.6262784004,-0.0463817529,0.0200104807,0.4078333974,-6.9922060966,0.0000000000,0.1456809342,0.1176134944,0.1220050380,0.1460105330,0.1283468306,0.0992889255,0.1084402651,0.1252610385,0.0000000000,0.0000000000,0.5130846500,0.0884330049,-0.0053330320,0.5223271251,0.0748419091,-0.0050633228,0.4407081604,0.0000000000,-1.1755460501,18.1599750519,-2.1445603371,0.0300481319,0.7300589085,0.0300209522,0.0200498104,0.0500714779,0.0500607491,0.0600340366,0.0100862980,0.0100727081,0.0600209236,0.0401256084,0.0401117802,0.0000333786,0.0300097466,0.0000174046,0.1700420380,262143
1777405758.6845536232,0.7032870054,0.0373988450,0.7534645796,0.0116640673,0.1689867681,0.0065428996,3.5569999218,3.5683286190,3.5586867332,1.2000000477,0.0000000000,0.7599999905,0.0000000000,0.0977983028,-0.0155254835,-0.0501754992,0.0161814149,-0.0136254141,-0.0002311468,0.3917003572,2.9014976025,4.0004801750,11.4907760481,-14.6121488086,83.3537196190,0.6262784004,-0.0463817529,0.0200104807,0.4078333974,-6.9922060966,0.0000000000,0.1230762228,0.1156145632,0.1377431899,0.1215167493,0.1047503948,0.1061318964,0.1114192680,0.1179608703,0.0000000000,0.0000000000,0.5130846500,0.0884330049,-0.0053330320,0.5223271251,0.0748419091,-0.0050633228,0.4407081604,0.0000000000,-1.1755460501,18.1599750519,-2.1445603371,0.0399940014,0.7400047779,0.0399668217,0.0299956799,0.0600173473,0.0600066185,0.0699799061,0.0200321674,0.0200185776,0.0699667931,0.0000228882,0.0000119209,0.0099792480,0.0399556160,0.0099632740,0.1799879074,262143
1777405758.6945567131,0.6804081798,0.0428816788,0.7625629902,0.0116521263,0.1662095454,0.0065249457,3.5569999218,3.5736072063,3.5592498779,1.2000000477,0.0000000000,0.7599999905,0.0000000000,0.0977983028,-0.0155254835,-0.0501754992,0.0161814149,-0.0136254141,-0.0002311468,0.3917003572,2.9014976025,4.0004801750,11.4907760481,-14.6121488086,83.3537196190,0.6262784004,-0.0463817529,0.0200104807,0.4078333974,-6.9922060966,0.0000000000,0.1230762228,0.1156145632,0.1377431899,0.1215167493,0.1047503948,0.1061318964,0.1114192680,0.1179608703,0.0000000000,0.0000000000,0.5130846500,0.0844454020,-0.0047094454,0.4994308352,0.0748419091,-0.0050633228,0.4407081604,0.0000000000,-1.1755460501,18.1599750519,-2.1445603371,0.0000407696,0.7500078678,0.0000212193,0.0399987698,0.0700204372,0.0700097084,0.0799829960,0.0300352573,0.0300216675,0.0799698830,0.0100259781,0.0100150108,0.0199823380,0.0000121593,0.0199663639,0.1899909973,262143
1777405758.7046270370,0.6804081798,0.0428816788,0.7625629902,0.0116521263,0.1662095454,0.0065249457,3.5569999218,3.5736072063,3.5592498779,1.2000000477,0.0000000000,0.7599999905,0.0000000000,0.0977983028,-0.0155254835,-0.0501754992,0.0161814149,-0.0136254141,-0.0002311468,0.3917003572,2.9014976025,4.0004801750,11.4907760481,-14.6121488086,83.3537196190,0.6262784004,-0.0463817529,0.0200104807,0.4078333974,-6.9922060966,0.0000000000,0.1230762228,0.1156145632,0.1377431899,0.1215167493,0.1047503948,0.1061318964,0.1114192680,0.1179608703,0.0000000000,0.0000000000,0.5130846500,0.0844454020,-0.0047094454,0.4994308352,0.0748419091,-0.0050633228,0.4407081604,0.0000000000,-1.1755460501,18.1599750519,-2.1445603371,0.0101110935,0.7600781918,0.0100915432,0.0000550747,0.0800907612,0.0800800323,0.0900533199,0.0401055813,0.0400919914,0.0900402069,0.0200963020,0.0200853348,0.0300526619,0.0100824833,0.0300366879,0.0000205040,262143
1777405758.7145848274,0.6804081798,0.0428816788,0.7625629902,0.0116521263,0.1662095454,0.0065249457,3.5569999218,3.5736072063,3.5592498779,1.2000000477,0.0000000000,0.7599999905,0.0000000000,0.0977983028,-0.0155254835,-0.0501754992,0.0161814149,-0.0136254141,-0.0002311468,14.6885471344,-1.0646222830,-0.7312954664,142.9846265228,-39.6656814892,-47.3231044177,0.6262784004,-0.0463817529,0.0200104807,0.4078333974,-6.9922060966,0.0000000000,0.1230762228,0.1156145632,0.1377431899,0.1215167493,0.1047503948,0.1061318964,0.1114192680,0.1179608703,0.0000000000,0.0000000000,0.5130846500,0.0844454020,-0.0047094454,0.4994308352,0.0748419091,-0.0050633228,0.4407081604,0.0000000000,-0.7107775807,13.7715225220,-2.6703534126,0.0200688839,0.7700359821,0.0200493336,0.0100128651,0.0900485516,0.0900378227,0.0000224113,0.0500633717,0.0500497818,0.0000112057,0.0300540924,0.0300431252,0.0400104523,0.0200402737,0.0399944782,0.0099782944,262143
1777405758.7245075703,0.6804081798,0.0428816788,0.7625629902,0.0116521263,0.1662095454,0.0065249457,3.5569999218,3.5736072063,3.5592498779,1.2000000477,0.0000000000,0.7599999905,0.0000000000,0.0359780788,0.0033881462,-0.0237764753,0.0275901593,-0.0185962059,-0.0038904548,14.6885471344,-1.0646222830,-0.7312954664,142.9846265228,-39.6656814892,-47.3231044177,0.6262784004,-0.0463817529,0.0200104807,0.4078333974,-6.9922060966,0.0000000000,0.1230762228,0.1156145632,0.1377431899,0.1215167493,0.1047503948,0.1061318964,0.1114192680,0.1179608703,0.0000000000,0.0000000000,0.5279042125,0.0844454020,-0.0047094454,0.4994308352,0.0766164064,-0.0055671958,0.4513778687,0.0000000000,-0.7107775807,13.7715225220,-2.6703534126,0.0299916267,0.7799587250,0.0299720764,0.0199356079,0.0000336170,0.0000250340,0.0099451542,0.0599861145,0.0599725246,0.0099339485,0.0399768353,0.0399658680,0.0000159740,0.0299630165,0.0000076294,0.0199010372,262143
1777405758.7346117496,0.6804081798,0.0428816788,0.7625629902,0.0116521263,0.1662095454,0.0065249457,3.5569999218,3.5736072063,3.5592498779,1.2000000477,0.0000000000,0.7599999905,0.0000000000,0.0359780788,0.0033881462,-0.0237764753,0.0275901593,-0.0185962059,-0.0038904548,14.6885471344,-1.0646222830,-0.7312954664,142.9846265228,-39.6656814892,-47.3231044177,0.6262784004,-0.0463817529,0.0200104807,0.4078333974,-6.9922060966,0.0000000000,0.1440207511,0.1164721176,0.1220691279,0.1424795985,0.1286088973,0.0987980738,0.1147461683,0.1143588126,0.0000000000,0.0000000000,0.5279042125,0.0844454020,-0.0047094454,0.4994308352,0.0766164064,-0.0055671958,0.4513778687,0.0000000000,-0.7107775807,13.7715225220,-2.6703534126,0.0400958061,0.7900629044,0.0400762558,0.0300397873,0.0101377964,0.0101292133,0.0200493336,0.0700902939,0.0700767040,0.0200381279,0.0000340939,0.0000169277,0.0101201534,0.0400671959,0.0101118088,0.0300052166,262143
1777405758.7446057796,0.6822359562,0.0430365726,0.7617464066,0.0172591982,0.1689679430,0.0070167480,3.5569999218,3.5630500317,3.5606513023,1.2000000477,0.0000000000,0.7599999905,0.0000000000,0.0359780788,0.0033881462,-0.0237764753,0.0275901593,-0.0185962059,-0.0038904548,14.6885471344,-1.0646222830,-0.7312954664,142.9846265228,-39.6656814892,-47.3231044177,0.6262784004,-0.0463817529,0.0200104807,0.4078333974,-6.9922060966,0.0000000000,0.1440207511,0.1164721176,0.1220691279,0.1424795985,0.1286088973,0.0987980738,0.1147461683,0.1143588126,0.0000000000,0.0000000000,0.5279042125,0.0844454020,-0.0047094454,0.4994308352,0.0766164064,-0.0055671958,0.4513778687,0.0000000000,-0.7107775807,13.7715225220,-2.6703534126,0.0000433922,0.8000569344,0.0000150204,0.0400338173,0.0201318264,0.0201232433,0.0300433636,0.0800843239,0.0800707340,0.0300321579,0.0100281239,0.0100109577,0.0201141834,0.0500612259,0.0201058388,0.0399992466,262143
1777405758.7546336651,0.6822359562,0.0430365726,0.7617464066,0.0172591982,0.1689679430,0.0070167480,3.5569999218,3.5630500317,3.5606513023,1.2000000477,0.0000000000,0.7599999905,0.0000000000,0.0359780788,0.0033881462,-0.0237764753,0.0275901593,-0.0185962059,-0.0038904548,14.6885471344,-1.0646222830,-0.7312954664,142.9846265228,-39.6656814892,-47.3231044177,0.6669208407,-0.0597182699,-0.0005050886,0.4078333974,-6.9922060966,0.0000000000,0.1440207511,0.1164721176,0.1220691279,0.1424795985,0.1286088973,0.0987980738,0.1147461683,0.1143588126,0.0000000000,0.0000000000,0.5279042125,0.0877190903,-0.0089916810,0.5171908140,0.0766164064,-0.0055671958,0.4513778687,0.0000000000,-0.7107775807,13.7715225220,-2.6703534126,0.0100712776,0.8100848198,0.0100429058,0.0000541210,0.0301597118,0.0301511288,0.0400712490,0.0000262260,0.0900986195,0.0400600433,0.0200560093,0.0200388432,0.0301420689,0.0000150204,0.0301337242,0.0500271320,262143
1777405758.7645382881,0.6822359562,0.0430365726,0.7617464066,0.0172591982,0.1689679430,0.0070167480,3.5569999218,3.5630500317,3.5606513023,1.2000000477,0.0000000000,0.7599999905,0.0000000000,0.0359780788,0.0033881462,-0.0237764753,0.0275901593,-0.0185962059,-0.0038904548,14.6885471344,-1.0646222830,-0.7312954664,142.9846265228,-39.6656814892,-47.3231044177,0.6669208407,-0.0597182699,-0.0005050886,0.8221857548,-8.5774431229,0.0000000000,0.1440207511,0.1164721176,0.1220691279,0.1424795985,0.1286088973,0.0987980738,0.1147461683,0.1143588126,0.0000000000,0.0000000000,0.5279042125,0.0877190903,-0.0089916810,0.5171908140,0.0766164064,-0.0055671958,0.4513778687,0.0000000000,-0.7107775807,13.7715225220,-2.6703534126,0.0199759007,0.8199894428,0.0199475288,0.0099587440,0.0400643349,0.0400557518,0.0499758720,0.0099308491,0.0000169277,0.0499646664,0.0299606323,0.0299434662,0.0400466919,0.0099196434,0.0400383472,0.0599317551,262143
1777405758.7745563984,0.6822359562,0.0430365726,0.7617464066,0.0172591982,0.1689679430,0.0070167480,3.5569999218,3.5630500317,3.5606513023,1.2000000477,0.0000000000,0.7599999905,0.0000000000,0.0359780788,0.0033881462,-0.0237764753,0.0275901593,-0.0185962059,-0.0038904548,14.6885471344,-1.0646222830,-0.7312954664,142.9846265228,-39.6656814892,-47.3231044177,0.6669208407,-0.0597182699,-0.0005050886,0.8221857548,-8.5774431229,0.0000000000,0.1440207511,0.1164721176,0.1220691279,0.1424795985,0.1286088973,0.0987980738,0.1147461683,0.1143588126,0.0000000000,0.0000000000,0.5263264179,0.0877190903,-0.0089916810,0.5171908140,0.0768653452,-0.0083876988,0.4522243738,0.0000000000,-0.7107775807,13.7715225220,-2.6703534126,0.0299940109,0.8300075531,0.0299656391,0.0199768543,0.0500824451,0.0500738621,0.0599939823,0.0199489594,0.0100350380,0.0599827766,0.0399787426,0.0399615765,0.0000233650,0.0199377537,0.0000114441,0.0699498653,262143
1777405758.7845659256,0.6822359562,0.0430365726,0.7617464066,0.0172591982,0.1689679430,0.0070167480,3.5569999218,3.5630500317,3.5606513023,1.2000000477,0.0000000000,0.7599999905,0.0000000000,0.0359780788,0.0033881462,-0.0237764753,0.0275901593,-0.0185962059,-0.0038904548,14.6885471344,-1.0646222830,-0.7312954664,142.9846265228,-39.6656814892,-47.3231044177,0.6669208407,-0.0597182699,-0.0005050886,0.8221857548,-8.5774431229,0.0000000000,0.1306630075,0.1335713714,0.1155107990,0.1485343724,0.1320631802,0.0932046771,0.1217575148,0.1101888493,0.0000000000,0.0000000000,0.5263264179,0.0877190903,-0.0089916810,0.5171908140,0.0768653452,-0.0083876988,0.4522243738,0.0000000000,-0.7107775807,13.7715225220,-2.6703534126,0.0400035381,0.8400170803,0.0399751663,0.0299863815,0.0600919724,0.0600833893,0.0700035095,0.0299584866,0.0200445652,0.0699923038,0.0000252724,0.0000135899,0.0100328922,0.0299472809,0.0100209713,0.0799593925,262143
1777405758.7945659161,0.6844975948,0.0431022495,0.7605057359,0.0198199240,0.1689857201,0.0044562789,3.5569999218,3.5630500317,3.5608403683,1.2000000477,0.0000000000,0.7599999905,0.0000000000,0.0359780788,0.0033881462,-0.0237764753,0.0275901593,-0.0185962059,-0.0038904548,14.6885471344,-1.0646222830,-0.7312954664,142.9846265228,-39.6656814892,-47.3231044177,0.6669208407,-0.0597182699,-0.0005050886,0.8221857548,-8.5774431229,0.0000000000,0.1306630075,0.1335713714,0.1155107990,0.1485343724,0.1320631802,0.0932046771,0.1217575148,0.1101888493,0.0000000000,0.0000000000,0.5263264179,0.0875844359,-0.0092919581,0.5183691978,0.0768653452,-0.0083876988,0.4522243738,0.0000000000,-0.7107775807,13.7715225220,-2.6703534126,0.0000462532,0.8500170708,0.0000209808,0.0399863720,0.0700919628,0.0700833797,0.0800035000,0.0399584770,0.0300445557,0.0799922943,0.0100252628,0.0100135803,0.0200328827,0.0000114441,0.0200209618,0.0899593830,262143
1777405758.8044960499,0.6844975948,0.0431022495,0.7605057359,0.0198199240,0.1689857201,0.0044562789,3.5569999218,3.5630500317,3.5608403683,1.2000000477,0.0000000000,0.7599999905,0.0000000000,0.0359780788,0.0033881462,-0.0237764753,0.0275901593,-0.0185962059,-0.0038904548,14.6885471344,-1.0646222830,-0.7312954664,142.9846265228,-39.6656814892,-47.3231044177,0.6669208407,-0.0597182699,-0.0005050886,0.8221857548,-8.5774431229,0.0000000000,0.1306630075,0.1335713714,0.1155107990,0.1485343724,0.1320631802,0.0932046771,0.1217575148,0.1101888493,0.0000000000,0.0000000000,0.5263264179,0.0875844359,-0.0092919581,0.5183691978,0.0768653452,-0.0083876988,0.4522243738,0.0000000000,-0.7107775807,13.7715225220,-2.6703534126,0.0099763870,0.8599472046,0.0099511147,0.0000104904,0.0800220966,0.0800135136,0.0899336338,0.0498886108,0.0399746895,0.0899224281,0.0199553967,0.0199437141,0.0299630165,0.0099415779,0.0299510956,0.0998895168,262143
1777405758.8145306110,0.6844975948,0.0431022495,0.7605057359,0.0198199240,0.1689857201,0.0044562789,3.5569999218,3.5630500317,3.5608403683,1.2000000477,0.0000000000,0.7599999905,0.0000000000,0.0359780788,0.0033881462,-0.0237764753,0.0275901593,-0.0185962059,-0.0038904548,-0.3388330638,-3.2633540630,2.2000713348,-150.3535258750,-21.9989826053,29.3292196237,0.6669208407,-0.0597182699,-0.0005050886,0.8221857548,-8.5774431229,0.0000000000,0.1306630075,0.1335713714,0.1155107990,0.1485343724,0.1320631802,0.0932046771,0.1217575148,0.1101888493,0.0000000000,0.0000000000,0.5263264179,0.0875844359,-0.0092919581,0.5183691978,0.0768653452,-0.0083876988,0.4522243738,0.0000000000,-1.9564167261,9.8291826248,-2.0764150620,0.0200109482,0.8699817657,0.0199856758,0.0100450516,0.0900566578,0.0900480747,0.0000212193,0.0599231720,0.0500092506,0.0000097752,0.0299899578,0.0299782753,0.0399975777,0.0199761391,0.0399856567,0.1099240780,262143
1777405758.8245093822,0.6844975948,0.0431022495,0.7605057359,0.0198199240,0.1689857201,0.0044562789,3.5569999218,3.5630500317,3.5608403683,1.2000000477,0.0000000000,0.7599999905,0.0000000000,0.0510163568,-0.0031795462,-0.0406392962,0.0190635938,-0.0195427500,0.0016180277,-0.3388330638,-3.2633540630,2.2000713348,-150.3535258750,-21.9989826053,29.3292196237,0.6669208407,-0.0597182699,-0.0005050886,0.8221857548,-8.5774431229,0.0000000000,0.1306630075,0.1335713714,0.1155107990,0.1485343724,0.1320631802,0.0932046771,0.1217575148,0.1101888493,0.0000000000,0.0000000000,0.5274891853,0.0875844359,-0.0092919581,0.5183691978,0.0764499158,-0.0081289625,0.4535320997,0.0000000000,-1.9564167261,9.8291826248,-2.0764150620,0.0299897194,0.8799605370,0.0299644470,0.0200238228,0.0000288486,0.0000214577,0.0099999905,0.0699019432,0.0599880219,0.0099885464,0.0399687290,0.0399570465,0.0000143051,0.0299549103,0.0000069141,0.1199028492,262143
1777405758.8345949650,0.6844975948,0.0431022495,0.7605057359,0.0198199240,0.1689857201,0.0044562789,3.5569999218,3.5630500317,3.5608403683,1.2000000477,0.0000000000,0.7599999905,0.0000000000,0.0510163568,-0.0031795462,-0.0406392962,0.0190635938,-0.0195427500,0.0016180277,-0.3388330638,-3.2633540630,2.2000713348,-150.3535258750,-21.9989826053,29.3292196237,0.6669208407,-0.0597182699,-0.0005050886,0.8221857548,-8.5774431229,0.0000000000,0.1293873489,0.1313496679,0.1189898551,0.1496055573,0.1140850484,0.1152951047,0.1033935547,0.1277724952,0.0000000000,0.0000000000,0.5274891853,0.0875844359,-0.0092919581,0.5183691978,0.0764499158,-0.0081289625,0.4535320997,0.0000000000,-1.9564167261,9.8291826248,-2.0764150620,0.0400753021,0.8900461197,0.0400500298,0.0301094055,0.0101144314,0.0101070404,0.0200855732,0.0799875259,0.0700736046,0.0200741291,0.0000305176,0.0000150204,0.0100998878,0.0400404930,0.0100924969,0.1299884319,262143
1777405758.8446221352,0.6871954799,0.0429853387,0.7589563727,0.0170123747,0.1662145615,0.0041943771,3.5569999218,3.5577712059,3.5610563755,1.2000000477,0.0000000000,0.7599999905,0.0000000000,0.0510163568,-0.0031795462,-0.0406392962,0.0190635938,-0.0195427500,0.0016180277,-0.3388330638,-3.2633540630,2.2000713348,-150.3535258750,-21.9989826053,29.3292196237,0.6582325101,-0.0604081564,0.0069462010,0.8221857548,-8.5774431229,0.0000000000,0.1293873489,0.1313496679,0.1189898551,0.1496055573,0.1140850484,0.1152951047,0.1033935547,0.1277724952,0.0000000000,0.0000000000,0.5274891853,0.0869797915,-0.0088992631,0.5223584771,0.0764499158,-0.0081289625,0.4535320997,0.0000000000,-1.9564167261,9.8291826248,-2.0764150620,0.0000557899,0.9000732899,0.0000305176,0.0401365757,0.0201416016,0.0201342106,0.0301127434,0.0000216961,0.0801007748,0.0301012993,0.0100576878,0.0100421906,0.0201270580,0.0000154972,0.0201196671,0.1400156021,262143
1777405758.8545618057,0.6871954799,0.0429853387,0.7589563727,0.0170123747,0.1662145615,0.0041943771,3.5569999218,3.5577712059,3.5610563755,1.2000000477,0.0000000000,0.7599999905,0.0000000000,0.0510163568,-0.0031795462,-0.0406392962,0.0190635938,-0.0195427500,0.0016180277,-0.3388330638,-3.2633540630,2.2000713348,-150.3535258750,-21.9989826053,29.3292196237,0.6582325101,-0.0604081564,0.0069462010,0.8221857548,-8.5774431229,0.0000000000,0.1293873489,0.1313496679,0.1189898551,0.1496055573,0.1140850484,0.1152951047,0.1033935547,0.1277724952,0.0000000000,0.0000000000,0.5274891853,0.0869797915,-0.0088992631,0.5223584771,0.0764499158,-0.0081289625,0.4535320997,0.0000000000,-1.9564167261,9.8291826248,-2.0764150620,0.0099954605,0.9100129604,0.0099701881,0.0000166893,0.0300812721,0.0300738811,0.0400524139,0.0099613667,0.0900404453,0.0400409698,0.0199973583,0.0199818611,0.0300667286,0.0099551678,0.0300593376,0.1499552727,262143
1777405758.8645710945,0.6871954799,0.0429853387,0.7589563727,0.0170123747,0.1662145615,0.0041943771,3.5569999218,3.5577712059,3.5610563755,1.2000000477,0.0000000000,0.7599999905,0.0000000000,0.0510163568,-0.0031795462,-0.0406392962,0.0190635938,-0.0195427500,0.0016180277,-0.3388330638,-3.2633540630,2.2000713348,-150.3535258750,-21.9989826053,29.3292196237,0.6582325101,-0.0604081564,0.0069462010,0.6275717020,-8.2483663559,0.0000000000,0.1293873489,0.1313496679,0.1189898551,0.1496055573,0.1140850484,0.1152951047,0.1033935547,0.1277724952,0.0000000000,0.0000000000,0.5274891853,0.0869797915,-0.0088992631,0.5223584771,0.0764499158,-0.0081289625,0.4535320997,0.0000000000,-1.9564167261,9.8291826248,-2.0764150620,0.0200047493,0.9200222492,0.0199794769,0.0100259781,0.0400905609,0.0400831699,0.0500617027,0.0199706554,0.0000224113,0.0500502586,0.0300066471,0.0299911499,0.0400760174,0.0199644566,0.0400686264,0.1599645615,262143
1777405758.8745844364,0.6871954799,0.0429853387,0.7589563727,0.0170123747,0.1662145615,0.0041943771,3.5569999218,3.5577712059,3.5610563755,1.2000000477,0.0000000000,0.7599999905,0.0000000000,0.0510163568,-0.0031795462,-0.0406392962,0.0190635938,-0.0195427500,0.0016180277,-0.3388330638,-3.2633540630,2.2000713348,-150.3535258750,-21.9989826053,29.3292196237,0.6582325101,-0.0604081564,0.0069462010,0.6275717020,-8.2483663559,0.0000000000,0.1293873489,0.1313496679,0.1189898551,0.1496055573,0.1140850484,0.1152951047,0.1033935547,0.1277724952,0.0000000000,0.0000000000,0.5183917284,0.0869797915,-0.0088992631,0.5223584771,0.0736540928,-0.0063188379,0.4448049068,0.0000000000,-1.9564167261,9.8291826248,-2.0764150620,0.0300180912,0.9300355911,0.0299928188,0.0200393200,0.0501039028,0.0500965118,0.0600750446,0.0299839973,0.0100357533,0.0600636005,0.0400199890,0.0400044918,0.0000333786,0.0299777985,0.0000150204,0.1699779034,262143
1777405758.8846330643,0.6871954799,0.0429853387,0.7589563727,0.0170123747,0.1662145615,0.0041943771,3.5569999218,3.5577712059,3.5610563755,1.2000000477,0.0000000000,0.7599999905,0.0000000000,0.0510163568,-0.0031795462,-0.0406392962,0.0190635938,-0.0195427500,0.0016180277,-0.3388330638,-3.2633540630,2.2000713348,-150.3535258750,-21.9989826053,29.3292196237,0.6582325101,-0.0604081564,0.0069462010,0.6275717020,-8.2483663559,0.0000000000,0.1354787499,0.1183672845,0.1377981305,0.1205554307,0.1020460576,0.1195985749,0.1011545062,0.1253804266,0.0000000000,0.0000000000,0.5183917284,0.0869797915,-0.0088992631,0.5223584771,0.0736540928,-0.0063188379,0.4448049068,0.0000000000,-1.9564167261,9.8291826248,-2.0764150620,0.0400667191,0.9400842190,0.0400414467,0.0300879478,0.0601525307,0.0601451397,0.0701236725,0.0400326252,0.0200843811,0.0701122284,0.0000340939,0.0000178814,0.0100820065,0.0400264263,0.0100636482,0.1800265312,262143
1777405758.8945558071,0.6806910634,0.0438137241,0.7612879872,0.0144358608,0.1634234449,0.0067359949,3.5569999218,3.5736072063,3.5609681606,1.2000000477,0.0000000000,0.7599999905,0.0000000000,0.0510163568,-0.0031795462,-0.0406392962,0.0190635938,-0.0195427500,0.0016180277,-0.3388330638,-3.2633540630,2.2000713348,-150.3535258750,-21.9989826053,29.3292196237,0.6582325101,-0.0604081564,0.0069462010,0.6275717020,-8.2483663559,0.0000000000,0.1354787499,0.1183672845,0.1377981305,0.1205554307,0.1020460576,0.1195985749,0.1011545062,0.1253804266,0.0000000000,0.0000000000,0.5183917284,0.0833332241,-0.0064947600,0.5062490106,0.0736540928,-0.0063188379,0.4448049068,0.0000000000,-1.9564167261,9.8291826248,-2.0764150620,0.0000336170,0.9500069618,0.0000183582,0.0400106907,0.0700752735,0.0700678825,0.0800464153,0.0499553680,0.0300071239,0.0800349712,0.0099568367,0.0099406242,0.0200047493,0.0000095367,0.0199863911,0.1899492741,262143
1777405758.9045727253,0.6806910634,0.0438137241,0.7612879872,0.0144358608,0.1634234449,0.0067359949,3.5569999218,3.5736072063,3.5609681606,1.2000000477,0.0000000000,0.7599999905,0.0000000000,0.0510163568,-0.0031795462,-0.0406392962,0.0190635938,-0.0195427500,0.0016180277,-0.3388330638,-3.2633540630,2.2000713348,-150.3535258750,-21.9989826053,29.3292196237,0.6582325101,-0.0604081564,0.0069462010,0.6275717020,-8.2483663559,0.0000000000,0.1354787499,0.1183672845,0.1377981305,0.1205554307,0.1020460576,0.1195985749,0.1011545062,0.1253804266,0.0000000000,0.0000000000,0.5183917284,0.0833332241,-0.0064947600,0.5062490106,0.0736540928,-0.0063188379,0.4448049068,0.0000000000,-1.9564167261,9.8291826248,-2.0764150620,0.0100505352,0.9600238800,0.0100352764,0.0000374317,0.0800921917,0.0800848007,0.0900633335,0.0599722862,0.0400240421,0.0900518894,0.0199737549,0.0199575424,0.0300216675,0.0100264549,0.0300033092,0.0000138283,262143
1777405758.9145586491,0.6806910634,0.0438137241,0.7612879872,0.0144358608,0.1634234449,0.0067359949,3.5569999218,3.5736072063,3.5609681606,1.2000000477,0.0000000000,0.7599999905,0.0000000000,0.0510163568,-0.0031795462,-0.0406392962,0.0190635938,-0.0195427500,0.0016180277,0.8964597583,-0.9843306541,0.3416241109,12.3497894703,22.7844433268,-18.5797501174,0.6582325101,-0.0604081564,0.0069462010,0.6275717020,-8.2483663559,0.0000000000,0.1354787499,0.1183672845,0.1377981305,0.1205554307,0.1020460576,0.1195985749,0.1011545062,0.1253804266,0.0000000000,0.0000000000,0.5183917284,0.0833332241,-0.0064947600,0.5062490106,0.0736540928,-0.0063188379,0.4448049068,0.0000000000,-0.4432514012,6.2298097610,-2.5249583721,0.0200364590,0.9700098038,0.0200212002,0.0100233555,0.0900781155,0.0900707245,0.0000238419,0.0699582100,0.0500099659,0.0000116825,0.0299596786,0.0299434662,0.0400075912,0.0200123787,0.0399892330,0.0099997520,262143
1777405758.9246556759,0.6806910634,0.0438137241,0.7612879872,0.0144358608,0.1634234449,0.0067359949,3.5569999218,3.5736072063,3.5609681606,1.2000000477,0.0000000000,0.7599999905,0.0000000000,0.0226172432,-0.0033491845,-0.0260953940,0.0324218161,-0.0236476399,-0.0067471862,0.8964597583,-0.9843306541,0.3416241109,12.3497894703,22.7844433268,-18.5797501174,0.6582325101,-0.0604081564,0.0069462010,0.6275717020,-8.2483663559,0.0000000000,0.1354787499,0.1183672845,0.1377981305,0.1205554307,0.1020460576,0.1195985749,0.1011545062,0.1253804266,0.0000000000,0.0000000000,0.5275501609,0.0833332241,-0.0064947600,0.5062490106,0.0746230185,-0.0061732242,0.4527187347,0.0000000000,-0.4432514012,6.2298097610,-2.5249583721,0.0301334858,0.9801068306,0.0301182270,0.0201203823,0.0000596046,0.0000398159,0.0101208687,0.0800552368,0.0601069927,0.0101087093,0.0400567055,0.0400404930,0.0000274181,0.0301094055,0.0000176430,0.0200967789,262143
