t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1777409147.8940434456,0.0346454456,0.0328343473,0.0988313630,3.1387941180,0.1717985706,-0.0002409854,3.7369999886,3.7372434139,3.7371635437,nan,nan,nan,nan,-0.0112539297,0.0015273773,0.0085216705,-0.2141231298,-0.0040738168,-1.9773156643,-0.0421658456,-0.0498970151,-0.0314480029,0.6760320083,-2.3951471944,-0.6077683373,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0141486507,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1169.3801269531,77.1578750610,0.0000000000,0.0100007057,0.1999778748,0.0099761486,inf,0.0200269222,0.0299973488,0.0399765968,0.0700447559,0.0900712013,0.0299878120,0.0200154781,0.0200099945,0.0299820900,0.0000176430,0.0299756527,0.0499563217,262111
1777409147.9040427208,0.0346454456,0.0328343473,0.0988313630,3.1387941180,0.1717985706,-0.0002409854,3.7369999886,3.7372434139,3.7371635437,nan,nan,nan,nan,-0.0112539297,0.0015273773,0.0085216705,-0.2141231298,-0.0040738168,-1.9773156643,-0.0421658456,-0.0498970151,-0.0314480029,0.6760320083,-2.3951471944,-0.6077683373,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0129554830,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1169.3801269531,77.1578750610,0.0000000000,0.0199999809,0.2099771500,0.0199754238,inf,0.0300261974,0.0399966240,0.0499758720,0.0800440311,0.0000174046,0.0399870872,0.0300147533,0.0300092697,0.0399813652,0.0100169182,0.0399749279,0.0599555969,262111
1777409147.9140763283,0.0346454456,0.0328343473,0.0988313630,3.1387941180,0.1717985706,-0.0002409854,3.7369999886,3.7372434139,3.7371635437,nan,nan,nan,nan,-0.0112539297,0.0015273773,0.0085216705,-0.2141231298,-0.0040738168,-1.9773156643,-0.0421658456,-0.0498970151,-0.0314480029,0.6760320083,-2.3951471944,-0.6077683373,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0129554830,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1169.3801269531,77.1578750610,0.0000000000,0.0300335884,0.2200107574,0.0300090313,inf,0.0400598049,0.0500302315,0.0600094795,0.0000417233,0.0100510120,0.0500206947,0.0400483608,0.0400428772,0.0000255108,0.0200505257,0.0000157356,0.0699892044,262111
1777409147.9240365028,0.0346454456,0.0328343473,0.0988313630,3.1387941180,0.1717985706,-0.0002409854,3.7369999886,3.7372434139,3.7371635437,nan,nan,nan,nan,-0.0112539297,0.0015273773,0.0085216705,-0.2141231298,-0.0040738168,-1.9773156643,-0.0421658456,-0.0498970151,-0.0314480029,0.6760320083,-2.3951471944,-0.6077683373,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0129554830,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1169.3801269531,77.1578750610,0.0000000000,0.0399937630,0.2299709320,0.0399692059,inf,0.0500199795,0.0599904060,0.0699696541,0.0100018978,0.0200111866,0.0599808693,0.0000226498,0.0000121593,0.0099856853,0.0300107002,0.0099759102,0.0799493790,262111
1777409147.9341301918,0.0345269665,0.0330164544,0.0989332423,3.1387980366,0.1606900499,-0.0002250181,3.7369999886,3.7372434139,3.7371692657,nan,nan,nan,nan,-0.0112539297,0.0015273773,0.0085216705,-0.2141231298,-0.0040738168,-1.9773156643,-0.0421658456,-0.0498970151,-0.0314480029,0.6760320083,-2.3951471944,-0.6077683373,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0129554830,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1169.3801269531,77.1578750610,0.0000000000,0.0000548363,0.2400646210,0.0000209808,inf,0.0601136684,0.0700840950,0.0800633430,0.0200955868,0.0301048756,0.0700745583,0.0101163387,0.0101058483,0.0200793743,0.0401043892,0.0200695992,0.0900430679,262111
1777409147.9440815449,0.0345269665,0.0330164544,0.0989332423,3.1387980366,0.1606900499,-0.0002250181,3.7369999886,3.7372434139,3.7371692657,nan,nan,nan,nan,-0.0112539297,0.0015273773,0.0085216705,-0.2141231298,-0.0040738168,-1.9773156643,-0.0421658456,-0.0498970151,-0.0314480029,0.6760320083,-2.3951471944,-0.6077683373,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0129554830,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1169.3801269531,77.1578750610,0.0000000000,0.0100061893,0.2500159740,0.0099723339,inf,0.0700650215,0.0800354481,0.0900146961,0.0300469398,0.0400562286,0.0800259113,0.0200676918,0.0200572014,0.0300307274,0.0000181198,0.0300209522,0.0999944210,262111
1777409147.9540371895,0.0345269665,0.0330164544,0.0989332423,3.1387980366,0.1606900499,-0.0002250181,3.7369999886,3.7372434139,3.7371692657,nan,nan,nan,nan,-0.0112539297,0.0015273773,0.0085216705,-0.2141231298,-0.0040738168,-1.9773156643,0.0279579870,-0.2276823074,0.0216275081,0.7016454992,-1.7788852290,0.5310632919,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0129554830,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1169.3801269531,77.1578750610,0.0000000000,0.0199618340,0.2599716187,0.0199279785,inf,0.0800206661,0.0899910927,0.0000283718,0.0400025845,0.0500118732,0.0899815559,0.0300233364,0.0300128460,0.0399863720,0.0099737644,0.0000135899,0.1099500656,262111
1777409147.9641165733,0.0345269665,0.0330164544,0.0989332423,3.1387980366,0.1606900499,-0.0002250181,3.7369999886,3.7372434139,3.7371692657,nan,nan,nan,nan,-0.0112539297,0.0015273773,0.0085216705,-0.1930431873,-0.0055584139,-1.9819407463,0.0279579870,-0.2276823074,0.0216275081,0.7016454992,-1.7788852290,0.5310632919,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0129554830,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1169.5478515625,67.2353134155,0.0000000000,0.0300412178,0.2700510025,0.0300073624,inf,0.0901000500,0.0000584126,0.0101077557,0.0500819683,0.0600912571,0.0000345707,0.0401027203,0.0400922298,0.0000176430,0.0200531483,0.0100929737,0.1200294495,262111
1777409147.9740793705,0.0345269665,0.0330164544,0.0989332423,3.1387980366,0.1606900499,-0.0002250181,3.7369999886,3.7372434139,3.7371692657,nan,nan,nan,nan,-0.0042559695,-0.0040792273,-0.0010593091,-0.1930431873,-0.0055584139,-1.9819407463,0.0279579870,-0.2276823074,0.0216275081,0.7016454992,-1.7788852290,0.5310632919,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0129554830,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1169.5478515625,67.2353134155,0.0000000000,0.0400040150,0.2800137997,0.0399701595,inf,0.0000290871,0.0100212097,0.0200705528,0.0600447655,0.0700540543,0.0099973679,0.0000174046,0.0000112057,0.0099804401,0.0300159454,0.0200557709,0.1299922466,262111
1777409147.9839959145,0.0343448706,0.0332076922,0.0990232974,3.1388016812,0.1495865040,-0.0002091362,3.7369999886,3.7372434139,3.7371737957,nan,nan,nan,nan,-0.0042559695,-0.0040792273,-0.0010593091,-0.1930431873,-0.0055584139,-1.9819407463,0.0279579870,-0.2276823074,0.0216275081,0.7016454992,-1.7788852290,0.5310632919,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0129554830,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1169.5478515625,67.2353134155,0.0000000000,0.0000300407,0.2899303436,0.0000126362,inf,0.0099456310,0.0199377537,0.0299870968,0.0699613094,0.0799705982,0.0199139118,0.0099339485,0.0099277496,0.0198969841,0.0000073910,0.0299723148,0.1399087906,262111
1777409147.9940590858,0.0343448706,0.0332076922,0.0990232974,3.1388016812,0.1495865040,-0.0002091362,3.7369999886,3.7372434139,3.7371737957,nan,nan,nan,nan,-0.0042559695,-0.0040792273,-0.0010593091,-0.1930431873,-0.0055584139,-1.9819407463,0.0279579870,-0.2276823074,0.0216275081,0.7016454992,-1.7788852290,0.5310632919,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0129554830,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1169.5478515625,67.2353134155,0.0000000000,0.0100932121,0.2999935150,0.0100758076,inf,0.0200088024,0.0300009251,0.0400502682,0.0800244808,0.0900337696,0.0299770832,0.0199971199,0.0199909210,0.0299601555,0.0100705624,0.0400354862,0.1499719620,262111
1777409148.0040147305,0.0343448706,0.0332076922,0.0990232974,3.1388016812,0.1495865040,-0.0002091362,3.7369999886,3.7372434139,3.7371737957,nan,nan,nan,nan,-0.0042559695,-0.0040792273,-0.0010593091,-0.1930431873,-0.0055584139,-1.9819407463,0.0279579870,-0.2276823074,0.0216275081,0.7016454992,-1.7788852290,0.5310632919,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0129426196,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1169.5478515625,67.2353134155,0.0000000000,0.0200488567,0.3099491596,0.0200314522,inf,0.0299644470,0.0399565697,0.0500059128,0.0000233650,0.0000114441,0.0399327278,0.0299527645,0.0299465656,0.0399158001,0.0200262070,0.0499911308,0.1599276066,262111
1777409148.0140180588,0.0343448706,0.0332076922,0.0990232974,3.1388016812,0.1495865040,-0.0002091362,3.7369999886,3.7372434139,3.7371737957,nan,nan,nan,nan,-0.0042559695,-0.0040792273,-0.0010593091,-0.1930431873,-0.0055584139,-1.9819407463,0.0279579870,-0.2276823074,0.0216275081,0.7016454992,-1.7788852290,0.5310632919,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0129426196,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1169.5478515625,67.2353134155,0.0000000000,0.0300521851,0.3199524879,0.0300347805,inf,0.0399677753,0.0499598980,0.0600092411,0.0100266933,0.0100147724,0.0499360561,0.0399560928,0.0399498940,0.0000233650,0.0300295353,0.0000114441,0.1699309349,262111
1777409148.0240499973,0.0343448706,0.0332076922,0.0990232974,3.1388016812,0.1495865040,-0.0002091362,3.7369999886,3.7372434139,3.7371737957,nan,nan,nan,nan,-0.0042559695,-0.0040792273,-0.0010593091,-0.1930431873,-0.0055584139,-1.9819407463,0.0279579870,-0.2276823074,0.0216275081,0.7016454992,-1.7788852290,0.5310632919,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0129426196,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1169.5478515625,67.2353134155,0.0000000000,0.0400841236,0.3299844265,0.0400667191,inf,0.0499997139,0.0599918365,0.0700411797,0.0200586319,0.0200467110,0.0599679947,0.0000252724,0.0000126362,0.0100553036,0.0400614738,0.0100433826,0.1799628735,262111
1777409148.0340430737,0.0340915471,0.0334257111,0.0991165563,3.1388042368,0.1412618882,-0.0001972768,3.7369999886,3.7372434139,3.7371766567,nan,nan,nan,nan,-0.0042559695,-0.0040792273,-0.0010593091,-0.1930431873,-0.0055584139,-1.9819407463,0.0279579870,-0.2276823074,0.0216275081,0.7016454992,-1.7788852290,0.5310632919,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0129426196,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1169.5478515625,67.2353134155,0.0000000000,0.0000457764,0.3399775028,0.0000188351,inf,0.0599927902,0.0699849129,0.0800342560,0.0300517082,0.0300397873,0.0699610710,0.0100183487,0.0100057125,0.0200483799,0.0500545502,0.0200364590,0.1899559498,262111
1777409148.0439906120,0.0340915471,0.0334257111,0.0991165563,3.1388042368,0.1412618882,-0.0001972768,3.7369999886,3.7372434139,3.7371766567,nan,nan,nan,nan,-0.0042559695,-0.0040792273,-0.0010593091,-0.1930431873,-0.0055584139,-1.9819407463,0.0279579870,-0.2276823074,0.0216275081,0.7016454992,-1.7788852290,0.5310632919,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0129426196,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1169.5478515625,67.2353134155,0.0000000000,0.0099933147,0.3499250412,0.0099663734,inf,0.0699403286,0.0799324512,0.0899817944,0.0399992466,0.0399873257,0.0799086094,0.0199658871,0.0199532509,0.0299959183,0.0000243187,0.0299839973,0.0000126362,262111
1777409148.0540618896,0.0340915471,0.0334257111,0.0991165563,3.1388042368,0.1412618882,-0.0001972768,3.7369999886,3.7372434139,3.7371766567,nan,nan,nan,nan,-0.0042559695,-0.0040792273,-0.0010593091,-0.1930431873,-0.0055584139,-1.9819407463,0.0233796965,0.4233632684,0.1452469081,-0.0457663632,6.5081034518,1.2357473480,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0129426196,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1169.5478515625,67.2353134155,0.0000000000,0.0200645924,0.3599963188,0.0200376511,inf,0.0800116062,0.0900037289,0.0000169277,0.0500705242,0.0500586033,0.0899798870,0.0300371647,0.0300245285,0.0400671959,0.0100955963,0.0400552750,0.0100839138,262111
1777409148.0640113354,0.0340915471,0.0334257111,0.0991165563,3.1388042368,0.1412618882,-0.0001972768,3.7369999886,3.7372434139,3.7371766567,nan,nan,nan,nan,-0.0042559695,-0.0040792273,-0.0010593091,-0.1721871644,-0.0041927472,-1.9854612350,0.0233796965,0.4233632684,0.1452469081,-0.0457663632,6.5081034518,1.2357473480,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0129426196,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1169.6357421875,58.6345024109,0.0000000000,0.0300140381,0.3699457645,0.0299870968,inf,0.0899610519,0.0000238419,0.0099663734,0.0600199699,0.0600080490,0.0000166893,0.0399866104,0.0399739742,0.0000121593,0.0200450420,0.0000078678,0.0200333595,262111
1777409148.0739877224,0.0340915471,0.0334257111,0.0991165563,3.1388042368,0.1412618882,-0.0001972768,3.7369999886,3.7372434139,3.7371766567,nan,nan,nan,nan,-0.0068982239,-0.0047985995,-0.0006319707,-0.1721871644,-0.0041927472,-1.9854612350,0.0233796965,0.4233632684,0.1452469081,-0.0457663632,6.5081034518,1.2357473480,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0129426196,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1169.6357421875,58.6345024109,0.0000000000,0.0399904251,0.3799221516,0.0399634838,inf,0.0000200272,0.0100002289,0.0199427605,0.0699963570,0.0699844360,0.0099930763,0.0000126362,0.0000078678,0.0099885464,0.0300214291,0.0099842548,0.0300097466,262111
1777409148.0839366913,0.0340915471,0.0334257111,0.0991165563,3.1388042368,0.1412618882,-0.0001972768,3.7369999886,3.7372434139,3.7371797562,nan,nan,nan,nan,-0.0068982239,-0.0047985995,-0.0006319707,-0.1721871644,-0.0041927472,-1.9854612350,0.0233796965,0.4233632684,0.1452469081,-0.0457663632,6.5081034518,1.2357473480,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0129426196,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1169.6357421875,58.6345024109,0.0000000000,0.0499393940,0.3898711205,0.0000054836,inf,0.0099689960,0.0199491978,0.0298917294,0.0799453259,0.0799334049,0.0199420452,0.0099616051,0.0099568367,0.0199375153,0.0399703979,0.0199332237,0.0399587154,262111
1777409148.0939502716,0.0337691382,0.0336569548,0.0992048755,3.1388074086,0.1301661734,-0.0001815288,3.7369999886,3.7372434139,3.7371797562,nan,nan,nan,nan,-0.0068982239,-0.0047985995,-0.0006319707,-0.1721871644,-0.0041927472,-1.9854612350,0.0233796965,0.4233632684,0.1452469081,-0.0457663632,6.5081034518,1.2357473480,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0129426196,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1169.6357421875,58.6345024109,0.0000000000,0.0000164509,0.3998847008,0.0100190639,inf,0.0199825764,0.0299627781,0.0399053097,0.0000076294,0.0899469852,0.0299556255,0.0199751854,0.0199704170,0.0299510956,0.0000045300,0.0299468040,0.0499722958,262111
1777409148.1039364338,0.0337691382,0.0336569548,0.0992048755,3.1388074086,0.1301661734,-0.0001815288,3.7369999886,3.7372434139,3.7371797562,nan,nan,nan,nan,-0.0068982239,-0.0047985995,-0.0006319707,-0.1721871644,-0.0041927472,-1.9854612350,0.0233796965,0.4233632684,0.1452469081,-0.0457663632,6.5081034518,1.2357473480,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0106898369,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1169.6357421875,58.6345024109,0.0000000000,0.0100026131,0.4098708630,0.0200052261,inf,0.0299687386,0.0399489403,0.0498914719,0.0099937916,0.0000052452,0.0399417877,0.0299613476,0.0299565792,0.0399372578,0.0099906921,0.0399329662,0.0599584579,262111
1777409148.1139540672,0.0337691382,0.0336569548,0.0992048755,3.1388074086,0.1301661734,-0.0001815288,3.7369999886,3.7372434139,3.7371797562,nan,nan,nan,nan,-0.0068982239,-0.0047985995,-0.0006319707,-0.1721871644,-0.0041927472,-1.9854612350,0.0233796965,0.4233632684,0.1452469081,-0.0457663632,6.5081034518,1.2357473480,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0106898369,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1169.6357421875,58.6345024109,0.0000000000,0.0200202465,0.4198884964,0.0300228596,inf,0.0399863720,0.0499665737,0.0599091053,0.0200114250,0.0100228786,0.0499594212,0.0399789810,0.0399742126,0.0000092983,0.0200083256,0.0000052452,0.0699760914,262111
1777409148.1239972115,0.0337691382,0.0336569548,0.0992048755,3.1388074086,0.1301661734,-0.0001815288,3.7369999886,3.7372434139,3.7371797562,nan,nan,nan,nan,-0.0068982239,-0.0047985995,-0.0006319707,-0.1721871644,-0.0041927472,-1.9854612350,0.0233796965,0.4233632684,0.1452469081,-0.0457663632,6.5081034518,1.2357473480,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0106898369,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1169.6357421875,58.6345024109,0.0000000000,0.0300633907,0.4299316406,0.0400660038,inf,0.0500295162,0.0600097179,0.0699522495,0.0300545692,0.0200660229,0.0600025654,0.0000128746,0.0000069141,0.0100524426,0.0300514698,0.0100483894,0.0800192356,262111
1777409148.1339983940,0.0333893374,0.0339189135,0.0992926285,3.1388096121,0.1218470548,-0.0001697629,3.7369999886,3.7372434139,3.7371826172,nan,nan,nan,nan,-0.0068982239,-0.0047985995,-0.0006319707,-0.1721871644,-0.0041927472,-1.9854612350,0.0233796965,0.4233632684,0.1452469081,-0.0457663632,6.5081034518,1.2357473480,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0106898369,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1169.6357421875,58.6345024109,0.0000000000,0.0000257492,0.4399328232,0.0000073910,inf,0.0600306988,0.0700109005,0.0799534321,0.0400557518,0.0300672054,0.0700037479,0.0100140572,0.0100080967,0.0200536251,0.0400526524,0.0200495720,0.0900204182,262111
1777409148.1439776421,0.0333893374,0.0339189135,0.0992926285,3.1388096121,0.1218470548,-0.0001697629,3.7369999886,3.7372434139,3.7371826172,nan,nan,nan,nan,-0.0068982239,-0.0047985995,-0.0006319707,-0.1721871644,-0.0041927472,-1.9854612350,0.0233796965,0.4233632684,0.1452469081,-0.0457663632,6.5081034518,1.2357473480,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0106898369,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1169.6357421875,58.6345024109,0.0000000000,0.0100049973,0.4499120712,0.0099866390,inf,0.0700099468,0.0799901485,0.0899326801,0.0500349998,0.0400464535,0.0799829960,0.0199933052,0.0199873447,0.0300328732,0.0000083447,0.0300288200,0.0999996662,262111
1777409148.1540036201,0.0333893374,0.0339189135,0.0992926285,3.1388096121,0.1218470548,-0.0001697629,3.7369999886,3.7372434139,3.7371826172,nan,nan,nan,nan,-0.0068982239,-0.0047985995,-0.0006319707,-0.1721871644,-0.0041927472,-1.9854612350,-0.1567607820,0.2912499607,0.1449925154,-1.8023690732,-1.3218402766,-0.0025452880,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0106898369,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,-0.0000000000,0.0000000000,-1169.6357421875,58.6345024109,0.0000000000,0.0200309753,0.4599380493,0.0200126171,inf,0.0800359249,0.0900161266,0.0000121593,0.0600609779,0.0500724316,0.0900089741,0.0300192833,0.0300133228,0.0400588512,0.0100343227,0.0000061989,0.1100256443,262111
